,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
58,0.0,ResetScene,0,0,3,3,0.0
59,4.019,FinishCountDown,0,0,3,3,0.0
60,5.057,PurplePickedUpBall,0,1,3,3,0.0
61,5.841,PurplePickedUpBall,0,2,3,3,0.0
62,6.44,BluePickedUpBall,1,2,3,3,0.0
63,6.848,BluePickedUpBall,2,2,3,3,0.0
64,6.915,PurplePickedUpBall,2,3,3,3,0.0
65,7.183,PurplePickedUpBall,2,4,3,3,0.0
66,7.306,BluePickedUpBall,3,4,3,3,0.0
67,7.637,BluePickedUpBall,4,4,3,3,0.0
68,7.906,BlueThrewBall,3,4,3,3,0.0
69,8.465,PurpleThrewBall,3,3,3,3,0.0
70,8.466,BlueThrewBall,2,3,3,3,0.0
71,8.469,HitBlue,2,3,2,3,0.0
72,8.471,BluePickedUpBall,3,3,2,3,0.0
73,8.473,HitPurple,3,3,2,2,0.0
74,8.771,BlueThrewBall,2,3,2,2,0.0
75,8.971,PurplePickedUpBall,2,4,2,2,0.0
76,9.088,PurpleThrewBall,2,3,2,2,0.0
77,9.503,BlueThrewBall,1,3,2,2,0.0
78,10.275,BluePickedUpBall,2,3,2,2,0.0
79,10.337,BlueThrewBall,1,3,2,2,0.0
80,10.837,BlueThrewBall,0,3,2,2,0.0
81,11.169,PurpleThrewBall,0,2,2,2,0.0
82,11.462,PurpleThrewBall,0,1,2,2,0.0
83,11.719,BlueDash,0,1,2,2,0.0
84,13.036,PurplePickedUpBall,0,2,2,2,0.0
85,13.047,BlueDash,0,2,2,2,0.0
86,13.062,PurplePickedUpBall,0,3,2,2,0.0
87,13.126,PurplePickedUpBall,0,4,2,2,0.0
88,14.865,BlueDash,0,4,2,2,0.0
89,15.586,BluePickedUpBall,1,4,2,2,0.0
90,15.857,PurpleThrewBall,1,3,2,2,0.0
91,16.369,BlueDash,1,3,2,2,0.0
92,16.381,PurpleThrewBall,1,2,2,2,0.0
93,17.257,PurplePickedUpBall,1,3,2,2,0.0
94,17.644,PurplePickedUpBall,1,4,2,2,0.0
95,18.725,BlueDash,1,4,2,2,0.0
96,20.807,BlueDash,1,4,2,2,0.0
97,21.819,BlueDash,1,4,2,2,0.0
98,22.227,BlueThrewBall,0,4,2,2,0.0
99,22.564,PurpleThrewBall,0,3,2,2,0.0
100,22.566,HitBlue,0,3,1,2,0.0
101,22.568,BluePickedUpBall,1,3,1,2,0.0
102,22.672,BlueThrewBall,0,3,1,2,0.0
103,22.844,PurpleThrewBall,0,2,1,2,0.0
104,22.847,HitBlue,0,2,0,2,0.0
105,22.852,GameEnd,0,2,0,2,0.0
106,23.99,PurplePickedUpBall,0,3,0,2,0.0
107,24.669,PurpleThrewBall,0,2,0,2,0.0
108,24.847,WinScreenStart,0,2,0,2,0.0
109,24.95,PurpleThrewBall,0,1,0,2,0.0
110,25.376,PurpleThrewBall,0,0,0,2,0.0
