,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1297,0.0,ResetScene,0,0,3,3,0.0
1298,4.018,FinishCountDown,0,0,3,3,0.0
1299,4.139,PurpleDash,0,0,3,3,0.0
1300,4.847,PurplePickedUpBall,0,1,3,3,0.0
1301,5.211,PurpleDash,0,1,3,3,0.0
1302,5.875,PurpleThrewBall,0,0,3,3,0.0
1303,6.114,BluePickedUpBall,1,0,3,3,0.0
1304,6.348,PurpleDash,1,0,3,3,0.0
1305,7.477,PurpleDash,1,0,3,3,0.0
1306,7.868,PurplePickedUpBall,1,1,3,3,0.0
1307,8.608,PurpleDash,1,1,3,3,0.0
1308,8.642,PurplePickedUpBall,1,2,3,3,0.0
1309,9.009,PurpleThrewBall,1,1,3,3,0.0
1310,9.543,PurpleThrewBall,1,0,3,3,0.0
1311,9.555,BlueDash,1,0,3,3,0.0
1312,9.813,PurpleDash,1,0,3,3,0.0
1313,11.008,PurpleDash,1,0,3,3,0.0
1314,12.205,PurpleDash,1,0,3,3,0.0
1315,13.273,PurpleDash,1,0,3,3,0.0
1316,13.321,BluePickedUpBall,2,0,3,3,0.0
1317,13.714,PurplePickedUpBall,2,1,3,3,0.0
1318,13.741,BluePickedUpBall,3,1,3,3,0.0
1319,14.419,PurpleDash,3,1,3,3,0.0
1320,14.7,PurplePickedUpBall,3,2,3,3,0.0
1321,14.908,PurplePickedUpBall,3,3,3,3,0.0
1322,15.34,BlueDash,3,3,3,3,0.0
1323,15.479,PurpleDash,3,3,3,3,0.0
1324,15.545,PurplePickedUpBall,3,4,3,3,0.0
1325,16.14,BlueThrewBall,2,4,3,3,0.0
1326,16.602,PurpleDash,2,4,3,3,0.0
1327,16.604,BlueThrewBall,1,4,3,3,0.0
1328,16.67,PurpleThrewBall,1,3,3,3,0.0
1329,17.02,PurpleThrewBall,1,2,3,3,0.0
1330,17.128,HitBlue,1,2,2,3,0.0
1331,17.345,PurpleThrewBall,1,1,2,3,0.0
1332,17.467,HitBlue,1,1,1,3,0.0
1333,17.496,BlueDash,1,1,1,3,0.0
1334,17.672,PurpleThrewBall,1,0,1,3,0.0
1335,17.721,HitBlue,1,0,0,3,0.0
1336,17.726,GameEnd,0,0,0,3,0.0
1337,17.8,PurpleDash,0,0,0,3,0.0
1338,18.928,PurpleDash,0,0,0,3,0.0
1339,19.731,WinScreenStart,0,0,0,3,0.0
1340,35.737,ResetScene,0,0,3,3,0.0
1341,39.767,FinishCountDown,0,0,3,3,0.0
1342,39.783,PurpleDash,0,0,3,3,0.0
1343,41.028,PurpleDash,0,0,3,3,0.0
1344,41.094,PurplePickedUpBall,0,1,3,3,0.0
1345,41.447,PurplePickedUpBall,0,2,3,3,0.0
1346,42.086,PurpleDash,0,2,3,3,0.0
1347,42.899,PurplePickedUpBall,0,3,3,3,0.0
1348,43.405,PurplePickedUpBall,0,4,3,3,0.0
1349,43.487,PurpleDash,0,4,3,3,0.0
1350,43.527,BluePickedUpBall,1,4,3,3,0.0
1351,44.329,BluePickedUpBall,2,4,3,3,0.0
1352,44.43,PurpleThrewBall,2,3,3,3,0.0
1353,44.627,PurpleDash,2,3,3,3,0.0
1354,44.758,PurpleThrewBall,2,2,3,3,0.0
1355,44.861,HitBlue,2,2,2,3,0.0
1356,45.021,PurpleThrewBall,2,1,2,3,0.0
1357,45.29,PurpleThrewBall,2,0,2,3,0.0
1358,45.447,BlueThrewBall,1,0,2,3,0.0
1359,45.697,PurpleDash,1,0,2,3,0.0
1360,45.828,BlueThrewBall,0,0,2,3,0.0
1361,46.024,BluePickedUpBall,1,0,2,3,0.0
1362,46.564,BlueDash,1,0,2,3,0.0
1363,46.822,PurpleDash,1,0,2,3,0.0
1364,48.026,PurpleDash,1,0,2,3,0.0
1365,49.116,BluePickedUpBall,2,0,2,3,0.0
1366,49.226,PurpleDash,2,0,2,3,0.0
1367,49.487,PurplePickedUpBall,2,1,2,3,0.0
1368,50.285,PurplePickedUpBall,2,2,2,3,0.0
1369,50.491,PurpleDash,2,2,2,3,0.0
1370,50.827,PurpleThrewBall,2,1,2,3,0.0
1371,51.559,PurpleThrewBall,2,0,2,3,0.0
1372,51.74,BlueDash,2,0,2,3,0.0
1373,51.788,BluePickedUpBall,3,0,2,3,0.0
1374,51.825,PurpleDash,3,0,2,3,0.0
1375,52.952,PurpleDash,3,0,2,3,0.0
1376,53.137,BlueThrewBall,2,0,2,3,0.0
1377,54.017,PurpleDash,2,0,2,3,0.0
1378,54.71,BlueThrewBall,1,0,2,3,0.0
1379,55.291,PurpleDash,1,0,2,3,0.0
1380,55.553,BlueThrewBall,0,0,2,3,0.0
1381,56.354,PurpleDash,0,0,2,3,0.0
1382,57.425,PurpleDash,0,0,2,3,0.0
1383,58.555,PurpleDash,0,0,2,3,0.0
1384,59.621,PurpleDash,0,0,2,3,0.0
1385,59.74,BluePickedUpBall,1,0,2,3,0.0
1386,60.685,PurpleDash,1,0,2,3,0.0
1387,61.895,PurpleDash,1,0,2,3,0.0
1388,62.357,PurplePickedUpBall,1,1,2,3,0.0
1389,62.488,PurpleThrewBall,1,0,2,3,0.0
1390,62.955,PurpleDash,1,0,2,3,0.0
1391,64.023,PurpleDash,1,0,2,3,0.0
1392,64.733,BlueDash,1,0,2,3,0.0
1393,65.22,PurpleDash,1,0,2,3,0.0
1394,65.666,PurplePickedUpBall,1,1,2,3,0.0
1395,66.29,PurpleDash,1,1,2,3,0.0
1396,66.359,PurpleThrewBall,1,0,2,3,0.0
1397,66.63,BluePickedUpBall,2,0,2,3,0.0
1398,67.35,PurpleDash,2,0,2,3,0.0
1399,67.374,PurplePickedUpBall,2,1,2,3,0.0
1400,67.906,BlueThrewBall,1,1,2,3,0.0
1401,68.55,PurpleDash,1,1,2,3,0.0
1402,69.156,PurpleThrewBall,1,0,2,3,0.0
1403,69.37,BlueThrewBall,0,0,2,3,0.0
1404,69.753,PurpleDash,0,0,2,3,0.0
1405,70.222,PurplePickedUpBall,0,1,2,3,0.0
1406,70.63,PurplePickedUpBall,0,2,2,3,0.0
1407,70.819,PurpleDash,0,2,2,3,0.0
1408,71.155,PurpleThrewBall,0,1,2,3,0.0
1409,71.384,PurplePickedUpBall,0,2,2,3,0.0
1410,71.92,BluePickedUpBall,1,2,2,3,0.0
1411,72.087,PurpleThrewBall,1,1,2,3,0.0
1412,72.148,PurpleDash,1,1,2,3,0.0
1413,72.42,BlueDash,1,1,2,3,0.0
1414,72.549,PurpleThrewBall,1,0,2,3,0.0
1415,73.103,BluePickedUpBall,2,0,2,3,0.0
1416,73.356,PurpleDash,2,0,2,3,0.0
1417,73.923,PurplePickedUpBall,2,1,2,3,0.0
1418,74.422,PurpleDash,2,1,2,3,0.0
1419,74.613,PurpleThrewBall,2,0,2,3,0.0
1420,75.168,BlueDash,2,0,2,3,0.0
1421,75.678,PurpleDash,2,0,2,3,0.0
1422,76.653,BluePickedUpBall,3,0,2,3,0.0
1423,76.813,PurpleDash,3,0,2,3,0.0
1424,76.815,BlueDash,3,0,2,3,0.0
1425,76.817,BluePickedUpBall,4,0,2,3,0.0
1426,77.955,PurpleDash,4,0,2,3,0.0
1427,79.082,PurpleDash,4,0,2,3,0.0
1428,80.143,PurpleDash,4,0,2,3,0.0
1429,81.284,PurpleDash,4,0,2,3,0.0
1430,82.349,PurpleDash,4,0,2,3,0.0
1431,83.48,PurpleDash,4,0,2,3,0.0
1432,84.551,PurpleDash,4,0,2,3,0.0
1433,85.609,PurpleDash,4,0,2,3,0.0
1434,86.659,BlueThrewBall,3,0,2,3,0.0
1435,86.81,PurpleDash,3,0,2,3,0.0
1436,87.197,BlueThrewBall,2,0,2,3,0.0
1437,87.625,BlueThrewBall,1,0,2,3,0.0
1438,87.946,PurpleDash,1,0,2,3,0.0
1439,88.013,BlueThrewBall,0,0,2,3,0.0
1440,89.013,PurpleDash,0,0,2,3,0.0
1441,89.825,PurplePickedUpBall,0,1,2,3,0.0
1442,89.885,PurpleThrewBall,0,0,2,3,0.0
1443,89.9,HitBlue,0,0,1,3,0.0
1444,90.287,PurpleDash,0,0,1,3,0.0
1445,90.78,PurplePickedUpBall,0,1,1,3,0.0
1446,91.479,PurpleDash,0,1,1,3,0.0
1447,91.557,PurplePickedUpBall,0,2,1,3,0.0
1448,91.886,BlueDash,0,2,1,3,0.0
1449,92.682,PurpleDash,0,2,1,3,0.0
1450,93.638,PurplePickedUpBall,0,3,1,3,0.0
1451,93.741,PurpleDash,0,3,1,3,0.0
1452,93.965,BlueDash,0,3,1,3,0.0
1453,94.396,PurplePickedUpBall,0,4,1,3,0.0
1454,94.944,PurpleDash,0,4,1,3,0.0
1455,95.543,PurpleThrewBall,0,3,1,3,0.0
1456,95.748,HitBlue,0,3,0,3,0.0
1457,95.753,GameEnd,0,3,0,3,0.0
1458,96.084,PurpleThrewBall,0,2,0,3,0.0
1459,96.282,PurpleDash,0,2,0,3,0.0
1460,96.302,PurplePickedUpBall,0,3,0,3,0.0
1461,97.356,PurpleThrewBall,0,2,0,3,0.0
1462,97.484,PurpleDash,0,2,0,3,0.0
1463,97.758,WinScreenStart,0,2,0,3,0.0
1464,104.764,ResetScene,0,0,3,3,0.0
1465,108.791,FinishCountDown,0,0,3,3,0.0
1466,108.915,PurpleDash,0,0,3,3,0.0
1467,109.483,PurplePickedUpBall,0,1,3,3,0.0
1468,110.108,PurpleDash,0,1,3,3,0.0
1469,111.389,PurpleDash,0,1,3,3,0.0
1470,111.911,BluePickedUpBall,1,1,3,3,0.0
1471,111.99,BluePickedUpBall,2,1,3,3,0.0
1472,112.051,PurpleThrewBall,2,0,3,3,0.0
1473,112.447,PurpleDash,2,0,3,3,0.0
1474,113.58,PurpleDash,2,0,3,3,0.0
1475,114.1,PurplePickedUpBall,2,1,3,3,0.0
1476,114.44,PurpleThrewBall,2,0,3,3,0.0
1477,114.902,PurplePickedUpBall,2,1,3,3,0.0
1478,114.907,PurpleThrewBall,2,0,3,3,0.0
1479,114.909,PurpleDash,2,0,3,3,0.0
1480,114.935,HitBlue,2,0,2,3,0.0
1481,114.98,PurplePickedUpBall,2,1,2,3,0.0
1482,115.842,PurpleThrewBall,2,0,2,3,0.0
1483,116.113,PurpleDash,2,0,2,3,0.0
1484,116.726,PurplePickedUpBall,2,1,2,3,0.0
1485,117.257,PurpleThrewBall,2,0,2,3,0.0
1486,117.259,PurpleDash,2,0,2,3,0.0
1487,117.32,BlueThrewBall,1,0,2,3,0.0
1488,117.323,PurplePickedUpBall,1,1,2,3,0.0
1489,117.579,PurpleThrewBall,1,0,2,3,0.0
1490,117.66,HitBlue,1,0,1,3,0.0
1491,118.016,BluePickedUpBall,2,0,1,3,0.0
1492,118.253,BlueDash,2,0,1,3,0.0
1493,118.319,PurpleDash,2,0,1,3,0.0
1494,119.178,BlueThrewBall,1,0,1,3,0.0
1495,119.445,PurpleDash,1,0,1,3,0.0
1496,119.705,BlueThrewBall,0,0,1,3,0.0
1497,120.505,PurpleDash,0,0,1,3,0.0
1498,121.059,PurplePickedUpBall,0,1,1,3,0.0
1499,121.582,PurpleDash,0,1,1,3,0.0
1500,121.882,PurplePickedUpBall,0,2,1,3,0.0
1501,122.546,BlueDash,0,2,1,3,0.0
1502,122.715,PurpleDash,0,2,1,3,0.0
1503,123.837,BlueDash,0,2,1,3,0.0
1504,123.845,PurpleDash,0,2,1,3,0.0
1505,125.039,PurpleDash,0,2,1,3,0.0
1506,126.115,PurpleDash,0,2,1,3,0.0
1507,126.642,PurpleThrewBall,0,1,1,3,0.0
1508,127.172,PurpleDash,0,1,1,3,0.0
1509,128.24,PurpleDash,0,1,1,3,0.0
1510,128.635,BluePickedUpBall,1,1,1,3,0.0
1511,128.838,PurpleThrewBall,1,0,1,3,0.0
1512,129.198,BluePickedUpBall,2,0,1,3,0.0
1513,129.445,PurpleDash,2,0,1,3,0.0
1514,130.513,PurpleDash,2,0,1,3,0.0
1515,131.445,BluePickedUpBall,3,0,1,3,0.0
1516,131.713,PurpleDash,3,0,1,3,0.0
1517,131.744,PurplePickedUpBall,3,1,1,3,0.0
1518,132.842,PurpleDash,3,1,1,3,0.0
1519,133.175,PurpleThrewBall,3,0,1,3,0.0
1520,133.912,PurpleDash,3,0,1,3,0.0
1521,134.501,BlueThrewBall,2,0,1,3,0.0
1522,134.656,HitPurple,2,0,1,2,0.0
1523,135.04,PurpleDash,2,0,1,2,0.0
1524,135.095,BlueThrewBall,1,0,1,2,0.0
1525,136.381,PurpleDash,1,0,1,2,0.0
1526,136.568,PurplePickedUpBall,1,1,1,2,0.0
1527,137.435,PurpleDash,1,1,1,2,0.0
1528,138.043,PurpleThrewBall,1,0,1,2,0.0
1529,138.581,BlueThrewBall,0,0,1,2,0.0
1530,138.701,PurpleDash,0,0,1,2,0.0
1531,138.85,PurplePickedUpBall,0,1,1,2,0.0
1532,138.978,PurpleThrewBall,0,0,1,2,0.0
1533,139.773,PurpleDash,0,0,1,2,0.0
1534,140.785,BluePickedUpBall,1,0,1,2,0.0
1535,140.839,PurpleDash,1,0,1,2,0.0
1536,142.172,PurpleDash,1,0,1,2,0.0
1537,143.203,BlueThrewBall,0,0,1,2,0.0
1538,143.235,PurpleDash,0,0,1,2,0.0
1539,143.364,PurplePickedUpBall,0,1,1,2,0.0
1540,144.303,PurpleDash,0,1,1,2,0.0
1541,145.371,PurpleDash,0,1,1,2,0.0
1542,146.407,PurplePickedUpBall,0,2,1,2,0.0
1543,146.636,PurpleDash,0,2,1,2,0.0
1544,147.31,PurpleThrewBall,0,1,1,2,0.0
1545,147.707,PurpleDash,0,1,1,2,0.0
1546,147.833,PurpleThrewBall,0,0,1,2,0.0
1547,147.945,BluePickedUpBall,1,0,1,2,0.0
1548,148.767,PurpleDash,1,0,1,2,0.0
1549,149.183,PurplePickedUpBall,1,1,1,2,1.0
1550,149.24,PurpleThrewBall,1,0,1,2,1.0
1551,150.037,PurpleDash,1,0,1,2,0.0
1552,150.624,BluePickedUpBall,2,0,1,2,0.0
1553,151.171,PurpleDash,2,0,1,2,0.0
1554,151.884,PurplePickedUpBall,2,1,1,2,0.0
1555,152.238,PurpleDash,2,1,1,2,0.0
1556,152.363,PurplePickedUpBall,2,2,1,2,2.0
1557,153.371,PurpleDash,2,2,1,2,0.0
1558,153.858,PurplePickedUpBall,2,3,1,2,0.0
1559,153.897,PurpleThrewBall,2,2,1,2,0.0
1560,154.431,PurpleDash,2,2,1,2,0.0
1561,154.704,PurpleThrewBall,2,1,1,2,0.0
1562,155.502,PurpleDash,2,1,1,2,0.0
1563,156.099,PurpleThrewBall,2,0,1,2,0.0
1564,156.642,PurpleDash,2,0,1,2,0.0
1565,156.857,BluePickedUpBall,3,0,1,2,0.0
1566,157.962,PurpleDash,3,0,1,2,0.0
1567,158.342,BlueThrewBall,2,0,1,2,0.0
1568,158.848,BlueThrewBall,1,0,1,2,0.0
1569,159.169,PurpleDash,1,0,1,2,0.0
1570,160.043,PurplePickedUpBall,1,1,1,2,0.0
1571,160.162,PurpleThrewBall,1,0,1,2,0.0
1572,160.301,PurpleDash,1,0,1,2,0.0
1573,160.594,BluePickedUpBall,2,0,1,2,0.0
1574,161.431,BlueThrewBall,1,0,1,2,0.0
1575,161.439,PurpleDash,1,0,1,2,0.0
1576,161.452,PurplePickedUpBall,1,1,1,2,0.0
1577,161.502,PurpleThrewBall,1,0,1,2,0.0
1578,162.126,BlueThrewBall,0,0,1,2,0.0
1579,162.499,PurpleDash,0,0,1,2,0.0
1580,163.767,PurpleDash,0,0,1,2,0.0
