,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1517,0.0,ResetScene,0,0,3,3,0.0
1518,4.02,FinishCountDown,0,0,3,3,0.0
1519,4.157,PurpleDash,0,0,3,3,0.0
1520,5.487,PurpleDash,0,0,3,3,0.0
1521,6.694,PurpleDash,0,0,3,3,0.0
1522,7.441,BluePickedUpBall,1,0,3,3,0.0
1523,7.818,PurpleDash,1,0,3,3,0.0
1524,8.186,PurplePickedUpBall,1,1,3,3,0.0
1525,8.427,PurpleThrewBall,1,0,3,3,0.0
1526,8.651,BluePickedUpBall,2,0,3,3,0.0
1527,8.955,PurpleDash,2,0,3,3,0.0
1528,9.003,PurplePickedUpBall,2,1,3,3,0.0
1529,9.556,PurpleThrewBall,2,0,3,3,0.0
1530,9.75,PurplePickedUpBall,2,1,3,3,0.0
1531,9.971,BluePickedUpBall,3,1,3,3,0.0
1532,10.019,PurpleDash,3,1,3,3,0.0
1533,10.032,PurplePickedUpBall,3,2,3,3,0.0
1534,10.289,PurpleThrewBall,3,1,3,3,0.0
1535,11.29,PurpleDash,3,1,3,3,0.0
1536,11.832,BluePickedUpBall,4,1,3,3,0.0
1537,11.979,PurplePickedUpBall,4,2,3,3,0.0
1538,12.357,PurpleDash,4,2,3,3,0.0
1539,13.498,PurpleDash,4,2,3,3,0.0
1540,13.501,BlueThrewBall,3,2,3,3,0.0
1541,13.684,PurplePickedUpBall,3,3,3,3,0.0
1542,13.759,PurpleThrewBall,3,2,3,3,0.0
1543,14.004,BlueThrewBall,2,2,3,3,0.0
1544,14.018,PurpleThrewBall,2,1,3,3,0.0
1545,14.089,HitBlue,2,1,2,3,0.0
1546,14.556,PurpleDash,2,1,2,3,0.0
1547,14.621,PurpleThrewBall,2,0,2,3,0.0
1548,14.697,HitBlue,2,0,1,3,0.0
1549,14.805,BlueThrewBall,1,0,1,3,0.0
1550,15.237,PurplePickedUpBall,1,1,1,3,0.0
1551,15.267,BlueThrewBall,0,1,1,3,0.0
1552,15.423,PurpleThrewBall,0,0,1,3,0.0
1553,15.503,HitBlue,0,0,0,3,0.0
1554,15.507,GameEnd,0,0,0,3,0.0
1555,15.583,PurpleDash,0,0,0,3,0.0
1556,16.709,PurpleDash,0,0,0,3,0.0
1557,17.512,WinScreenStart,0,0,0,3,0.0
