,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
250,0.0,ResetScene,0,0,3,3,0.0
251,4.033,FinishCountDown,0,0,3,3,0.0
252,4.864,PurplePickedUpBall,0,1,3,3,0.0
253,5.862,BluePickedUpBall,1,1,3,3,0.0
254,6.185,BluePickedUpBall,2,1,3,3,0.0
255,6.47,PurplePickedUpBall,2,2,3,3,0.0
256,6.609,BluePickedUpBall,3,2,3,3,0.0
257,6.729,PurplePickedUpBall,3,3,3,3,0.0
258,6.808,PurpleThrewBall,3,2,3,3,0.0
259,6.888,BlueThrewBall,2,2,3,3,0.0
260,6.891,PurplePickedUpBall,2,3,3,3,0.0
261,8.795,BlueThrewBall,1,3,3,3,0.0
262,9.384,BluePickedUpBall,2,3,3,3,0.0
263,9.434,BlueThrewBall,1,3,3,3,0.0
264,10.53,PurplePickedUpBall,1,4,3,3,0.0
265,11.13,BlueThrewBall,0,4,3,3,0.0
266,11.134,HitPurple,0,4,3,2,0.0
267,13.235,BlueDash,0,4,3,2,0.0
268,15.33,BluePickedUpBall,1,4,3,2,0.0
269,16.115,BlueThrewBall,0,4,3,2,0.0
270,19.77,PurpleThrewBall,0,3,3,2,0.0
271,19.908,HitBlue,0,3,2,2,0.0
272,20.73,PurplePickedUpBall,0,4,2,2,0.0
273,21.516,BlueDash,0,4,2,2,0.0
274,23.645,PurpleThrewBall,0,3,2,2,0.0
275,23.649,HitBlue,0,3,1,2,0.0
276,23.651,PurplePickedUpBall,0,4,1,2,0.0
277,26.672,PurpleThrewBall,0,3,1,2,0.0
278,27.076,PurpleThrewBall,0,2,1,2,0.0
279,27.143,HitBlue,0,2,0,2,0.0
280,27.147,GameEnd,0,2,0,2,0.0
281,29.152,WinScreenStart,0,2,0,2,0.0
