,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
168,0.0,ResetScene,0,0,3,3,0.0
169,4.027,FinishCountDown,0,0,3,3,0.0
170,4.099,PurpleDash,0,0,3,3,0.0
171,5.155,PurpleDash,0,0,3,3,0.0
172,6.223,PurpleDash,0,0,3,3,0.0
173,6.386,BluePickedUpBall,1,0,3,3,0.0
174,7.355,PurpleDash,1,0,3,3,0.0
175,8.365,BluePickedUpBall,2,0,3,3,0.0
176,8.425,PurpleDash,2,0,3,3,0.0
177,8.493,BluePickedUpBall,3,0,3,3,0.0
178,8.527,PurplePickedUpBall,3,1,3,3,0.0
179,8.829,PurpleThrewBall,3,0,3,3,0.0
180,8.908,HitBlue,3,0,2,3,0.0
181,9.162,BlueThrewBall,2,0,2,3,0.0
182,9.56,PurpleDash,2,0,2,3,0.0
183,10.694,PurpleDash,2,0,2,3,0.0
184,10.697,BlueThrewBall,1,0,2,3,0.0
185,10.738,HitPurple,1,0,2,2,0.0
186,11.508,BlueThrewBall,0,0,2,2,0.0
187,11.756,PurpleDash,0,0,2,2,0.0
188,12.826,PurpleDash,0,0,2,2,0.0
189,13.961,PurpleDash,0,0,2,2,0.0
190,15.024,PurpleDash,0,0,2,2,0.0
191,15.027,PurplePickedUpBall,0,1,2,2,0.0
192,16.023,BluePickedUpBall,1,1,2,2,0.0
193,16.088,PurpleDash,1,1,2,2,0.0
194,16.308,BluePickedUpBall,2,1,2,2,0.0
195,17.29,PurpleDash,2,1,2,2,0.0
196,17.321,PurplePickedUpBall,2,2,2,2,0.0
197,17.56,PurpleThrewBall,2,1,2,2,0.0
198,18.095,PurpleThrewBall,2,0,2,2,0.0
199,18.356,PurpleDash,2,0,2,2,0.0
200,18.928,PurplePickedUpBall,2,1,2,2,0.0
201,19.427,PurpleDash,2,1,2,2,0.0
202,19.43,BluePickedUpBall,3,1,2,2,0.0
203,20.28,BluePickedUpBall,4,1,2,2,0.0
204,20.496,PurpleDash,4,1,2,2,0.0
205,20.955,PurplePickedUpBall,4,2,2,2,0.0
206,21.237,PurpleThrewBall,4,1,2,2,0.0
207,21.621,PurpleDash,4,1,2,2,0.0
208,22.185,BlueThrewBall,3,1,2,2,0.0
209,22.58,PurplePickedUpBall,3,2,2,2,0.0
210,22.763,PurpleDash,3,2,2,2,0.0
211,23.528,BlueThrewBall,2,2,2,2,0.0
212,23.829,PurpleThrewBall,2,1,2,2,0.0
213,24.096,PurpleDash,2,1,2,2,0.0
214,24.105,BlueThrewBall,1,1,2,2,0.0
215,24.305,HitPurple,1,1,2,1,0.0
216,24.352,PurpleThrewBall,1,0,2,1,0.0
217,25.046,PurplePickedUpBall,1,1,2,1,0.0
218,25.191,PurpleDash,1,1,2,1,0.0
219,25.226,PurpleThrewBall,1,0,2,1,0.0
220,26.225,PurpleDash,1,0,2,1,0.0
221,27.286,PurpleDash,1,0,2,1,0.0
222,28.349,PurpleDash,1,0,2,1,0.0
223,29.418,PurpleDash,1,0,2,1,0.0
224,30.032,PurplePickedUpBall,1,1,2,1,0.0
225,30.222,PurpleThrewBall,1,0,2,1,0.0
226,30.49,PurpleDash,1,0,2,1,0.0
227,31.552,PurpleDash,1,0,2,1,0.0
228,31.684,BlueThrewBall,0,0,2,1,0.0
229,32.683,PurpleDash,0,0,2,1,0.0
230,32.728,PurplePickedUpBall,0,1,2,1,0.0
231,32.752,PurpleThrewBall,0,0,2,1,0.0
232,33.553,BluePickedUpBall,1,0,2,1,0.0
233,33.818,PurpleDash,1,0,2,1,0.0
234,34.773,BlueThrewBall,0,0,2,1,0.0
235,34.947,PurpleDash,0,0,2,1,0.0
236,36.016,PurpleDash,0,0,2,1,0.0
237,37.216,PurpleDash,0,0,2,1,0.0
238,37.582,BluePickedUpBall,1,0,2,1,0.0
239,38.292,PurpleDash,1,0,2,1,0.0
240,38.964,BluePickedUpBall,2,0,2,1,0.0
241,39.354,PurpleDash,2,0,2,1,0.0
242,40.48,PurpleDash,2,0,2,1,0.0
243,40.503,BlueThrewBall,1,0,2,1,0.0
244,41.536,PurplePickedUpBall,1,1,2,1,0.0
245,41.553,PurpleDash,1,1,2,1,0.0
246,42.085,PurpleThrewBall,1,0,2,1,0.0
247,42.595,PurplePickedUpBall,1,1,2,1,0.0
248,42.679,PurpleThrewBall,1,0,2,1,0.0
249,42.756,PurpleDash,1,0,2,1,0.0
250,43.822,PurpleDash,1,0,2,1,0.0
251,44.175,BluePickedUpBall,2,0,2,1,0.0
252,44.894,BluePickedUpBall,3,0,2,1,0.0
253,45.014,PurpleDash,3,0,2,1,0.0
254,45.364,PurplePickedUpBall,3,1,2,1,0.0
255,46.218,PurpleDash,3,1,2,1,0.0
256,46.282,PurplePickedUpBall,3,2,2,1,0.0
257,46.488,PurpleThrewBall,3,1,2,1,0.0
258,46.551,BlueThrewBall,2,1,2,1,0.0
259,46.615,HitPurple,2,1,2,0,0.0
260,46.62,GameEnd,2,0,2,0,0.0
261,47.128,BlueThrewBall,1,0,2,0,0.0
262,48.367,BluePickedUpBall,2,0,2,0,0.0
263,48.62,WinScreenStart,2,0,2,0,0.0
