,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1385,0.0,ResetScene,0,0,3,3,0.0
1386,4.031,FinishCountDown,0,0,3,3,0.0
1387,4.151,PurpleDash,0,0,3,3,0.0
1388,5.421,PurpleDash,0,0,3,3,0.0
1389,5.703,BluePickedUpBall,1,0,3,3,0.0
1390,6.692,PurpleDash,1,0,3,3,0.0
1391,7.738,BlueThrewBall,0,0,3,3,0.0
1392,7.747,PurpleDash,0,0,3,3,0.0
1393,8.407,BlueDash,0,0,3,3,0.0
1394,8.816,PurpleDash,0,0,3,3,0.0
1395,9.955,PurpleDash,0,0,3,3,0.0
1396,10.062,PurplePickedUpBall,0,1,3,3,0.0
1397,10.084,PurpleThrewBall,0,0,3,3,0.0
1398,10.132,HitBlue,0,0,2,3,0.0
1399,10.138,BlueDash,0,0,2,3,0.0
1400,10.83,BluePickedUpBall,1,0,2,3,0.0
1401,11.015,PurpleDash,1,0,2,3,0.0
1402,12.088,PurpleDash,1,0,2,3,0.0
1403,12.731,BlueDash,1,0,2,3,0.0
1404,13.217,PurpleDash,1,0,2,3,0.0
1405,13.63,PurplePickedUpBall,1,1,2,3,0.0
1406,14.287,PurpleThrewBall,1,0,2,3,0.0
1407,14.309,HitBlue,1,0,1,3,0.0
1408,14.414,PurpleDash,1,0,1,3,0.0
1409,14.447,PurplePickedUpBall,1,1,1,3,0.0
1410,14.554,PurpleThrewBall,1,0,1,3,0.0
1411,15.408,BlueThrewBall,0,0,1,3,0.0
1412,15.478,PurpleDash,0,0,1,3,0.0
1413,16.556,PurpleDash,0,0,1,3,0.0
1414,16.808,PurplePickedUpBall,0,1,1,3,0.0
1415,16.819,PurpleThrewBall,0,0,1,3,0.0
1416,16.834,HitBlue,0,0,0,3,0.0
1417,16.838,GameEnd,0,0,0,3,0.0
1418,17.567,PurplePickedUpBall,0,1,0,3,0.0
1419,17.773,PurpleDash,0,1,0,3,0.0
1420,18.044,PurpleThrewBall,0,0,0,3,0.0
1421,18.406,PurplePickedUpBall,0,1,0,3,0.0
1422,18.445,PurpleThrewBall,0,0,0,3,0.0
1423,18.838,WinScreenStart,0,0,0,3,0.0
