,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
141,0.0,ResetScene,0,0,3,3,0.0
142,4.024,FinishCountDown,0,0,3,3,0.0
143,4.049,PurpleDash,0,0,3,3,0.0
144,5.082,PurpleDash,0,0,3,3,0.0
145,5.404,PurplePickedUpBall,0,1,3,3,0.0
146,5.695,BluePickedUpBall,1,1,3,3,0.0
147,5.711,PurplePickedUpBall,1,2,3,3,0.0
148,6.115,BluePickedUpBall,2,2,3,3,0.0
149,6.148,PurpleDash,2,2,3,3,0.0
150,6.781,PurplePickedUpBall,2,3,3,3,0.0
151,7.215,PurpleDash,2,3,3,3,0.0
152,7.675,PurplePickedUpBall,2,4,3,3,0.0
153,8.284,PurpleDash,2,4,3,3,0.0
154,8.954,PurpleThrewBall,2,3,3,3,0.0
155,9.355,PurpleDash,2,3,3,3,0.0
156,9.88,PurpleThrewBall,2,2,3,3,0.0
157,10.281,PurpleThrewBall,2,1,3,3,0.0
158,10.548,PurpleThrewBall,2,0,3,3,0.0
159,10.601,HitBlue,2,0,2,3,0.0
160,10.755,PurpleDash,2,0,2,3,0.0
161,11.881,PurpleDash,2,0,2,3,0.0
162,12.737,BlueThrewBall,1,0,2,3,0.0
163,12.747,HitPurple,1,0,2,2,0.0
164,13.084,PurpleDash,1,0,2,2,0.0
165,13.186,BlueThrewBall,0,0,2,2,0.0
166,14.151,PurpleDash,0,0,2,2,0.0
167,15.215,PurpleDash,0,0,2,2,0.0
168,16.412,PurpleDash,0,0,2,2,0.0
169,17.485,PurpleDash,0,0,2,2,0.0
170,17.936,PurplePickedUpBall,0,1,2,2,0.0
171,18.015,PurpleThrewBall,0,0,2,2,0.0
172,18.04,BluePickedUpBall,1,0,2,2,0.0
173,18.614,PurpleDash,1,0,2,2,0.0
174,18.973,BlueDash,1,0,2,2,0.0
175,19.004,BluePickedUpBall,2,0,2,2,0.0
176,19.683,PurpleDash,2,0,2,2,0.0
177,20.751,PurpleDash,2,0,2,2,0.0
178,21.392,PurplePickedUpBall,2,1,2,2,0.0
179,21.814,PurpleDash,2,1,2,2,0.0
180,22.346,PurpleThrewBall,2,0,2,2,0.0
181,23.611,PurpleDash,2,0,2,2,0.0
182,24.681,PurpleDash,2,0,2,2,0.0
183,25.165,BlueThrewBall,1,0,2,2,4.0
184,25.37,HitPurple,1,0,2,1,4.0
185,25.435,PurplePickedUpBall,1,1,2,1,4.0
186,25.482,PurpleThrewBall,1,0,2,1,4.0
187,25.698,HitBlue,1,0,1,1,4.0
188,25.746,PurpleDash,1,0,1,1,4.0
189,27.148,PurpleDash,1,0,1,1,0.0
190,27.413,BluePickedUpBall,2,0,1,1,0.0
191,27.938,BluePickedUpBall,3,0,1,1,0.0
192,28.214,PurpleDash,3,0,1,1,0.0
193,28.322,BlueDash,3,0,1,1,0.0
194,28.803,PurplePickedUpBall,3,1,1,1,0.0
195,28.884,BlueThrewBall,2,1,1,1,0.0
196,29.479,PurpleDash,2,1,1,1,0.0
197,30.086,PurpleThrewBall,2,0,1,1,0.0
198,30.611,PurpleDash,2,0,1,1,0.0
199,31.035,PurplePickedUpBall,2,1,1,1,0.0
200,31.164,PurplePickedUpBall,2,2,1,1,0.0
201,31.68,PurpleDash,2,2,1,1,0.0
202,32.132,BlueDash,2,2,1,1,0.0
203,32.815,PurpleThrewBall,2,1,1,1,0.0
204,32.816,PurpleDash,2,1,1,1,0.0
205,32.838,HitBlue,2,1,0,1,0.0
206,32.842,GameEnd,0,1,0,1,0.0
207,33.849,PurpleDash,0,1,0,1,0.0
208,34.814,PurplePickedUpBall,0,2,0,1,0.0
209,34.837,WinScreenStart,0,2,0,1,0.0
