,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
684,0.0,ResetScene,0,0,3,3,0.0
685,4.035,FinishCountDown,0,0,3,3,0.0
686,5.135,PurplePickedUpBall,0,1,3,3,0.0
687,5.813,PurpleThrewBall,0,0,3,3,0.0
688,6.085,HitBlue,0,0,2,3,0.0
689,6.173,PurplePickedUpBall,0,1,2,3,0.0
690,7.989,BlueDash,0,1,2,3,0.0
691,8.206,PurplePickedUpBall,0,2,2,3,0.0
692,9.328,PurplePickedUpBall,0,3,2,3,0.0
693,9.727,BlueDash,0,3,2,3,0.0
694,9.755,PurplePickedUpBall,0,4,2,3,0.0
695,9.845,BluePickedUpBall,1,4,2,3,0.0
696,11.147,BlueDash,1,4,2,3,0.0
697,12.961,BluePickedUpBall,2,4,2,3,0.0
698,15.234,BlueThrewBall,1,4,2,3,0.0
699,16.519,BlueThrewBall,0,4,2,3,0.0
700,17.079,BlueDash,0,4,2,3,0.0
701,18.294,BlueDash,0,4,2,3,0.0
702,20.856,BlueDash,0,4,2,3,0.0
703,21.456,BluePickedUpBall,1,4,2,3,0.0
704,22.091,PurpleThrewBall,1,3,2,3,0.0
705,22.157,HitBlue,1,3,1,3,0.0
706,23.025,PurpleThrewBall,1,2,1,3,0.0
707,23.061,HitBlue,1,2,0,3,0.0
708,23.064,GameEnd,0,2,0,3,0.0
709,25.06,WinScreenStart,0,2,0,3,0.0
