,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
536,0.0,ResetScene,0,0,3,3,0.0
537,4.02,FinishCountDown,0,0,3,3,0.0
538,4.923,PurplePickedUpBall,0,1,3,3,0.0
539,5.384,PurpleThrewBall,0,0,3,3,0.0
540,5.548,PurplePickedUpBall,0,1,3,3,0.0
541,5.669,BluePickedUpBall,1,1,3,3,0.0
542,6.36,BluePickedUpBall,2,1,3,3,0.0
543,6.638,PurplePickedUpBall,2,2,3,3,0.0
544,7.174,BlueThrewBall,1,2,3,3,0.0
545,7.376,HitPurple,1,2,3,2,0.0
546,7.819,PurplePickedUpBall,1,3,3,2,0.0
547,7.922,PurplePickedUpBall,1,4,3,2,0.0
548,9.827,BlueThrewBall,0,4,3,2,0.0
549,9.878,HitPurple,0,4,3,1,0.0
550,10.048,PurpleThrewBall,0,3,3,1,0.0
551,10.368,PurpleThrewBall,0,2,3,1,0.0
552,10.5,HitBlue,0,2,2,1,0.0
553,11.536,BlueDash,0,2,2,1,0.0
554,12.776,BlueDash,0,2,2,1,0.0
555,13.091,BluePickedUpBall,1,2,2,1,0.0
556,14.177,BlueDash,1,2,2,1,0.0
557,14.661,PurplePickedUpBall,1,3,2,1,0.0
558,16.404,BlueThrewBall,0,3,2,1,0.0
559,16.546,HitPurple,0,3,2,0,0.0
560,16.551,GameEnd,0,0,2,0,0.0
561,18.553,WinScreenStart,0,0,2,0,0.0
