,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
975,0.0,ResetScene,0,0,3,3,0.0
976,4.009,FinishCountDown,0,0,3,3,0.0
977,4.684,PurplePickedUpBall,0,1,3,3,0.0
978,4.79,PurplePickedUpBall,0,2,3,3,0.0
979,5.865,BluePickedUpBall,1,2,3,3,0.0
980,6.719,BlueThrewBall,0,2,3,3,0.0
981,6.795,HitPurple,0,2,3,2,0.0
982,8.236,BlueDash,0,2,3,2,0.0
983,9.491,PurplePickedUpBall,0,3,3,2,0.0
984,10.833,BluePickedUpBall,1,3,3,2,0.0
985,12.721,BlueThrewBall,0,3,3,2,0.0
986,14.254,BlueDash,0,3,3,2,0.0
987,15.784,PurplePickedUpBall,0,4,3,2,0.0
988,16.358,BlueDash,0,4,3,2,0.0
989,17.543,BlueDash,0,4,3,2,0.0
990,18.665,BluePickedUpBall,1,4,3,2,0.0
991,19.143,BlueDash,1,4,3,2,0.0
992,19.204,PurpleThrewBall,1,3,3,2,0.0
993,19.528,PurpleThrewBall,1,2,3,2,0.0
994,19.663,HitBlue,1,2,2,2,0.0
995,20.793,BlueThrewBall,0,2,2,2,0.0
996,22.727,PurplePickedUpBall,0,3,2,2,0.0
997,24.067,BlueDash,0,3,2,2,0.0
998,24.499,PurpleThrewBall,0,2,2,2,0.0
999,24.524,PurplePickedUpBall,0,3,2,2,0.0
1000,24.61,HitBlue,0,3,1,2,0.0
1001,26.893,BlueDash,0,3,1,2,0.0
1002,27.154,BluePickedUpBall,1,3,1,2,0.0
1003,28.189,BlueDash,1,3,1,2,0.0
1004,29.016,PurpleThrewBall,1,2,1,2,0.0
1005,29.035,HitBlue,1,2,0,2,0.0
1006,29.041,GameEnd,0,2,0,2,0.0
1007,30.927,PurpleThrewBall,0,1,0,2,0.0
1008,31.041,WinScreenStart,0,1,0,2,0.0
