,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
964,0.0,ResetScene,0,0,3,3,0.0
965,4.014,FinishCountDown,0,0,3,3,0.0
966,4.023,PurpleDash,0,0,3,3,0.0
967,4.992,BluePickedUpBall,1,0,3,3,0.0
968,5.273,PurpleDash,1,0,3,3,0.0
969,5.873,BluePickedUpBall,2,0,3,3,0.0
970,6.337,PurpleDash,2,0,3,3,0.0
971,7.4,PurpleDash,2,0,3,3,0.0
972,8.234,BluePickedUpBall,3,0,3,3,0.0
973,8.469,PurpleDash,3,0,3,3,0.0
974,9.535,PurpleDash,3,0,3,3,0.0
975,10.604,PurpleDash,3,0,3,3,0.0
976,10.674,BluePickedUpBall,4,0,3,3,0.0
977,10.776,BlueThrewBall,3,0,3,3,0.0
978,11.671,PurpleDash,3,0,3,3,0.0
979,12.803,PurpleDash,3,0,3,3,0.0
980,13.047,PurplePickedUpBall,3,1,3,3,0.0
981,13.68,BlueThrewBall,2,1,3,3,0.0
982,14.002,PurpleDash,2,1,3,3,0.0
983,14.504,PurplePickedUpBall,2,2,3,3,0.0
984,15.067,PurpleDash,2,2,3,3,0.0
985,15.619,PurplePickedUpBall,2,3,3,3,0.0
986,15.674,BlueThrewBall,1,3,3,3,0.0
987,16.12,PurplePickedUpBall,1,4,3,3,0.0
988,16.204,PurpleDash,1,4,3,3,0.0
989,17.279,PurpleDash,1,4,3,3,0.0
990,17.786,BlueDash,1,4,3,3,0.0
991,18.267,PurpleThrewBall,1,3,3,3,0.0
992,18.605,PurpleThrewBall,1,2,3,3,0.0
993,18.807,PurpleDash,1,2,3,3,0.0
994,19.867,PurpleDash,1,2,3,3,0.0
995,20.131,PurpleThrewBall,1,1,3,3,0.0
996,20.239,BluePickedUpBall,2,1,3,3,0.0
997,20.403,PurpleThrewBall,2,0,3,3,0.0
998,20.755,HitBlue,2,0,2,3,0.0
999,20.849,BlueThrewBall,1,0,2,3,0.0
1000,21.011,PurpleDash,1,0,2,3,0.0
1001,21.014,PurplePickedUpBall,1,1,2,3,0.0
1002,21.125,BlueThrewBall,0,1,2,3,0.0
1003,21.267,PurpleThrewBall,0,0,2,3,0.0
1004,22.341,PurpleDash,0,0,2,3,0.0
1005,23.396,PurpleDash,0,0,2,3,0.0
1006,23.566,PurplePickedUpBall,0,1,2,3,0.0
1007,23.724,BlueDash,0,1,2,3,0.0
1008,24.219,PurplePickedUpBall,0,2,2,3,0.0
1009,24.465,PurpleDash,0,2,2,3,0.0
1010,25.605,PurpleDash,0,2,2,3,0.0
1011,25.874,PurpleThrewBall,0,1,2,3,0.0
1012,26.073,BluePickedUpBall,1,1,2,3,0.0
1013,26.239,BluePickedUpBall,2,1,2,3,0.0
1014,26.663,PurpleDash,2,1,2,3,0.0
1015,27.07,PurpleThrewBall,2,0,2,3,0.0
1016,27.319,HitBlue,2,0,1,3,0.0
1017,27.573,BlueThrewBall,1,0,1,3,0.0
1018,27.806,PurpleDash,1,0,1,3,0.0
1019,28.24,BlueThrewBall,0,0,1,3,0.0
1020,28.767,BluePickedUpBall,1,0,1,3,0.0
1021,28.865,PurpleDash,1,0,1,3,0.0
1022,28.877,BlueThrewBall,0,0,1,3,0.0
1023,29.877,BlueDash,0,0,1,3,0.0
1024,30.006,PurpleDash,0,0,1,3,0.0
1025,31.198,PurpleDash,0,0,1,3,0.0
1026,31.209,BlueDash,0,0,1,3,0.0
1027,31.706,PurplePickedUpBall,0,1,1,3,0.0
1028,32.338,PurpleDash,0,1,1,3,0.0
1029,33.537,PurpleDash,0,1,1,3,0.0
1030,33.936,PurpleThrewBall,0,0,1,3,0.0
1031,34.368,BluePickedUpBall,1,0,1,3,0.0
1032,34.594,PurpleDash,1,0,1,3,0.0
1033,35.802,PurpleDash,1,0,1,3,0.0
1034,35.965,BlueThrewBall,0,0,1,3,0.0
1035,36.793,BlueDash,0,0,1,3,0.0
1036,36.93,PurpleDash,0,0,1,3,0.0
1037,36.942,PurplePickedUpBall,0,1,1,3,0.0
1038,37.702,BluePickedUpBall,1,1,1,3,0.0
1039,37.935,PurpleThrewBall,1,0,1,3,0.0
1040,37.975,BlueDash,1,0,1,3,0.0
1041,38.068,PurpleDash,1,0,1,3,0.0
1042,38.769,BlueThrewBall,0,0,1,3,0.0
1043,39.133,PurpleDash,0,0,1,3,0.0
1044,39.766,BlueDash,0,0,1,3,0.0
1045,40.209,PurpleDash,0,0,1,3,0.0
1046,40.6,BluePickedUpBall,1,0,1,3,0.0
1047,41.258,PurpleDash,1,0,1,3,0.0
1048,41.544,BlueThrewBall,0,0,1,3,0.0
1049,42.53,PurpleDash,0,0,1,3,0.0
1050,43.122,PurplePickedUpBall,0,1,1,3,0.0
1051,43.728,PurpleDash,0,1,1,3,0.0
1052,43.876,PurplePickedUpBall,0,2,1,3,0.0
1053,44.26,PurpleThrewBall,0,1,1,3,0.0
1054,44.546,BlueDash,0,1,1,3,0.0
1055,44.867,PurpleDash,0,1,1,3,0.0
1056,44.93,PurpleThrewBall,0,0,1,3,0.0
1057,44.96,HitBlue,0,0,0,3,0.0
1058,44.963,GameEnd,0,0,0,3,0.0
1059,45.974,PurpleDash,0,0,0,3,0.0
1060,46.965,WinScreenStart,0,0,0,3,0.0
