,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
322,0.0,ResetScene,0,0,3,3,0.0
323,4.033,FinishCountDown,0,0,3,3,0.0
324,5.384,PurplePickedUpBall,0,1,3,3,0.0
325,5.492,BluePickedUpBall,1,1,3,3,0.0
326,5.92,BluePickedUpBall,2,1,3,3,0.0
327,5.969,BluePickedUpBall,3,1,3,3,0.0
328,6.302,PurpleThrewBall,3,0,3,3,0.0
329,6.342,BluePickedUpBall,4,0,3,3,0.0
330,6.906,PurplePickedUpBall,4,1,3,3,0.0
331,7.183,PurpleThrewBall,4,0,3,3,0.0
332,7.408,BlueThrewBall,3,0,3,3,0.0
333,7.502,HitPurple,3,0,3,2,0.0
334,9.53,BluePickedUpBall,4,0,3,2,0.0
335,10.074,BlueThrewBall,3,0,3,2,0.0
336,10.237,PurplePickedUpBall,3,1,3,2,0.0
337,11.54,PurpleThrewBall,3,0,3,2,0.0
338,11.581,HitBlue,3,0,2,2,0.0
339,11.693,BluePickedUpBall,4,0,2,2,0.0
340,11.904,BlueThrewBall,3,0,2,2,0.0
341,11.928,PurplePickedUpBall,3,1,2,2,0.0
342,12.503,BlueThrewBall,2,1,2,2,0.0
343,12.673,PurplePickedUpBall,2,2,2,2,0.0
344,12.913,BlueThrewBall,1,2,2,2,0.0
345,12.967,PurpleThrewBall,1,1,2,2,0.0
346,12.972,HitBlue,1,1,1,2,0.0
347,13.804,PurpleThrewBall,1,0,1,2,0.0
348,14.004,BlueDash,1,0,1,2,0.0
349,15.116,PurplePickedUpBall,1,1,1,2,0.0
350,17.543,BluePickedUpBall,2,1,1,2,0.0
351,17.817,PurplePickedUpBall,2,2,1,2,0.0
352,18.341,BluePickedUpBall,3,2,1,2,0.0
353,20.036,PurplePickedUpBall,3,3,1,2,0.0
354,21.687,BluePickedUpBall,4,3,1,2,0.0
355,30.191,BlueThrewBall,3,3,1,2,0.0
356,30.466,PurpleThrewBall,3,2,1,2,0.0
357,30.538,HitBlue,3,2,0,2,0.0
358,30.542,GameEnd,0,2,0,2,0.0
359,32.544,WinScreenStart,0,2,0,2,0.0
