,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1558,0.0,ResetScene,0,0,3,3,0.0
1559,4.016,FinishCountDown,0,0,3,3,0.0
1560,4.475,PurpleDash,0,0,3,3,0.0
1561,4.809,PurplePickedUpBall,0,1,3,3,0.0
1562,5.61,PurpleDash,0,1,3,3,0.0
1563,5.746,BluePickedUpBall,1,1,3,3,0.0
1564,6.747,PurpleDash,1,1,3,3,0.0
1565,6.765,PurplePickedUpBall,1,2,3,3,0.0
1566,6.81,PurplePickedUpBall,1,3,3,3,0.0
1567,6.939,BluePickedUpBall,2,3,3,3,0.0
1568,7.141,PurpleThrewBall,2,2,3,3,0.0
1569,7.945,PurpleDash,2,2,3,3,0.0
1570,8.215,PurpleThrewBall,2,1,3,3,0.0
1571,8.81,PurpleThrewBall,2,0,3,3,0.0
1572,8.996,BluePickedUpBall,3,0,3,3,0.0
1573,9.145,PurpleDash,3,0,3,3,0.0
1574,10.411,PurpleDash,3,0,3,3,0.0
1575,10.737,PurplePickedUpBall,3,1,3,3,0.0
1576,11.385,PurplePickedUpBall,3,2,3,3,0.0
1577,11.678,PurpleDash,3,2,3,3,0.0
1578,11.979,BluePickedUpBall,4,2,3,3,0.0
1579,12.744,PurpleThrewBall,4,1,3,3,0.0
1580,12.881,PurpleDash,4,1,3,3,0.0
1581,13.942,PurpleDash,4,1,3,3,0.0
1582,14.007,PurpleThrewBall,4,0,3,3,0.0
1583,15.004,PurpleDash,4,0,3,3,0.0
1584,15.251,PurplePickedUpBall,4,1,3,3,0.0
1585,15.459,PurplePickedUpBall,4,2,3,3,0.0
1586,15.612,BlueThrewBall,3,2,3,3,0.0
1587,15.965,PurplePickedUpBall,3,3,3,3,0.0
1588,16.069,PurpleDash,3,3,3,3,0.0
1589,17.016,PurpleThrewBall,3,2,3,3,0.0
1590,17.065,BlueThrewBall,2,2,3,3,0.0
1591,17.209,PurpleDash,2,2,3,3,0.0
1592,18.089,BlueThrewBall,1,2,3,3,0.0
1593,18.278,PurpleDash,1,2,3,3,0.0
1594,18.876,PurpleThrewBall,1,1,3,3,0.0
1595,19.405,PurpleDash,1,1,3,3,0.0
1596,19.679,PurpleThrewBall,1,0,3,3,0.0
1597,20.298,BlueThrewBall,0,0,3,3,0.0
1598,20.609,PurpleDash,0,0,3,3,0.0
1599,21.327,PurplePickedUpBall,0,1,3,3,0.0
1600,21.674,PurpleDash,0,1,3,3,0.0
1601,21.945,PurpleThrewBall,0,0,3,3,0.0
1602,22.098,PurplePickedUpBall,0,1,3,3,0.0
1603,22.631,PurplePickedUpBall,0,2,3,3,0.0
1604,22.737,PurpleDash,0,2,3,3,0.0
1605,23.495,PurplePickedUpBall,0,3,3,3,0.0
1606,23.566,PurplePickedUpBall,0,4,3,3,0.0
1607,23.803,PurpleDash,0,4,3,3,0.0
