,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
458,0.0,ResetScene,0,0,3,3,0.0
459,4.022,FinishCountDown,0,0,3,3,0.0
460,5.106,PurplePickedUpBall,0,1,3,3,0.0
461,6.239,BluePickedUpBall,1,1,3,3,0.0
462,6.752,PurplePickedUpBall,1,2,3,3,0.0
463,7.007,PurpleThrewBall,1,1,3,3,0.0
464,8.242,PurplePickedUpBall,1,2,3,3,0.0
465,11.34,PurplePickedUpBall,1,3,3,3,0.0
466,11.562,PurplePickedUpBall,1,4,3,3,0.0
467,12.228,BluePickedUpBall,2,4,3,3,0.0
468,16.751,PurpleThrewBall,2,3,3,3,0.0
469,16.934,HitBlue,2,3,2,3,0.0
470,16.985,BlueThrewBall,1,3,2,3,0.0
471,17.357,BlueThrewBall,0,3,2,3,0.0
472,19.235,BlueDash,0,3,2,3,0.0
473,20.658,BlueDash,0,3,2,3,0.0
474,21.325,PurpleThrewBall,0,2,2,3,0.0
475,21.347,HitBlue,0,2,1,3,0.0
476,23.41,BluePickedUpBall,1,2,1,3,0.0
477,24.758,PurplePickedUpBall,1,3,1,3,0.0
478,25.327,PurpleThrewBall,1,2,1,3,0.0
479,25.401,BlueThrewBall,0,2,1,3,0.0
480,25.703,PurpleThrewBall,0,1,1,3,0.0
481,26.333,PurpleThrewBall,0,0,1,3,0.0
482,26.394,HitBlue,0,0,0,3,0.0
483,26.399,GameEnd,0,0,0,3,0.0
484,28.406,WinScreenStart,0,0,0,3,0.0
