,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1258,0.0,ResetScene,0,0,3,3,0.0
1259,4.02,FinishCountDown,0,0,3,3,0.0
1260,4.067,PurpleDash,0,0,3,3,0.0
1261,5.4,PurpleDash,0,0,3,3,0.0
1262,5.806,PurplePickedUpBall,0,1,3,3,0.0
1263,5.894,BluePickedUpBall,1,1,3,3,0.0
1264,6.063,PurplePickedUpBall,1,2,3,3,0.0
1265,6.269,PurpleThrewBall,1,1,3,3,0.0
1266,6.539,PurpleDash,1,1,3,3,0.0
1267,6.825,BluePickedUpBall,2,1,3,3,0.0
1268,6.869,PurpleThrewBall,2,0,3,3,0.0
1269,7.74,PurpleDash,2,0,3,3,0.0
1270,8.862,PurpleDash,2,0,3,3,0.0
1271,8.88,PurplePickedUpBall,2,1,3,3,0.0
1272,9.932,PurpleDash,2,1,3,3,0.0
1273,10.788,BlueDash,2,1,3,3,0.0
1274,10.997,PurpleDash,2,1,3,3,0.0
1275,11.069,PurplePickedUpBall,2,2,3,3,0.0
1276,11.263,PurpleThrewBall,2,1,3,3,0.0
1277,11.359,HitBlue,2,1,2,3,0.0
1278,12.073,PurpleDash,2,1,2,3,0.0
1279,12.205,BlueThrewBall,1,1,2,3,0.0
1280,12.534,PurpleThrewBall,1,0,2,3,0.0
1281,12.545,HitBlue,1,0,1,3,0.0
1282,12.926,PurplePickedUpBall,1,1,1,3,0.0
1283,12.932,PurpleThrewBall,1,0,1,3,0.0
1284,13.136,PurpleDash,1,0,1,3,0.0
1285,14.333,PurpleDash,1,0,1,3,0.0
1286,15.036,BluePickedUpBall,2,0,1,3,0.0
1287,15.201,BlueThrewBall,1,0,1,3,0.0
1288,15.465,PurpleDash,1,0,1,3,0.0
1289,15.522,BlueThrewBall,0,0,1,3,0.0
1290,16.196,PurplePickedUpBall,0,1,1,3,0.0
1291,16.265,PurpleThrewBall,0,0,1,3,0.0
1292,16.323,HitBlue,0,0,0,3,0.0
1293,16.329,GameEnd,0,0,0,3,0.0
1294,16.535,PurpleDash,0,0,0,3,0.0
1295,17.731,PurpleDash,0,0,0,3,0.0
1296,18.328,WinScreenStart,0,0,0,3,0.0
