,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1190,0.0,ResetScene,0,0,3,3,0.0
1191,4.031,FinishCountDown,0,0,3,3,0.0
1192,4.043,PurpleDash,0,0,3,3,0.0
1193,5.222,PurplePickedUpBall,0,1,3,3,0.0
1194,5.313,BluePickedUpBall,1,1,3,3,0.0
1195,5.621,PurpleDash,1,1,3,3,0.0
1196,6.215,PurplePickedUpBall,1,2,3,3,0.0
1197,6.479,PurpleThrewBall,1,1,3,3,0.0
1198,6.685,PurpleDash,1,1,3,3,0.0
1199,6.898,BluePickedUpBall,2,1,3,3,0.0
1200,7.817,PurpleDash,2,1,3,3,0.0
1201,8.478,PurpleThrewBall,2,0,3,3,0.0
1202,8.654,PurplePickedUpBall,2,1,3,3,0.0
1203,9.013,PurpleDash,2,1,3,3,0.0
1204,9.809,PurplePickedUpBall,2,2,3,3,0.0
1205,10.019,PurpleThrewBall,2,1,3,3,0.0
1206,10.153,HitBlue,2,1,2,3,0.0
1207,10.211,PurpleDash,2,1,2,3,0.0
1208,10.395,BluePickedUpBall,3,1,2,3,0.0
1209,10.58,BlueThrewBall,2,1,2,3,0.0
1210,11.285,PurpleThrewBall,2,0,2,3,0.0
1211,11.352,PurpleDash,2,0,2,3,0.0
1212,11.405,BluePickedUpBall,3,0,2,3,0.0
1213,12.618,PurpleDash,3,0,2,3,0.0
1214,13.948,PurpleDash,3,0,2,3,0.0
1215,14.258,BlueDash,3,0,2,3,0.0
1216,14.389,BluePickedUpBall,4,0,2,3,0.0
1217,14.708,BlueThrewBall,3,0,2,3,0.0
1218,14.787,BluePickedUpBall,4,0,2,3,0.0
1219,14.991,BlueThrewBall,3,0,2,3,0.0
1220,15.014,PurpleDash,3,0,2,3,0.0
1221,15.018,PurplePickedUpBall,3,1,2,3,0.0
1222,15.077,PurpleThrewBall,3,0,2,3,0.0
1223,15.11,HitBlue,3,0,1,3,0.0
1224,15.386,BlueThrewBall,2,0,1,3,0.0
1225,16.152,PurpleDash,2,0,1,3,0.0
1226,17.346,PurpleDash,2,0,1,3,0.0
1227,17.378,BlueThrewBall,1,0,1,3,0.0
1228,18.414,PurpleDash,1,0,1,3,0.0
1229,19.116,BlueDash,1,0,1,3,0.0
1230,19.556,PurpleDash,1,0,1,3,0.0
1231,20.507,BlueDash,1,0,1,3,0.0
1232,21.076,PurpleDash,1,0,1,3,0.0
1233,21.745,PurplePickedUpBall,1,1,1,3,0.0
1234,22.148,PurpleDash,1,1,1,3,0.0
1235,23.752,PurpleDash,1,1,1,3,0.0
1236,23.947,PurpleThrewBall,1,0,1,3,0.0
1237,24.508,BluePickedUpBall,2,0,1,3,0.0
1238,24.808,PurpleDash,2,0,1,3,0.0
1239,24.872,PurplePickedUpBall,2,1,1,3,0.0
1240,25.278,PurpleThrewBall,2,0,1,3,0.0
1241,25.337,PurplePickedUpBall,2,1,1,3,0.0
1242,25.879,PurpleDash,2,1,1,3,0.0
1243,26.171,PurplePickedUpBall,2,2,1,3,0.0
1244,26.385,BluePickedUpBall,3,2,1,3,0.0
1245,26.418,PurpleThrewBall,3,1,1,3,0.0
1246,26.945,PurpleDash,3,1,1,3,0.0
1247,28.016,PurpleDash,3,1,1,3,0.0
1248,29.078,PurpleDash,3,1,1,3,0.0
1249,30.145,PurpleDash,3,1,1,3,0.0
1250,30.45,BlueThrewBall,2,1,1,3,0.0
1251,30.917,BlueThrewBall,1,1,1,3,0.0
1252,31.012,PurpleThrewBall,1,0,1,3,0.0
1253,31.139,HitBlue,1,0,0,3,0.0
1254,31.144,GameEnd,0,0,0,3,0.0
1255,31.212,PurpleDash,0,0,0,3,0.0
1256,32.281,PurpleDash,0,0,0,3,0.0
1257,33.143,WinScreenStart,0,0,0,3,0.0
