,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
691,0.0,ResetScene,0,0,3,3,0.0
692,4.03,FinishCountDown,0,0,3,3,0.0
693,6.764,PurplePickedUpBall,0,1,3,3,0.0
694,6.996,PurplePickedUpBall,0,2,3,3,0.0
695,7.103,BluePickedUpBall,1,2,3,3,0.0
696,7.377,PurplePickedUpBall,1,3,3,3,0.0
697,7.702,PurplePickedUpBall,1,4,3,3,0.0
698,8.296,PurpleThrewBall,1,3,3,3,0.0
699,8.497,BluePickedUpBall,2,3,3,3,0.0
700,9.806,BlueDash,2,3,3,3,0.0
701,10.709,BluePickedUpBall,3,3,3,3,0.0
702,12.963,BlueDash,3,3,3,3,0.0
703,13.067,BluePickedUpBall,4,3,3,3,0.0
704,14.436,BlueDash,4,3,3,3,0.0
705,14.811,PurplePickedUpBall,4,4,3,3,0.0
706,17.596,BlueDash,4,4,3,3,0.0
707,18.113,PurpleThrewBall,4,3,3,3,0.0
708,18.184,HitBlue,4,3,2,3,0.0
709,18.85,PurpleThrewBall,4,2,2,3,0.0
710,18.873,HitBlue,4,2,1,3,0.0
711,19.074,PurplePickedUpBall,4,3,1,3,0.0
712,19.472,PurpleThrewBall,4,2,1,3,0.0
713,19.503,HitBlue,4,2,0,3,0.0
714,19.507,GameEnd,0,2,0,3,0.0
715,19.796,PurplePickedUpBall,0,3,0,3,0.0
716,19.913,PurpleThrewBall,0,2,0,3,0.0
717,20.668,PurplePickedUpBall,0,3,0,3,0.0
718,21.505,WinScreenStart,0,3,0,3,0.0
719,33.513,ResetScene,0,0,3,3,0.0
720,37.538,FinishCountDown,0,0,3,3,0.0
721,38.347,PurplePickedUpBall,0,1,3,3,0.0
722,38.727,PurplePickedUpBall,0,2,3,3,0.0
723,38.803,PurplePickedUpBall,0,3,3,3,0.0
724,39.764,PurplePickedUpBall,0,4,3,3,0.0
725,40.412,PurpleThrewBall,0,3,3,3,0.0
726,40.589,HitBlue,0,3,2,3,0.0
727,40.62,BluePickedUpBall,1,3,2,3,0.0
728,40.688,PurplePickedUpBall,1,4,2,3,0.0
729,40.846,BlueThrewBall,0,4,2,3,0.0
730,42.986,BluePickedUpBall,1,4,2,3,0.0
731,43.059,BluePickedUpBall,2,4,2,3,0.0
732,43.456,BlueThrewBall,1,4,2,3,0.0
733,43.884,BlueThrewBall,0,4,2,3,0.0
734,46.885,BluePickedUpBall,1,4,2,3,0.0
735,49.099,BluePickedUpBall,2,4,2,3,0.0
736,51.177,PurpleThrewBall,2,3,2,3,0.0
737,51.345,BlueThrewBall,1,3,2,3,0.0
738,51.566,PurpleThrewBall,1,2,2,3,0.0
739,51.619,HitBlue,1,2,1,3,0.0
740,53.997,BlueThrewBall,0,2,1,3,0.0
741,54.072,HitPurple,0,2,1,2,0.0
742,57.911,PurplePickedUpBall,0,3,1,2,0.0
743,58.035,BlueDash,0,3,1,2,0.0
744,59.32,BlueDash,0,3,1,2,0.0
745,59.587,BluePickedUpBall,1,3,1,2,0.0
746,61.325,PurplePickedUpBall,1,4,1,2,0.0
747,63.346,BlueDash,1,4,1,2,0.0
748,63.715,BluePickedUpBall,2,4,1,2,0.0
749,66.188,BlueDash,2,4,1,2,0.0
750,66.519,BluePickedUpBall,3,4,1,2,0.0
751,68.338,BlueDash,3,4,1,2,0.0
752,69.355,BlueDash,3,4,1,2,0.0
753,70.489,BlueDash,3,4,1,2,0.0
754,73.042,BlueThrewBall,2,4,1,2,0.0
755,73.713,BlueThrewBall,1,4,1,2,0.0
756,74.637,BlueThrewBall,0,4,1,2,0.0
757,75.912,BlueDash,0,4,1,2,0.0
758,77.444,BlueDash,0,4,1,2,0.0
759,79.167,BlueDash,0,4,1,2,0.0
760,79.195,PurpleThrewBall,0,3,1,2,0.0
761,79.793,PurpleThrewBall,0,2,1,2,0.0
762,79.851,HitBlue,0,2,0,2,0.0
763,79.854,GameEnd,0,2,0,2,0.0
764,80.075,PurpleThrewBall,0,1,0,2,0.0
765,80.521,PurplePickedUpBall,0,2,0,2,0.0
766,81.858,WinScreenStart,0,2,0,2,0.0
767,94.873,ResetScene,0,0,3,3,0.0
768,98.904,FinishCountDown,0,0,3,3,0.0
769,100.985,BluePickedUpBall,1,0,3,3,0.0
770,101.821,PurplePickedUpBall,1,1,3,3,0.0
771,102.81,PurplePickedUpBall,1,2,3,3,0.0
772,102.929,PurplePickedUpBall,1,3,3,3,0.0
773,103.302,BluePickedUpBall,2,3,3,3,0.0
774,103.415,BlueThrewBall,1,3,3,3,0.0
775,103.417,HitPurple,1,3,3,2,0.0
776,103.472,BlueDash,1,3,3,2,0.0
777,106.066,BlueThrewBall,0,3,3,2,0.0
778,106.085,HitPurple,0,3,3,1,0.0
779,106.352,PurplePickedUpBall,0,4,3,1,0.0
780,111.824,BluePickedUpBall,1,4,3,1,0.0
781,112.405,PurpleThrewBall,1,3,3,1,0.0
782,112.596,HitBlue,1,3,2,1,0.0
783,112.746,BlueThrewBall,0,3,2,1,0.0
784,116.196,PurpleThrewBall,0,2,2,1,0.0
785,117.204,BluePickedUpBall,1,2,2,1,0.0
786,118.661,BlueThrewBall,0,2,2,1,0.0
787,119.927,PurplePickedUpBall,0,3,2,1,0.0
788,120.601,PurplePickedUpBall,0,4,2,1,0.0
789,121.419,BluePickedUpBall,1,4,2,1,0.0
790,121.846,BlueThrewBall,0,4,2,1,0.0
791,121.988,PurpleThrewBall,0,3,2,1,0.0
792,122.001,HitBlue,0,3,1,1,0.0
793,122.334,PurpleThrewBall,0,2,1,1,0.0
794,122.363,HitBlue,0,2,0,1,0.0
795,122.369,GameEnd,0,2,0,1,0.0
796,122.621,PurplePickedUpBall,0,3,0,1,0.0
797,124.029,PurplePickedUpBall,0,4,0,1,0.0
798,124.362,WinScreenStart,0,4,0,1,0.0
799,139.373,ResetScene,0,0,3,3,0.0
800,143.394,FinishCountDown,0,0,3,3,0.0
801,144.786,PurplePickedUpBall,0,1,3,3,0.0
802,145.385,BluePickedUpBall,1,1,3,3,0.0
803,145.795,PurplePickedUpBall,1,2,3,3,0.0
804,145.996,PurplePickedUpBall,1,3,3,3,0.0
805,147.155,PurpleThrewBall,1,2,3,3,0.0
806,147.219,PurplePickedUpBall,1,3,3,3,0.0
807,147.341,HitBlue,1,3,2,3,0.0
808,147.38,BluePickedUpBall,2,3,2,3,0.0
809,147.513,PurpleThrewBall,2,2,2,3,0.0
810,147.593,BluePickedUpBall,3,2,2,3,0.0
811,148.104,PurpleThrewBall,3,1,2,3,0.0
812,148.157,HitBlue,3,1,1,3,0.0
813,148.287,BlueThrewBall,2,1,1,3,0.0
814,148.474,PurpleThrewBall,2,0,1,3,0.0
815,148.731,BlueThrewBall,1,0,1,3,0.0
816,148.766,HitPurple,1,0,1,2,0.0
817,149.129,PurplePickedUpBall,1,1,1,2,0.0
818,149.146,BlueThrewBall,0,1,1,2,0.0
819,149.686,BluePickedUpBall,1,1,1,2,0.0
820,150.587,BlueThrewBall,0,1,1,2,0.0
821,150.647,PurpleThrewBall,0,0,1,2,0.0
822,150.719,HitBlue,0,0,0,2,0.0
823,150.723,GameEnd,0,0,0,2,0.0
824,152.727,WinScreenStart,0,0,0,2,0.0
825,168.741,ResetScene,0,0,3,3,0.0
826,172.766,FinishCountDown,0,0,3,3,0.0
827,175.391,PurplePickedUpBall,0,1,3,3,0.0
828,175.593,BlueDash,0,1,3,3,0.0
829,175.862,PurplePickedUpBall,0,2,3,3,0.0
830,176.383,BluePickedUpBall,1,2,3,3,0.0
831,176.71,BlueDash,1,2,3,3,0.0
832,178.521,BluePickedUpBall,2,2,3,3,0.0
833,179.493,PurpleThrewBall,2,1,3,3,0.0
834,180.04,PurpleThrewBall,2,0,3,3,0.0
835,180.055,PurplePickedUpBall,2,1,3,3,0.0
836,180.723,BluePickedUpBall,3,1,3,3,0.0
837,181.772,BlueThrewBall,2,1,3,3,0.0
838,181.795,HitPurple,2,1,3,2,0.0
839,181.942,PurpleThrewBall,2,0,3,2,0.0
840,181.953,HitBlue,2,0,2,2,0.0
841,182.167,BlueThrewBall,1,0,2,2,0.0
842,182.804,BlueThrewBall,0,0,2,2,0.0
843,185.461,PurplePickedUpBall,0,1,2,2,0.0
844,185.586,PurplePickedUpBall,0,2,2,2,0.0
845,185.984,BluePickedUpBall,1,2,2,2,0.0
846,186.493,BlueThrewBall,0,2,2,2,0.0
847,187.984,BlueDash,0,2,2,2,0.0
