,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
518,0.0,ResetScene,0,0,3,3,0.0
519,4.026,FinishCountDown,0,0,3,3,0.0
520,4.04,PurpleDash,0,0,3,3,0.0
521,5.155,PurpleDash,0,0,3,3,0.0
522,5.168,BluePickedUpBall,1,0,3,3,0.0
523,6.217,PurpleDash,1,0,3,3,0.0
524,6.551,BluePickedUpBall,2,0,3,3,0.0
525,6.829,BluePickedUpBall,3,0,3,3,0.0
526,6.929,PurplePickedUpBall,3,1,3,3,0.0
527,7.492,PurpleThrewBall,3,0,3,3,0.0
528,7.687,PurpleDash,3,0,3,3,0.0
529,8.752,PurpleDash,3,0,3,3,0.0
530,8.756,BluePickedUpBall,4,0,3,3,0.0
531,9.032,PurplePickedUpBall,4,1,3,3,0.0
532,9.558,PurpleThrewBall,4,0,3,3,0.0
533,9.734,PurplePickedUpBall,4,1,3,3,0.0
534,9.95,PurpleDash,4,1,3,3,0.0
535,10.018,PurplePickedUpBall,4,2,3,3,0.0
536,11.15,PurpleDash,4,2,3,3,0.0
537,11.442,PurplePickedUpBall,4,3,3,3,0.0
538,12.284,PurpleDash,4,3,3,3,0.0
539,12.621,PurplePickedUpBall,4,4,3,3,0.0
540,12.684,PurpleThrewBall,4,3,3,3,0.0
541,13.139,BlueThrewBall,3,3,3,3,0.0
542,13.218,PurpleThrewBall,3,2,3,3,0.0
543,13.425,PurpleDash,3,2,3,3,0.0
544,14.554,PurpleDash,3,2,3,3,0.0
545,14.728,PurplePickedUpBall,3,3,3,3,0.0
546,15.084,PurpleThrewBall,3,2,3,3,0.0
547,15.55,PurpleThrewBall,3,1,3,3,0.0
548,15.686,PurpleDash,3,1,3,3,0.0
549,16.396,BluePickedUpBall,4,1,3,3,0.0
550,16.746,PurpleDash,4,1,3,3,0.0
551,16.764,PurplePickedUpBall,4,2,3,3,0.0
552,17.086,PurpleThrewBall,4,1,3,3,0.0
553,17.15,BlueThrewBall,3,1,3,3,0.0
554,17.193,HitBlue,3,1,2,3,0.0
555,17.485,PurpleThrewBall,3,0,2,3,0.0
556,17.811,BlueThrewBall,2,0,2,3,0.0
557,17.822,PurpleDash,2,0,2,3,0.0
558,17.843,BluePickedUpBall,3,0,2,3,0.0
559,18.266,BlueThrewBall,2,0,2,3,0.0
560,18.666,PurplePickedUpBall,2,1,2,3,0.0
561,18.682,PurpleThrewBall,2,0,2,3,0.0
562,18.878,PurpleDash,2,0,2,3,0.0
563,19.025,BlueThrewBall,1,0,2,3,0.0
564,19.952,PurpleDash,1,0,2,3,0.0
565,21.078,PurpleDash,1,0,2,3,0.0
566,21.747,PurplePickedUpBall,1,1,2,3,0.0
