,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1672,0.0,ResetScene,0,0,3,3,0.0
1673,4.028,FinishCountDown,0,0,3,3,0.0
1674,4.15,PurpleDash,0,0,3,3,0.0
1675,5.476,PurpleDash,0,0,3,3,0.0
1676,5.94,BluePickedUpBall,1,0,3,3,0.0
1677,6.545,PurpleDash,1,0,3,3,0.0
1678,6.6,PurplePickedUpBall,1,1,3,3,0.0
1679,7.231,BluePickedUpBall,2,1,3,3,0.0
1680,7.617,PurpleDash,2,1,3,3,0.0
1681,8.6,BluePickedUpBall,3,1,3,3,0.0
1682,8.611,PurplePickedUpBall,3,2,3,3,0.0
1683,8.742,PurpleDash,3,2,3,3,0.0
1684,8.776,PurplePickedUpBall,3,3,3,3,0.0
1685,9.339,PurpleThrewBall,3,2,3,3,0.0
1686,9.811,PurpleDash,3,2,3,3,0.0
1687,10.21,PurpleThrewBall,3,1,3,3,0.0
1688,10.261,BlueThrewBall,2,1,3,3,0.0
1689,10.482,PurpleThrewBall,2,0,3,3,0.0
1690,10.516,HitBlue,2,0,2,3,0.0
1691,10.882,PurpleDash,2,0,2,3,0.0
1692,11.439,PurplePickedUpBall,2,1,2,3,0.0
1693,11.546,PurpleThrewBall,2,0,2,3,0.0
1694,11.669,BlueThrewBall,1,0,2,3,0.0
1695,11.718,HitPurple,1,0,2,2,0.0
1696,11.945,PurpleDash,1,0,2,2,0.0
1697,13.005,PurpleDash,1,0,2,2,0.0
1698,14.078,PurpleDash,1,0,2,2,0.0
1699,15.139,PurpleDash,1,0,2,2,0.0
1700,16.407,PurpleDash,1,0,2,2,0.0
1701,16.903,PurplePickedUpBall,1,1,2,2,0.0
1702,17.117,BluePickedUpBall,2,1,2,2,0.0
1703,17.546,PurpleDash,2,1,2,2,0.0
1704,18.746,PurpleDash,2,1,2,2,0.0
1705,19.451,PurplePickedUpBall,2,2,2,2,0.0
1706,19.804,PurpleThrewBall,2,1,2,2,0.0
1707,20.01,PurpleDash,2,1,2,2,0.0
1708,20.446,BluePickedUpBall,3,1,2,2,0.0
1709,20.806,PurpleThrewBall,3,0,2,2,0.0
1710,21.075,PurpleDash,3,0,2,2,0.0
1711,21.668,BluePickedUpBall,4,0,2,2,0.0
1712,22.475,PurpleDash,4,0,2,2,0.0
1713,22.561,PurplePickedUpBall,4,1,2,2,0.0
1714,22.828,PurplePickedUpBall,4,2,2,2,0.0
1715,23.008,PurpleThrewBall,4,1,2,2,0.0
1716,23.604,PurpleThrewBall,4,0,2,2,0.0
1717,23.741,PurpleDash,4,0,2,2,0.0
1718,24.711,BlueThrewBall,3,0,2,2,0.0
1719,24.806,PurpleDash,3,0,2,2,0.0
1720,24.834,HitPurple,3,0,2,1,0.0
1721,25.779,BlueThrewBall,2,0,2,1,0.0
1722,25.83,HitPurple,2,0,2,0,0.0
1723,25.835,GameEnd,2,0,2,0,0.0
1724,27.832,WinScreenStart,2,0,2,0,0.0
