,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
210,0.0,ResetScene,0,0,3,3,0.0
211,4.02,FinishCountDown,0,0,3,3,0.0
212,4.082,PurpleDash,0,0,3,3,0.0
213,4.201,PurplePickedUpBall,0,1,3,3,0.0
214,5.013,PurpleThrewBall,0,0,3,3,0.0
215,5.146,PurpleDash,0,0,3,3,0.0
216,6.28,PurpleDash,0,0,3,3,0.0
217,7.612,PurpleDash,0,0,3,3,0.0
218,8.126,PurplePickedUpBall,0,1,3,3,0.0
219,8.682,PurpleDash,0,1,3,3,0.0
220,10.154,PurpleDash,0,1,3,3,0.0
221,11.139,PurplePickedUpBall,0,2,3,3,0.0
222,11.216,PurpleDash,0,2,3,3,0.0
223,11.22,BluePickedUpBall,1,2,3,3,0.0
224,11.414,PurplePickedUpBall,1,3,3,3,0.0
225,11.879,PurpleThrewBall,1,2,3,3,0.0
226,11.945,BluePickedUpBall,2,2,3,3,0.0
227,12.28,PurpleDash,2,2,3,3,0.0
228,12.477,PurpleThrewBall,2,1,3,3,0.0
229,12.75,PurpleThrewBall,2,0,3,3,0.0
230,13.415,PurpleDash,2,0,3,3,0.0
231,14.55,PurpleDash,2,0,3,3,0.0
232,15.609,PurpleDash,2,0,3,3,0.0
233,15.611,PurplePickedUpBall,2,1,3,3,0.0
234,16.347,PurpleThrewBall,2,0,3,3,0.0
235,16.676,PurpleDash,2,0,3,3,0.0
236,17.743,PurpleDash,2,0,3,3,0.0
237,18.711,BlueThrewBall,1,0,3,3,0.0
238,18.949,PurpleDash,1,0,3,3,0.0
239,19.322,BlueThrewBall,0,0,3,3,0.0
240,19.36,PurplePickedUpBall,0,1,3,3,0.0
241,19.676,PurpleThrewBall,0,0,3,3,0.0
242,19.723,HitBlue,0,0,2,3,0.0
243,20.081,PurpleDash,0,0,2,3,0.0
244,21.145,PurpleDash,0,0,2,3,0.0
245,22.478,BluePickedUpBall,1,0,2,3,0.0
246,22.545,PurpleDash,1,0,2,3,0.0
247,23.084,PurplePickedUpBall,1,1,2,3,0.0
248,23.608,PurpleDash,1,1,2,3,0.0
249,23.746,PurpleThrewBall,1,0,2,3,0.0
250,24.813,PurpleDash,1,0,2,3,0.0
251,26.015,PurpleDash,1,0,2,3,0.0
252,26.697,BlueThrewBall,0,0,2,3,0.0
253,27.083,PurpleDash,0,0,2,3,0.0
254,27.629,PurplePickedUpBall,0,1,2,3,0.0
255,27.683,PurpleThrewBall,0,0,2,3,0.0
256,28.139,PurpleDash,0,0,2,3,0.0
257,29.283,PurpleDash,0,0,2,3,0.0
258,30.406,PurpleDash,0,0,2,3,0.0
259,31.477,PurpleDash,0,0,2,3,0.0
260,31.5,PurplePickedUpBall,0,1,2,3,0.0
