,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
719,0.0,ResetScene,0,0,3,3,0.0
720,4.025,FinishCountDown,0,0,3,3,0.0
721,4.834,PurplePickedUpBall,0,1,3,3,0.0
722,5.214,PurplePickedUpBall,0,2,3,3,0.0
723,5.29,PurplePickedUpBall,0,3,3,3,0.0
724,6.251,PurplePickedUpBall,0,4,3,3,0.0
725,6.899,PurpleThrewBall,0,3,3,3,0.0
726,7.076,HitBlue,0,3,2,3,0.0
727,7.107,BluePickedUpBall,1,3,2,3,0.0
728,7.175,PurplePickedUpBall,1,4,2,3,0.0
729,7.333,BlueThrewBall,0,4,2,3,0.0
730,9.473,BluePickedUpBall,1,4,2,3,0.0
731,9.546,BluePickedUpBall,2,4,2,3,0.0
732,9.943,BlueThrewBall,1,4,2,3,0.0
733,10.371,BlueThrewBall,0,4,2,3,0.0
734,13.372,BluePickedUpBall,1,4,2,3,0.0
735,15.586,BluePickedUpBall,2,4,2,3,0.0
736,17.664,PurpleThrewBall,2,3,2,3,0.0
737,17.832,BlueThrewBall,1,3,2,3,0.0
738,18.053,PurpleThrewBall,1,2,2,3,0.0
739,18.106,HitBlue,1,2,1,3,0.0
740,20.484,BlueThrewBall,0,2,1,3,0.0
741,20.559,HitPurple,0,2,1,2,0.0
742,24.398,PurplePickedUpBall,0,3,1,2,0.0
743,24.522,BlueDash,0,3,1,2,0.0
744,25.807,BlueDash,0,3,1,2,0.0
745,26.074,BluePickedUpBall,1,3,1,2,0.0
746,27.812,PurplePickedUpBall,1,4,1,2,0.0
747,29.833,BlueDash,1,4,1,2,0.0
748,30.202,BluePickedUpBall,2,4,1,2,0.0
749,32.675,BlueDash,2,4,1,2,0.0
750,33.006,BluePickedUpBall,3,4,1,2,0.0
751,34.825,BlueDash,3,4,1,2,0.0
752,35.842,BlueDash,3,4,1,2,0.0
753,36.976,BlueDash,3,4,1,2,0.0
754,39.529,BlueThrewBall,2,4,1,2,0.0
755,40.2,BlueThrewBall,1,4,1,2,0.0
756,41.124,BlueThrewBall,0,4,1,2,0.0
757,42.399,BlueDash,0,4,1,2,0.0
758,43.931,BlueDash,0,4,1,2,0.0
759,45.654,BlueDash,0,4,1,2,0.0
760,45.682,PurpleThrewBall,0,3,1,2,0.0
761,46.28,PurpleThrewBall,0,2,1,2,0.0
762,46.338,HitBlue,0,2,0,2,0.0
763,46.341,GameEnd,0,2,0,2,0.0
764,46.562,PurpleThrewBall,0,1,0,2,0.0
765,47.008,PurplePickedUpBall,0,2,0,2,0.0
766,48.345,WinScreenStart,0,2,0,2,0.0
