,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1083,0.0,ResetScene,0,0,3,3,0.0
1084,4.008,FinishCountDown,0,0,3,3,0.0
1085,4.019,PurpleDash,0,0,3,3,0.0
1086,5.064,PurpleDash,0,0,3,3,0.0
1087,5.835,PurplePickedUpBall,0,1,3,3,0.0
1088,5.838,BluePickedUpBall,1,1,3,3,0.0
1089,6.135,PurpleDash,1,1,3,3,0.0
1090,6.31,PurplePickedUpBall,1,2,3,3,0.0
1091,7.33,PurpleDash,1,2,3,3,0.0
1092,7.56,BlueThrewBall,0,2,3,3,0.0
1093,7.797,PurpleThrewBall,0,1,3,3,0.0
1094,8.131,PurpleThrewBall,0,0,3,3,0.0
1095,8.17,HitBlue,0,0,2,3,0.0
1096,8.287,BluePickedUpBall,1,0,2,3,0.0
1097,8.392,PurpleDash,1,0,2,3,0.0
1098,8.892,PurplePickedUpBall,1,1,2,3,0.0
1099,8.967,BlueThrewBall,0,1,2,3,0.0
1100,9.196,PurpleThrewBall,0,0,2,3,0.0
1101,9.457,PurpleDash,0,0,2,3,0.0
1102,10.119,PurplePickedUpBall,0,1,2,3,0.0
1103,10.357,BluePickedUpBall,1,1,2,3,0.0
1104,10.524,PurpleDash,1,1,2,3,0.0
1105,11.592,PurpleDash,1,1,2,3,0.0
1106,12.663,PurpleDash,1,1,2,3,0.0
1107,13.093,PurplePickedUpBall,1,2,2,3,0.0
1108,13.98,PurplePickedUpBall,1,3,2,3,0.0
1109,13.991,PurpleDash,1,3,2,3,0.0
1110,14.836,BlueThrewBall,0,3,2,3,0.0
1111,15.195,PurpleThrewBall,0,2,2,3,0.0
1112,15.396,PurpleDash,0,2,2,3,0.0
1113,15.434,PurplePickedUpBall,0,3,2,3,0.0
1114,15.482,BlueDash,0,3,2,3,0.0
1115,15.65,PurplePickedUpBall,0,4,2,3,0.0
1116,16.468,PurpleDash,0,4,2,3,0.0
1117,16.858,PurpleThrewBall,0,3,2,3,0.0
1118,16.886,BlueDash,0,3,2,3,0.0
1119,17.658,PurpleDash,0,3,2,3,0.0
1120,18.303,BluePickedUpBall,1,3,2,3,0.0
1121,18.731,PurpleDash,1,3,2,3,0.0
1122,19.79,PurpleDash,1,3,2,3,0.0
1123,20.349,BlueThrewBall,0,3,2,3,0.0
1124,20.37,HitPurple,0,3,2,2,0.0
1125,20.525,PurpleThrewBall,0,2,2,2,0.0
1126,20.788,PurpleThrewBall,0,1,2,2,0.0
1127,20.861,PurpleDash,0,1,2,2,0.0
1128,21.054,BlueDash,0,1,2,2,0.0
1129,21.387,PurpleThrewBall,0,0,2,2,0.0
1130,21.458,HitBlue,0,0,1,2,0.0
1131,21.928,PurpleDash,0,0,1,2,0.0
1132,21.954,BluePickedUpBall,1,0,1,2,0.0
1133,22.99,PurpleDash,1,0,1,2,0.0
1134,24.054,PurpleDash,1,0,1,2,0.0
1135,24.322,BlueThrewBall,0,0,1,2,0.0
1136,24.342,HitPurple,0,0,1,1,0.0
1137,25.195,PurpleDash,0,0,1,1,0.0
1138,26.256,PurpleDash,0,0,1,1,0.0
1139,26.685,PurplePickedUpBall,0,1,1,1,0.0
1140,27.286,BlueDash,0,1,1,1,0.0
1141,27.321,PurpleDash,0,1,1,1,0.0
1142,27.323,BluePickedUpBall,1,1,1,1,0.0
1143,27.452,PurpleThrewBall,1,0,1,1,0.0
1144,28.585,PurpleDash,1,0,1,1,0.0
1145,28.911,PurplePickedUpBall,1,1,1,1,0.0
1146,29.19,PurpleThrewBall,1,0,1,1,4.0
1147,29.296,PurplePickedUpBall,1,1,1,1,4.0
1148,29.587,PurpleThrewBall,1,0,1,1,0.0
1149,29.72,PurpleDash,1,0,1,1,0.0
1150,30.784,PurpleDash,1,0,1,1,0.0
1151,30.837,PurplePickedUpBall,1,1,1,1,0.0
1152,30.872,PurplePickedUpBall,1,2,1,1,0.0
1153,31.527,PurplePickedUpBall,1,3,1,1,0.0
1154,31.856,PurpleDash,1,3,1,1,0.0
1155,32.186,PurpleThrewBall,1,2,1,1,4.0
1156,32.918,PurpleDash,1,2,1,1,0.0
1157,33.658,PurpleThrewBall,1,1,1,1,0.0
1158,34.054,PurpleDash,1,1,1,1,0.0
1159,34.057,PurplePickedUpBall,1,2,1,1,0.0
1160,34.12,PurpleThrewBall,1,1,1,1,0.0
1161,35.121,PurpleDash,1,1,1,1,0.0
1162,35.146,BlueThrewBall,0,1,1,1,0.0
1163,35.52,PurpleThrewBall,0,0,1,1,0.0
1164,35.83,BlueDash,0,0,1,1,0.0
1165,36.254,PurpleDash,0,0,1,1,0.0
1166,36.321,PurplePickedUpBall,0,1,1,1,0.0
1167,36.458,PurpleThrewBall,0,0,1,1,0.0
1168,36.462,HitBlue,0,0,0,1,0.0
1169,36.467,GameEnd,0,0,0,1,0.0
1170,36.565,PurplePickedUpBall,0,1,0,1,0.0
1171,36.805,PurpleThrewBall,0,0,0,1,0.0
1172,37.34,PurpleDash,0,0,0,1,0.0
1173,37.806,PurplePickedUpBall,0,1,0,1,0.0
1174,38.204,PurpleThrewBall,0,0,0,1,0.0
1175,38.474,PurpleDash,0,0,0,1,0.0
1176,38.477,WinScreenStart,0,0,0,1,0.0
