,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
893,0.0,ResetScene,0,0,3,3,0.0
894,4.017,FinishCountDown,0,0,3,3,0.0
895,4.345,PurpleDash,0,0,3,3,0.0
896,5.417,PurpleDash,0,0,3,3,0.0
897,5.979,BluePickedUpBall,1,0,3,3,0.0
898,6.378,BluePickedUpBall,2,0,3,3,0.0
899,6.481,PurpleDash,2,0,3,3,0.0
900,7.401,BluePickedUpBall,3,0,3,3,0.0
901,8.017,PurpleDash,3,0,3,3,0.0
902,8.709,BluePickedUpBall,4,0,3,3,0.0
903,9.076,PurpleDash,4,0,3,3,0.0
904,10.14,PurplePickedUpBall,4,1,3,3,0.0
905,10.549,PurpleDash,4,1,3,3,0.0
906,10.551,PurplePickedUpBall,4,2,3,3,0.0
907,10.838,BlueThrewBall,3,2,3,3,0.0
908,11.075,PurpleThrewBall,3,1,3,3,0.0
909,11.103,HitBlue,3,1,2,3,0.0
910,11.252,BlueThrewBall,2,1,2,3,0.0
911,11.341,PurpleThrewBall,2,0,2,3,0.0
912,11.813,PurpleDash,2,0,2,3,0.0
913,12.313,PurplePickedUpBall,2,1,2,3,0.0
914,12.368,BlueThrewBall,1,1,2,3,0.0
915,12.481,PurpleThrewBall,1,0,2,3,0.0
916,12.485,HitBlue,1,0,1,3,0.0
917,12.486,BluePickedUpBall,2,0,1,3,0.0
918,12.873,PurpleDash,2,0,1,3,0.0
919,13.387,BlueThrewBall,1,0,1,3,0.0
920,13.848,BlueThrewBall,0,0,1,3,0.0
921,14.081,PurpleDash,0,0,1,3,0.0
922,15.145,PurpleDash,0,0,1,3,0.0
923,16.209,PurpleDash,0,0,1,3,0.0
924,17.341,PurpleDash,0,0,1,3,0.0
925,17.506,PurplePickedUpBall,0,1,1,3,0.0
926,18.077,PurpleThrewBall,0,0,1,3,0.0
927,18.411,PurpleDash,0,0,1,3,0.0
928,18.522,BluePickedUpBall,1,0,1,3,0.0
929,19.615,PurpleDash,1,0,1,3,0.0
930,19.709,BluePickedUpBall,2,0,1,3,0.0
931,19.87,BluePickedUpBall,3,0,1,3,0.0
932,20.807,PurpleDash,3,0,1,3,0.0
933,20.915,BluePickedUpBall,4,0,1,3,0.0
934,22.153,PurpleDash,4,0,1,3,0.0
935,22.824,BlueThrewBall,3,0,1,3,0.0
936,22.826,HitPurple,3,0,1,2,0.0
937,23.213,PurpleDash,3,0,1,2,0.0
938,23.807,PurplePickedUpBall,3,1,1,2,0.0
939,23.942,PurpleThrewBall,3,0,1,2,0.0
940,23.958,HitBlue,3,0,0,2,0.0
941,23.963,GameEnd,0,0,0,2,0.0
942,24.365,PurpleDash,0,0,0,2,0.0
943,24.43,PurplePickedUpBall,0,1,0,2,0.0
944,25.171,PurpleThrewBall,0,0,0,2,0.0
945,25.438,PurpleDash,0,0,0,2,0.0
946,25.974,WinScreenStart,0,0,0,2,0.0
