,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
724,0.0,ResetScene,0,0,3,3,0.0
725,4.008,FinishCountDown,0,0,3,3,0.0
726,4.018,PurpleDash,0,0,3,3,0.0
727,5.194,PurpleDash,0,0,3,3,0.0
728,5.389,PurplePickedUpBall,0,1,3,3,0.0
729,5.738,BluePickedUpBall,1,1,3,3,0.0
730,6.143,BluePickedUpBall,2,1,3,3,0.0
731,6.259,PurpleDash,2,1,3,3,0.0
732,6.526,PurpleThrewBall,2,0,3,3,0.0
733,6.609,BluePickedUpBall,3,0,3,3,0.0
734,7.397,PurpleDash,3,0,3,3,0.0
735,7.797,PurplePickedUpBall,3,1,3,3,0.0
736,8.265,PurpleThrewBall,3,0,3,3,0.0
737,8.522,PurpleDash,3,0,3,3,0.0
738,8.579,BluePickedUpBall,4,0,3,3,0.0
739,8.854,BlueThrewBall,3,0,3,3,0.0
740,8.942,PurplePickedUpBall,3,1,3,3,0.0
741,8.996,PurpleThrewBall,3,0,3,3,0.0
742,9.794,PurpleDash,3,0,3,3,0.0
743,9.798,PurplePickedUpBall,3,1,3,3,0.0
744,9.847,BlueThrewBall,2,1,3,3,0.0
745,9.857,PurpleThrewBall,2,0,3,3,0.0
746,9.903,HitPurple,2,0,3,2,0.0
747,9.912,HitBlue,2,0,2,2,0.0
748,10.929,PurpleDash,2,0,2,2,0.0
749,12.194,PurpleDash,2,0,2,2,0.0
750,12.196,PurplePickedUpBall,2,1,2,2,0.0
751,12.263,PurplePickedUpBall,2,2,2,2,0.0
752,12.725,PurpleThrewBall,2,1,2,2,0.0
753,12.916,BlueThrewBall,1,1,2,2,0.0
754,13.327,PurpleDash,1,1,2,2,0.0
755,14.389,PurpleDash,1,1,2,2,0.0
756,15.525,PurpleDash,1,1,2,2,0.0
757,15.677,BlueDash,1,1,2,2,0.0
758,16.257,PurpleThrewBall,1,0,2,2,0.0
759,16.593,PurpleDash,1,0,2,2,0.0
760,16.796,BlueDash,1,0,2,2,0.0
761,17.063,PurplePickedUpBall,1,1,2,2,0.0
762,17.45,PurplePickedUpBall,1,2,2,2,0.0
763,17.794,PurpleDash,1,2,2,2,0.0
764,18.128,PurpleThrewBall,1,1,2,2,0.0
765,18.579,BlueDash,1,1,2,2,0.0
766,18.924,PurpleDash,1,1,2,2,0.0
