,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
147,0.0,ResetScene,0,0,3,3,0.0
148,4.021,FinishCountDown,0,0,3,3,0.0
149,5.446,PurplePickedUpBall,0,1,3,3,0.0
150,5.726,BluePickedUpBall,1,1,3,3,0.0
151,5.778,PurplePickedUpBall,1,2,3,3,0.0
152,6.695,BluePickedUpBall,2,2,3,3,0.0
153,7.443,PurplePickedUpBall,2,3,3,3,0.0
154,7.486,PurplePickedUpBall,2,4,3,3,0.0
155,9.016,BlueThrewBall,1,4,3,3,0.0
156,9.739,BlueThrewBall,0,4,3,3,0.0
157,11.409,PurpleThrewBall,0,3,3,3,0.0
158,11.44,HitBlue,0,3,2,3,0.0
159,11.655,PurpleThrewBall,0,2,2,3,0.0
160,12.933,PurplePickedUpBall,0,3,2,3,0.0
161,13.761,BlueDash,0,3,2,3,0.0
162,15.421,BlueDash,0,3,2,3,0.0
163,18.134,BlueDash,0,3,2,3,0.0
164,18.469,PurplePickedUpBall,0,4,2,3,0.0
165,20.774,BluePickedUpBall,1,4,2,3,0.0
166,22.452,BluePickedUpBall,2,4,2,3,0.0
167,22.941,BlueThrewBall,1,4,2,3,0.0
168,23.095,PurpleThrewBall,1,3,2,3,0.0
169,23.137,HitBlue,1,3,1,3,0.0
170,24.163,PurplePickedUpBall,1,4,1,3,0.0
171,24.2,BlueThrewBall,0,4,1,3,0.0
172,24.375,PurpleThrewBall,0,3,1,3,0.0
173,24.501,HitBlue,0,3,0,3,0.0
174,24.506,GameEnd,0,3,0,3,0.0
175,26.004,PurpleThrewBall,0,2,0,3,0.0
176,26.5,WinScreenStart,0,2,0,3,0.0
