,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
583,0.0,ResetScene,0,0,3,3,0.0
584,4.024,FinishCountDown,0,0,3,3,0.0
585,4.035,PurpleDash,0,0,3,3,0.0
586,5.24,BluePickedUpBall,1,0,3,3,0.0
587,5.243,BluePickedUpBall,2,0,3,3,0.0
588,5.274,PurpleDash,2,0,3,3,0.0
589,5.525,BluePickedUpBall,3,0,3,3,0.0
590,6.339,PurpleDash,3,0,3,3,0.0
591,7.209,BlueDash,3,0,3,3,0.0
592,7.747,PurpleDash,3,0,3,3,0.0
593,7.864,PurplePickedUpBall,3,1,3,3,0.0
594,8.159,PurplePickedUpBall,3,2,3,3,0.0
595,8.808,PurpleThrewBall,3,1,3,3,0.0
596,9.204,PurpleDash,3,1,3,3,0.0
597,9.431,BlueThrewBall,2,1,3,3,0.0
598,9.926,PurplePickedUpBall,2,2,3,3,0.0
599,10.036,PurplePickedUpBall,2,3,3,3,0.0
600,10.266,PurplePickedUpBall,2,4,3,3,0.0
601,10.275,PurpleThrewBall,2,3,3,3,0.0
602,10.276,PurpleDash,2,3,3,3,0.0
603,10.61,PurpleThrewBall,2,2,3,3,0.0
604,11.349,PurpleDash,2,2,3,3,0.0
605,12.007,PurpleThrewBall,2,1,3,3,0.0
606,12.537,PurpleDash,2,1,3,3,0.0
607,12.888,PurplePickedUpBall,2,2,3,3,0.0
608,13.543,BlueThrewBall,1,2,3,3,0.0
609,13.744,PurpleDash,1,2,3,3,0.0
610,13.863,BlueThrewBall,0,2,3,3,0.0
611,13.952,PurplePickedUpBall,0,3,3,3,0.0
612,14.058,HitPurple,0,3,3,2,0.0
613,14.812,PurpleDash,0,3,3,2,0.0
614,15.284,PurpleThrewBall,0,2,3,2,0.0
615,15.528,BlueDash,0,2,3,2,0.0
616,15.679,PurpleThrewBall,0,1,3,2,0.0
617,15.939,PurpleDash,0,1,3,2,0.0
618,17.073,PurpleThrewBall,0,0,3,2,0.0
619,17.138,PurpleDash,0,0,3,2,0.0
620,17.698,BlueDash,0,0,3,2,0.0
621,18.126,PurplePickedUpBall,0,1,3,2,0.0
622,18.144,PurpleThrewBall,0,0,3,2,0.0
623,18.206,PurpleDash,0,0,3,2,0.0
624,19.27,PurpleDash,0,0,3,2,0.0
625,19.726,PurplePickedUpBall,0,1,3,2,0.0
626,19.828,BluePickedUpBall,1,1,3,2,0.0
627,20.335,PurpleDash,1,1,3,2,0.0
628,20.472,PurpleThrewBall,1,0,3,2,0.0
629,20.537,PurplePickedUpBall,1,1,3,2,0.0
630,20.748,PurpleThrewBall,1,0,3,2,0.0
631,21.609,PurpleDash,1,0,3,2,0.0
632,22.736,PurpleDash,1,0,3,2,0.0
633,22.931,PurplePickedUpBall,1,1,3,2,0.0
634,23.065,PurplePickedUpBall,1,2,3,2,0.0
635,23.341,BluePickedUpBall,2,2,3,2,0.0
636,23.412,PurpleThrewBall,2,1,3,2,0.0
637,23.736,HitBlue,2,1,2,2,0.0
638,23.806,PurpleDash,2,1,2,2,0.0
639,24.872,PurpleDash,2,1,2,2,0.0
640,24.922,PurplePickedUpBall,2,2,2,2,0.0
641,25.405,PurpleThrewBall,2,1,2,2,0.0
642,26.135,PurpleDash,2,1,2,2,0.0
643,26.484,PurplePickedUpBall,2,2,2,2,0.0
644,26.823,BlueThrewBall,1,2,2,2,0.0
645,27.138,PurpleThrewBall,1,1,2,2,0.0
646,27.207,PurpleDash,1,1,2,2,0.0
647,27.318,BlueThrewBall,0,1,2,2,0.0
648,27.401,PurpleThrewBall,0,0,2,2,0.0
649,28.47,PurpleDash,0,0,2,2,0.0
650,29.28,PurplePickedUpBall,0,1,2,2,0.0
651,29.733,PurpleThrewBall,0,0,2,2,0.0
652,29.735,PurpleDash,0,0,2,2,0.0
653,30.808,PurpleDash,0,0,2,2,0.0
654,32.007,PurpleDash,0,0,2,2,0.0
655,32.189,BluePickedUpBall,1,0,2,2,0.0
656,33.134,PurpleDash,1,0,2,2,0.0
657,33.737,BluePickedUpBall,2,0,2,2,0.0
658,34.399,PurpleDash,2,0,2,2,0.0
659,35.216,PurplePickedUpBall,2,1,2,2,0.0
660,35.466,PurpleThrewBall,2,0,2,2,0.0
661,35.517,BlueDash,2,0,2,2,0.0
662,35.533,PurpleDash,2,0,2,2,0.0
663,35.801,HitBlue,2,0,1,2,0.0
664,35.875,BluePickedUpBall,3,0,1,2,0.0
665,36.799,PurpleDash,3,0,1,2,0.0
