,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
850,0.0,ResetScene,0,0,3,3,0.0
851,4.007,FinishCountDown,0,0,3,3,0.0
852,6.972,PurplePickedUpBall,0,1,3,3,0.0
853,8.026,BluePickedUpBall,1,1,3,3,0.0
854,8.828,BlueThrewBall,0,1,3,3,0.0
855,8.852,BlueDash,0,1,3,3,0.0
856,9.339,PurpleThrewBall,0,0,3,3,0.0
857,9.608,HitBlue,0,0,2,3,0.0
858,9.616,BluePickedUpBall,1,0,2,3,0.0
859,10.59,PurplePickedUpBall,1,1,2,3,0.0
860,11.108,PurplePickedUpBall,1,2,2,3,0.0
861,12.111,BluePickedUpBall,2,2,2,3,0.0
862,12.856,PurplePickedUpBall,2,3,2,3,0.0
863,14.358,BlueThrewBall,1,3,2,3,0.0
864,14.63,PurpleThrewBall,1,2,2,3,0.0
865,14.857,BlueThrewBall,0,2,2,3,0.0
866,14.942,HitPurple,0,2,2,2,0.0
867,15.678,BlueDash,0,2,2,2,0.0
868,19.362,PurplePickedUpBall,0,3,2,2,0.0
869,19.891,BluePickedUpBall,1,3,2,2,0.0
870,20.336,BluePickedUpBall,2,3,2,2,0.0
871,20.409,BluePickedUpBall,3,3,2,2,0.0
872,21.222,PurpleThrewBall,3,2,2,2,0.0
873,21.263,BlueThrewBall,2,2,2,2,0.0
874,21.545,PurpleThrewBall,2,1,2,2,0.0
875,21.611,HitBlue,2,1,1,2,0.0
876,21.664,BlueThrewBall,1,1,1,2,0.0
877,22.066,BlueThrewBall,0,1,1,2,0.0
878,22.476,PurpleThrewBall,0,0,1,2,0.0
879,23.176,BlueDash,0,0,1,2,0.0
880,24.352,BlueDash,0,0,1,2,0.0
881,26.477,PurplePickedUpBall,0,1,1,2,0.0
882,27.28,BluePickedUpBall,1,1,1,2,0.0
883,29.637,BluePickedUpBall,2,1,1,2,0.0
884,29.858,BlueThrewBall,1,1,1,2,0.0
885,29.929,HitPurple,1,1,1,1,0.0
886,30.381,PurpleThrewBall,1,0,1,1,0.0
887,30.473,HitBlue,1,0,0,1,0.0
888,30.479,GameEnd,0,0,0,1,0.0
889,31.335,PurplePickedUpBall,0,1,0,1,0.0
890,32.484,WinScreenStart,0,1,0,1,0.0
