,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
670,0.0,ResetScene,0,0,3,3,0.0
671,4.028,FinishCountDown,0,0,3,3,0.0
672,4.145,PurpleDash,0,0,3,3,0.0
673,5.171,BluePickedUpBall,1,0,3,3,0.0
674,5.412,PurpleDash,1,0,3,3,0.0
675,5.433,PurplePickedUpBall,1,1,3,3,0.0
676,5.567,BluePickedUpBall,2,1,3,3,0.0
677,5.608,PurpleThrewBall,2,0,3,3,0.0
678,6.477,PurpleDash,2,0,3,3,0.0
679,7.344,BlueDash,2,0,3,3,0.0
680,7.606,PurpleDash,2,0,3,3,0.0
681,8.247,PurplePickedUpBall,2,1,3,3,0.0
682,8.538,BlueDash,2,1,3,3,0.0
683,8.551,BluePickedUpBall,3,1,3,3,0.0
684,8.879,PurpleDash,3,1,3,3,0.0
685,9.472,PurpleThrewBall,3,0,3,3,0.0
686,9.537,BlueThrewBall,2,0,3,3,0.0
687,9.568,HitBlue,2,0,2,3,0.0
688,9.638,HitPurple,2,0,2,2,0.0
689,9.672,PurplePickedUpBall,2,1,2,2,0.0
690,9.904,PurplePickedUpBall,2,2,2,2,0.0
691,10.078,PurpleDash,2,2,2,2,0.0
692,10.334,BlueThrewBall,1,2,2,2,0.0
693,10.466,HitPurple,1,2,2,1,0.0
694,10.474,PurpleThrewBall,1,1,2,1,0.0
695,10.871,PurpleThrewBall,1,0,2,1,0.0
696,11.138,PurpleDash,1,0,2,1,0.0
697,11.704,BluePickedUpBall,2,0,2,1,0.0
698,12.207,PurpleDash,2,0,2,1,0.0
699,12.426,BlueThrewBall,1,0,2,1,0.0
700,13.27,BlueThrewBall,0,0,2,1,0.0
701,13.473,PurpleDash,0,0,2,1,0.0
702,14.513,PurplePickedUpBall,0,1,2,1,0.0
703,14.545,PurpleDash,0,1,2,1,0.0
704,14.547,BlueDash,0,1,2,1,0.0
705,15.072,PurpleThrewBall,0,0,2,1,0.0
706,15.314,BluePickedUpBall,1,0,2,1,0.0
707,15.935,PurpleDash,1,0,2,1,0.0
708,17.009,PurpleDash,1,0,2,1,0.0
709,17.034,PurplePickedUpBall,1,1,2,1,0.0
710,17.209,BluePickedUpBall,2,1,2,1,0.0
711,17.55,PurplePickedUpBall,2,2,2,1,0.0
712,17.747,PurpleThrewBall,2,1,2,1,0.0
713,18.074,PurpleThrewBall,2,0,2,1,0.0
714,18.076,PurpleDash,2,0,2,1,0.0
715,19.206,PurpleDash,2,0,2,1,0.0
716,20.273,PurpleDash,2,0,2,1,0.0
717,20.916,BlueDash,2,0,2,1,0.0
718,20.918,BlueThrewBall,1,0,2,1,0.0
719,21.341,PurpleDash,1,0,2,1,0.0
720,21.397,PurplePickedUpBall,1,1,2,1,0.0
721,22.402,PurpleDash,1,1,2,1,0.0
722,22.742,PurpleThrewBall,1,0,2,1,0.0
723,23.5,BluePickedUpBall,2,0,2,1,0.0
724,23.812,PurpleDash,2,0,2,1,0.0
725,23.875,PurplePickedUpBall,2,1,2,1,2.0
726,23.93,BlueThrewBall,1,1,2,1,2.0
727,23.946,PurpleThrewBall,1,0,2,1,2.0
728,23.998,HitBlue,1,0,1,1,2.0
729,24.11,BluePickedUpBall,2,0,1,1,2.0
730,24.612,BlueThrewBall,1,0,1,1,2.0
731,24.807,HitPurple,1,0,1,0,2.0
732,24.812,GameEnd,1,0,1,0,2.0
733,25.666,BlueThrewBall,0,0,1,0,2.0
734,26.807,WinScreenStart,0,0,1,0,2.0
