,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
309,0.0,ResetScene,0,0,3,3,0.0
310,4.015,FinishCountDown,0,0,3,3,0.0
311,4.028,PurpleDash,0,0,3,3,0.0
312,5.087,PurpleDash,0,0,3,3,0.0
313,5.315,PurplePickedUpBall,0,1,3,3,0.0
314,6.152,PurpleDash,0,1,3,3,0.0
315,6.539,BluePickedUpBall,1,1,3,3,0.0
316,7.021,BluePickedUpBall,2,1,3,3,0.0
317,7.278,PurpleDash,2,1,3,3,0.0
318,7.345,PurpleThrewBall,2,0,3,3,0.0
319,8.337,BluePickedUpBall,3,0,3,3,0.0
320,8.347,PurpleDash,3,0,3,3,0.0
321,9.481,PurpleDash,3,0,3,3,0.0
322,9.831,PurplePickedUpBall,3,1,3,3,0.0
323,10.204,BlueThrewBall,2,1,3,3,0.0
324,10.213,PurpleThrewBall,2,0,3,3,0.0
325,10.304,PurplePickedUpBall,2,1,3,3,0.0
326,10.484,PurpleThrewBall,2,0,3,3,0.0
327,10.494,HitBlue,2,0,2,3,0.0
328,10.532,HitBlue,2,0,1,3,0.0
329,10.677,PurpleDash,2,0,1,3,0.0
330,10.81,BlueThrewBall,1,0,1,3,0.0
331,11.651,BlueThrewBall,0,0,1,3,0.0
332,11.685,HitPurple,0,0,1,2,0.0
333,11.745,PurpleDash,0,0,1,2,0.0
334,12.586,PurplePickedUpBall,0,1,1,2,0.0
335,12.943,PurpleDash,0,1,1,2,0.0
336,13.746,PurpleThrewBall,0,0,1,2,0.0
337,14.281,PurpleDash,0,0,1,2,0.0
338,14.989,BluePickedUpBall,1,0,1,2,0.0
339,15.085,BluePickedUpBall,2,0,1,2,0.0
340,15.348,PurpleDash,2,0,1,2,0.0
341,15.547,PurplePickedUpBall,2,1,1,2,0.0
342,16.033,PurplePickedUpBall,2,2,1,2,0.0
343,16.476,PurpleDash,2,2,1,2,0.0
344,17.135,BluePickedUpBall,3,2,1,2,0.0
345,17.145,PurpleThrewBall,3,1,1,2,0.0
346,17.551,PurpleDash,3,1,1,2,0.0
347,17.814,PurpleThrewBall,3,0,1,2,0.0
348,17.826,PurplePickedUpBall,3,1,1,2,0.0
349,18.358,BluePickedUpBall,4,1,1,2,0.0
350,18.413,PurpleThrewBall,4,0,1,2,0.0
351,18.548,HitBlue,4,0,0,2,0.0
352,18.551,GameEnd,0,0,0,2,0.0
353,18.629,PurpleDash,0,0,0,2,0.0
354,19.15,PurplePickedUpBall,0,1,0,2,0.0
355,19.651,PurplePickedUpBall,0,2,0,2,0.0
356,19.756,PurpleDash,0,2,0,2,0.0
357,20.549,WinScreenStart,0,2,0,2,0.0
