,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
822,0.0,ResetScene,0,0,3,3,0.0
823,4.024,FinishCountDown,0,0,3,3,0.0
824,5.172,BluePickedUpBall,1,0,3,3,0.0
825,5.772,PurplePickedUpBall,1,1,3,3,0.0
826,5.833,BluePickedUpBall,2,1,3,3,0.0
827,6.721,BluePickedUpBall,3,1,3,3,0.0
828,6.997,PurplePickedUpBall,3,2,3,3,0.0
829,7.097,PurpleThrewBall,3,1,3,3,0.0
830,7.116,BluePickedUpBall,4,1,3,3,0.0
831,7.269,HitBlue,4,1,2,3,0.0
832,8.026,PurplePickedUpBall,4,2,2,3,0.0
833,9.081,PurplePickedUpBall,4,3,2,3,0.0
834,10.894,PurpleThrewBall,4,2,2,3,0.0
835,10.962,HitBlue,4,2,1,3,0.0
836,10.972,BlueThrewBall,3,2,1,3,0.0
837,11.439,BlueThrewBall,2,2,1,3,0.0
838,11.581,PurplePickedUpBall,2,3,1,3,0.0
839,11.889,BlueThrewBall,1,3,1,3,0.0
840,13.019,PurplePickedUpBall,1,4,1,3,0.0
841,14.436,BlueThrewBall,0,4,1,3,0.0
842,14.468,PurpleThrewBall,0,3,1,3,0.0
843,15.521,BlueDash,0,3,1,3,0.0
844,15.981,PurplePickedUpBall,0,4,1,3,0.0
845,16.059,PurpleThrewBall,0,3,1,3,0.0
846,16.101,HitBlue,0,3,0,3,0.0
847,16.105,GameEnd,0,3,0,3,0.0
848,17.146,PurpleThrewBall,0,2,0,3,0.0
849,18.104,WinScreenStart,0,2,0,3,0.0
