,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
42,0.0,ResetScene,0,0,3,3,0.0
43,4.016,FinishCountDown,0,0,3,3,0.0
44,5.667,PurplePickedUpBall,0,1,3,3,0.0
45,5.778,BluePickedUpBall,1,1,3,3,0.0
46,6.186,BluePickedUpBall,2,1,3,3,0.0
47,7.399,PurpleThrewBall,2,0,3,3,0.0
48,7.44,BlueThrewBall,1,0,3,3,0.0
49,8.878,BlueThrewBall,0,0,3,3,0.0
50,9.69,BlueDash,0,0,3,3,0.0
51,10.013,PurplePickedUpBall,0,1,3,3,0.0
52,10.69,PurplePickedUpBall,0,2,3,3,0.0
53,11.122,PurplePickedUpBall,0,3,3,3,0.0
54,11.361,BlueDash,0,3,3,3,0.0
55,12.39,PurplePickedUpBall,0,4,3,3,0.0
56,12.504,PurpleThrewBall,0,3,3,3,0.0
57,12.587,HitBlue,0,3,2,3,0.0
58,13.197,PurpleThrewBall,0,2,2,3,0.0
59,13.2,HitBlue,0,2,1,3,0.0
60,13.211,BluePickedUpBall,1,2,1,3,0.0
61,13.226,BlueDash,1,2,1,3,0.0
62,14.067,PurplePickedUpBall,1,3,1,3,0.0
63,14.932,BlueDash,1,3,1,3,0.0
64,15.722,BlueThrewBall,0,3,1,3,0.0
65,16.113,BlueDash,0,3,1,3,0.0
66,17.029,PurpleThrewBall,0,2,1,3,0.0
67,17.14,BlueDash,0,2,1,3,0.0
68,18.505,BlueDash,0,2,1,3,0.0
69,19.116,PurpleThrewBall,0,1,1,3,0.0
70,19.204,HitBlue,0,1,0,3,0.0
71,19.208,GameEnd,0,1,0,3,0.0
72,21.213,WinScreenStart,0,1,0,3,0.0
