,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
83,0.0,ResetScene,0,0,3,3,0.0
84,4.029,FinishCountDown,0,0,3,3,0.0
85,4.22,PurpleDash,0,0,3,3,0.0
86,4.322,PurplePickedUpBall,0,1,3,3,0.0
87,5.391,BluePickedUpBall,1,1,3,3,0.0
88,5.393,PurplePickedUpBall,1,2,3,3,0.0
89,5.62,PurpleDash,1,2,3,3,0.0
90,5.962,PurpleThrewBall,1,1,3,3,0.0
91,6.688,PurpleDash,1,1,3,3,0.0
92,7.374,BlueDash,1,1,3,3,0.0
93,7.756,PurpleDash,1,1,3,3,0.0
94,8.814,PurpleDash,1,1,3,3,0.0
95,9.888,PurpleDash,1,1,3,3,0.0
96,9.976,PurplePickedUpBall,1,2,3,3,0.0
97,10.598,BluePickedUpBall,2,2,3,3,0.0
98,10.948,PurpleDash,2,2,3,3,0.0
99,10.961,PurplePickedUpBall,2,3,3,3,0.0
100,12.016,PurpleDash,2,3,3,3,0.0
101,12.119,PurplePickedUpBall,2,4,3,3,0.0
102,12.73,BluePickedUpBall,3,4,3,3,0.0
103,13.216,PurpleDash,3,4,3,3,0.0
104,14.016,PurpleThrewBall,3,3,3,3,0.0
105,14.615,PurpleDash,3,3,3,3,0.0
106,15.024,PurpleThrewBall,3,2,3,3,0.0
107,15.487,PurplePickedUpBall,3,3,3,3,0.0
108,15.686,PurpleDash,3,3,3,3,0.0
109,15.971,BluePickedUpBall,4,3,3,3,0.0
110,16.746,PurpleThrewBall,4,2,3,3,0.0
111,16.882,PurpleDash,4,2,3,3,0.0
112,17.617,PurpleThrewBall,4,1,3,3,0.0
113,17.957,PurpleDash,4,1,3,3,0.0
114,17.958,BlueDash,4,1,3,3,0.0
115,18.352,PurpleThrewBall,4,0,3,3,0.0
116,19.031,PurpleDash,4,0,3,3,0.0
117,20.083,PurpleDash,4,0,3,3,0.0
118,21.28,PurpleDash,4,0,3,3,0.0
119,22.345,PurpleDash,4,0,3,3,0.0
120,23.48,PurpleDash,4,0,3,3,0.0
121,23.866,BlueThrewBall,3,0,3,3,0.0
122,24.021,PurplePickedUpBall,3,1,3,3,0.0
123,24.817,PurpleDash,3,1,3,3,0.0
124,25.082,PurpleThrewBall,3,0,3,3,0.0
125,25.655,PurplePickedUpBall,3,1,3,3,0.0
126,25.679,PurpleThrewBall,3,0,3,3,0.0
127,25.759,HitBlue,3,0,2,3,0.0
128,25.769,BluePickedUpBall,4,0,2,3,0.0
129,25.882,PurpleDash,4,0,2,3,0.0
130,26.949,PurpleDash,4,0,2,3,0.0
131,27.398,BlueThrewBall,3,0,2,3,0.0
132,27.401,HitPurple,3,0,2,2,0.0
133,27.718,BlueThrewBall,2,0,2,2,0.0
134,27.72,HitPurple,2,0,2,1,0.0
135,27.721,PurplePickedUpBall,2,1,2,1,0.0
136,27.817,PurpleThrewBall,2,0,2,1,0.0
137,28.019,PurpleDash,2,0,2,1,0.0
138,28.021,BlueThrewBall,1,0,2,1,0.0
139,28.562,BlueThrewBall,0,0,2,1,0.0
140,28.624,HitPurple,0,0,2,0,0.0
141,28.627,GameEnd,0,0,2,0,0.0
142,30.617,WinScreenStart,0,0,2,0,0.0
