,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
353,0.0,ResetScene,0,0,3,3,0.0
354,4.017,FinishCountDown,0,0,3,3,0.0
355,4.793,PurplePickedUpBall,0,1,3,3,0.0
356,5.104,PurplePickedUpBall,0,2,3,3,0.0
357,5.684,PurplePickedUpBall,0,3,3,3,0.0
358,7.1,BluePickedUpBall,1,3,3,3,0.0
359,7.282,PurplePickedUpBall,1,4,3,3,0.0
360,8.703,BlueThrewBall,0,4,3,3,0.0
361,10.194,BlueDash,0,4,3,3,0.0
362,14.453,BluePickedUpBall,1,4,3,3,0.0
363,17.211,BluePickedUpBall,2,4,3,3,0.0
364,18.451,BluePickedUpBall,3,4,3,3,0.0
365,23.044,BlueThrewBall,2,4,3,3,0.0
366,23.368,PurpleThrewBall,2,3,3,3,0.0
367,23.515,BlueThrewBall,1,3,3,3,0.0
368,23.54,HitPurple,1,3,3,2,0.0
369,23.825,PurpleThrewBall,1,2,3,2,0.0
370,24.103,PurplePickedUpBall,1,3,3,2,0.0
371,24.281,BlueThrewBall,0,3,3,2,0.0
372,24.377,HitPurple,0,3,3,1,0.0
373,24.621,PurpleThrewBall,0,2,3,1,0.0
374,24.727,HitBlue,0,2,2,1,0.0
375,25.979,PurplePickedUpBall,0,3,2,1,0.0
376,26.611,PurplePickedUpBall,0,4,2,1,0.0
377,26.656,BlueDash,0,4,2,1,0.0
378,26.773,PurpleThrewBall,0,3,2,1,0.0
379,28.356,PurpleThrewBall,0,2,2,1,0.0
380,28.373,BlueDash,0,2,2,1,0.0
381,28.474,PurplePickedUpBall,0,3,2,1,0.0
382,28.956,PurpleThrewBall,0,2,2,1,0.0
383,29.025,HitBlue,0,2,1,1,0.0
384,29.355,BluePickedUpBall,1,2,1,1,0.0
385,30.043,BlueThrewBall,0,2,1,1,0.0
386,30.237,PurpleThrewBall,0,1,1,1,0.0
387,30.509,PurplePickedUpBall,0,2,1,1,0.0
388,31.059,PurpleThrewBall,0,1,1,1,0.0
389,31.568,PurpleThrewBall,0,0,1,1,0.0
390,33.642,PurplePickedUpBall,0,1,1,1,0.0
391,34.699,PurplePickedUpBall,0,2,1,1,0.0
392,34.792,PurplePickedUpBall,0,3,1,1,0.0
393,35.818,BluePickedUpBall,1,3,1,1,0.0
394,36.263,PurpleThrewBall,1,2,1,1,0.0
395,36.523,PurpleThrewBall,1,1,1,1,0.0
396,36.994,PurplePickedUpBall,1,2,1,1,0.0
397,37.03,PurpleThrewBall,1,1,1,1,0.0
398,37.268,BlueThrewBall,0,1,1,1,0.0
399,37.375,HitPurple,0,1,1,0,0.0
400,37.379,GameEnd,0,0,1,0,0.0
401,39.375,WinScreenStart,0,0,1,0,0.0
