,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
625,0.0,ResetScene,0,0,3,3,0.0
626,4.02,FinishCountDown,0,0,3,3,0.0
627,4.193,PurpleDash,0,0,3,3,0.0
628,5.255,PurpleDash,0,0,3,3,0.0
629,6.201,PurplePickedUpBall,0,1,3,3,0.0
630,6.325,BluePickedUpBall,1,1,3,3,0.0
631,6.327,PurpleDash,1,1,3,3,0.0
632,7.469,BluePickedUpBall,2,1,3,3,0.0
633,7.525,PurpleDash,2,1,3,3,0.0
634,7.659,PurpleThrewBall,2,0,3,3,0.0
635,7.844,BluePickedUpBall,3,0,3,3,0.0
636,8.718,PurpleDash,3,0,3,3,0.0
637,8.976,PurplePickedUpBall,3,1,3,3,0.0
638,9.784,PurpleDash,3,1,3,3,0.0
639,9.87,BlueThrewBall,2,1,3,3,0.0
640,10.03,PurplePickedUpBall,2,2,3,3,0.0
641,10.858,PurpleThrewBall,2,1,3,3,0.0
642,10.859,PurpleDash,2,1,3,3,0.0
643,11.106,BlueThrewBall,1,1,3,3,0.0
644,11.119,PurpleThrewBall,1,0,3,3,0.0
645,11.168,HitBlue,1,0,2,3,0.0
646,11.92,PurpleDash,1,0,2,3,0.0
647,11.956,BlueThrewBall,0,0,2,3,0.0
648,13.119,PurpleDash,0,0,2,3,0.0
649,13.655,PurplePickedUpBall,0,1,2,3,0.0
650,14.059,PurpleThrewBall,0,0,2,3,0.0
651,14.259,PurpleDash,0,0,2,3,0.0
652,14.615,BluePickedUpBall,1,0,2,3,0.0
653,15.147,PurplePickedUpBall,1,1,2,3,0.0
654,15.459,PurpleDash,1,1,2,3,0.0
655,15.471,PurplePickedUpBall,1,2,2,3,0.0
656,16.379,PurplePickedUpBall,1,3,2,3,0.0
657,16.588,PurpleDash,1,3,2,3,0.0
658,16.59,BlueThrewBall,0,3,2,3,0.0
659,16.849,PurpleThrewBall,0,2,2,3,0.0
660,17.117,PurpleThrewBall,0,1,2,3,0.0
661,17.449,PurpleThrewBall,0,0,2,3,0.0
662,17.48,HitBlue,0,0,1,3,0.0
663,17.852,PurpleDash,0,0,1,3,0.0
664,18.919,PurpleDash,0,0,1,3,0.0
665,20.253,PurpleDash,0,0,1,3,0.0
666,20.331,BluePickedUpBall,1,0,1,3,0.0
667,21.32,PurpleDash,1,0,1,3,0.0
668,21.372,BluePickedUpBall,2,0,1,3,0.0
669,22.298,PurplePickedUpBall,2,1,1,3,0.0
670,22.319,PurpleThrewBall,2,0,1,3,0.0
671,22.387,PurpleDash,2,0,1,3,0.0
672,23.649,PurpleDash,2,0,1,3,0.0
673,24.508,BlueThrewBall,1,0,1,3,0.0
674,24.79,PurpleDash,1,0,1,3,0.0
675,25.916,PurpleDash,1,0,1,3,0.0
676,25.945,BluePickedUpBall,2,0,1,3,0.0
677,26.386,BlueThrewBall,1,0,1,3,0.0
678,26.973,PurplePickedUpBall,1,1,1,3,0.0
679,26.98,PurpleDash,1,1,1,3,0.0
680,27.002,PurplePickedUpBall,1,2,1,3,0.0
681,27.636,BluePickedUpBall,2,2,1,3,0.0
682,27.785,PurpleThrewBall,2,1,1,3,0.0
683,27.788,HitBlue,2,1,0,3,0.0
684,27.793,GameEnd,0,1,0,3,0.0
685,27.795,PurplePickedUpBall,0,2,0,3,0.0
686,28.002,PurpleDash,0,2,0,3,0.0
687,28.064,PurpleThrewBall,0,1,0,3,0.0
688,28.162,PurplePickedUpBall,0,2,0,3,0.0
689,28.598,PurpleThrewBall,0,1,0,3,0.0
690,29.128,PurpleDash,0,1,0,3,0.0
691,29.17,PurplePickedUpBall,0,2,0,3,0.0
692,29.788,WinScreenStart,0,2,0,3,0.0
