,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1841,0.0,ResetScene,0,0,3,3,0.0
1842,4.028,FinishCountDown,0,0,3,3,0.0
1843,4.047,PurpleDash,0,0,3,3,0.0
1844,4.814,BluePickedUpBall,1,0,3,3,0.0
1845,5.149,PurpleDash,1,0,3,3,0.0
1846,6.053,BluePickedUpBall,2,0,3,3,0.0
1847,6.216,PurpleDash,2,0,3,3,0.0
1848,6.245,PurplePickedUpBall,2,1,3,3,0.0
1849,6.423,PurplePickedUpBall,2,2,3,3,0.0
1850,6.528,BluePickedUpBall,3,2,3,3,0.0
1851,7.217,PurpleThrewBall,3,1,3,3,0.0
1852,7.257,BlueThrewBall,2,1,3,3,0.0
1853,7.351,PurpleDash,2,1,3,3,0.0
1854,7.481,PurpleThrewBall,2,0,3,3,0.0
1855,8.179,BluePickedUpBall,3,0,3,3,0.0
1856,8.542,PurpleDash,3,0,3,3,0.0
1857,9.677,PurpleDash,3,0,3,3,0.0
1858,10.798,BlueThrewBall,2,0,3,3,0.0
1859,10.88,PurpleDash,2,0,3,3,0.0
1860,10.921,HitPurple,2,0,3,2,0.0
1861,11.379,PurplePickedUpBall,2,1,3,2,0.0
1862,12.211,PurpleDash,2,1,3,2,0.0
1863,13.054,PurplePickedUpBall,2,2,3,2,0.0
1864,13.352,PurpleDash,2,2,3,2,0.0
1865,13.406,PurpleThrewBall,2,1,3,2,0.0
1866,13.712,BlueThrewBall,1,1,3,2,0.0
1867,13.796,HitPurple,1,1,3,1,0.0
1868,14.275,PurpleThrewBall,1,0,3,1,0.0
1869,14.405,PurpleDash,1,0,3,1,0.0
1870,14.647,BlueThrewBall,0,0,3,1,0.0
1871,15.608,PurpleDash,0,0,3,1,0.0
1872,16.263,BlueDash,0,0,3,1,0.0
1873,16.34,BluePickedUpBall,1,0,3,1,0.0
1874,16.676,PurpleDash,1,0,3,1,0.0
1875,17.251,BluePickedUpBall,2,0,3,1,0.0
1876,17.647,BlueThrewBall,1,0,3,1,0.0
1877,17.651,PurplePickedUpBall,1,1,3,1,0.0
1878,17.67,PurpleThrewBall,1,0,3,1,0.0
1879,17.71,HitBlue,1,0,2,1,0.0
1880,17.744,PurpleDash,1,0,2,1,0.0
1881,17.787,BluePickedUpBall,2,0,2,1,0.0
1882,18.395,BlueThrewBall,1,0,2,1,0.0
1883,19.085,BlueThrewBall,0,0,2,1,0.0
1884,19.139,PurpleDash,0,0,2,1,0.0
1885,19.207,PurplePickedUpBall,0,1,2,1,0.0
1886,19.472,PurpleThrewBall,0,0,2,1,0.0
1887,19.861,BlueDash,0,0,2,1,0.0
1888,20.204,PurpleDash,0,0,2,1,0.0
1889,20.248,PurplePickedUpBall,0,1,2,1,0.0
1890,20.28,PurpleThrewBall,0,0,2,1,0.0
1891,21.273,PurpleDash,0,0,2,1,0.0
1892,21.45,BluePickedUpBall,1,0,2,1,0.0
1893,21.998,BlueThrewBall,0,0,2,1,0.0
1894,22.045,HitPurple,0,0,2,0,0.0
1895,22.049,GameEnd,0,0,2,0,0.0
1896,24.047,WinScreenStart,0,0,2,0,0.0
