,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1006,0.0,ResetScene,0,0,3,3,0.0
1007,4.024,FinishCountDown,0,0,3,3,0.0
1008,4.036,PurpleDash,0,0,3,3,0.0
1009,5.148,PurpleDash,0,0,3,3,0.0
1010,5.85,BluePickedUpBall,1,0,3,3,0.0
1011,6.208,PurpleDash,1,0,3,3,0.0
1012,6.701,PurplePickedUpBall,1,1,3,3,0.0
1013,6.762,PurplePickedUpBall,1,2,3,3,0.0
1014,7.049,BluePickedUpBall,2,2,3,3,0.0
1015,7.279,PurpleDash,2,2,3,3,0.0
1016,7.515,PurplePickedUpBall,2,3,3,3,0.0
1017,7.784,PurplePickedUpBall,2,4,3,3,0.0
1018,8.34,PurpleDash,2,4,3,3,0.0
1019,8.675,PurpleThrewBall,2,3,3,3,0.0
1020,8.943,PurplePickedUpBall,2,4,3,3,0.0
1021,9.009,PurpleThrewBall,2,3,3,3,0.0
1022,9.422,PurpleDash,2,3,3,3,0.0
1023,9.742,PurpleThrewBall,2,2,3,3,0.0
1024,9.946,BlueThrewBall,1,2,3,3,0.0
1025,9.98,HitPurple,1,2,3,2,0.0
1026,10.013,PurpleThrewBall,1,1,3,2,0.0
1027,10.035,HitBlue,1,1,2,2,0.0
1028,10.417,PurpleThrewBall,1,0,2,2,0.0
1029,10.472,PurpleDash,1,0,2,2,0.0
1030,11.185,BlueThrewBall,0,0,2,2,0.0
1031,11.539,PurpleDash,0,0,2,2,0.0
1032,12.611,PurpleDash,0,0,2,2,0.0
1033,13.137,PurplePickedUpBall,0,1,2,2,0.0
1034,13.145,PurpleThrewBall,0,0,2,2,0.0
1035,13.156,HitBlue,0,0,1,2,0.0
1036,13.74,PurpleDash,0,0,1,2,0.0
1037,14.805,PurpleDash,0,0,1,2,0.0
1038,15.534,BluePickedUpBall,1,0,1,2,0.0
1039,16.004,PurpleDash,1,0,1,2,0.0
1040,17.019,PurplePickedUpBall,1,1,1,2,0.0
1041,17.335,PurpleDash,1,1,1,2,0.0
1042,18.425,PurplePickedUpBall,1,2,1,2,0.0
1043,18.469,PurpleDash,1,2,1,2,0.0
1044,18.535,BlueThrewBall,0,2,1,2,0.0
1045,18.552,PurplePickedUpBall,0,3,1,2,0.0
1046,18.813,PurpleThrewBall,0,2,1,2,0.0
1047,19.54,PurpleDash,0,2,1,2,0.0
1048,19.543,PurplePickedUpBall,0,3,1,2,0.0
1049,19.741,PurpleThrewBall,0,2,1,2,0.0
1050,19.754,PurplePickedUpBall,0,3,1,2,0.0
1051,19.81,HitBlue,0,3,0,2,0.0
1052,19.813,GameEnd,0,3,0,2,0.0
1053,20.417,PurpleThrewBall,0,2,0,2,0.0
1054,20.557,PurpleDash,0,2,0,2,0.0
1055,21.218,PurpleThrewBall,0,1,0,2,0.0
1056,21.748,PurpleDash,0,1,0,2,0.0
1057,21.811,WinScreenStart,0,1,0,2,0.0
