,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
231,0.0,ResetScene,0,0,3,3,0.0
232,4.017,FinishCountDown,0,0,3,3,0.0
233,4.915,BluePickedUpBall,1,0,3,3,0.0
234,4.917,PurplePickedUpBall,1,1,3,3,0.0
235,5.044,PurplePickedUpBall,1,2,3,3,0.0
236,5.145,BluePickedUpBall,2,2,3,3,0.0
237,5.461,PurplePickedUpBall,2,3,3,3,0.0
238,6.0,BlueThrewBall,1,3,3,3,0.0
239,6.331,PurplePickedUpBall,1,4,3,3,0.0
240,7.618,BlueThrewBall,0,4,3,3,0.0
241,8.287,BlueDash,0,4,3,3,0.0
242,9.484,BlueDash,0,4,3,3,0.0
243,9.515,PurpleThrewBall,0,3,3,3,0.0
244,9.57,HitBlue,0,3,2,3,0.0
245,9.78,PurplePickedUpBall,0,4,2,3,0.0
246,10.621,BlueDash,0,4,2,3,0.0
247,10.661,BluePickedUpBall,1,4,2,3,0.0
248,11.789,BlueDash,1,4,2,3,0.0
249,12.962,BlueDash,1,4,2,3,0.0
250,13.591,PurpleThrewBall,1,3,2,3,0.0
251,13.735,HitBlue,1,3,1,3,0.0
252,13.861,BlueThrewBall,0,3,1,3,0.0
253,13.891,PurplePickedUpBall,0,4,1,3,0.0
254,14.532,PurpleThrewBall,0,3,1,3,0.0
255,14.832,BlueDash,0,3,1,3,0.0
256,15.881,BlueDash,0,3,1,3,0.0
257,16.853,PurpleThrewBall,0,2,1,3,0.0
258,17.043,BlueDash,0,2,1,3,0.0
259,17.35,PurplePickedUpBall,0,3,1,3,0.0
260,18.496,BluePickedUpBall,1,3,1,3,0.0
261,19.318,BluePickedUpBall,2,3,1,3,0.0
262,19.646,BlueThrewBall,1,3,1,3,0.0
263,21.709,BlueThrewBall,0,3,1,3,0.0
264,21.877,HitPurple,0,3,1,2,0.0
265,22.429,BluePickedUpBall,1,3,1,2,0.0
266,22.577,PurpleThrewBall,1,2,1,2,0.0
267,22.63,BlueDash,1,2,1,2,0.0
268,23.772,PurplePickedUpBall,1,3,1,2,0.0
269,24.032,BluePickedUpBall,2,3,1,2,0.0
270,25.292,BluePickedUpBall,3,3,1,2,0.0
271,25.532,BlueThrewBall,2,3,1,2,0.0
272,26.048,PurplePickedUpBall,2,4,1,2,0.0
273,27.177,BlueThrewBall,1,4,1,2,0.0
274,28.088,BlueDash,1,4,1,2,0.0
275,28.118,BluePickedUpBall,2,4,1,2,0.0
276,29.895,BlueThrewBall,1,4,1,2,0.0
277,30.898,BlueThrewBall,0,4,1,2,0.0
278,31.867,BlueDash,0,4,1,2,0.0
279,32.969,BluePickedUpBall,1,4,1,2,0.0
280,33.303,PurpleThrewBall,1,3,1,2,0.0
281,33.394,BlueThrewBall,0,3,1,2,0.0
282,34.74,PurplePickedUpBall,0,4,1,2,0.0
283,35.062,BlueDash,0,4,1,2,0.0
284,35.994,BluePickedUpBall,1,4,1,2,0.0
285,37.392,BlueDash,1,4,1,2,0.0
286,37.8,BlueThrewBall,0,4,1,2,0.0
287,39.242,BluePickedUpBall,1,4,1,2,0.0
288,39.327,BlueDash,1,4,1,2,0.0
289,43.491,BluePickedUpBall,2,4,1,2,0.0
290,44.499,PurpleThrewBall,2,3,1,2,0.0
291,46.003,BlueThrewBall,1,3,1,2,0.0
292,46.025,HitPurple,1,3,1,1,0.0
293,46.731,BlueThrewBall,0,3,1,1,0.0
294,46.805,PurplePickedUpBall,0,4,1,1,0.0
295,47.329,BlueDash,0,4,1,1,0.0
296,47.478,PurpleThrewBall,0,3,1,1,0.0
297,47.481,HitBlue,0,3,0,1,0.0
298,47.486,GameEnd,0,3,0,1,0.0
299,48.318,PurplePickedUpBall,0,4,0,1,0.0
300,49.479,WinScreenStart,0,4,0,1,0.0
