,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
621,0.0,ResetScene,0,0,3,3,0.0
622,4.012,FinishCountDown,0,0,3,3,0.0
623,5.02,PurplePickedUpBall,0,1,3,3,0.0
624,5.041,BluePickedUpBall,1,1,3,3,0.0
625,5.486,PurplePickedUpBall,1,2,3,3,0.0
626,5.643,PurpleThrewBall,1,1,3,3,0.0
627,5.83,BluePickedUpBall,2,1,3,3,0.0
628,5.901,BluePickedUpBall,3,1,3,3,0.0
629,7.642,PurplePickedUpBall,3,2,3,3,0.0
630,7.695,BluePickedUpBall,4,2,3,3,0.0
631,7.736,BlueThrewBall,3,2,3,3,0.0
632,8.286,PurpleThrewBall,3,1,3,3,0.0
633,8.378,HitBlue,3,1,2,3,0.0
634,10.551,PurplePickedUpBall,3,2,2,3,0.0
635,11.738,PurplePickedUpBall,3,3,2,3,0.0
636,13.113,BluePickedUpBall,4,3,2,3,0.0
637,16.689,BlueThrewBall,3,3,2,3,0.0
638,16.986,HitPurple,3,3,2,2,0.0
639,19.151,BlueThrewBall,2,3,2,2,0.0
640,19.292,PurplePickedUpBall,2,4,2,2,0.0
641,21.845,BlueThrewBall,1,4,2,2,0.0
642,21.979,HitPurple,1,4,2,1,0.0
643,22.418,BluePickedUpBall,2,4,2,1,0.0
644,22.903,PurpleThrewBall,2,3,2,1,0.0
645,22.987,BlueThrewBall,1,3,2,1,0.0
646,22.999,HitBlue,1,3,1,1,0.0
647,23.284,PurpleThrewBall,1,2,1,1,0.0
648,23.392,BlueThrewBall,0,2,1,1,0.0
649,23.442,HitPurple,0,2,1,0,0.0
650,23.446,GameEnd,0,0,1,0,0.0
651,25.445,WinScreenStart,0,0,1,0,0.0
652,35.45,ResetScene,0,0,3,3,0.0
653,39.468,FinishCountDown,0,0,3,3,0.0
654,40.229,PurplePickedUpBall,0,1,3,3,0.0
655,40.584,PurplePickedUpBall,0,2,3,3,0.0
656,40.822,PurpleThrewBall,0,1,3,3,0.0
657,41.072,BluePickedUpBall,1,1,3,3,0.0
658,41.195,BluePickedUpBall,2,1,3,3,0.0
659,41.575,PurplePickedUpBall,2,2,3,3,0.0
660,42.125,PurplePickedUpBall,2,3,3,3,0.0
661,42.208,BlueDash,2,3,3,3,0.0
662,42.22,BluePickedUpBall,3,3,3,3,0.0
663,44.5,BlueThrewBall,2,3,3,3,0.0
664,44.64,PurplePickedUpBall,2,4,3,3,0.0
665,44.886,PurpleThrewBall,2,3,3,3,0.0
666,44.97,HitBlue,2,3,2,3,0.0
667,44.982,BlueThrewBall,1,3,2,3,0.0
668,45.722,PurpleThrewBall,1,2,2,3,0.0
669,45.788,HitBlue,1,2,1,3,0.0
670,45.818,BlueThrewBall,0,2,1,3,0.0
671,48.622,BlueDash,0,2,1,3,0.0
672,49.685,PurplePickedUpBall,0,3,1,3,0.0
673,49.718,BlueDash,0,3,1,3,0.0
674,51.091,BlueDash,0,3,1,3,0.0
675,51.533,PurpleThrewBall,0,2,1,3,0.0
676,52.976,BluePickedUpBall,1,2,1,3,0.0
677,53.022,BlueDash,1,2,1,3,0.0
678,53.039,BluePickedUpBall,2,2,1,3,0.0
679,53.959,PurpleThrewBall,2,1,1,3,0.0
680,54.032,HitBlue,2,1,0,3,0.0
681,54.036,GameEnd,0,1,0,3,0.0
682,55.281,PurplePickedUpBall,0,2,0,3,0.0
683,56.036,WinScreenStart,0,2,0,3,0.0
684,63.045,ResetScene,0,0,3,3,0.0
685,67.08,FinishCountDown,0,0,3,3,0.0
686,68.18,PurplePickedUpBall,0,1,3,3,0.0
687,68.858,PurpleThrewBall,0,0,3,3,0.0
688,69.13,HitBlue,0,0,2,3,0.0
689,69.218,PurplePickedUpBall,0,1,2,3,0.0
690,71.034,BlueDash,0,1,2,3,0.0
691,71.251,PurplePickedUpBall,0,2,2,3,0.0
692,72.373,PurplePickedUpBall,0,3,2,3,0.0
693,72.772,BlueDash,0,3,2,3,0.0
694,72.8,PurplePickedUpBall,0,4,2,3,0.0
695,72.89,BluePickedUpBall,1,4,2,3,0.0
696,74.192,BlueDash,1,4,2,3,0.0
697,76.006,BluePickedUpBall,2,4,2,3,0.0
698,78.279,BlueThrewBall,1,4,2,3,0.0
699,79.564,BlueThrewBall,0,4,2,3,0.0
700,80.124,BlueDash,0,4,2,3,0.0
701,81.339,BlueDash,0,4,2,3,0.0
702,83.901,BlueDash,0,4,2,3,0.0
703,84.501,BluePickedUpBall,1,4,2,3,0.0
704,85.136,PurpleThrewBall,1,3,2,3,0.0
705,85.202,HitBlue,1,3,1,3,0.0
706,86.07,PurpleThrewBall,1,2,1,3,0.0
707,86.106,HitBlue,1,2,0,3,0.0
708,86.109,GameEnd,0,2,0,3,0.0
709,88.105,WinScreenStart,0,2,0,3,0.0
710,101.11,ResetScene,0,0,3,3,0.0
711,105.141,FinishCountDown,0,0,3,3,0.0
712,105.971,PurplePickedUpBall,0,1,3,3,0.0
713,106.489,PurplePickedUpBall,0,2,3,3,0.0
714,107.105,BluePickedUpBall,1,2,3,3,0.0
715,107.133,BluePickedUpBall,2,2,3,3,0.0
716,107.689,PurplePickedUpBall,2,3,3,3,0.0
717,107.769,PurpleThrewBall,2,2,3,3,0.0
718,109.214,BlueThrewBall,1,2,3,3,0.0
719,110.534,BlueThrewBall,0,2,3,3,0.0
720,111.214,BlueDash,0,2,3,3,0.0
721,111.271,PurplePickedUpBall,0,3,3,3,0.0
722,112.296,BlueDash,0,3,3,3,0.0
723,112.93,PurpleThrewBall,0,2,3,3,0.0
724,113.339,BlueDash,0,2,3,3,0.0
725,114.428,BlueDash,0,2,3,3,0.0
726,114.806,PurpleThrewBall,0,1,3,3,0.0
727,115.013,HitBlue,0,1,2,3,0.0
728,115.061,BluePickedUpBall,1,1,2,3,0.0
729,115.095,PurpleThrewBall,1,0,2,3,0.0
730,116.602,BlueThrewBall,0,0,2,3,0.0
731,116.615,PurplePickedUpBall,0,1,2,3,0.0
732,116.632,PurpleThrewBall,0,0,2,3,0.0
733,116.747,BluePickedUpBall,1,0,2,3,0.0
734,117.194,PurplePickedUpBall,1,1,2,3,0.0
735,118.741,BlueThrewBall,0,1,2,3,0.0
736,119.728,PurplePickedUpBall,0,2,2,3,0.0
737,120.255,PurplePickedUpBall,0,3,2,3,0.0
738,121.426,PurplePickedUpBall,0,4,2,3,0.0
739,121.678,BlueDash,0,4,2,3,0.0
740,124.818,BluePickedUpBall,1,4,2,3,0.0
741,127.621,BlueThrewBall,0,4,2,3,0.0
742,128.441,BlueDash,0,4,2,3,0.0
743,129.574,BlueDash,0,4,2,3,0.0
744,130.099,PurpleThrewBall,0,3,2,3,0.0
745,130.194,HitBlue,0,3,1,3,0.0
746,130.44,PurpleThrewBall,0,2,1,3,0.0
747,130.571,HitBlue,0,2,0,3,0.0
748,130.577,GameEnd,0,2,0,3,0.0
749,131.451,PurplePickedUpBall,0,3,0,3,0.0
750,132.578,WinScreenStart,0,3,0,3,0.0
751,141.588,ResetScene,0,0,3,3,0.0
752,145.603,FinishCountDown,0,0,3,3,0.0
753,146.892,PurplePickedUpBall,0,1,3,3,0.0
754,147.588,BluePickedUpBall,1,1,3,3,0.0
755,147.6,PurplePickedUpBall,1,2,3,3,0.0
756,148.0,PurplePickedUpBall,1,3,3,3,0.0
757,148.267,PurpleThrewBall,1,2,3,3,0.0
758,148.586,PurpleThrewBall,1,1,3,3,0.0
759,149.253,BluePickedUpBall,2,1,3,3,0.0
760,149.694,PurplePickedUpBall,2,2,3,3,0.0
761,151.358,BlueThrewBall,1,2,3,3,0.0
762,151.452,BluePickedUpBall,2,2,3,3,0.0
763,151.87,BlueThrewBall,1,2,3,3,0.0
764,151.951,PurpleThrewBall,1,1,3,3,0.0
765,152.012,HitBlue,1,1,2,3,0.0
766,152.472,BlueDash,1,1,2,3,0.0
767,152.689,BlueThrewBall,0,1,2,3,0.0
768,154.21,BlueDash,0,1,2,3,0.0
769,155.378,BlueDash,0,1,2,3,0.0
770,156.645,PurplePickedUpBall,0,2,2,3,0.0
771,156.907,PurplePickedUpBall,0,3,2,3,0.0
772,157.424,BlueDash,0,3,2,3,0.0
773,157.558,PurplePickedUpBall,0,4,2,3,0.0
774,158.435,BlueDash,0,4,2,3,0.0
775,160.241,PurpleThrewBall,0,3,2,3,0.0
776,160.243,BluePickedUpBall,1,3,2,3,0.0
777,160.253,HitBlue,1,3,1,3,0.0
778,160.715,PurpleThrewBall,1,2,1,3,0.0
779,160.757,HitBlue,1,2,0,3,0.0
780,160.762,GameEnd,0,2,0,3,0.0
781,161.196,PurpleThrewBall,0,1,0,3,0.0
782,161.21,PurplePickedUpBall,0,2,0,3,0.0
783,162.757,WinScreenStart,0,2,0,3,0.0
784,177.767,ResetScene,0,0,3,3,0.0
785,181.798,FinishCountDown,0,0,3,3,0.0
786,183.064,PurplePickedUpBall,0,1,3,3,0.0
787,183.197,BluePickedUpBall,1,1,3,3,0.0
788,183.32,PurpleThrewBall,1,0,3,3,0.0
789,183.431,PurplePickedUpBall,1,1,3,3,0.0
790,183.969,BlueThrewBall,0,1,3,3,0.0
791,184.929,PurpleThrewBall,0,0,3,3,0.0
792,185.224,HitBlue,0,0,2,3,0.0
793,185.434,BluePickedUpBall,1,0,2,3,0.0
794,185.639,PurplePickedUpBall,1,1,2,3,0.0
795,186.741,PurplePickedUpBall,1,2,2,3,0.0
796,187.033,PurplePickedUpBall,1,3,2,3,0.0
797,187.164,BlueThrewBall,0,3,2,3,0.0
798,187.48,PurplePickedUpBall,0,4,2,3,0.0
799,189.029,BlueDash,0,4,2,3,0.0
800,190.255,PurpleThrewBall,0,3,2,3,0.0
801,190.339,BlueDash,0,3,2,3,0.0
802,190.694,BluePickedUpBall,1,3,2,3,0.0
803,191.451,BluePickedUpBall,2,3,2,3,0.0
804,192.088,BlueThrewBall,1,3,2,3,0.0
805,192.218,PurpleThrewBall,1,2,2,3,0.0
806,192.267,HitBlue,1,2,1,3,0.0
807,192.678,BlueThrewBall,0,2,1,3,0.0
808,194.13,BlueDash,0,2,1,3,0.0
809,194.826,PurplePickedUpBall,0,3,1,3,0.0
810,196.437,PurplePickedUpBall,0,4,1,3,0.0
811,199.412,BluePickedUpBall,1,4,1,3,0.0
812,200.436,BlueThrewBall,0,4,1,3,0.0
813,201.236,BlueDash,0,4,1,3,0.0
814,202.366,BlueDash,0,4,1,3,0.0
815,202.744,BluePickedUpBall,1,4,1,3,0.0
816,204.023,PurpleThrewBall,1,3,1,3,0.0
817,204.089,BlueThrewBall,0,3,1,3,0.0
818,204.204,BluePickedUpBall,1,3,1,3,0.0
819,204.542,PurplePickedUpBall,1,4,1,3,0.0
820,205.3,BlueThrewBall,0,4,1,3,0.0
821,205.35,BlueDash,0,4,1,3,0.0
822,205.356,PurpleThrewBall,0,3,1,3,0.0
823,205.771,PurplePickedUpBall,0,4,1,3,0.0
824,206.722,PurpleThrewBall,0,3,1,3,0.0
825,206.754,HitBlue,0,3,0,3,0.0
826,206.757,GameEnd,0,3,0,3,0.0
827,206.848,PurplePickedUpBall,0,4,0,3,0.0
828,207.315,PurpleThrewBall,0,3,0,3,0.0
829,208.762,WinScreenStart,0,3,0,3,0.0
830,218.769,ResetScene,0,0,3,3,0.0
831,222.801,FinishCountDown,0,0,3,3,0.0
832,224.983,PurplePickedUpBall,0,1,3,3,0.0
833,225.224,BluePickedUpBall,1,1,3,3,0.0
834,225.529,BlueDash,1,1,3,3,0.0
835,225.814,PurplePickedUpBall,1,2,3,3,0.0
836,226.486,PurplePickedUpBall,1,3,3,3,0.0
837,227.939,BlueDash,1,3,3,3,0.0
838,228.105,PurplePickedUpBall,1,4,3,3,0.0
839,229.609,BlueDash,1,4,3,3,0.0
840,231.678,PurpleThrewBall,1,3,3,3,0.0
841,231.806,HitBlue,1,3,2,3,0.0
842,231.845,BlueThrewBall,0,3,2,3,0.0
843,233.381,BluePickedUpBall,1,3,2,3,0.0
844,233.626,PurplePickedUpBall,1,4,2,3,0.0
845,233.662,BlueThrewBall,0,4,2,3,0.0
846,234.117,BlueDash,0,4,2,3,0.0
847,235.409,BlueDash,0,4,2,3,0.0
848,235.728,PurpleThrewBall,0,3,2,3,0.0
849,235.851,HitBlue,0,3,1,3,0.0
850,237.411,BlueDash,0,3,1,3,0.0
851,237.421,BluePickedUpBall,1,3,1,3,0.0
852,237.739,BluePickedUpBall,2,3,1,3,0.0
853,237.769,BluePickedUpBall,3,3,1,3,0.0
854,238.089,PurpleThrewBall,3,2,1,3,0.0
855,238.156,HitBlue,3,2,0,3,0.0
856,238.159,GameEnd,0,2,0,3,0.0
857,238.524,PurplePickedUpBall,0,3,0,3,0.0
858,238.934,PurplePickedUpBall,0,4,0,3,0.0
859,240.157,WinScreenStart,0,4,0,3,0.0
