,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
118,173.023,BlueThrewBall,1,0,2,2,0.0
119,173.117,PurplePickedUpBall,1,1,2,2,0.0
120,173.823,PurpleThrewBall,1,0,2,2,0.0
121,173.828,HitBlue,1,0,1,2,0.0
122,174.323,PurplePickedUpBall,1,1,1,2,0.0
123,175.175,BlueThrewBall,0,1,1,2,0.0
124,176.469,PurpleThrewBall,0,0,1,2,0.0
125,176.586,HitBlue,0,0,0,2,0.0
126,176.588,GameEnd,0,0,0,2,0.0
127,178.635,WinScreenStart,0,0,0,2,0.0
128,179.705,ResetScene,0,0,3,3,0.0
129,186.359,BluePickedUpBall,1,0,3,3,4.0
130,187.292,BluePickedUpBall,2,0,3,3,0.0
131,189.059,PurplePickedUpBall,2,1,3,3,0.0
132,189.561,PurpleThrewBall,2,0,3,3,0.0
133,189.663,HitBlue,2,0,2,3,0.0
134,190.098,BlueThrewBall,1,0,2,3,0.0
135,190.817,BlueThrewBall,0,0,2,3,0.0
136,191.873,BluePickedUpBall,1,0,2,3,0.0
137,194.917,BluePickedUpBall,2,0,2,3,0.0
138,196.859,PurplePickedUpBall,2,1,2,3,0.0
139,196.959,PurpleThrewBall,2,0,2,3,0.0
140,197.206,HitBlue,2,0,1,3,0.0
141,198.699,BluePickedUpBall,3,0,1,3,0.0
142,205.142,BluePickedUpBall,4,0,1,3,0.0
143,208.628,BlueThrewBall,3,0,1,3,0.0
144,208.831,HitPurple,3,0,1,2,0.0
145,209.466,BlueThrewBall,2,0,1,2,4.0
146,211.035,BluePickedUpBall,3,0,1,2,0.0
147,212.225,PurplePickedUpBall,3,1,1,2,0.0
148,212.476,BlueThrewBall,2,1,1,2,0.0
149,212.484,PurpleThrewBall,2,0,1,2,0.0
150,213.323,BlueThrewBall,1,0,1,2,0.0
151,215.404,BluePickedUpBall,2,0,1,2,0.0
152,217.555,BlueThrewBall,1,0,1,2,0.0
153,217.992,BlueThrewBall,0,0,1,2,0.0
154,218.694,BluePickedUpBall,1,0,1,2,0.0
155,219.035,BluePickedUpBall,2,0,1,2,0.0
156,219.54,BluePickedUpBall,3,0,1,2,0.0
157,221.004,BlueThrewBall,2,0,1,2,0.0
158,222.813,BlueThrewBall,1,0,1,2,0.0
159,222.819,HitPurple,1,0,1,1,0.0
160,224.331,BluePickedUpBall,2,0,1,1,0.0
161,224.736,BlueThrewBall,1,0,1,1,0.0
162,225.481,BlueThrewBall,0,0,1,1,0.0
163,225.61,HitPurple,0,0,1,0,0.0
164,225.613,GameEnd,0,0,1,0,0.0
165,227.617,WinScreenStart,0,0,1,0,0.0
166,228.696,ResetScene,0,0,3,3,0.0
167,234.845,BluePickedUpBall,1,0,3,3,0.0
168,235.679,BluePickedUpBall,2,0,3,3,0.0
169,236.885,BluePickedUpBall,3,0,3,3,0.0
170,238.303,PurplePickedUpBall,3,1,3,3,0.0
171,238.963,BluePickedUpBall,4,1,3,3,0.0
172,240.129,BlueThrewBall,3,1,3,3,0.0
173,240.276,HitPurple,3,1,3,2,0.0
174,241.462,BlueThrewBall,2,1,3,2,0.0
175,242.651,BlueThrewBall,1,1,3,2,0.0
176,243.171,PurpleThrewBall,1,0,3,2,0.0
177,243.174,HitBlue,1,0,2,2,0.0
178,243.414,BlueThrewBall,0,0,2,2,0.0
179,245.226,BluePickedUpBall,1,0,2,2,0.0
180,246.339,PurplePickedUpBall,1,1,2,2,0.0
181,250.198,PurpleThrewBall,1,0,2,2,0.0
182,251.26,BluePickedUpBall,2,0,2,2,0.0
183,255.459,PurplePickedUpBall,2,1,2,2,0.0
184,256.44,PurpleThrewBall,2,0,2,2,0.0
185,257.494,BlueThrewBall,1,0,2,2,0.0
186,258.504,BlueThrewBall,0,0,2,2,0.0
187,258.891,BluePickedUpBall,1,0,2,2,0.0
188,260.005,BlueThrewBall,0,0,2,2,0.0
189,260.006,HitPurple,0,0,2,1,0.0
190,261.806,BluePickedUpBall,1,0,2,1,0.0
191,263.103,BluePickedUpBall,2,0,2,1,0.0
192,263.321,PurplePickedUpBall,2,1,2,1,0.0
193,265.792,PurpleThrewBall,2,0,2,1,0.0
194,266.533,BlueThrewBall,1,0,2,1,0.0
195,266.667,HitPurple,1,0,2,0,0.0
196,266.669,GameEnd,1,0,2,0,0.0
197,268.692,WinScreenStart,1,0,2,0,0.0
198,269.87,ResetScene,0,0,3,3,0.0
199,275.841,BluePickedUpBall,1,0,3,3,0.0
200,276.969,BluePickedUpBall,2,0,3,3,0.0
201,277.594,BluePickedUpBall,3,0,3,3,0.0
202,278.644,BluePickedUpBall,4,0,3,3,0.0
203,280.549,BlueThrewBall,3,0,3,3,0.0
204,280.55,HitPurple,3,0,3,2,0.0
205,280.905,PurplePickedUpBall,3,1,3,2,0.0
206,280.906,PurpleThrewBall,3,0,3,2,0.0
207,281.026,BlueThrewBall,2,0,3,2,0.0
