Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
14:57:13.476,(22.41209,4.458459),180.625,(24.85639,-15.47552),341.8025
14:57:13.574,(22.39192,5.327662),180.625,(24.18395,-15.08294),358.8669
14:57:13.681,(22.38276,6.321298),180.625,(24.11504,-14.25524),355.6304
14:57:13.786,(22.38196,7.190776),180.625,(23.66451,-13.66408),344.529
14:57:13.871,(22.38517,8.060255),180.625,(23.00966,-13.09739),339.7018
14:57:13.979,(22.39001,8.888494),180.625,(20.83572,-12.77681),357.7464
14:57:14.077,(21.67947,9.347825),180.625,(19.11703,-12.64104),3.652604
14:57:14.179,(20.82702,9.597309),180.625,(18.22499,-12.55337),359.4204
14:57:14.273,(19.97538,9.751173),180.625,(17.6406,-12.2976),2.78572
14:57:14.379,(18.95916,9.861786),180.625,(17.83042,-12.08115),13.22292
14:57:14.477,(17.94352,9.931014),180.625,(18.78567,-12.01066),359.8362
14:57:14.578,(17.07543,9.969624),180.625,(19.58985,-11.75575),1.548745
14:57:14.677,(16.05633,10.00142),180.625,(20.41761,-11.4656),348.9556
14:57:14.788,(15.06079,10.02404),180.625,(21.18378,-11.02016),336.8265
14:57:14.873,(14.32015,10.03759),180.625,(21.77401,-10.59408),333.9597
14:57:14.975,(14.88057,10.036),180.625,(22.16227,-9.934085),315.4482
14:57:15.077,(15.8992,10.02754),180.625,(22.00146,-9.338345),310.4597
14:57:15.182,(16.76746,10.01942),180.625,(21.34465,-9.722041),302.2055
14:57:15.276,(17.78531,10.00936),180.625,(20.67095,-10.29331),308.5508
14:57:15.378,(18.66987,10.00051),180.625,(20.23429,-10.77475),293.8345
14:57:15.508,(19.67253,9.990134),180.625,(18.83031,-10.17409),293.5446
14:57:15.582,(20.56032,9.956703),200.625,(17.3404,-9.199276),278.8285
14:57:15.676,(21.5523,9.804368),201.875,(16.30505,-8.5197),270.3394
14:57:15.777,(22.23863,9.654107),201.875,(15.76248,-8.000458),282.1801
14:57:15.881,(23.17457,9.359777),201.8749,(15.108,-7.314641),271.6412
14:57:15.978,(23.88499,9.117228),201.8749,(14.62978,-6.701741),279.8193
14:57:16.073,(23.04831,9.478699),201.8749,(14.18115,-6.092325),289.0951
14:57:16.181,(22.10616,9.874711),201.8749,(13.75081,-5.462033),287.6499
14:57:16.276,(21.16453,10.20769),201.8749,(13.60364,-4.761071),301.3304
14:57:16.379,(20.36378,10.08031),201.8748,(13.59961,-4.014387),287.4057
14:57:16.477,(19.60963,9.457702),201.8748,(13.22925,-3.510546),266.7596
14:57:16.577,(19.04354,8.811852),207.1129,(12.63118,-3.097634),257.4896
14:57:16.672,(18.2975,8.342261),207.6248,(12.87391,-1.794315),243.5081
14:57:16.785,(17.21369,8.004003),208.4996,(14.03083,0.2781781),233.1369
14:57:16.880,(16.34254,7.904584),209.6248,(14.56176,0.997115),222.1855
14:57:16.983,(15.4648,8.027294),209.6248,(14.83796,0.7912261),223.4982
14:57:17.077,(14.51489,8.315808),209.6248,(15.28409,0.8487098),236.6332
14:57:17.176,(13.69435,8.650489),209.6248,(15.515,0.5534158),238.0725
14:57:17.276,(12.76738,9.086347),209.6249,(15.37732,0.1607407),252.5411
14:57:17.378,(11.99899,9.473162),195.9203,(14.99554,0.7425038),240.6945
14:57:17.476,(11.43355,9.75786),160.6616,(14.66567,1.396814),243.6668
14:57:17.578,(11.18467,9.883188),154.7498,(14.83984,1.33144),250.3948
14:57:17.676,(11.08484,9.933489),154.7498,(15.17377,0.9446195),243.2548
14:57:17.776,(11.08227,9.934828),154.7498,(13.82557,-0.4347163),245.601
14:57:17.871,(11.08225,9.934882),154.7498,(12.68395,-1.501866),241.3993
14:57:17.977,(11.13521,9.82259),154.7498,(11.89217,-2.249935),234.3421
14:57:18.078,(11.55911,8.923823),154.7498,(11.32445,-2.917519),236.719
14:57:18.178,(11.93001,8.137401),154.7498,(11.0492,-3.498801),252.2474
14:57:18.276,(12.12574,7.183225),154.7498,(10.98106,-4.265655),266.9599
14:57:18.377,(11.95824,6.319004),154.7498,(11.53752,-4.281068),272.3008
14:57:18.476,(11.3743,5.542089),154.7498,(12.26171,-4.539421),269.8155
14:57:18.584,(10.53752,4.961169),154.7498,(13.05978,-4.82163),280.4358
14:57:18.681,(9.774776,4.503909),154.7498,(13.20013,-4.561275),277.7244
14:57:18.777,(9.347229,4.087345),154.7498,(13.73765,-3.985793),282.298
14:57:18.880,(9.480732,3.80384),154.7498,(14.44193,-2.240313),306.3061
14:57:18.978,(9.520569,3.719222),154.7498,(14.9774,-0.5718856),321.5977
14:57:19.075,(9.522342,3.715436),154.7498,(15.35426,0.5932509),321.3118
14:57:19.181,(9.522319,3.71547),154.7498,(15.31865,0.4657046),323.794
14:57:19.271,(9.522296,3.715503),154.7498,(15.57107,0.2218328),344.1561
14:57:19.376,(10.31973,4.091641),154.7497,(16.33607,-0.2366289),358.9955
14:57:19.480,(11.23215,4.522008),154.7497,(17.10262,-0.6833069),358.1322
14:57:19.580,(12.14428,4.95232),154.7497,(17.91452,-1.053848),342.8209
14:57:19.671,(12.8232,5.291112),154.7497,(18.20348,-1.370453),330.3626
14:57:19.779,(13.66134,5.885279),154.7497,(18.54808,-2.143172),325.1529
14:57:19.876,(14.27996,6.627008),154.7497,(19.1866,-2.598482),319.8034
14:57:19.984,(14.40264,7.590479),154.7497,(20.09576,-2.841763),324.1048
14:57:20.072,(14.3175,8.32704),154.7497,(21.54452,-2.76852),321.5872
14:57:20.181,(14.07811,9.289389),154.7497,(23.6546,-2.491584),309.9866
14:57:20.271,(13.77914,10.09635),154.7497,(24.77021,-2.345149),312.7277
14:57:20.384,(12.97613,10.8317),154.7496,(25.7638,-2.078146),316.8198
14:57:20.480,(12.12033,10.99281),154.7496,(26.33351,-1.698648),302.0255
14:57:20.584,(11.10735,10.90427),154.7496,(26.86523,-1.088239),289.0751
14:57:20.676,(10.38506,10.61605),154.7496,(27.19526,-0.3622563),296.8419
14:57:20.784,(10.2397,9.67639),154.7496,(27.33978,0.5279726),300.425
14:57:20.876,(10.39109,8.851978),154.7496,(27.34495,1.191181),293.0503
14:57:20.976,(10.97632,8.21522),154.7496,(27.42734,1.445733),283.5046
14:57:21.076,(11.89753,7.85111),154.7496,(27.26451,1.564389),298.5955
14:57:21.179,(12.77433,7.784024),154.7496,(27.24205,1.138482),303.5024
14:57:21.271,(13.65379,7.854251),154.7496,(27.22218,0.5932945),300.5269
14:57:21.384,(14.74445,8.114516),154.7496,(27.21863,-0.252761),294.8822
14:57:21.507,(15.59218,8.40124),154.7496,(26.94883,0.1225269),309.9991
14:57:21.592,(16.53848,8.769328),154.7496,(26.66319,0.8406631),293.242
14:57:21.722,(17.33955,9.107401),154.7496,(26.4285,1.42016),280.3284
14:57:21.823,(18.27292,9.520433),154.7496,(25.53513,1.642811),284.6798
14:57:21.879,(19.08166,9.88759),154.7496,(24.87176,1.554791),305.6882
14:57:21.985,(19.80496,10.22036),154.7496,(24.13416,1.697616),313.8089
14:57:22.072,(20.72024,10.64639),154.7496,(23.96201,1.401401),337.8165
14:57:22.180,(21.35805,10.94452),154.7496,(24.00745,0.6583238),327.8259
14:57:22.277,(20.77686,10.66892),154.7497,(23.96895,-0.127101),325.7526
14:57:22.385,(19.84963,10.23075),154.7497,(23.35291,-0.6517285),336.1893
14:57:22.476,(19.06562,9.860558),154.7497,(22.71392,-1.053233),337.9211
14:57:22.580,(18.14201,9.424659),154.7497,(22.14705,-1.411284),334.7859
14:57:22.669,(17.45532,9.100652),154.7497,(22.43065,-1.822862),329.6953
14:57:22.780,(16.54569,8.671549),154.7497,(22.1895,-2.546561),336.1606
14:57:22.875,(15.63095,8.240184),154.7496,(22.44075,-1.689036),340.264
14:57:22.978,(16.24875,8.531672),154.7496,(23.01162,-0.06573173),325.7008
14:57:23.084,(17.35859,9.055187),154.7496,(23.41031,1.066548),302.3413
14:57:23.176,(18.16386,9.435022),154.7495,(23.68851,1.648152),313.1108
14:57:23.276,(19.13153,9.753613),154.7496,(23.64141,2.048993),314.935
14:57:23.380,(20.11046,9.874922),154.7496,(23.5722,2.928503),325.6692
14:57:23.476,(20.86406,9.50869),154.7496,(23.72087,3.190992),322.9576
14:57:23.576,(21.35683,8.84936),154.7496,(23.78113,3.576781),331.9572
14:57:23.684,(21.35693,7.845579),154.7496,(24.49856,4.048969),320.165
14:57:23.780,(21.09934,7.014463),154.7497,(25.16091,4.06191),332.4044
14:57:23.870,(20.79383,6.175579),154.7497,(25.72385,3.808949),311.4
14:57:23.976,(20.41795,5.471725),154.7497,(26.31368,3.81101),288.9679
14:57:24.076,(20.30411,5.153563),154.7497,(27.1338,3.3824),271.6634
14:57:24.175,(21.14357,5.426142),154.7497,(27.81021,3.320016),268.5941
14:57:24.280,(22.08084,5.785347),154.7496,(28.02349,3.383973),269.5682
14:57:24.377,(22.89943,6.127219),154.7496,(27.72783,3.883891),286.4836
14:57:24.476,(23.81103,6.527538),154.7496,(29.06745,4.558171),279.054
14:57:24.576,(24.62499,6.896097),154.7496,(30.81995,4.929678),276.8363
14:57:24.672,(25.5495,7.32155),154.7496,(32.08384,5.19798),277.1234
14:57:24.784,(26.45519,7.742819),154.7496,(32.7686,5.382406),283.1259
14:57:24.872,(27.26097,8.119754),154.7497,(33.27398,5.721152),264.2723
14:57:24.982,(28.06619,8.497601),154.7497,(33.90074,6.1993),276.6329
14:57:25.072,(28.96969,8.922468),154.7497,(34.61568,6.785215),274.5356
14:57:25.176,(29.77139,9.299984),154.7496,(34.73268,7.477992),281.3757
14:57:25.269,(30.5777,9.680002),154.7496,(34.70823,7.830851),283.3599
14:57:25.380,(31.47816,10.10467),154.7496,(34.73746,7.181101),280.2005
14:57:25.476,(32.40107,10.54557),147.2802,(34.25793,6.947495),304.2067
14:57:25.584,(33.2753,11.02465),137.6248,(33.32439,7.91132),328.2161
14:57:25.671,(33.94941,11.46619),136.4995,(32.4611,9.748291),348.7782
14:57:25.779,(34.37542,11.74606),136.4995,(31.85847,11.0307),8.653287
14:57:25.876,(33.91089,11.25071),136.4994,(31.48561,11.68638),17.15185
14:57:25.979,(33.15577,10.49622),136.4994,(31.58126,12.22752),17.80877
14:57:26.084,(32.51815,9.871658),136.4993,(32.22497,11.98759),38.27169
14:57:26.179,(31.80162,9.178762),136.4992,(32.6995,11.42428),45.92646
14:57:26.280,(31.13841,8.542582),136.4992,(32.93207,10.86532),42.51301
14:57:26.380,(30.34398,7.831061),136.4992,(33.14275,10.29298),41.16115
14:57:26.473,(29.58769,7.352982),136.4991,(33.1912,10.1852),41.52081
14:57:26.576,(28.78509,6.955878),136.4991,(33.83427,10.29146),29.06837
14:57:26.680,(27.8461,6.719822),136.4991,(33.19839,8.703325),32.56226
14:57:26.774,(27.02038,6.93017),136.4991,(32.45953,7.116985),14.35478
14:57:26.872,(26.37773,7.607455),136.4991,(31.92595,5.969424),352.2447
14:57:26.980,(26.31217,8.462263),136.4991,(31.64265,5.316564),331.2363
14:57:27.072,(26.64827,9.391006),136.4989,(31.32561,4.504622),307.2267
14:57:27.180,(26.96181,10.00409),136.499,(31.3687,3.877065),320.2621
14:57:27.272,(25.96486,9.277285),136.4989,(32.03761,3.42714),324.8451
14:57:27.381,(25.27726,8.737701),136.4989,(32.32089,2.893477),307.5607
14:57:27.475,(24.5062,8.082427),136.4988,(34.68425,1.056051),294.5378
14:57:27.579,(23.84291,7.493545),136.4988,(34.3022,-0.07858496),302.6104
14:57:27.675,(23.16849,6.881289),136.4988,(33.92696,-0.9630182),300.7715
14:57:27.779,(22.7844,6.531526),136.4988,(33.59663,-1.830487),294.8983
14:57:27.877,(22.627,6.38821),136.4988,(33.47019,-2.116657),315.9067
14:57:27.976,(22.58095,6.346323),136.4988,(33.34023,-1.603333),315.0504
14:57:28.072,(22.58095,6.346375),136.4988,(32.94791,-0.879247),322.2042
14:57:28.179,(22.58095,6.346428),136.4988,(30.59655,-0.4120699),315.9597
14:57:28.275,(22.58095,6.346474),136.4988,(29.12826,-0.1372336),307.9783
14:57:28.375,(22.58095,6.346521),136.4988,(28.19316,0.03422398),290.7883
14:57:28.471,(22.3178,6.096831),136.4988,(28.10455,-0.20334),289.1511
14:57:28.577,(21.6744,5.486264),136.4987,(28.08222,-0.7840099),308.5641
14:57:28.672,(21.01131,4.857032),136.4987,(27.68526,-1.557599),308.8539
14:57:28.780,(20.66818,4.531438),136.4987,(28.042,-2.10379),316.562
14:57:28.869,(20.49443,4.366585),136.4987,(28.46895,-2.782566),325.3165
14:57:28.980,(20.43487,4.310112),136.4987,(28.84219,-3.678856),329.6476
14:57:29.076,(20.43487,4.310159),136.4987,(30.72517,-4.674931),327.9921
14:57:29.179,(20.43487,4.310213),136.4987,(31.81574,-5.175092),343.0328
14:57:29.273,(20.43487,4.310257),136.4987,(30.75481,-6.006105),359.602
14:57:29.376,(20.43487,4.310303),136.4987,(29.12312,-6.849908),11.4729
14:57:29.475,(20.43487,4.310357),136.4987,(28.42537,-7.316486),6.792902
14:57:29.579,(20.43487,4.310408),136.4987,(28.72696,-7.907044),345.9008
14:57:29.675,(20.43487,4.310453),136.4987,(28.99762,-8.07896),325.4513
14:57:29.779,(20.17026,4.059375),136.4987,(29.17277,-8.145431),327.0851
14:57:29.871,(19.52537,3.447389),136.4987,(29.21022,-8.834413),317.8828
14:57:29.979,(18.73792,2.874984),136.4987,(29.41193,-9.647624),309.8667
14:57:30.070,(18.19802,3.051551),136.4987,(29.59936,-10.2872),324.5342
14:57:30.179,(17.71603,4.069453),136.4987,(30.24472,-10.54124),329.4268
14:57:30.279,(17.24885,4.816607),136.4987,(30.98451,-10.25561),322.7275
14:57:30.377,(16.73353,5.513681),136.4987,(31.70928,-9.979857),330.595
14:57:30.475,(16.10148,6.280136),136.4987,(32.58467,-9.84627),313.0973
14:57:30.580,(15.44656,7.02736),136.4987,(32.53839,-9.012887),323.1726
14:57:30.676,(14.86285,7.671764),136.4987,(31.31876,-7.376193),330.3639
14:57:30.784,(14.18879,8.401868),136.4987,(30.46106,-6.225186),342.9447
14:57:30.869,(13.68029,8.946712),136.4986,(30.07653,-5.822709),355.3139
14:57:30.984,(12.70197,9.439584),136.4985,(29.63389,-6.616372),353.7123
14:57:31.075,(11.82224,9.533175),136.4985,(29.64769,-7.346954),338.8808
14:57:31.179,(10.85003,9.366028),136.4985,(29.55147,-8.285764),338.5491
14:57:31.279,(10.09518,9.04452),136.4985,(29.16758,-8.897515),335.0483
14:57:31.376,(10.44668,9.623475),136.4986,(28.74322,-9.532437),332.3877
14:57:31.484,(11.09327,10.40568),136.4986,(28.5124,-10.29959),328.5391
14:57:31.576,(11.74342,10.97242),136.4985,(28.23312,-10.76618),339.3009
14:57:31.671,(12.64445,10.91163),136.4985,(28.17784,-11.42585),359.6161
14:57:31.776,(13.01542,10.17577),136.4985,(26.21732,-12.00088),350.9948
14:57:31.875,(12.97695,9.139011),136.4985,(24.56442,-12.39171),7.874545
14:57:31.979,(12.80717,8.136728),136.4985,(23.60619,-12.67415),6.035984
14:57:32.083,(12.56276,7.295819),136.4984,(23.11485,-12.99047),21.86114
14:57:32.179,(12.07984,6.404739),136.4983,(22.99474,-13.82843),24.11886
14:57:32.275,(11.56174,5.688133),136.4982,(23.07073,-14.51729),26.18437
14:57:32.379,(10.9137,4.923587),136.4982,(23.32777,-15.28601),8.560012
14:57:32.471,(10.31161,4.27271),136.4981,(23.52181,-16.06459),1.62219
14:57:32.576,(9.693237,3.632491),136.4982,(23.75869,-16.82232),17.10753
14:57:32.671,(9.3354,2.734705),136.4982,(24.15852,-17.57068),14.77395
14:57:32.774,(9.335388,1.811146),136.4981,(24.42464,-17.98968),357.0526
14:57:32.871,(9.335388,0.8045858),136.4981,(23.86852,-17.80962),2.115187
14:57:32.979,(9.478757,-0.1671756),136.4981,(23.7369,-18.3137),9.272322
14:57:33.076,(9.828943,-0.9572518),136.4981,(23.36023,-18.88805),6.073606
14:57:33.177,(10.28549,-1.695111),136.4981,(25.15777,-19.41206),350.7054
14:57:33.269,(10.80075,-2.394671),136.4981,(26.41771,-19.4964),333.589
14:57:33.379,(11.51061,-3.257882),136.4981,(27.4199,-19.0311),340.7606
14:57:33.475,(11.94813,-3.991473),136.498,(28.10864,-18.78432),330.2843
14:57:33.576,(12.091,-4.86118),136.4979,(28.68988,-18.24168),339.1622
14:57:33.671,(12.19492,-5.853837),136.4979,(28.92362,-17.4253),337.6725
14:57:33.779,(12.55713,-6.770228),136.4979,(29.00625,-16.56623),319.3713
14:57:33.880,(13.00281,-7.51439),136.4979,(28.69663,-16.08472),303.304
14:57:33.974,(13.7224,-7.979358),136.4979,(28.15546,-15.81211),309.2622
14:57:34.075,(14.70841,-8.138185),136.4979,(27.5762,-15.37477),300.5705
14:57:34.177,(15.5948,-8.111897),136.4979,(27.96613,-14.73667),289.7759
14:57:34.271,(14.57444,-6.189065),136.4979,(28.10327,-13.8407),270.7557
14:57:34.376,(13.81447,-5.259829),136.4978,(28.09629,-13.09087),265.865
14:57:34.487,(13.20318,-4.681407),136.4978,(28.76803,-14.18571),255.0401
14:57:34.576,(12.88175,-4.377257),136.4978,(29.75503,-15.89139),268.5987
14:57:34.681,(12.73579,-4.239149),136.4978,(30.44458,-17.08303),282.3938
14:57:34.780,(12.71308,-4.217655),136.4978,(30.76291,-17.70064),262.8866
14:57:34.875,(12.71307,-4.217628),136.4978,(30.73977,-17.32337),257.6643
14:57:34.981,(12.53285,-4.388612),136.4978,(31.15038,-16.76787),251.5219
14:57:35.071,(11.90504,-4.984416),136.4978,(31.79805,-16.42883),255.1313
14:57:35.177,(11.26982,-5.58724),136.4978,(32.22863,-16.27538),243.2306
14:57:35.279,(10.56254,-6.319499),136.4978,(32.26015,-15.53112),254.9844
14:57:35.388,(10.00019,-7.144049),136.4978,(32.186,-14.83357),265.9748
14:57:35.485,(9.574043,-7.9383),136.4978,(31.79321,-14.20993),270.6784
14:57:35.592,(9.405852,-8.863758),136.4978,(31.37992,-13.58051),276.4514
14:57:35.676,(9.660769,-9.684287),136.4978,(30.48575,-12.22317),274.024
14:57:35.791,(10.13313,-10.55438),136.4978,(29.55431,-10.47559),258.9925
14:57:35.879,(10.50014,-11.33275),136.4977,(29.0616,-9.551129),245.9807
14:57:35.979,(10.60499,-12.20977),136.4976,(28.90409,-8.851685),227.4706
14:57:36.101,(10.8072,-13.17555),136.4975,(28.88047,-8.281758),237.7888
14:57:36.182,(11.21244,-14.07602),136.4975,(28.37024,-8.649934),231.7838
14:57:36.271,(11.67726,-14.80893),136.4975,(27.87962,-8.81284),251.4884
14:57:36.382,(12.19721,-15.5051),136.4975,(27.56293,-9.15918),260.2188
14:57:36.474,(12.82945,-16.27139),136.4975,(26.72457,-9.268766),265.61
14:57:36.575,(13.16991,-17.05127),136.4975,(26.06669,-9.644332),271.0041
14:57:36.695,(13.24646,-18.06784),136.4975,(25.6574,-10.23727),264.5462
14:57:36.776,(13.39154,-18.9107),136.4975,(25.29711,-12.42828),269.2396
14:57:36.875,(13.80461,-19.80797),136.4975,(24.9855,-14.22401),260.1071
14:57:36.984,(14.34492,-20.63985),136.4975,(24.79025,-15.30459),248.0259
14:57:37.076,(14.87237,-21.33048),136.4975,(24.58453,-15.89843),250.7374
14:57:37.184,(15.4058,-22.10559),136.4975,(25.1258,-15.41753),248.1306
14:57:37.271,(14.74154,-22.56177),136.4973,(25.39697,-14.88109),247.3885
14:57:37.389,(13.81373,-22.9952),136.4972,(25.68812,-14.1533),245.7072
14:57:37.476,(13.1458,-23.52802),136.4972,(25.69358,-13.33422),234.0478
14:57:37.583,(12.44767,-24.1222),136.4972,(25.70679,-12.47887),228.2025
14:57:37.673,(12.93606,-23.62319),136.4972,(25.85191,-11.66159),217.2388
14:57:37.778,(13.55202,-22.98708),96.51192,(25.6674,-10.88272),222.6713
14:57:37.876,(13.74871,-22.111),355.5855,(25.33299,-10.27932),229.662
14:57:37.982,(12.95275,-21.6072),335.2474,(24.81505,-10.06764),238.0247
14:57:38.079,(12.07521,-21.53097),334.1222,(23.82821,-8.654761),229.7117
14:57:38.181,(11.09264,-21.67277),334.1222,(22.82164,-6.92971),213.7942
14:57:38.280,(10.2406,-21.91093),334.1222,(22.26884,-5.982558),218.6603
14:57:38.373,(9.562942,-22.1302),334.1222,(21.79001,-5.343509),213.3735
14:57:38.475,(9.28726,-22.26076),21.74172,(21.2086,-5.091426),218.1091
14:57:38.576,(9.326818,-22.28992),33.87197,(20.53156,-5.115477),213.9277
14:57:38.671,(9.326789,-22.28994),35.37222,(19.8187,-5.429956),197.9754
14:57:38.776,(9.328018,-22.28995),36.58625,(19.15722,-5.669141),182.3915
14:57:38.888,(9.331424,-22.28997),38.74722,(18.79032,-5.770081),188.8584
14:57:38.976,(9.331424,-22.28998),38.74722,(18.32057,-5.573163),202.4965
14:57:39.072,(9.331424,-21.93054),38.74723,(17.53756,-5.267638),190.6543
14:57:39.180,(9.581525,-21.15928),38.74723,(15.84767,-4.650082),199.2736
14:57:39.275,(10.0388,-20.27932),38.74722,(15.78785,-4.440398),189.7478
14:57:39.379,(10.57045,-19.44056),38.74723,(15.76471,-4.297317),181.6581
14:57:39.476,(11.06918,-18.72855),38.74722,(15.65337,-4.400609),166.8978
14:57:39.575,(11.58593,-18.02936),38.74721,(15.73025,-4.468019),159.3922
14:57:39.675,(12.18948,-17.23997),38.74722,(15.69753,-4.758079),180.3155
14:57:39.779,(12.801,-16.45674),38.74722,(15.89789,-4.363774),200.346
14:57:39.872,(13.33987,-15.77437),38.74722,(15.75304,-3.657533),205.6995
14:57:39.983,(13.64869,-14.84763),38.74723,(15.48776,-2.828609),201.9759
14:57:40.071,(13.62986,-13.962),38.74728,(15.28911,-2.224471),199.0745
14:57:40.185,(13.33598,-13.00238),38.74737,(15.30729,-1.336317),195.585
14:57:40.274,(12.87336,-12.269),38.74743,(15.51182,-0.7181138),189.9334
14:57:40.383,(12.22163,-11.49096),38.74754,(15.15276,-0.2726061),182.241
14:57:40.475,(11.5975,-10.85794),38.74751,(14.4901,0.02549278),184.9778
14:57:40.578,(10.86262,-10.18041),38.74758,(12.39567,-1.113156),167.5288
14:57:40.675,(10.19224,-9.595289),38.74757,(11.08565,-1.873891),159.9835
14:57:40.787,(9.42956,-8.951783),38.74754,(10.16934,-2.404261),177.2989
14:57:40.872,(9.331457,-8.167401),38.74755,(9.726303,-2.387199),182.3721
14:57:40.979,(9.331424,-7.426621),38.74754,(9.589396,-1.532476),201.8378
14:57:41.076,(9.331421,-7.085614),38.50945,(9.342119,-0.811359),199.1263
14:57:41.183,(9.331395,-6.926487),30.1417,(9.503773,-0.05616051),192.98
14:57:41.275,(9.331373,-6.911817),9.999527,(9.956933,0.4701616),187.1481
14:57:41.376,(9.331351,-6.911801),356.1285,(10.45773,1.023641),180.6245
14:57:41.480,(9.331321,-6.911784),353.2774,(10.46531,1.093332),189.4415
14:57:41.578,(9.331292,-6.911767),350.7475,(9.746749,0.9523517),202.1423
14:57:41.670,(9.331269,-6.91175),350.7475,(9.447093,1.131287),197.7812
14:57:41.780,(9.331243,-6.911733),351.6106,(11.69263,2.06222),194.8955
14:57:41.879,(9.331218,-6.911716),353.7473,(12.6822,2.572157),215.9039
14:57:41.983,(9.331192,-6.911698),354.1225,(12.14014,2.884256),215.3398
14:57:42.102,(9.331163,-6.911681),354.2475,(11.23635,3.167103),200.8383
14:57:42.187,(9.33114,-6.911664),355.1223,(10.58233,3.213853),185.6258
14:57:42.282,(9.331111,-6.911645),356.2475,(9.876751,3.497492),175.7952
14:57:42.378,(9.331089,-6.911632),356.2475,(9.866677,3.137378),164.2902
14:57:42.479,(9.331059,-6.911613),356.2475,(9.422448,2.544954),174.2263
14:57:42.579,(9.33103,-6.911594),356.2475,(9.124559,2.385719),179.8299
14:57:42.688,(9.331,-6.911576),356.2475,(9.156018,2.743819),180.0398
14:57:42.781,(10.19622,-6.854857),356.3726,(9.164991,2.923159),176.2769
14:57:42.896,(11.06093,-6.7987),356.3726,(9.242992,4.142932),179.9992
14:57:42.978,(12.07559,-6.736863),358.3726,(9.335873,8.103456),179.9951
14:57:43.076,(12.9612,-6.693093),358.3726,(9.407313,11.27039),179.9812
14:57:43.221,(13.93936,-6.652758),358.3726,(9.466093,11.93),174.5427
14:57:43.302,(14.55293,-6.628435),358.3726,(9.43478,11.46063),170.0404
14:57:43.374,(14.78863,-6.632361),358.3726,(9.362402,11.71527),170.4917
14:57:43.480,(14.68928,-6.707253),358.3726,(9.315657,12.01746),171.4795
14:57:43.579,(13.78567,-6.770693),358.3726,(9.310163,12.0729),171.9952
14:57:43.674,(12.92031,-6.817763),358.3726,(9.309937,12.08845),171.9714
14:57:43.777,(11.90411,-6.862252),358.3726,(9.309916,12.07051),172.0018
14:57:43.871,(11.01369,-6.836605),358.3726,(9.312051,12.02637),172.0198
14:57:43.974,(10.02906,-6.644155),358.3726,(9.313123,12.01902),172.012
14:57:44.071,(9.256208,-6.306556),358.3726,(9.313106,12.01903),172.0115
14:57:44.183,(9.232835,-5.413524),358.3726,(9.313107,12.01903),172.0114
