Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
21:12:54.546,(23.2974,-24.38509),188.7,(21.95564,-53.08239),354.5189
21:12:54.648,(23.2974,-24.38503),188.7,(21.26439,-52.36936),359.0362
21:12:54.739,(23.2974,-24.38499),188.7,(20.48521,-51.95339),358.1671
21:12:54.833,(23.2974,-24.38494),188.7,(19.8957,-51.17185),356.9093
21:12:54.926,(24.05995,-24.50161),188.7,(19.5422,-50.30869),9.487976
21:12:55.020,(25.02352,-24.64902),188.7,(19.23954,-49.33134),16.12651
21:12:55.108,(25.53585,-24.72738),188.7,(19.05143,-48.45994),10.19405
21:12:55.210,(25.72325,-24.75601),196.3285,(18.69902,-47.65055),17.78748
21:12:55.312,(25.74925,-24.75994),196.35,(18.5724,-46.75605),8.883438
21:12:55.432,(25.74925,-24.75989),196.35,(18.43657,-45.80397),24.70438
21:12:55.550,(25.74925,-24.75985),196.35,(18.67832,-45.33195),26.23987
21:12:55.643,(25.74925,-24.7598),196.35,(18.44475,-44.44139),23.70763
21:12:55.736,(25.74925,-24.75976),196.35,(18.50365,-43.79526),28.57542
21:12:55.832,(25.74925,-24.75971),196.35,(18.78429,-42.66284),23.3894
21:12:55.926,(25.74925,-24.75967),196.35,(19.364,-41.99028),12.78925
21:12:56.023,(25.74925,-24.75962),196.8,(19.7378,-41.02605),26.38648
21:12:56.106,(25.74925,-24.75957),196.8,(20.13543,-40.3055),15.78867
21:12:56.216,(25.74925,-24.75952),197.25,(20.94344,-39.92867),34.72382
21:12:56.336,(25.74925,-24.75948),197.25,(21.70197,-39.85328),18.26853
21:12:56.422,(25.74925,-24.75943),197.25,(21.7841,-39.16114),21.734
21:12:56.520,(25.74925,-24.75939),197.25,(21.83373,-38.41391),11.80291
21:12:56.623,(25.74925,-24.75934),197.25,(22.31804,-37.85981),26.0678
21:12:56.746,(25.74925,-24.7593),197.7,(23.44691,-37.73127),10.92257
21:12:56.857,(25.74925,-24.75924),198.15,(24.54338,-37.66389),24.39773
21:12:56.947,(25.74925,-24.7592),198.15,(25.50017,-37.68303),8.612041
21:12:57.040,(25.74925,-24.75916),198.15,(26.46408,-37.55098),350.5576
21:12:57.123,(26.37185,-24.53353),198.15,(27.20767,-37.15683),346.3544
21:12:57.209,(27.92267,-22.33723),198.15,(27.66326,-36.406),332.8617
21:12:57.343,(28.82691,-21.6974),198.15,(27.67222,-35.51867),327.9761
21:12:57.437,(29.81587,-22.03856),198.15,(27.35223,-34.68369),318.5118
21:12:57.527,(30.67409,-22.32942),198.15,(26.75127,-34.0839),314.9794
21:12:57.623,(31.66125,-22.65968),198.15,(25.81297,-33.54395),310.1805
21:12:57.712,(32.52161,-22.94536),198.15,(24.95564,-33.1852),309.9805
21:12:57.807,(33.50827,-23.27137),198.15,(23.98605,-32.84288),322.5107
21:12:57.997,(34.37439,-23.55674),198.15,(23.13931,-32.53536),316.9788
21:12:58.011,(34.71941,-23.99332),198.15,(22.38257,-32.10843),324.1103
21:12:58.126,(34.6906,-24.96998),198.15,(21.50592,-31.74078),341.306
21:12:58.216,(34.682,-25.98026),198.15,(20.41536,-31.47616),2.500756
21:12:58.307,(34.58581,-26.8426),198.15,(19.87748,-31.33212),16.29731
21:12:58.403,(34.42,-27.69548),198.15,(20.16771,-31.29337),25.42836
21:12:58.573,(34.1888,-28.66233),198.15,(20.77065,-31.27848),41.29107
21:12:58.659,(34.27639,-29.6802),198.1499,(21.74433,-31.34959),66.45458
21:12:58.743,(34.60735,-30.52198),198.15,(22.51873,-31.34824),62.22977
21:12:58.830,(34.5965,-31.4393),198.15,(23.50856,-31.35159),64.02631
21:12:58.926,(34.31622,-32.26237),198.15,(24.34523,-31.41117),76.46092
21:12:59.020,(34.00035,-33.20452),198.15,(25.26008,-31.50676),95.64931
21:12:59.117,(33.72623,-34.02969),198.15,(25.5292,-31.07099),94.10926
21:12:59.233,(33.41447,-34.97324),198.15,(25.25103,-31.04874),96.60651
21:12:59.330,(33.14249,-35.79911),198.1499,(25.5086,-31.44174),107.7244
21:12:59.437,(32.83219,-36.74314),198.1499,(25.45146,-31.07409),110.8994
21:12:59.539,(32.56094,-37.56923),198.1499,(26.13047,-30.47867),108.6705
21:12:59.636,(32.40445,-38.55711),198.1499,(27.06605,-29.49938),99.19891
21:12:59.725,(32.58989,-39.44071),198.1498,(27.63124,-29.01093),96.33296
21:12:59.816,(33.03214,-40.38177),198.1498,(28.18937,-28.40481),88.86817
21:12:59.901,(33.38832,-41.17201),198.1498,(28.61681,-27.82791),83.33622
21:12:59.999,(33.48522,-42.02721),198.1499,(29.15659,-27.29261),66.4738
21:13:00.094,(33.43175,-42.89222),198.1499,(29.6634,-26.94938),78.93736
21:13:00.264,(33.24042,-43.99232),198.1499,(30.25123,-27.5789),100.8652
21:13:00.381,(33.03768,-44.83756),198.1499,(30.58925,-28.34188),114.6618
21:13:00.473,(32.79488,-45.80553),198.1499,(30.85457,-29.20782),107.197
21:13:00.554,(32.80509,-46.69724),198.1499,(31.21361,-29.57737),102.9981
21:13:00.654,(32.83901,-47.68252),198.1498,(31.92771,-29.8661),104.8643
21:13:00.742,(32.73763,-48.54438),198.1498,(32.48013,-30.3471),121.9933
21:13:00.829,(32.54086,-49.51768),198.1498,(32.86874,-30.96131),130.5245
21:13:00.945,(32.32745,-50.36034),198.1498,(33.30939,-31.40783),147.6311
21:13:01.050,(32.0565,-51.31628),198.1499,(33.99638,-31.85719),136.8229
21:13:01.151,(31.80541,-52.14871),198.1498,(34.50124,-32.29312),147.9535
21:13:01.240,(31.5092,-53.09722),198.1499,(34.35206,-32.93406),152.4857
21:13:01.319,(31.24518,-53.9257),198.1499,(33.84046,-33.50983),169.5705
21:13:01.407,(30.94831,-54.87412),198.1499,(33.09648,-34.14839),192.4961
21:13:01.500,(30.92592,-55.76335),198.1499,(32.61743,-34.62801),184.7694
21:13:01.613,(31.22096,-56.75495),198.1498,(32.0368,-35.44858),182.492
21:13:01.695,(31.57734,-57.44622),198.1498,(31.69966,-36.11185),190.0702
21:13:01.892,(32.23374,-58.42268),198.1498,(31.22161,-37.00596),182.8151
21:13:01.898,(32.717,-59.03748),198.1498,(30.85509,-37.4911),183.7505
21:13:02.022,(33.20377,-60.01501),198.1498,(30.11755,-38.14499),175.1602
21:13:02.140,(33.2722,-60.87449),198.1498,(30.20753,-38.4417),165.2269
21:13:02.227,(33.18497,-61.8616),198.1498,(30.28269,-38.9032),164.4259
21:13:02.307,(33.19871,-62.74828),198.1499,(30.50069,-39.72364),157.5497
21:13:02.409,(33.52971,-63.72374),198.1499,(30.74111,-40.60321),159.3853
21:13:02.568,(33.83622,-64.53777),198.1499,(30.89248,-41.35591),155.1699
21:13:02.660,(33.91508,-65.51929),198.1499,(30.67166,-42.15603),174.0945
21:13:02.831,(33.83581,-66.38255),202.5999,(30.16433,-42.81345),176.9612
21:13:02.842,(33.62707,-67.35233),202.5999,(29.64552,-43.55576),175.0953
21:13:02.930,(33.33675,-68.16733),219.2499,(29.12731,-44.22728),177.9642
21:13:03.022,(32.93682,-68.93735),219.2499,(28.73924,-45.06688),174.8397
21:13:03.192,(32.40004,-69.77225),229.6785,(28.47174,-46.08344),177.6415
21:13:03.288,(31.79878,-70.52888),252.4936,(28.26235,-47.06951),177.0138
21:13:03.378,(31.44017,-70.95536),284.7499,(28.03876,-47.89495),180.5501
21:13:03.462,(31.23213,-71.2028),284.7499,(27.83005,-48.78894),176.0268
21:13:03.554,(31.16826,-71.27881),284.7499,(27.94199,-49.26094),171.4285
21:13:03.645,(31.16474,-71.28306),284.7499,(27.75246,-50.08965),170.1325
21:13:03.730,(31.16475,-71.28306),285.6499,(27.84284,-50.6175),166.9847
21:13:03.848,(31.16477,-71.28306),285.6499,(27.99695,-51.59784),162.9938
21:13:03.953,(30.69039,-71.13531),287.2999,(28.2171,-52.27444),159.4543
21:13:04.057,(29.74208,-70.83847),288.0499,(28.19224,-53.0457),143.2831
21:13:04.171,(28.91351,-70.57494),288.0499,(28.12092,-53.80289),160.3759
21:13:04.293,(27.96744,-70.27103),288.0498,(28.18091,-54.77582),144.8578
21:13:04.391,(27.14026,-70.00311),289.3998,(28.51544,-55.62921),138.626
21:13:04.501,(26.19787,-69.68803),294.6484,(29.06986,-56.27886),133.1607
21:13:04.617,(25.38827,-69.37355),303.0999,(29.48067,-56.79637),132.9608
21:13:04.628,(24.60507,-68.99754),303.0999,(30.00666,-57.30256),143.4248
21:13:04.738,(23.73875,-68.51205),305.7999,(30.603,-57.75389),161.287
21:13:04.835,(22.89876,-67.98168),306.8999,(30.74972,-58.35151),163.8197
21:13:04.928,(22.24485,-67.54224),306.8998,(31.13889,-59.0547),159.6208
21:13:05.025,(21.85273,-67.2777),306.8998,(31.42487,-59.60514),158.7544
21:13:05.121,(21.65416,-67.14368),306.8998,(31.38617,-60.57177),170.5515
21:13:05.330,(21.58607,-67.09778),317.4998,(31.29379,-61.7219),189.8134
21:13:05.337,(21.58607,-67.09778),317.4999,(31.03279,-62.47042),201.6104
21:13:05.466,(21.58607,-67.0978),342.2998,(30.51028,-63.44815),219.4045
21:13:05.570,(21.58607,-67.0978),342.2998,(30.13762,-63.72927),229.8352
21:13:05.670,(21.58607,-67.0978),342.2998,(30.42107,-63.66005),248.3555
21:13:05.764,(21.58607,-67.09782),343.0498,(30.56452,-62.82591),251.7112
21:13:05.857,(21.58607,-67.09782),344.9498,(30.49372,-61.86514),261.192
21:13:05.948,(21.58607,-67.09782),345.5997,(29.92744,-61.68212),264.7642
21:13:06.038,(22.3245,-66.91024),345.7498,(28.88388,-61.82989),276.29
21:13:06.128,(23.18723,-66.69115),345.7498,(28.16425,-62.06889),261.2004
21:13:06.307,(24.3055,-66.40717),345.7498,(27.29199,-61.86058),271.3413
21:13:06.404,(25.18136,-66.18479),345.7498,(26.44596,-61.50858),257.5447
21:13:06.510,(25.92333,-65.99644),345.7498,(25.78328,-61.41815),251.0131
21:13:06.619,(26.3728,-66.3109),345.7498,(25.10776,-60.88852),237.883
21:13:06.631,(26.78839,-67.07152),345.7498,(24.75076,-60.6503),230.0849
21:13:06.756,(27.40526,-67.88723),345.7498,(24.65422,-61.1732),229.5517
21:13:06.869,(28.23604,-68.49624),345.7498,(24.41835,-62.03671),225.0195
21:13:06.955,(29.0922,-68.7679),345.7498,(24.40541,-63.08922),231.2179
21:13:07.041,(30.12436,-68.8661),345.7498,(24.49487,-64.10053),228.0187
21:13:07.125,(31.0296,-68.83475),345.7498,(24.39018,-64.86985),234.8836
21:13:07.225,(31.93538,-68.73609),345.7498,(24.21285,-65.62296),211.7561
21:13:07.320,(32.83231,-68.5956),345.7498,(24.08521,-66.45792),194.627
21:13:07.493,(33.71549,-68.43469),345.7498,(23.93885,-67.50002),194.6937
21:13:07.577,(33.97805,-67.96138),345.7498,(23.72996,-68.30386),184.2296
21:13:07.668,(33.98774,-66.99632),345.7498,(23.80344,-68.93969),165.0344
21:13:07.761,(33.97342,-66.43973),345.7498,(24.10241,-69.68351),171.8993
21:13:07.882,(33.96514,-66.11683),342.0499,(24.40791,-70.53898),151.3711
21:13:07.993,(33.96258,-66.01768),329.8499,(25.0087,-70.70963),140.2405
21:13:08.080,(33.96247,-66.01218),321.4522,(25.9242,-70.66198),139.0409
21:13:08.163,(33.9625,-66.01219),310.6498,(26.7502,-70.99294),145.9059
21:13:08.265,(33.96253,-66.01219),310.6498,(27.53935,-71.52551),142.0401
21:13:08.364,(33.96255,-66.01221),222.2632,(28.15118,-72.07221),148.2386
21:13:08.456,(33.96259,-66.01221),199.2998,(28.93869,-72.79136),144.3729
21:13:08.542,(33.96261,-66.01221),199.2998,(29.58577,-72.98698),129.9099
21:13:08.623,(34.68312,-66.26451),199.2998,(30.28901,-72.71173),106.7823
21:13:08.785,(34.68432,-67.04894),199.2998,(31.22877,-72.53206),110.2481
21:13:08.873,(34.68432,-67.97097),199.2998,(32.18621,-72.90555),103.7164
21:13:08.957,(34.68432,-68.46732),199.2998,(33.12154,-73.118),87.25391
21:13:09.054,(34.68432,-68.74482),199.2998,(33.9505,-73.06634),64.7262
21:13:09.143,(34.68432,-68.81792),199.2998,(33.9112,-72.09689),51.59616
21:13:09.245,(34.68432,-68.81879),199.2998,(33.91586,-73.23429),46.40893
21:13:09.391,(34.68432,-68.81879),199.2998,(33.79736,-72.01705),31.98342
21:13:09.538,(34.62532,-67.91019),168.6937,(33.57635,-70.70835),16.66246
21:13:09.545,(34.15423,-64.84339),140.9857,(33.44388,-69.82876),10.22853
21:13:09.661,(33.66645,-61.5261),107.3105,(33.2965,-68.82355),359.7288
21:13:09.762,(33.27612,-58.77237),77.8448,(33.13928,-67.95051),359.5286
21:13:09.860,(32.87112,-55.77625),44.16973,(32.91317,-66.92846),354.7286
21:13:09.972,(32.54726,-53.27217),14.70421,(32.71258,-66.06763),354.5272
21:13:10.079,(32.20139,-50.53178),341.0296,(32.34584,-65.23052),349.0574
21:13:10.172,(31.90988,-48.23465),311.5647,(31.88635,-64.59068),0.3183129
21:13:10.262,(31.5793,-45.72392),277.8907,(32.1007,-63.7233),4.280279
21:13:10.400,(31.28769,-43.63028),248.4259,(31.66937,-62.89296),11.15239
21:13:10.534,(30.95216,-41.36058),214.7518,(31.07712,-61.99183),352.1467
21:13:10.542,(30.66172,-39.48461),185.287,(30.54696,-61.25579),2.743561
21:13:10.647,(30.34297,-37.46467),151.6131,(29.97001,-60.40147),6.875519
21:13:10.743,(30.08409,-35.79958),122.1485,(29.51035,-59.64671),359.611
21:13:10.831,(29.81847,-34.00106),88.4748,(28.7399,-58.93152),352.1423
21:13:10.923,(29.66958,-32.63876),80.45789,(28.44584,-58.82596),348.5996
21:13:11.096,(29.89246,-33.04249),120.7102,(28.69591,-58.90575),335.769
21:13:11.194,(30.02216,-33.64609),148.086,(28.48307,-58.91017),330.8445
21:13:11.294,(30.16589,-34.30188),179.1217,(27.15445,-59.50798),338.0188
21:13:11.380,(30.29437,-34.86217),206.5623,(26.24932,-59.9297),332.4659
21:13:11.463,(30.43377,-35.47119),237.7614,(25.32186,-60.13505),338.9786
21:13:11.562,(30.53721,-35.97669),264.9973,(24.31103,-60.34153),355.4007
21:13:11.650,(30.63094,-36.51685),295.9025,(23.3754,-60.30559),3.925035
21:13:11.739,(30.6932,-36.95194),322.6787,(22.43072,-60.16506),357.7056
21:13:11.834,(30.74072,-37.40393),352.7086,(21.45425,-59.93682),4.224777
21:13:11.953,(30.76779,-37.75996),18.02433,(20.94405,-59.55658),21.34578
21:13:12.045,(30.79099,-38.12579),45.56419,(19.84711,-58.76467),5.201204
21:13:12.125,(30.81413,-38.41438),68.1366,(19.13548,-58.25026),22.31517
21:13:12.293,(30.84822,-38.71497),91.66344,(18.26245,-57.55576),26.83204
21:13:12.380,(30.88309,-38.95731),110.1237,(17.63936,-56.88997),37.42884
21:13:12.475,(30.92575,-39.21393),128.9249,(17.93259,-56.40265),42.2277
21:13:12.561,(30.96382,-39.4219),143.6575,(18.76672,-55.99023),49.09952
21:13:12.655,(31.0137,-39.64104),158.9894,(19.20035,-55.32029),44.5909
21:13:16.824,(16,-24),190.3984,(15.31034,-68.16112),5.799759
21:13:16.948,(16,-24),192.8,(15.52808,-66.74338),15.93948
21:13:17.057,(16,-24),192.8,(15.68036,-65.85664),18.82403
21:13:17.071,(15.99998,-23.99995),192.8,(16.11903,-65.21445),24.99122
21:13:17.176,(15.99997,-23.99991),192.8,(16.11106,-65.14682),25.89998
21:13:17.274,(15.99996,-23.99985),192.8,(16.29833,-65.25754),33.43213
21:13:17.373,(15.99994,-23.99981),192.8,(16.08666,-65.43894),35.00497
21:13:17.471,(15.99993,-23.99976),192.8,(15.99414,-65.29946),43.8135
21:13:17.572,(15.99991,-23.99971),192.8,(16.13645,-65.06136),46.01294
21:13:17.679,(15.9999,-23.99966),192.8,(16.42526,-65.66631),56.14374
21:13:17.791,(15.99989,-23.99961),192.8,(17.21984,-65.58126),59.6762
21:13:17.903,(15.99987,-23.99956),191.5,(17.69937,-65.36925),51.14499
21:13:18.012,(15.99986,-23.99952),190.45,(18.30319,-65.82066),35.34893
21:13:18.116,(15.99984,-23.99946),190.25,(18.81944,-65.69322),50.14523
21:13:18.213,(15.99983,-23.99942),190.25,(19.26559,-65.07501),35.6822
21:13:18.316,(15.99981,-23.99937),190.25,(19.6022,-64.16237),9.193645
21:13:18.434,(15.9998,-23.99932),190.25,(19.70723,-63.29855),16.08112
21:13:18.546,(16.24783,-24.04412),190.25,(20.05755,-62.3269),10.89382
21:13:18.661,(17.13083,-24.20378),190.25,(20.30833,-61.53888),17.7856
21:13:18.675,(18.15074,-24.38821),190.25,(20.38352,-60.35886),12.59894
21:13:18.777,(19.03961,-24.57793),190.25,(20.5525,-59.63715),357.39
21:13:18.882,(19.92995,-24.99733),190.25,(20.31615,-58.70335),5.060435
21:13:18.982,(20.52624,-25.66578),190.25,(20.05435,-57.84702),11.93151
21:13:19.094,(21.20421,-26.42085),190.25,(19.40292,-56.98619),6.750681
21:13:19.212,(21.53471,-27.20553),190.25,(18.76248,-56.30694),11.61822
21:13:19.343,(21.62402,-27.73677),190.25,(18.42702,-55.4673),21.09351
21:13:19.522,(21.74721,-26.49688),190.25,(18.25923,-55.37753),25.31091
21:13:19.534,(21.70234,-26.38939),190.25,(18.45843,-56.10847),22.15077
21:13:19.662,(21.36487,-27.19752),190.25,(18.27321,-55.86425),27.70676
21:13:19.784,(20.64771,-27.93331),190.25,(19.28764,-55.71338),39.20435
21:13:19.895,(19.82618,-28.29952),190.25,(20.21438,-55.62672),46.09187
21:13:19.911,(18.81278,-28.5033),190.25,(21.16689,-55.59529),20.90983
21:13:20.051,(17.90632,-28.55214),190.25,(22.06913,-55.60379),4.469946
21:13:20.171,(16.86857,-28.52076),190.25,(22.89893,-55.55172),358.8414
21:13:20.278,(15.96448,-28.44344),190.25,(23.76293,-55.476),344.3741
21:13:20.391,(14.9374,-28.32088),190.25,(23.55381,-55.38401),2.115437
21:13:20.400,(14.16121,-28.21236),190.25,(22.34359,-55.26875),9.015988
21:13:20.509,(13.64679,-28.13949),190.25,(21.41336,-55.05891),3.169034
21:13:20.615,(13.43588,-28.1096),190.25,(20.91198,-54.52484),10.06878
21:13:20.726,(13.37409,-28.10081),190.25,(20.69975,-53.79779),4.916
21:13:20.822,(13.28565,-28.58973),190.25,(20.22359,-52.51727),11.82109
21:13:20.917,(13.1088,-29.56758),190.25,(19.82758,-51.48961),6.639384
21:13:21.008,(12.96856,-30.34296),190.25,(19.57384,-50.70377),12.88744
21:13:21.103,(13.59012,-30.84089),190.2501,(19.20652,-49.95581),350.3892
21:13:21.193,(14.42462,-30.5649),190.2501,(18.76691,-49.39182),343.7864
21:13:21.296,(15.42872,-30.47183),190.2501,(18.61749,-48.81371),344.2533
21:13:21.411,(16.55204,-30.52491),190.2501,(18.54237,-48.1643),354.2499
21:13:21.521,(17.59304,-30.61902),190.2501,(18.63604,-46.9778),355.3639
21:13:21.632,(18.43306,-30.71679),190.2501,(18.68121,-45.93335),4.133926
21:13:21.736,(18.83406,-30.764),190.2501,(18.77717,-45.209),21.01179
21:13:21.827,(19.03963,-30.78817),190.2501,(19.18821,-44.30734),27.19159
21:13:21.941,(19.07351,-30.79212),190.2501,(19.68147,-43.5065),359.4084
21:13:22.054,(19.07351,-30.79208),190.2501,(19.77398,-42.58926),5.544614
21:13:22.148,(19.07351,-30.79205),190.2501,(19.5816,-41.69296),22.43243
21:13:22.245,(19.0735,-30.79201),190.2501,(19.18802,-40.74321),27.95591
21:13:22.356,(19.0735,-30.79197),190.2501,(18.92225,-39.89658),23.50007
21:13:22.463,(19.0735,-30.79193),189.7001,(18.2363,-38.86908),29.0107
21:13:22.567,(19.0735,-30.79189),188.6503,(17.60985,-38.11906),40.60108
21:13:22.699,(19.0735,-30.79185),187.15,(17.16991,-37.24494),40.12083
21:13:22.708,(19.0735,-30.79182),187.15,(17.03969,-36.45058),46.36277
21:13:22.805,(19.0735,-30.79178),187.1,(16.42266,-35.60944),35.18992
21:13:22.903,(19.0735,-30.79175),187.05,(15.76957,-34.88752),40.725
21:13:23.001,(19.0735,-30.7917),187.05,(15.27867,-34.09106),47.16819
21:13:23.102,(19.0735,-30.79167),187.05,(15.18079,-33.11003),58.0906
21:13:23.197,(19.0735,-30.79163),187.05,(15.31193,-32.82486),64.02311
21:13:23.296,(19.0735,-30.7916),187.05,(15.94352,-32.57999),72.22572
21:13:23.420,(19.0735,-30.79156),187.05,(15.8696,-32.74619),72.30457
21:13:23.519,(19.0735,-30.79152),187.05,(16.05187,-32.9562),81.8628
21:13:23.614,(19.0735,-30.79148),187.05,(16.78848,-33.5149),83.3494
21:13:23.708,(19.0735,-30.79144),187.05,(17.36413,-33.86568),94.21336
21:13:23.807,(19.0735,-30.7914),187.05,(18.40715,-34.09086),97.01267
21:13:23.904,(19.0735,-30.79137),187.05,(19.32609,-34.42963),107.8766
21:13:24.026,(19.0735,-30.79133),187.05,(20.24265,-34.86626),109.3429
21:13:24.137,(19.0735,-30.79129),187.05,(20.88182,-35.18567),100.2119
21:13:24.234,(19.0735,-30.79125),187.05,(21.5466,-35.83416),101.0117
21:13:24.345,(19.0735,-30.79123),187.05,(22.06398,-36.37402),92.54708
21:13:24.460,(19.0735,-30.79123),187.05,(22.48812,-37.02718),92.68041
21:13:24.572,(19.4572,-30.83869),187.05,(22.91872,-37.74594),99.54535
21:13:24.684,(20.47775,-30.9649),187.05,(23.39702,-37.99087),87.68166
21:13:24.694,(21.04198,-31.03464),187.05,(24.62743,-38.09851),93.94676
21:13:24.824,(21.48899,-31.08986),187.05,(25.858,-38.20618),92.68041
21:13:24.970,(21.6203,-31.10607),187.05,(26.72131,-38.02662),76.88435
21:13:25.089,(21.63685,-31.10808),187.05,(27.67398,-37.9179),65.68716
21:13:25.099,(21.63685,-31.10805),187.05,(28.32652,-37.75349),63.95427
21:13:25.222,(21.63685,-31.10801),187.05,(29.13111,-36.90047),52.02391
21:13:25.377,(20.8816,-31.03144),187.05,(29.53335,-36.15814),48.22488
21:13:25.468,(19.84321,-31.07788),187.05,(29.6232,-35.30997),37.02769
21:13:25.559,(19.1575,-31.45072),187.05,(29.466,-34.2438),42.55964
21:13:25.657,(18.74735,-31.82203),187.05,(29.41056,-33.20699),42.02645
21:13:25.775,(18.82551,-32.00517),187.05,(29.23174,-32.41574),47.55842
21:13:25.882,(18.88284,-32.13538),187.05,(29.5053,-32.5576),33.69521
21:13:25.978,(18.91604,-32.21077),187.05,(29.39727,-32.31768),39.22717
21:13:26.077,(18.86777,-32.86235),187.05,(29.356,-32.52961),38.69397
21:13:26.187,(18.77779,-33.7411),187.05,(29.05594,-32.31207),44.22592
21:13:26.321,(18.6794,-34.65127),187.05,(29.43232,-32.77249),43.69273
21:13:26.333,(18.62089,-35.19079),187.05,(30.08233,-33.03622),49.2247
21:13:26.488,(18.57648,-35.60038),187.05,(30.70687,-32.82798),48.69151
21:13:26.620,(18.58154,-35.58866),187.05,(31.57579,-32.73098),54.22347
21:13:26.631,(18.70815,-34.58707),187.05,(32.21481,-32.2341),38.36075
21:13:26.780,(18.80714,-33.73093),187.05,(32.66505,-31.66487),39.2272
21:13:26.934,(18.84851,-33.02744),187.05,(33.06554,-31.00268),45.359
21:13:26.944,(18.87245,-32.62008),187.05,(33.55533,-30.39761),41.55994
21:13:27.049,(18.89066,-32.31086),187.05,(33.98011,-29.67394),25.69726
21:13:27.156,(18.9012,-32.13176),187.05,(33.95065,-29.09465),7.235205
21:13:27.246,(18.9092,-31.99582),187.05,(33.60777,-28.36905),352.039
21:13:27.356,(18.91382,-31.91711),187.05,(32.82808,-28.04175),333.5769
21:13:27.454,(18.91733,-31.85734),187.05,(32.02969,-27.75511),317.0477
21:13:27.559,(18.91936,-31.82274),187.05,(31.13364,-27.87396),291.2542
21:13:27.663,(18.9209,-31.79648),161.4531,(30.28734,-27.88512),297.3859
21:13:27.789,(18.92179,-31.78127),159.5,(29.31807,-28.14606),272.3188
21:13:27.909,(18.92246,-31.76971),157.8,(28.52715,-28.65257),256.4689
21:13:28.013,(18.92285,-31.76301),156.6,(27.8376,-29.24978),253.6095
21:13:28.109,(18.92316,-31.75792),156.6,(27.33194,-29.75843),256.7805
21:13:28.207,(18.92333,-31.75497),156.6,(26.65257,-30.3263),259.6435
21:13:28.325,(19.15114,-31.65422),156.6,(25.81492,-30.85452),256.7216
21:13:28.337,(19.98257,-31.2932),156.6001,(24.90631,-30.97698),258.1067
21:13:28.465,(20.93616,-30.87971),156.6001,(24.26218,-31.6282),257.2899
