Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
17:27:23.938,(29.14164,-37.49585),184.9501,(22.8597,-49.35674),354.5482
17:27:24.054,(29.80656,-37.52132),184.9501,(22.208,-48.73715),348.7963
17:27:24.141,(30.10381,-37.5327),184.9501,(21.71123,-48.21624),11.51272
17:27:24.231,(30.22372,-37.53726),184.9501,(21.22355,-47.68347),7.029113
17:27:24.335,(30.23553,-37.53769),184.9501,(20.63534,-47.10971),15.21277
17:27:24.481,(30.23555,-37.53769),184.9501,(19.89236,-46.60036),11.45749
17:27:24.543,(30.23557,-37.53769),184.9501,(19.07846,-46.17931),359.5938
17:27:24.636,(30.23558,-37.53767),194.2348,(18.34065,-45.90263),355.1282
17:27:24.767,(30.23559,-37.53765),200.2992,(17.50989,-45.51168),357.9942
17:27:24.830,(30.23561,-37.53763),204.4001,(17.17641,-44.99645),8.858132
17:27:24.942,(30.58638,-37.69713),206.0286,(17.00415,-44.05119),24.98743
17:27:25.039,(31.4135,-38.0808),208.2997,(17.02662,-43.29835),32.51888
17:27:25.138,(32.23093,-38.4782),208.75,(17.17078,-42.54103),46.02928
17:27:25.237,(33.03704,-38.88781),208.75,(16.99097,-42.36739),54.20794
17:27:25.382,(34.07438,-39.43301),210.9001,(16.88125,-42.19291),68.39581
17:27:25.430,(34.74984,-39.81374),257.4148,(16.9824,-42.27768),58.52543
17:27:25.553,(34.4133,-40.97117),285.0999,(16.9384,-42.23395),39.37462
17:27:25.632,(34.20265,-41.7236),285.0999,(16.60431,-42.11161),46.83942
17:27:25.756,(33.87918,-42.84549),298.5383,(16.0987,-41.53171),45.03986
17:27:25.843,(33.55188,-43.68946),308.8997,(15.7675,-41.0733),41.90731
17:27:25.986,(33.07407,-44.60554),309.0498,(15.2239,-40.5747),33.44278
17:27:26.089,(32.58984,-45.38152),309.0499,(14.83253,-40.29184),28.17743
17:27:26.195,(32.00218,-46.2416),307.7998,(14.33441,-39.80674),13.58109
17:27:26.241,(31.47355,-46.97919),307.307,(13.77549,-39.51227),4.2501
17:27:26.339,(30.93484,-47.7141),307.2999,(13.31126,-38.99719),342.9887
17:27:26.449,(30.31677,-48.54646),307.2999,(13.33818,-38.53185),353.1862
17:27:26.554,(29.69293,-49.3781),307.2999,(13.91778,-38.15335),10.5818
17:27:26.639,(29.14429,-50.1055),307.2998,(14.15888,-37.51381),22.11225
17:27:26.742,(28.45138,-50.87623),307.2999,(14.34231,-36.64209),44.24004
17:27:26.838,(27.75079,-51.44191),307.2998,(14.41957,-35.87593),53.83765
17:27:26.947,(26.83647,-51.68914),307.2998,(14.5004,-34.97887),70.10025
17:27:27.046,(25.99251,-51.52961),307.2998,(14.58371,-34.20919),79.63121
17:27:27.148,(25.0961,-51.17272),307.2998,(14.67262,-33.31332),99.95947
17:27:27.235,(24.6431,-50.97225),307.6355,(14.82325,-32.90237),112.2231
17:27:27.340,(24.31592,-50.82746),312.6985,(15.43971,-33.07495),134.3354
17:27:27.441,(24.20124,-50.7767),321.076,(16.1908,-33.23907),148.5919
17:27:27.541,(24.19626,-50.7745),322.2498,(16.9539,-33.22868),148.5251
17:27:27.649,(24.19626,-50.7745),323.4996,(17.82758,-33.10355),160.5207
17:27:27.740,(24.19626,-50.7745),329.2974,(18.61704,-33.21486),182.3835
17:27:27.867,(24.19626,-50.7745),329.3998,(19.12061,-33.80734),168.1271
17:27:27.948,(24.19626,-50.7745),329.5498,(19.19706,-34.59756),165.9984
17:27:28.027,(24.41847,-50.66342),333.1998,(19.14344,-35.42826),159.1999
17:27:28.167,(25.45492,-50.14218),332.1499,(19.17814,-36.47784),163.3327
17:27:28.241,(26.14956,-49.78619),331.2496,(19.10599,-37.2348),169.201
17:27:28.338,(27.06742,-49.30444),331.1497,(18.71727,-36.02763),184.4706
17:27:28.461,(27.98443,-48.81386),331.1497,(18.33838,-34.37189),194.3348
17:27:28.540,(28.78687,-48.38006),331.1497,(18.11017,-33.41597),212.2636
17:27:28.673,(29.69742,-47.88449),331.1497,(17.95146,-33.41393),200.1333
17:27:28.749,(30.49747,-47.44709),331.1497,(17.90441,-34.24949),180.0717
17:27:28.835,(31.38292,-46.96178),331.1497,(17.74726,-34.96698),185.2704
17:27:28.944,(32.00013,-46.623),331.1497,(17.42592,-35.74287),202.3994
17:27:29.035,(32.38129,-46.41377),331.1497,(16.93358,-36.3617),206.7983
17:27:29.205,(32.53482,-46.32951),331.1497,(16.3477,-36.78996),224.5938
17:27:29.234,(32.55272,-46.31967),331.1497,(15.64388,-36.93074),229.6593
17:27:29.358,(32.97233,-47.08118),331.1497,(14.80055,-36.80513),242.1228
17:27:29.439,(33.37031,-47.85435),331.1497,(14.08336,-36.53993),247.2549
17:27:29.553,(33.47849,-48.87063),331.1497,(13.3798,-36.01226),257.7189
17:27:29.626,(33.35117,-49.64084),331.1496,(12.99383,-35.58881),250.1874
17:27:29.747,(32.9777,-50.74655),331.1496,(12.72292,-35.35171),235.1911
17:27:29.851,(32.60055,-51.57169),331.1496,(12.77672,-35.4879),227.793
17:27:29.954,(32.40466,-52.51976),331.1496,(13.19155,-35.93184),213.5965
17:27:30.038,(32.50816,-53.37622),331.1496,(13.82248,-36.46483),203.3991
17:27:30.167,(32.78401,-54.32816),331.1496,(14.35605,-36.97316),181.1379
17:27:30.236,(33.1018,-55.13675),331.1496,(14.72758,-37.40377),167.6292
17:27:30.334,(33.46019,-55.92865),331.1496,(15.08177,-37.75065),146.1763
17:27:30.454,(33.85954,-56.84353),331.1496,(15.57246,-37.46339),136.3861
17:27:30.540,(33.94798,-57.73324),331.1495,(16.21373,-37.57392),141.8506
17:27:30.641,(33.57394,-58.67909),331.1495,(16.9177,-38.31149),151.716
17:27:30.733,(33.02283,-59.39898),331.1495,(17.17749,-39.00736),166.9817
17:27:30.872,(32.27437,-60.11477),331.1494,(17.31437,-39.61975),156.0641
17:27:30.950,(31.45683,-60.75544),331.1494,(17.75418,-40.2002),138.999
17:27:31.082,(30.71119,-61.27377),331.1494,(18.14487,-40.40244),132.3985
17:27:31.134,(29.94629,-61.76487),331.1494,(18.43443,-40.51724),117.2587
17:27:31.264,(29.05794,-62.30558),331.1494,(18.69677,-40.62738),131.4304
17:27:31.346,(28.27475,-62.76534),331.1494,(18.89151,-40.71465),133.5418
17:27:31.436,(27.37089,-63.28407),331.1493,(19.10865,-40.76624),129.0549
17:27:31.542,(26.55318,-63.55733),331.1494,(19.35424,-40.73967),111.8592
17:27:31.644,(25.56489,-63.27566),331.1494,(19.68048,-40.68936),104.0612
17:27:31.740,(24.66423,-63.29459),331.1494,(19.88319,-39.67853),94.13033
17:27:31.863,(23.6518,-63.5151),331.1493,(20.01557,-38.65671),91.73093
17:27:31.933,(22.78693,-63.8012),331.1494,(20.06347,-37.745),80.53373
17:27:32.040,(21.83034,-64.18842),331.1494,(20.08576,-36.71368),75.33504
17:27:32.134,(21.34451,-64.76244),331.1494,(20.07876,-35.81125),62.87147
17:27:32.238,(21.34467,-65.73962),331.1494,(20.04124,-34.77762),57.80607
17:27:32.354,(21.56987,-66.70335),331.1494,(20.00403,-33.73518),44.14281
17:27:32.452,(21.86315,-67.52074),331.1494,(19.97714,-32.8386),36.34477
17:27:32.549,(22.43855,-68.32264),331.1494,(19.99267,-32.00135),35.07843
17:27:32.628,(23.16293,-68.55303),331.1494,(20.18394,-31.61493),44.47607
17:27:32.752,(24.32067,-68.50697),331.1494,(20.56067,-31.34629),61.33853
17:27:32.831,(25.08049,-68.33807),331.1494,(20.89866,-31.29271),72.80232
17:27:32.967,(26.19041,-67.96935),331.1494,(21.51461,-31.34407),96.39643
17:27:33.059,(27.01544,-67.59375),331.1494,(22.01311,-31.3993),86.53222
17:27:33.154,(27.86002,-66.98844),331.1494,(22.59867,-31.44789),90.13131
17:27:33.240,(28.57404,-66.42343),331.1494,(23.11869,-31.4644),103.5946
17:27:33.356,(28.83075,-65.69234),331.1494,(24.027,-31.26222),85.13256
17:27:33.440,(28.09186,-65.78651),331.1494,(24.58525,-31.11228),74.53521
17:27:33.542,(26.95765,-66.04061),331.1494,(25.3226,-30.92054),76.66802
17:27:33.654,(26.05081,-66.17551),331.1494,(25.77806,-30.70043),90.86448
17:27:33.744,(25.02404,-66.27695),331.1494,(26.32389,-30.38404),93.66379
17:27:33.841,(24.24195,-66.0055),331.1494,(27.06233,-30.07907),84.53273
17:27:33.932,(23.56666,-65.46947),331.1494,(27.81279,-29.8877),87.46535
17:27:34.047,(22.90423,-64.73248),331.1494,(28.69384,-29.64712),79.73394
17:27:34.144,(22.3173,-63.93167),331.1494,(29.57141,-29.4219),80.06721
17:27:34.272,(21.84161,-63.20412),331.1494,(29.999,-29.55646),74.33533
17:27:34.338,(21.38749,-62.46273),331.1494,(30.45093,-29.94821),63.27145
17:27:34.437,(20.66648,-61.75337),331.1494,(30.92653,-30.52813),61.60517
17:27:34.536,(19.84418,-61.37131),331.1494,(31.27424,-30.63593),51.67433
17:27:34.637,(18.83539,-61.10417),331.1493,(31.67565,-30.88562),46.54227
17:27:34.738,(17.93793,-60.96837),331.1493,(31.87991,-31.00406),36.07822
17:27:34.868,(16.90011,-60.88165),331.1493,(32.07412,-30.96505),31.67932
17:27:34.933,(16.27599,-60.4593),331.1494,(32.1055,-30.864),17.01633
17:27:35.032,(16.70644,-59.7312),331.1493,(31.63993,-30.6867),9.551536
17:27:35.164,(17.46255,-58.83407),331.1493,(30.8528,-30.56299),355.4884
17:27:35.248,(18.05737,-58.14577),331.1493,(30.27144,-30.56241),345.9574
17:27:35.339,(18.72737,-57.53574),331.1493,(29.93225,-30.46223),328.5618
17:27:35.438,(19.55432,-56.90424),331.1492,(29.35754,-30.67592),317.0313
17:27:35.547,(20.41347,-56.31987),331.1493,(28.92728,-30.77565),292.7707
17:27:35.650,(21.19623,-55.85812),331.1493,(28.80577,-30.71007),302.5682
17:27:35.736,(22.0214,-55.54244),331.1493,(28.65598,-30.75574),301.7684
17:27:35.840,(22.91148,-55.82394),331.1493,(28.3071,-30.56298),287.5053
17:27:35.963,(23.67308,-56.44946),331.1492,(27.78089,-30.67019),307.9002
17:27:36.034,(24.24603,-57.1008),331.1492,(27.53058,-30.74039),294.3702
17:27:36.137,(24.76179,-57.79992),331.1492,(27.13376,-30.60417),293.5704
17:27:36.235,(25.30734,-58.63005),331.1492,(26.63191,-30.69132),283.9728
17:27:36.371,(25.82478,-59.47829),331.1492,(26.23098,-30.69405),284.4393
17:27:36.444,(26.26393,-60.2287),331.1492,(25.97989,-30.83075),272.1757
17:27:36.547,(27.02912,-60.89613),331.1492,(25.78529,-30.97863),250.0479
17:27:36.641,(27.85589,-61.26645),331.1491,(25.67599,-31.1214),239.2506
17:27:36.754,(28.80227,-61.42632),331.1491,(25.62285,-31.34437),215.6565
17:27:36.844,(29.35019,-61.45711),331.1491,(25.51928,-31.43546),202.1423
17:27:36.941,(29.25779,-60.68514),331.1491,(25.36146,-31.80913),194.6362
17:27:37.051,(28.97586,-59.86396),331.1491,(25.45084,-32.17771),181.1117
17:27:37.139,(28.56416,-58.96038),331.1491,(25.32115,-32.6715),202.2536
17:27:37.256,(27.81796,-58.48831),331.1491,(25.34995,-33.25557),190.8591
17:27:37.337,(26.96289,-58.18113),331.1491,(25.4297,-33.91742),213.4601
17:27:37.438,(25.92226,-58.13933),331.1491,(25.59372,-34.68583),223.9908
17:27:37.541,(25.00187,-57.79784),331.1491,(25.67815,-35.52095),199.8178
17:27:37.644,(24.29334,-57.28141),331.1491,(25.89161,-36.12757),186.2905
17:27:37.734,(23.66467,-56.66476),331.1491,(26.14571,-36.97952),187.4256
17:27:37.838,(23.01886,-55.89061),331.1491,(26.34093,-37.90562),180.7177
17:27:37.936,(22.4988,-55.17719),331.1491,(26.35728,-38.77578),182.851
17:27:38.044,(21.94642,-54.33545),331.1491,(26.37022,-39.6066),176.4441
17:27:38.136,(21.76444,-53.4697),331.1491,(26.4961,-40.13692),159.1747
17:27:38.237,(22.08374,-52.50797),331.1491,(26.48896,-40.28068),154.7092
17:27:38.335,(22.61366,-51.7774),331.1491,(26.55735,-40.26072),137.4469
17:27:38.454,(23.35692,-51.05084),331.1491,(26.5519,-40.25853),150.9102
17:27:38.550,(24.16677,-50.40439),331.1491,(26.57416,-40.17628),131.715
17:27:38.642,(24.91119,-49.88239),331.1491,(26.73465,-40.03004),121.1176
17:27:38.765,(25.83277,-49.40502),331.1491,(26.9234,-39.65677),105.3882
17:27:38.831,(26.69499,-49.12741),331.1492,(26.94843,-39.29995),95.45737
17:27:38.945,(27.70047,-48.9363),331.1492,(27.24168,-38.9288),77.06198
17:27:39.048,(28.47461,-49.23705),331.1492,(27.57663,-38.56817),67.13113
17:27:39.168,(29.23229,-49.86781),331.1492,(28.04544,-38.20478),70.73023
17:27:39.280,(29.80293,-50.52126),331.1492,(28.39196,-37.86663),66.26469
17:27:39.386,(30.38734,-51.32394),331.1492,(28.57685,-37.37352),55.20079
17:27:39.499,(30.86169,-52.05237),331.1492,(28.66061,-36.88495),48.06924
17:27:39.548,(31.37795,-52.90134),331.4992,(28.75185,-36.27945),31.00683
17:27:39.645,(31.81433,-53.65334),331.6492,(28.77247,-35.75315),25.27493
17:27:39.798,(32.29008,-54.49672),331.6492,(28.715,-35.14012),8.212533
17:27:39.837,(32.56298,-54.98334),331.6492,(28.67178,-34.61447),20.9427
17:27:39.954,(32.72136,-55.26579),331.6492,(28.59711,-34.00434),3.880293
17:27:40.061,(32.77004,-55.35263),332.573,(28.46328,-33.49194),356.8154
17:27:40.163,(32.77278,-55.35745),336.7983,(28.26227,-32.91081),332.6214
17:27:40.261,(32.77279,-55.35745),340.9468,(27.95829,-32.72324),319.7579
17:27:40.340,(32.7728,-55.35745),341.2943,(27.63492,-33.3815),306.1613
17:27:40.446,(32.77281,-55.35746),342.0968,(27.23957,-34.06847),315.2257
17:27:40.544,(32.77281,-55.35746),342.0992,(26.81955,-34.50943),294.9641
17:27:40.652,(32.77281,-55.35746),342.0992,(26.41814,-34.8252),281.4341
17:27:40.738,(32.77281,-55.35746),342.0992,(26.07184,-35.22217),265.9047
17:27:40.873,(32.77281,-55.35746),342.0992,(25.64746,-35.93802),257.6401
17:27:40.937,(32.28794,-55.51407),342.0992,(25.36032,-36.62284),237.9784
17:27:41.047,(31.41901,-55.79473),342.0992,(25.02648,-37.34938),225.8481
17:27:41.153,(30.42916,-56.11449),342.0992,(24.67723,-38.14898),204.9866
17:27:41.233,(29.56618,-56.39325),342.0992,(24.36559,-38.78563),214.8508
17:27:41.333,(28.86329,-56.27263),342.0992,(23.92842,-39.42371),236.0455
17:27:41.438,(28.66381,-55.28759),342.0992,(23.44017,-40.10575),222.4489
17:27:41.533,(28.4599,-54.42833),342.0992,(23.01052,-40.641),240.9109
17:27:41.637,(28.2007,-53.45269),342.0992,(22.45501,-41.2267),227.3143
17:27:41.748,(27.92933,-52.50093),342.0992,(21.91374,-41.97002),201.7873
17:27:41.832,(27.75172,-51.88643),342.0992,(21.5796,-42.54298),194.2559
17:27:41.953,(27.61689,-51.41995),342.0992,(21.4977,-43.02308),176.7365
17:27:42.037,(27.53881,-51.14982),342.0992,(21.27536,-43.64383),183.8775
17:27:42.145,(27.47955,-50.94479),342.0992,(20.88771,-44.36495),185.6771
17:27:42.248,(27.44522,-50.82607),342.0992,(20.38323,-45.03408),192.8086
17:27:42.390,(27.41917,-50.73594),323.9532,(19.73173,-45.74474),211.2706
17:27:42.435,(27.40407,-50.68373),303.3492,(19.13452,-46.30717),219.002
17:27:42.539,(27.3938,-50.64816),301.1998,(18.50662,-46.84871),241.5298
17:27:42.658,(27.38599,-50.62115),293.473,(17.80828,-47.43641),227.2666
17:27:42.749,(27.38147,-50.60554),291.4992,(17.20071,-47.88852),243.1293
17:27:42.835,(27.37805,-50.59366),290.8491,(16.67722,-48.1152),233.5983
17:27:42.939,(27.37583,-50.58602),291.6491,(16.13263,-48.77795),231.9987
17:27:43.033,(27.37455,-50.58158),291.6491,(15.58371,-49.34258),241.7963
17:27:43.193,(27.37357,-50.57819),282.6011,(15.03136,-49.51159),248.7945
17:27:43.247,(27.37301,-50.57627),269.9061,(14.50269,-49.54482),235.1979
17:27:43.363,(27.37258,-50.57478),268.549,(13.79837,-50.04165),209.6043
17:27:43.441,(27.37233,-50.57391),267.149,(13.30451,-50.62196),196.0743
17:27:43.600,(27.37214,-50.57327),261.6491,(12.8015,-51.36942),195.2745
17:27:43.649,(27.37205,-50.5729),260.7989,(12.66085,-51.97142),186.4767
17:27:43.750,(27.37196,-50.57261),260.9988,(12.33824,-52.726),205.6053
17:27:43.836,(27.37188,-50.57244),260.9988,(12.07595,-53.34917),194.2081
17:27:43.950,(27.37188,-50.57226),260.9988,(11.69803,-54.145),214.6697
17:27:44.093,(27.37188,-50.57222),260.9988,(11.35794,-54.84627),203.2725
17:27:44.139,(27.37188,-50.57222),260.9988,(11.89987,-55.32777),179.8117
17:27:44.232,(27.37188,-50.57222),260.9988,(12.59694,-55.74067),190.4091
17:27:44.348,(27.37188,-50.57222),260.9988,(13.31467,-56.27536),188.8761
17:27:44.450,(27.37188,-50.57222),260.9988,(13.88102,-56.78648),198.0071
17:27:44.555,(27.37188,-50.57222),260.9988,(14.28461,-57.37191),194.4747
17:27:44.645,(26.87333,-50.65123),260.9989,(14.19679,-57.80721),204.3389
17:27:44.753,(25.87623,-50.80925),260.9989,(14.02395,-58.21191),206.7383
17:27:44.836,(25.00377,-50.94751),260.9989,(14.3347,-58.68018),197.2074
17:27:44.950,(24.00666,-51.10553),260.9989,(14.77843,-59.44514),179.6784
17:27:45.044,(23.00956,-51.26355),260.9989,(15.16696,-60.22339),169.481
17:27:45.163,(22.12576,-51.25416),260.9989,(15.54737,-60.92578),149.286
17:27:45.234,(21.29009,-50.91713),260.999,(15.93277,-61.59984),142.4877
17:27:45.356,(20.43113,-50.32648),260.9989,(16.45067,-62.30555),130.3574
17:27:45.434,(19.71945,-49.83403),260.999,(17.00544,-62.8065),122.1595
17:27:45.559,(18.77311,-49.5687),260.9991,(17.74725,-63.27885),107.2966
17:27:45.633,(17.90959,-49.49227),260.9991,(18.42289,-63.53778),116.4276
17:27:45.762,(16.91703,-49.50555),260.9991,(19.26601,-63.64462),102.1645
17:27:45.863,(16.27697,-49.53514),260.9992,(20.09864,-63.57946),94.63307
17:27:45.956,(16.07218,-49.54099),260.9992,(20.84507,-63.37509),79.03698
17:27:46.059,(16.0152,-49.54262),260.9992,(21.48038,-62.98743),69.43938
17:27:46.139,(16.0152,-49.54262),260.9992,(21.90223,-62.49813),51.91043
17:27:46.245,(16.0152,-49.54262),260.9992,(22.34388,-61.70554),39.58018
17:27:46.342,(16.26057,-49.50375),260.9992,(22.6591,-61.01109),18.05223
17:27:46.451,(17.24203,-49.3483),260.9993,(22.64143,-60.29734),6.532569
17:27:46.566,(18.1007,-49.21161),258.8493,(22.26922,-59.65061),343.6795
17:27:46.634,(18.95546,-49.0548),249.0491,(21.80681,-59.04719),352.1459
17:27:46.751,(19.71312,-48.88533),227.0992,(21.20539,-58.38494),14.74571
17:27:46.862,(20.09936,-48.79895),227.0992,(20.55663,-57.80974),1.953817
17:27:46.944,(20.22654,-48.77051),223.0512,(20.08022,-57.33298),2.620311
17:27:47.049,(20.2577,-48.76353),142.1572,(19.39718,-56.47781),14.27761
17:27:47.145,(21.28411,-46.56445),142.1492,(18.85063,-55.94348),13.01114
17:27:47.255,(22.06265,-44.89645),142.0992,(18.62965,-55.50391),20.94251
17:27:47.348,(22.51347,-43.93062),123.9039,(19.39138,-55.26657),38.87616
17:27:47.462,(22.9368,-42.98),101.5992,(20.11833,-55.11068),46.08837
17:27:47.568,(23.24568,-42.12253),101.5992,(20.72612,-54.95197),41.89785
17:27:47.651,(23.54821,-41.13092),104.4994,(21.29822,-54.53232),30.50438
17:27:47.760,(23.81798,-40.26098),113.3993,(21.60048,-54.14874),11.64377
17:27:47.843,(24.11597,-39.40343),113.4993,(21.75868,-53.38379),2.312568
17:27:47.955,(24.48426,-38.43106),113.4993,(21.96555,-52.5423),1.779369
17:27:48.045,(24.82039,-37.59382),119.9493,(22.05542,-52.00771),355.8456
17:27:48.180,(26.12155,-35.41514),137.0494,(22.01729,-51.59592),342.6361
17:27:48.233,(27.11601,-33.78268),137.0493,(22.08685,-50.70814),354.029
17:27:48.346,(27.83766,-32.7876),151.3959,(22.2449,-49.57671),354.8133
17:27:48.444,(28.08063,-32.80234),169.8921,(22.33135,-48.80146),349.66
17:27:48.551,(28.13197,-32.925),173.0493,(22.58216,-47.78779),355.1164
17:27:48.653,(28.17094,-33.01815),186.9978,(22.83903,-46.80321),9.370032
17:27:48.762,(28.16441,-33.30908),186.9993,(23.04736,-45.9888),16.16527
17:27:48.849,(28.06326,-34.31353),186.9993,(23.30039,-45.02688),12.49571
17:27:49.109,(27.96825,-35.19173),186.9993,(23.38733,-44.10787),355.4109
17:27:49.207,(27.85482,-36.19487),186.9993,(23.49185,-43.07486),9.59075
17:27:49.290,(27.86303,-37.07702),186.9993,(23.53049,-42.21497),352.3868
17:27:49.331,(28.28042,-38.01024),186.9993,(23.4448,-41.22044),341.8561
17:27:49.382,(28.28706,-38.46162),186.9993,(23.3751,-40.27438),344.722
17:27:49.483,(28.24894,-38.43939),186.9993,(23.18793,-39.38421),334.1913
17:27:49.593,(28.24232,-38.3141),186.9993,(22.92063,-38.39352),335.6576
17:27:49.691,(28.23805,-38.23328),196.2992,(22.64998,-37.54519),329.8591
17:27:49.790,(28.23587,-38.19213),204.0993,(22.37767,-36.70652),331.9919
17:27:49.884,(28.23369,-38.15098),204.0993,(22.03783,-35.60752),346.9215
17:27:49.987,(28.2326,-38.13042),207.8653,(21.71505,-34.78281),326.4599
17:27:50.084,(28.23186,-38.11639),222.3983,(21.31706,-33.98145),341.3896
17:27:50.197,(28.23129,-38.10575),227.0993,(20.75642,-33.10747),321.5945
17:27:50.283,(28.23096,-38.09962),227.0993,(20.26975,-32.36481),335.1244
17:27:50.393,(28.23072,-38.09492),302.7914,(19.61471,-31.57496),315.9958
17:27:50.484,(28.23055,-38.0919),22.44928,(18.96304,-30.81784),329.5258
17:27:50.632,(28.23047,-38.09016),22.44928,(18.23484,-30.28745),312.3967
17:27:50.683,(28.23039,-38.08897),95.02447,(17.46921,-29.88334),302.9991
17:27:50.809,(28.23038,-38.08883),110.9493,(16.46437,-29.59067),278.7385
17:27:50.903,(28.23038,-38.08883),110.9493,(15.46739,-29.47165),264.4753
17:27:51.011,(28.23039,-38.08882),100.8515,(14.56323,-29.44652),264.2754
17:27:51.090,(28.2304,-38.08879),12.40876,(13.58855,-29.64074),250.6788
17:27:51.197,(27.85312,-38.00583),12.39925,(12.77325,-30.03155),226.4848
17:27:51.284,(26.97019,-37.81174),12.39924,(12.11196,-30.47574),213.6879
