Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
20:52:36.382,(19.47238,9.338294),190.875,(21.61949,-18.2216),335.8766
20:52:36.488,(20.16628,8.822668),190.875,(22.08933,-17.36309),332.13
20:52:36.574,(19.98375,8.042874),190.875,(22.52813,-16.59599),322.3646
20:52:36.667,(19.38203,7.408247),190.875,(22.83188,-15.78845),303.1579
20:52:36.760,(18.65067,6.909872),190.875,(22.93963,-14.93116),304.8181
20:52:36.872,(17.72642,6.457196),190.8751,(22.16318,-12.84),293.1031
20:52:36.970,(16.75944,6.24261),190.875,(21.49187,-11.26509),269.0937
20:52:37.082,(15.81111,6.188005),190.875,(21.04592,-10.45136),245.084
20:52:37.162,(16.30808,6.002397),190.875,(20.74756,-10.91884),227.0767
20:52:37.277,(17.28786,5.739809),190.875,(20.7774,-11.85077),208.1336
20:52:37.374,(18.28424,5.654859),190.875,(20.99028,-12.81252),193.5826
20:52:37.494,(19.3025,5.72619),190.875,(21.23948,-13.75693),174.8311
20:52:37.562,(20.0576,5.84115),190.875,(21.28262,-14.48295),179.4057
20:52:37.713,(21.17436,5.960685),190.8749,(21.01289,-15.51858),162.366
20:52:37.777,(22.0407,5.877609),190.8749,(21.01833,-16.04741),148.1057
20:52:37.868,(22.62973,5.356253),190.8749,(21.67235,-15.65463),128.8873
20:52:37.981,(22.91179,4.418489),190.8749,(22.43843,-15.05401),104.8779
20:52:38.097,(22.98468,3.431182),190.8749,(23.07241,-14.32255),83.10087
20:52:38.167,(22.95278,2.563271),190.8749,(24.49995,-13.27264),62.09246
20:52:38.308,(22.85392,1.57492),190.8749,(26.15179,-12.25982),38.08289
20:52:38.405,(22.78041,0.7141668),190.8749,(27.02744,-11.72273),17.07448
20:52:38.497,(23.05816,-0.2185888),190.8749,(26.921,-11.4421),353.0649
20:52:38.580,(23.67683,-0.842603),190.8749,(26.08268,-11.28282),332.0565
20:52:38.692,(24.5491,-1.358828),190.8749,(25.1356,-11.37668),319.7621
20:52:38.803,(25.34943,-1.689152),190.8749,(24.33471,-11.49316),326.9146
20:52:38.903,(26.32325,-1.997553),190.8749,(23.35728,-11.58479),331.0416
20:52:38.970,(27.1821,-2.226305),190.8748,(22.55483,-11.66365),324.1789
20:52:39.073,(28.03561,-2.427901),190.8748,(21.7516,-11.70282),328.9817
20:52:39.189,(29.04742,-2.483719),190.8749,(20.89466,-11.37451),329.2697
20:52:39.298,(30.05843,-2.392845),190.8749,(20.48891,-10.67428),336.2958
20:52:39.377,(30.74182,-2.054414),190.8749,(20.76778,-8.940494),346.3569
20:52:39.486,(30.60869,-1.107514),190.8749,(21.23732,-7.054008),7.46248
20:52:39.570,(30.11775,-0.5493566),190.8749,(21.45452,-6.181282),25.4697
20:52:39.694,(29.15626,0.06229636),190.8749,(21.47853,-5.131945),52.48046
20:52:39.785,(28.34959,0.4051913),190.8749,(21.40665,-4.632747),65.80132
20:52:39.885,(27.38808,0.7162483),190.8749,(20.48628,-4.612916),47.23074
20:52:39.991,(26.53118,0.9474896),190.8749,(19.82421,-4.744655),39.42271
20:52:40.080,(25.66985,1.154275),190.8749,(19.36573,-4.745002),29.62337
20:52:40.193,(24.69093,1.3698),190.8749,(18.6852,-4.076187),36.11512
20:52:40.318,(23.69439,1.577505),190.8749,(18.11548,-3.3852),52.22031
20:52:40.398,(22.84708,1.782995),190.875,(17.62491,-2.769701),39.72505
20:52:40.472,(22.02125,2.125486),190.875,(15.84267,-3.675722),45.51409
20:52:40.584,(21.12754,2.609982),190.875,(14.99992,-4.086271),41.20881
20:52:40.685,(20.38705,3.076886),190.875,(15.00991,-3.855336),33.77429
20:52:40.772,(19.65071,3.577725),190.875,(14.70342,-3.254793),39.5479
20:52:40.893,(18.70581,4.253546),190.875,(14.38162,-2.413671),44.27404
20:52:40.963,(18.09631,4.702044),190.875,(14.42974,-1.692269),30.01254
20:52:41.073,(17.28353,5.305779),190.875,(14.52424,-0.8127656),11.69976
20:52:41.173,(16.39898,5.796911),190.8749,(14.93607,0.09119891),18.65364
20:52:41.295,(15.43238,6.02774),190.8749,(15.60734,0.7757893),30.30571
20:52:41.369,(14.53985,6.046432),190.8749,(16.36151,0.8529675),26.88671
20:52:41.490,(13.5479,5.949065),190.8749,(17.27617,0.8755072),12.43933
20:52:41.598,(12.70637,5.760408),190.8749,(18.90732,0.8551409),16.24907
20:52:41.679,(12.60631,5.039012),190.8749,(20.34423,0.707065),8.471964
20:52:41.778,(13.20302,4.246821),190.8749,(21.29342,0.6324359),346.7695
20:52:41.890,(14.03482,3.709119),190.8749,(21.06872,1.353266),330.5587
20:52:41.976,(14.84406,3.3534),190.8748,(20.70895,2.104716),325.5717
20:52:42.090,(15.80366,3.419828),190.8748,(20.17911,2.893961),302.7859
20:52:42.177,(16.6536,3.644271),190.8748,(19.60289,3.489277),281.7773
20:52:42.290,(17.8691,3.545391),190.8748,(18.89863,4.109477),263.8665
20:52:42.370,(18.49259,3.330074),190.8748,(19.65066,3.907106),252.383
20:52:42.480,(19.35921,2.862173),190.8748,(20.56305,3.544369),228.3733
20:52:42.561,(19.73449,2.256425),190.8748,(21.22411,3.727925),224.1507
20:52:42.675,(19.9517,1.296867),190.8748,(23.0298,5.005402),209.7066
20:52:42.776,(19.98958,0.3066355),190.8748,(24.41369,6.051336),207.4981
20:52:42.883,(19.56081,-0.5575716),190.8748,(25.24556,6.583),207.7225
20:52:42.978,(18.99575,-1.066502),190.8748,(25.85131,6.450262),206.339
20:52:43.107,(18.02448,-1.650953),190.8748,(26.40116,5.66647),213.1034
20:52:43.162,(17.32558,-1.970652),190.8748,(26.2281,5.132049),216.2033
20:52:43.271,(16.36369,-2.26862),190.8747,(26.00333,4.223237),230.812
20:52:43.381,(15.3731,-2.353554),190.8747,(25.99103,3.325165),230.5741
20:52:43.469,(14.48111,-2.327886),190.8748,(25.53223,2.850555),225.7345
20:52:43.596,(13.47407,-2.278144),190.8748,(24.66412,2.395391),218.4873
20:52:43.694,(12.65489,-2.696058),190.8748,(24.47961,1.57138),220.8135
20:52:43.777,(12.09441,-3.341888),190.8748,(24.01655,-0.09942408),235.8463
20:52:43.895,(11.31111,-3.988084),190.8748,(23.28284,-1.902016),247.1491
20:52:43.969,(10.64988,-4.367445),190.8747,(22.92565,-2.779586),247.4391
20:52:44.068,(9.742754,-4.811628),190.8747,(22.29382,-3.448078),242.1102
20:52:44.172,(9.26392,-5.512042),190.8747,(21.33816,-3.607217),227.8203
20:52:44.288,(9.576148,-6.441959),190.8748,(20.40617,-3.65384),234.6276
20:52:44.369,(9.974038,-7.229924),190.8748,(19.7142,-3.538233),213.6192
20:52:44.493,(10.43329,-8.11466),190.8748,(19.94951,-3.414381),192.5284
20:52:44.575,(10.98004,-8.8158),190.8747,(20.75055,-3.241781),176.3944
20:52:44.688,(11.68987,-9.554431),190.8748,(21.6558,-3.177814),152.7113
20:52:44.767,(12.33856,-10.14887),190.8747,(22.42071,-3.437038),137.6869
20:52:44.892,(13.21101,-10.66304),190.8747,(22.72076,-4.656804),148.9429
20:52:44.979,(13.97766,-11.12656),190.8747,(22.20854,-6.624185),133.6605
20:52:45.092,(14.8164,-11.68644),190.8747,(21.84952,-8.003112),113.9281
20:52:45.174,(15.54746,-12.2021),190.8747,(21.68245,-8.867626),99.60007
20:52:45.291,(16.10932,-12.82969),190.8747,(21.79837,-9.826065),99.2048
20:52:45.367,(15.23427,-13.01298),190.8747,(22.13135,-10.61782),78.19652
20:52:45.480,(14.21734,-13.07149),190.8747,(22.62938,-11.46332),62.99283
20:52:45.594,(13.34238,-13.16),190.8748,(23.16562,-12.14516),41.98452
20:52:45.689,(12.33693,-13.33656),190.8748,(23.81305,-12.85454),17.97494
20:52:45.789,(11.46176,-13.50272),190.8747,(23.98833,-13.3976),356.9665
20:52:45.868,(10.57823,-13.55645),190.8747,(23.46546,-14.0374),335.9582
20:52:45.978,(9.584972,-13.57033),190.8747,(21.75554,-14.69877),311.9485
20:52:46.091,(9.526968,-14.16749),190.8747,(19.86544,-15.15935),301.0716
20:52:46.163,(9.967907,-14.78832),190.8747,(18.94632,-15.38331),283.0644
20:52:46.282,(10.70015,-15.47653),190.8747,(17.98457,-15.51289),259.8944
20:52:46.378,(11.57041,-15.95153),190.8748,(17.02182,-15.30942),263.1727
20:52:46.496,(12.52053,-16.31784),190.8748,(16.10402,-14.91453),255.7348
20:52:46.581,(13.35732,-16.54696),190.8748,(15.45756,-14.46987),250.7814
20:52:46.670,(14.24279,-16.59882),190.8748,(14.85815,-14.47397),229.7731
20:52:46.776,(15.20188,-16.5751),190.8747,(14.73081,-15.25434),205.7634
20:52:46.878,(16.07549,-16.74708),190.8747,(15.46474,-15.54078),184.7549
20:52:46.990,(17.02287,-16.76013),190.8747,(16.41633,-15.61228),160.7453
20:52:47.078,(17.03027,-16.1473),190.8747,(16.4423,-13.56437),145.4534
20:52:47.162,(16.43648,-15.50763),190.8747,(16.29257,-12.02567),162.186
20:52:47.286,(15.46976,-14.93766),190.8747,(16.23934,-10.85386),162.6109
20:52:47.367,(14.6446,-14.60406),190.8747,(16.64087,-10.40337),183.6193
20:52:47.484,(13.69163,-14.30433),190.8747,(17.20045,-10.36833),207.629
20:52:47.562,(12.96012,-14.10938),190.8747,(17.86375,-10.39504),215.7469
20:52:47.768,(11.8421,-13.84499),190.8747,(18.84601,-10.33537),228.3898
20:52:47.825,(10.98768,-13.70182),190.8747,(19.52152,-10.266),249.3981
20:52:47.877,(10.09385,-13.70393),190.8747,(19.80417,-10.16454),238.0894
20:52:47.967,(9.155495,-13.95087),190.8747,(19.59352,-9.245218),228.5619
20:52:48.088,(9.308055,-14.80106),190.8747,(19.93047,-9.293282),232.3358
20:52:48.170,(9.256169,-15.66826),190.8747,(21.21907,-10.86566),234.8832
20:52:48.294,(9.47434,-16.64212),190.8747,(22.15407,-12.00654),231.9323
20:52:48.372,(9.91846,-17.39314),190.8747,(22.69477,-12.63448),249.4632
20:52:48.480,(10.56917,-18.18147),190.8747,(23.18129,-13.42031),243.4614
20:52:48.590,(11.19832,-18.81339),190.8747,(23.56388,-14.19571),247.43
20:52:48.678,(11.84613,-19.39937),190.8747,(24.00302,-14.83123),235.2399
20:52:48.806,(12.61304,-20.07144),190.8747,(24.08973,-15.47005),234.2516
20:52:48.906,(12.97083,-20.86804),190.1247,(23.54737,-15.38179),230.4536
20:52:48.983,(12.45994,-21.58407),189.2497,(23.53836,-14.97305),229.294
20:52:49.081,(11.67773,-22.20858),187.2496,(24.01612,-15.26404),245.8511
20:52:49.166,(10.90216,-22.65833),187.1246,(24.1555,-15.93334),235.9436
20:52:49.289,(10.02137,-23.14229),187.1246,(23.99473,-15.97902),240.566
20:52:49.370,(9.84533,-23.87909),187.1247,(24.20684,-16.61167),261.4505
20:52:49.494,(10.29001,-24.79439),187.1247,(26.41615,-17.2186),268.9916
20:52:49.565,(10.74768,-25.3735),187.1247,(27.68965,-17.51383),266.4244
20:52:49.683,(11.56908,-26.17474),187.1246,(28.82311,-17.75101),285.0617
20:52:49.786,(12.26093,-26.74945),187.1246,(28.74689,-17.43142),295.461
20:52:49.889,(13.01118,-27.39551),187.1246,(28.04133,-16.7457),294.5381
20:52:49.970,(12.94104,-28.15835),187.1246,(27.48264,-16.10428),273.5296
20:52:50.070,(12.41643,-28.86285),187.1246,(26.89103,-15.48168),252.5211
20:52:50.239,(11.67282,-29.55316),187.1246,(26.15352,-14.81496),228.5114
20:52:50.291,(10.83004,-30.09095),187.1246,(25.3595,-14.36163),228.8975
20:52:50.390,(10.02858,-30.5022),187.1246,(24.56686,-14.02965),218.241
20:52:50.506,(9.229856,-30.90925),187.1246,(23.68229,-13.75464),199.988
20:52:50.584,(9.200969,-31.66066),187.1246,(23.20788,-13.67732),211.6904
20:52:50.683,(9.19908,-32.60069),187.1246,(20.65348,-14.13165),198.1958
20:52:50.781,(9.340162,-33.43082),187.1247,(19.02061,-14.42819),177.1873
20:52:50.875,(9.792233,-34.20232),167.3841,(18.01244,-14.61021),166.3264
20:52:50.986,(10.09114,-34.60518),216.0354,(17.20051,-14.63558),142.3181
20:52:51.113,(10.10122,-35.16588),152.7497,(17.3126,-15.29794),133.9531
20:52:51.195,(10.93044,-35.48214),148.8747,(17.73069,-16.01492),114.0095
20:52:51.298,(11.93517,-35.66123),140.9998,(18.39213,-16.65411),90.28264
20:52:51.390,(12.80713,-35.64032),132.6961,(19.01912,-16.84743),86.79301
20:52:51.474,(13.30971,-35.65992),132.6247,(19.47212,-16.23909),70.43188
20:52:51.589,(12.84035,-36.55607),132.6248,(19.57359,-15.88575),46.42222
20:52:51.678,(12.26977,-37.37865),132.6248,(19.26352,-15.05595),32.87159
20:52:51.775,(11.63745,-37.98494),132.6248,(18.02918,-13.80583),20.32107
20:52:51.910,(11.3566,-37.2944),133.4998,(16.56568,-12.53815),5.78242
20:52:51.985,(11.37032,-36.41048),133.9999,(15.75976,-11.84032),345.3883
20:52:52.090,(11.4963,-35.38646),119.628,(15.05359,-11.20262),342.5113
20:52:52.171,(11.54179,-34.65969),102.875,(14.5965,-10.70369),351.0258
20:52:52.284,(10.68275,-34.60065),85.41498,(13.64382,-10.1393),343.2339
20:52:52.396,(10.01306,-35.15324),64.37505,(12.90336,-9.735507),354.022
20:52:52.496,(9.561566,-36.02871),63.50015,(12.09205,-9.358831),344.0217
20:52:52.591,(9.551929,-36.89167),62.00018,(11.28631,-9.057019),356.6052
20:52:52.692,(10.0024,-37.79566),52.00013,(10.38161,-8.761108),342.651
20:52:52.768,(10.58957,-38.43003),52.00018,(9.671091,-8.539453),327.5202
20:52:52.892,(11.39452,-39.06201),52.00027,(9.420097,-8.255362),303.7829
20:52:52.970,(12.28274,-39.07964),52.00032,(9.36501,-7.88605),290.3621
20:52:53.072,(13.15217,-39.07962),52.00037,(9.448843,-6.850961),304.9672
20:52:53.171,(14.15512,-39.02248),52.0004,(9.70686,-4.660047),296.711
20:52:53.269,(14.8841,-38.64334),52.00037,(9.845236,-3.484825),277.3977
20:52:53.387,(15.32918,-37.743),52.00019,(9.717755,-2.576136),275.3014
20:52:53.471,(15.47888,-36.86805),52.00011,(9.521092,-1.797179),277.3745
20:52:53.569,(15.49276,-35.86432),52.00006,(9.272381,-1.068641),267.3314
20:52:53.716,(15.32299,-34.86673),52.00008,(9.357001,-0.2502043),251.3311
20:52:53.796,(14.99759,-34.04447),52.00006,(9.409573,0.407759),230.3227
20:52:53.883,(14.4998,-33.18064),52.00003,(9.481633,1.222913),219.5556
20:52:53.972,(13.89396,-32.53275),52.00011,(9.952599,1.537663),198.5472
20:52:54.081,(13.09632,-31.9113),52.00002,(10.87332,1.448493),176.6686
20:52:54.166,(12.33743,-31.43974),52.00003,(11.72328,1.242071),161.0883
20:52:54.274,(11.63877,-31.51284),52.0001,(12.54155,0.6167563),143.1009
20:52:54.376,(11.19725,-32.42027),52.00016,(13.66255,-1.470088),132.3159
20:52:54.480,(11.05235,-33.4042),52.00015,(14.34709,-2.744417),139.8088
20:52:54.569,(11.20779,-34.26756),52.00012,(14.60698,-3.516273),125.519
20:52:54.688,(11.70437,-35.08918),52.00009,(14.42485,-3.92865),103.8134
20:52:54.784,(12.50966,-35.18242),52.00008,(14.98342,-3.985821),82.8051
20:52:54.879,(13.35547,-34.78959),52.00006,(15.42607,-3.540647),76.67981
20:52:54.997,(13.88092,-34.09321),52,(15.82146,-2.85254),70.49878
20:52:55.074,(14.6435,-33.75334),52.00003,(16.0761,-2.130559),82.53815
20:52:55.170,(15.66451,-33.74633),51.99998,(16.49868,-1.420023),92.85516
20:52:55.295,(16.52055,-33.50817),45.37495,(17.17069,-0.7682217),72.4253
20:52:55.371,(16.84696,-32.70901),44.62482,(18.71687,0.1058026),64.86453
20:52:55.508,(16.92937,-31.72891),42.12481,(20.44285,1.046657),63.43416
20:52:55.584,(16.57222,-31.06307),38.75026,(21.35011,1.540112),66.70322
20:52:55.794,(15.86845,-31.45967),37.49975,(22.23865,1.965078),56.51418
20:52:55.824,(15.76403,-32.1922),36.90452,(23.03424,2.14517),60.17231
20:52:55.880,(15.88305,-33.28411),35.12533,(23.8357,2.382559),61.74541
20:52:55.979,(16.09919,-34.12543),32.87489,(24.51603,2.692225),64.45679
20:52:56.098,(16.46549,-35.07828),32.87484,(25.2708,3.005443),67.4557
20:52:56.178,(16.71691,-35.88789),32.87482,(25.96221,3.314638),72.22527
20:52:56.317,(16.99564,-36.8676),32.87487,(26.5487,3.760872),60.3389
20:52:56.402,(17.32317,-37.68288),32.63083,(26.92692,4.396762),45.6815
20:52:56.472,(17.70647,-38.48798),32.62491,(25.08672,5.122648),26.36136
20:52:56.596,(18.12579,-39.09084),32.62495,(23.44051,5.694285),28.22541
20:52:56.673,(17.23153,-38.49245),32.62494,(22.5782,6.002387),14.18583
20:52:56.782,(16.42011,-37.90557),32.37504,(21.87947,6.314851),5.263696
20:52:56.901,(15.70635,-37.18502),32.12509,(21.12829,6.767983),350.0573
20:52:56.973,(15.13883,-36.48743),32.00008,(20.47477,7.307706),342.2448
20:52:57.106,(14.54691,-35.67204),32.00013,(19.64727,7.762606),335.7821
20:52:57.171,(14.04453,-34.93216),32.0001,(18.88829,7.97223),321.805
20:52:57.279,(13.49308,-34.08221),32.00016,(17.92615,7.92989),307.4176
20:52:57.386,(13.60785,-33.4106),32.00017,(17.09077,7.934188),286.4093
20:52:57.484,(14.52474,-33.00935),32.00017,(16.14119,7.826512),263.0779
20:52:57.576,(15.40062,-33.0038),32.00008,(15.32263,7.60473),260.4104
20:52:57.669,(16.24401,-33.20086),32.0001,(14.61273,7.385764),245.9103
20:52:57.793,(17.3134,-33.61433),32.00018,(13.47903,6.364299),225.8817
20:52:57.936,(18.09084,-33.97913),32.00018,(12.88646,5.56455),205.7904
20:52:57.983,(18.95134,-34.26382),31.14898,(12.33733,5.072554),186.2144
20:52:58.090,(19.91483,-34.59008),28.37593,(11.7678,4.775629),166.9625
20:52:58.190,(20.83668,-34.97586),24.75022,(11.19079,5.320509),142.9528
20:52:58.279,(21.53355,-35.279),24.5002,(10.57887,5.284639),124.9457
20:52:58.374,(22.34703,-35.63731),22.62545,(10.42498,5.215948),117.1004
20:52:58.484,(21.54136,-35.32016),22.2502,(10.90479,5.480505),113.7725
20:52:58.589,(20.60574,-34.9446),22.25014,(10.91514,4.612414),98.40405
20:52:58.671,(19.90329,-34.66064),22.25014,(10.93346,3.967921),81.83908
20:52:58.774,(18.9541,-34.2753),22.25013,(11.56612,3.30326),71.43807
20:52:58.870,(18.15095,-33.9483),22.2501,(12.21664,2.795593),63.37048
20:52:58.972,(17.21315,-33.56573),22.25014,(13.62798,3.321621),75.23761
20:52:59.106,(16.28294,-33.18584),22.25015,(15.15128,4.050529),75.65173
20:52:59.241,(15.34206,-32.80127),22.25011,(16.0927,4.462504),59.81596
20:52:59.301,(14.52163,-32.46594),22.25004,(16.80716,4.813177),41.39632
20:52:59.394,(13.57769,-32.12636),22.25004,(17.40323,5.367755),51.02944
20:52:59.514,(12.7035,-31.96791),22.25001,(18.07381,5.826808),54.81181
20:52:59.649,(11.69629,-31.8269),22.25003,(18.87074,6.285911),38.35183
20:52:59.744,(10.85108,-31.62362),22.25002,(19.62934,6.648546),44.08944
20:52:59.805,(9.878688,-31.32618),22.25003,(20.52235,7.014087),25.88858
20:52:59.886,(9.280602,-30.94337),22.24999,(21.27685,7.308492),11.32149
20:52:59.985,(10.30537,-30.543),22.24998,(22.03705,7.854071),349.0042
20:53:00.090,(11.1686,-30.30679),22.24997,(22.60989,9.028614),332.3872
20:53:00.184,(12.15781,-30.26255),22.24998,(23.55157,11.02466),333.7699
20:53:00.300,(12.91649,-30.11365),22.25,(24.06883,12.12109),321.5935
20:53:00.379,(13.86618,-30.13846),22.25002,(24.25592,12.28487),309.234
20:53:00.499,(14.48396,-30.57841),22.25006,(24.54883,12.33956),288.2252
20:53:00.570,(15.12219,-31.06786),22.25005,(24.04162,12.30665),267.2172
20:53:00.676,(15.58772,-31.82539),22.25003,(23.52505,11.79349),246.764
20:53:00.777,(16.55864,-32.56791),22.24999,(23.44539,10.7593),222.1128
20:53:00.880,(17.33039,-33.01262),22.24997,(23.30243,10.0082),201.1047
20:53:00.985,(18.2379,-33.472),22.24997,(23.03941,9.124956),187.4666
20:53:01.085,(19.02904,-33.84005),22.24992,(22.94189,8.298976),166.5592
20:53:01.185,(19.95841,-34.25142),22.24989,(22.94956,7.527869),142.5495
20:53:01.295,(20.73358,-34.5849),22.24988,(23.99181,5.470538),144.908
20:53:01.378,(19.86966,-34.24052),22.24986,(24.72706,4.019416),153.0079
20:53:01.490,(18.92229,-33.85774),22.24991,(25.09431,3.224992),173.9355
20:53:01.595,(17.97938,-33.4753),22.24992,(25.23559,2.452721),168.2227
20:53:01.680,(17.1761,-33.1484),22.24995,(25.60837,2.064355),172.6789
20:53:01.797,(16.22912,-32.76215),22.24997,(25.81455,1.872321),166.9661
20:53:01.881,(15.62671,-32.51631),22.24998,(25.24867,2.118004),148.4484
20:53:01.980,(16.871,-33.02581),22.24995,(25.03675,1.423792),137.1745
20:53:02.102,(17.6912,-33.36175),22.24993,(25.13164,0.6522419),149.7613
20:53:02.169,(18.53326,-33.65214),22.24989,(25.42565,-0.01322166),149.997
20:53:02.278,(19.51603,-33.82089),22.24987,(26.35557,-0.1805608),148.3547
20:53:02.395,(20.53676,-33.88455),22.24986,(27.31147,-0.2062422),169.3509
20:53:02.477,(21.42683,-33.88646),22.24986,(28.13787,-0.1932484),148.6051
20:53:02.589,(22.23521,-33.4677),22.24987,(30.16464,-0.648061),124.5953
20:53:02.679,(22.32341,-32.61497),22.2499,(31.81771,-1.029953),103.5872
20:53:02.783,(22.05372,-31.66857),20.25016,(33.01285,-1.301434),82.44622
20:53:02.904,(21.6287,-30.86691),20.12487,(33.79884,-1.154158),67.62733
20:53:02.980,(21.05754,-30.01842),20.12486,(34.50315,-1.245468),53.24106
20:53:03.160,(20.52413,-29.32952),20.12487,(34.54162,-1.090648),43.4908
20:53:03.220,(19.8746,-28.52036),20.12487,(34.65746,-1.044173),19.4815
20:53:03.284,(19.56179,-27.73939),20.12488,(34.49619,-0.4601133),358.4728
20:53:03.381,(19.51862,-26.75558),20.12487,(33.61595,-0.0832063),334.5553
20:53:03.488,(19.62668,-25.89506),20.12487,(32.77717,0.0298626),323.6224
20:53:03.577,(19.84193,-24.92587),20.12486,(31.8293,0.08909952),299.613
20:53:03.697,(20.16088,-24.12726),20.12488,(29.94892,-1.159242),281.0842
20:53:03.774,(20.80069,-23.56004),20.12488,(28.74565,-1.958072),279.5883
20:53:03.916,(21.71983,-23.11051),20.12488,(27.88145,-2.50074),286.4283
20:53:03.995,(22.69301,-22.79962),20.12489,(26.96955,-2.849006),291.0668
20:53:04.091,(23.40495,-22.34735),20.12488,(26.25515,-2.834899),300.9961
20:53:04.167,(23.66585,-21.56565),20.1249,(25.63263,-2.379189),281.1093
20:53:04.272,(23.4983,-20.71173),20.12487,(24.98326,-1.847246),274.1917
20:53:04.382,(23.00041,-19.68331),20.12486,(24.07983,-1.48966),260.3716
20:53:04.512,(22.51158,-18.94017),20.12485,(23.28412,-1.693738),239.4915
