Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
13:58:13.345,(22.68255,-17.13338),197.4985,(18.44009,-34.81405),357.3561
13:58:13.450,(23.13365,-15.94226),197.4985,(18.65973,-33.35028),341.8444
13:58:13.546,(23.07391,-16.23896),197.4985,(18.99803,-31.36995),337.5833
13:58:13.645,(22.82985,-17.07347),197.4985,(19.21615,-30.09317),352.6596
13:58:13.748,(22.54276,-18.02479),197.4985,(19.44824,-29.1047),350.7229
13:58:13.847,(22.28734,-18.85591),197.4985,(19.81496,-28.32822),4.412884
13:58:13.948,(21.99263,-19.8049),197.4985,(20.45084,-27.58533),8.582705
13:58:14.045,(21.73326,-20.63481),197.4985,(21.10587,-27.01354),358.3293
13:58:14.149,(21.43588,-21.58298),197.4985,(21.68666,-26.95814),358.615
13:58:14.247,(21.17603,-22.41272),193.5233,(21.33419,-27.65741),350.475
13:58:14.349,(20.96021,-23.37044),121.6007,(20.83249,-28.36551),350.1868
13:58:14.449,(21.29124,-24.03995),55.00038,(20.27837,-28.64587),7.039794
13:58:14.544,(22.22254,-24.05185),42.99833,(19.39442,-28.66055),13.38936
13:58:14.646,(23.02283,-23.73058),56.94768,(18.70121,-30.44972),4.389812
13:58:14.744,(23.92645,-23.36605),156.4646,(18.66438,-30.87251),28.39538
13:58:14.850,(24.69802,-23.78933),179.4497,(18.67938,-30.61421),23.05195
13:58:14.946,(25.09019,-24.53864),213.9,(18.91948,-30.7447),29.32558
13:58:15.046,(25.05112,-25.35467),254.9735,(19.36502,-31.19972),37.46454
13:58:15.139,(24.53212,-26.012),262.4268,(19.11726,-31.79748),35.43949
13:58:15.249,(23.68822,-26.50723),277.4744,(18.6136,-32.60509),27.88072
13:58:15.351,(22.73079,-26.74287),274.5697,(18.02954,-33.33305),26.97887
13:58:15.447,(21.86966,-26.85558),236.645,(17.3149,-33.7259),23.67204
13:58:15.548,(21.01387,-27.22115),127.5557,(16.42897,-33.97161),17.78203
13:58:15.652,(21.29258,-27.99902),111.9982,(15.82813,-33.14847),15.20672
13:58:15.745,(21.91899,-28.59267),111.9982,(16.03526,-31.53234),6.660182
13:58:15.850,(22.71953,-29.1797),133.9505,(16.44974,-31.37145),355.3618
13:58:15.939,(23.30236,-29.64271),150.9475,(16.89009,-31.43217),7.951809
13:58:16.048,(23.96045,-30.3761),170.4475,(17.23132,-31.44939),3.092535
13:58:16.150,(24.38294,-31.25799),190.9981,(17.36849,-31.35545),15.90143
13:58:16.248,(24.52091,-32.10835),203.9485,(17.26636,-31.22833),36.31463
13:58:16.349,(24.40624,-33.07762),237.9484,(17.41472,-31.49727),45.0659
13:58:16.443,(23.99917,-33.82742),242.9971,(17.75716,-31.94564),59.26765
13:58:16.546,(23.30694,-34.52542),257.9971,(17.57983,-32.31654),82.38922
13:58:16.650,(22.45833,-35.02881),260.4742,(17.95781,-31.83932),106.3986
13:58:16.741,(21.65053,-35.33921),281.995,(18.72912,-31.71324),122.8618
13:58:16.856,(20.68589,-35.4103),321.355,(18.84566,-31.34403),145.6657
13:58:16.941,(19.89677,-35.10128),345.9473,(18.86937,-30.5463),166.6741
13:58:17.051,(19.22867,-34.43161),350.9979,(18.66236,-28.16234),163.5591
13:58:17.152,(18.88129,-34.00492),350.9979,(18.52097,-26.68236),166.2705
13:58:17.252,(18.68055,-33.75836),350.9979,(18.43457,-25.63809),182.7299
13:58:17.351,(18.61981,-33.68379),350.9979,(18.49155,-24.60069),185.2218
13:58:17.451,(18.61677,-33.68008),4.496924,(18.55152,-22.22325),169.2151
13:58:17.551,(18.61676,-33.68011),10.4741,(18.92639,-21.38956),158.5944
13:58:17.648,(18.61676,-33.68014),12.49792,(19.25512,-21.14644),151.0462
13:58:17.747,(18.61676,-33.68017),12.49792,(19.74832,-20.80835),136.0251
13:58:17.851,(18.61676,-33.68021),12.49792,(20.57135,-20.38873),147.3558
13:58:17.940,(18.61676,-33.68025),12.49792,(21.22688,-19.92185),136.9216
13:58:18.042,(18.77806,-32.95269),12.49792,(21.86608,-19.50281),127.6428
13:58:18.154,(18.99311,-31.98259),12.49792,(22.52513,-19.04351),149.0498
13:58:18.254,(19.20816,-31.01241),12.49792,(22.02824,-21.32844),166.7851
13:58:18.353,(19.39634,-30.1635),12.49792,(21.64677,-22.87414),181.1794
13:58:18.468,(19.58451,-29.31458),12.49793,(21.41485,-23.81734),196.7803
13:58:18.554,(19.79956,-28.3444),12.49793,(21.65914,-23.3442),188.0385
13:58:18.652,(20.01461,-27.37422),12.49793,(22.29184,-22.68337),202.9665
13:58:18.750,(20.20279,-26.52531),12.49793,(22.9467,-22.22442),213.8389
13:58:18.851,(20.41785,-25.55512),12.49793,(23.66245,-21.68064),216.0576
13:58:18.942,(20.60602,-24.70621),12.49794,(24.36963,-21.1898),231.4713
13:58:19.053,(20.82108,-23.73603),12.97413,(25.01772,-20.71926),221.5191
13:58:19.153,(21.01295,-22.88798),16.45031,(25.13395,-20.07981),225.0856
13:58:19.252,(21.29492,-21.9402),56.39975,(25.52287,-19.96248),245.8468
13:58:19.350,(21.78032,-21.2603),114.492,(26.49091,-18.78226),243.1355
13:58:19.450,(22.68904,-21.04776),123.498,(27.89779,-17.25738),224.8829
13:58:19.550,(23.5381,-21.19259),123.498,(28.67172,-16.41851),222.9539
13:58:19.648,(24.35608,-21.47956),120.0704,(29.21087,-15.99831),224.8589
13:58:19.749,(25.27193,-21.86396),98.02373,(29.86498,-16.0573),227.739
13:58:19.846,(25.92638,-22.07728),78.998,(30.6134,-16.41218),215.7518
13:58:19.953,(26.46468,-22.21257),78.99797,(31.21376,-17.04423),232.7687
13:58:20.049,(26.86961,-22.44458),85.97317,(31.44075,-17.57586),225.0381
13:58:20.141,(27.04016,-22.46132),93.47416,(31.44689,-18.26322),243.8533
13:58:20.242,(27.25696,-22.64334),103.998,(31.36926,-18.99416),231.2798
13:58:20.351,(27.3555,-23.1748),119.996,(31.41352,-19.90743),225.9622
13:58:20.454,(27.76987,-24.01626),122.498,(31.47894,-20.87131),210.5497
13:58:20.541,(28.27512,-24.72386),113.499,(31.53646,-21.7278),212.1861
13:58:20.642,(28.92558,-25.2896),99.00001,(31.14024,-22.5306),227.9932
13:58:20.738,(29.69163,-25.67455),78.49903,(29.5941,-23.62498),221.0518
13:58:20.853,(30.78178,-25.82298),62.49797,(30.26998,-23.94623),194.041
13:58:20.951,(31.63611,-25.69781),59.49799,(30.94343,-24.37629),173.0326
13:58:21.047,(33.32336,-26.8955),15.6231,(31.64319,-24.49815),152.0242
13:58:21.142,(34.55859,-28.22511),289.004,(32.19078,-24.30815),145.4406
13:58:21.248,(34.10232,-28.90288),260.5478,(31.73175,-24.5125),145.373
13:58:21.343,(33.27054,-29.43864),248.4981,(30.91949,-25.00954),145.6603
13:58:21.444,(32.50251,-29.84512),248.4982,(30.16324,-25.36171),155.3533
13:58:21.543,(31.74445,-30.20405),248.4982,(29.31686,-25.54353),152.68
13:58:21.642,(31.32499,-30.42345),248.4981,(28.64512,-25.93505),150.0382
13:58:21.753,(31.09364,-30.51571),248.4982,(28.26158,-26.46776),137.5002
13:58:21.849,(30.8873,-30.59757),247.4981,(27.43973,-27.55248),120.6226
13:58:21.939,(30.87062,-30.60466),247.4982,(25.81757,-28.64765),108.9626
13:58:22.049,(30.87101,-30.60452),239.4981,(24.6461,-29.43858),118.6963
13:58:22.140,(30.87138,-30.60436),239.4981,(23.96445,-29.94886),121.2979
13:58:22.249,(30.87183,-30.60415),239.4981,(23.32306,-30.6483),106.9331
13:58:22.340,(30.87223,-30.60395),239.4981,(23.12591,-31.48866),85.92474
13:58:22.447,(30.87268,-30.60373),239.4981,(23.13865,-32.40383),61.9153
13:58:22.540,(30.9557,-30.58289),211.501,(22.93714,-32.84182),40.90693
13:58:22.646,(30.99833,-30.73916),198.8769,(21.97471,-32.91115),34.89773
13:58:22.740,(30.69246,-31.3449),296.0128,(21.17162,-33.00966),29.14114
13:58:22.851,(30.88878,-31.69892),138.4027,(20.47516,-32.91323),10.56438
13:58:22.942,(31.6423,-32.05971),210.489,(20.34715,-31.31343),18.76687
13:58:23.043,(31.65324,-32.80766),254.4969,(20.26865,-29.43182),39.12112
13:58:23.155,(31.01774,-33.5304),260.4979,(20.21381,-28.11723),52.66094
13:58:23.246,(30.27934,-33.97979),250.0714,(20.21721,-27.28753),41.19111
13:58:23.344,(29.41531,-34.4607),190.0753,(20.67183,-26.89555),48.45222
13:58:23.447,(28.88041,-35.1058),170.0217,(20.84004,-26.59328),57.53169
13:58:23.543,(28.59663,-36.04427),169.9979,(20.92348,-25.89164),61.41589
13:58:23.646,(28.51839,-36.90711),169.4979,(20.93402,-25.23112),79.64275
13:58:23.742,(28.5708,-37.89368),136.0257,(20.99018,-24.34267),92.69463
13:58:23.847,(28.88061,-38.67921),104.9979,(20.97012,-23.5194),98.16629
13:58:23.944,(29.61982,-38.98759),14.67543,(21.00428,-22.67559),91.21172
13:58:24.046,(30.09906,-38.42479),302.9988,(19.28469,-21.53555),70.5555
13:58:24.141,(29.76188,-37.5419),296.9977,(18.73682,-21.10023),59.20561
13:58:24.249,(29.10935,-36.80309),296.9978,(19.19452,-20.87064),44.46294
13:58:24.343,(28.43872,-36.25282),296.9978,(19.11349,-20.63267),43.23763
13:58:24.451,(27.61921,-35.69203),298.9978,(19.74961,-20.18963),29.18521
13:58:24.542,(26.8824,-35.23059),298.9977,(20.12221,-19.44074),22.12882
13:58:24.652,(26.02895,-34.72175),299.9501,(20.19238,-18.47142),21.73873
13:58:24.744,(25.27908,-34.28168),303.4739,(20.04516,-17.67294),17.70317
13:58:24.844,(24.54389,-33.81876),318.4719,(19.72345,-16.87934),25.91086
13:58:24.939,(23.78325,-33.18714),333.4025,(19.55389,-15.93797),8.481672
13:58:25.053,(23.15943,-32.42178),355.4948,(19.33538,-14.98539),354.6973
13:58:25.152,(22.78383,-31.51938),10.49772,(18.96698,-14.08099),358.8286
13:58:25.251,(22.6622,-30.6632),10.49772,(18.52371,-13.41371),341.7445
13:58:25.344,(22.65208,-29.79539),10.02156,(17.0234,-13.01606),326.4368
13:58:25.446,(22.69958,-28.92748),358.0245,(15.54086,-13.07845),321.7768
13:58:25.542,(22.69057,-27.9374),339.9978,(14.57236,-13.03643),310.9689
13:58:25.643,(22.56268,-27.07911),339.9978,(14.10328,-12.43454),305.1881
13:58:25.738,(22.33537,-26.11251),339.9978,(14.0048,-11.5968),286.0165
13:58:25.841,(22.09522,-25.27705),339.5216,(13.86651,-10.78294),274.2916
13:58:25.954,(21.75209,-24.21323),339.4978,(13.30289,-10.00015),273.1228
13:58:26.052,(21.46873,-23.39124),339.4978,(12.58611,-9.520469),269.0717
13:58:26.148,(21.17709,-22.57212),339.4978,(12.00063,-8.932206),257.2892
13:58:26.248,(20.83689,-21.63853),331.9997,(11.3516,-8.275623),233.2795
13:58:26.343,(20.48143,-20.84923),301.5007,(10.56238,-8.038546),212.7894
13:58:26.443,(19.96058,-20.16433),296.9977,(9.792475,-7.96098),191.9185
13:58:26.550,(19.22191,-19.50492),296.9977,(9.915317,-9.545729),167.9088
13:58:26.647,(18.51548,-18.99965),296.9977,(10.25866,-11.3648),146.9004
13:58:26.741,(17.6771,-18.46659),304.9966,(10.49721,-12.62866),122.8909
13:58:26.854,(18.85095,-19.41325),306.4998,(10.60256,-13.35986),118.8481
13:58:26.953,(21.03623,-21.10008),306.4907,(10.31087,-14.10006),130.4056
13:58:27.053,(22.76242,-22.43217),306.4872,(10.21983,-14.87649),109.5771
13:58:27.144,(24.31791,-23.62606),306.4422,(10.30381,-15.62081),94.75637
13:58:27.245,(25.68707,-24.6737),306.2782,(10.56558,-16.28824),75.38927
13:58:27.338,(26.99635,-25.674),305.653,(11.1246,-16.98642),52.97791
13:58:27.448,(27.84135,-26.24441),122.5462,(11.90359,-17.42223),37.68413
13:58:27.542,(28.40047,-26.80066),138.9774,(12.64832,-17.43912),22.32723
13:58:27.643,(28.67283,-27.19477),141.6287,(14.29551,-16.91774),34.99138
13:58:27.741,(28.63015,-27.11545),141.8434,(16.21135,-16.40663),46.46102
13:58:27.852,(28.61293,-27.09341),141.8489,(17.33828,-16.10199),56.32394
13:58:27.944,(28.61269,-27.09367),141.8496,(17.96292,-15.83959),42.74001
13:58:28.041,(28.61269,-27.09367),141.8496,(18.36292,-15.26205),26.96953
13:58:28.144,(28.6127,-27.09367),141.8496,(18.5128,-14.44386),15.07477
13:58:28.242,(28.61269,-27.09367),141.8496,(18.1776,-13.87087),15.17378
13:58:28.344,(28.6127,-27.09367),141.8496,(17.87919,-13.02726),358.5074
13:58:28.442,(28.61269,-27.09367),141.8496,(17.93762,-12.20753),344.7419
13:58:28.544,(28.6127,-27.09367),141.8496,(18.03422,-11.24793),331.0032
13:58:28.644,(28.6127,-27.09367),141.8496,(18.06109,-10.4133),309.9949
13:58:28.748,(28.6127,-27.09367),141.8497,(17.63302,-9.124241),292.6488
13:58:28.846,(28.6127,-27.09367),141.8496,(16.66396,-8.255521),284.5641
13:58:28.952,(28.6127,-27.09367),141.8496,(15.81153,-7.935129),301.976
13:58:29.048,(28.6127,-27.09367),141.8496,(15.29072,-7.470065),312.0135
13:58:29.139,(28.6127,-27.09367),141.8496,(14.75768,-7.179925),309.1995
13:58:29.246,(28.61269,-27.09367),141.8495,(14.00599,-6.846502),319.7182
13:58:29.342,(28.6127,-27.09367),141.8496,(13.38033,-6.430344),307.0536
13:58:29.447,(28.6127,-27.09367),141.8496,(12.90158,-5.651153),309.077
13:58:29.543,(28.6127,-27.09367),141.8496,(12.53884,-4.902343),323.5891
13:58:29.650,(28.6127,-27.09367),141.8496,(12.36663,-3.938394),335.8482
13:58:29.744,(28.6127,-27.09367),141.8496,(12.23033,-3.12429),337.1954
13:58:33.868,(16,8.66),170.005,(16.03326,-34.75235),6.002394
13:58:33.977,(15.99999,8.660042),140,(16.76523,-33.25152),16.00546
13:58:34.074,(15.99998,8.660085),140,(17.80646,-31.67918),5.571121
13:58:34.167,(15.99996,8.66013),140,(18.4922,-31.19977),1.336895
13:58:34.267,(15.99995,8.660172),140.9524,(19.18727,-30.95312),343.0252
13:58:34.375,(15.99993,8.660233),143.5,(19.54774,-29.9887),316.0144
13:58:34.472,(15.99991,8.660273),144,(19.5933,-29.1296),327.873
13:58:34.566,(15.9999,8.660309),144.9762,(19.71519,-28.25316),328.3137
13:58:34.679,(15.9999,8.660365),180.9246,(19.86894,-27.27183),311.9646
13:58:34.772,(15.99988,8.660415),218.4027,(19.93314,-26.40549),309.7943
13:58:34.870,(15.99987,8.660458),231,(19.83652,-25.56466),304.4113
13:58:34.977,(15.99985,8.660511),231,(19.64181,-24.47844),323.768
13:58:35.073,(15.99984,8.660551),231,(19.75776,-22.52989),312.3647
13:58:35.165,(15.99983,8.660592),208.5744,(19.87274,-20.85647),297.4233
13:58:35.274,(15.99981,8.660646),202,(19.94852,-19.68347),291.0872
13:58:35.367,(15.9998,8.660688),201.0238,(19.92418,-18.82193),292.3808
13:58:35.477,(15.99978,8.660739),192.9999,(19.77038,-17.82434),289.3484
13:58:35.572,(15.99977,8.660784),192.9999,(19.54132,-16.98064),307.995
13:58:35.670,(15.97182,8.539794),192.9999,(19.35024,-16.13208),303.2907
13:58:35.763,(15.74827,7.57157),192.9999,(18.98375,-15.22606),293.5261
13:58:35.865,(15.58987,6.885572),192.9999,(18.63824,-14.431),293.7698
13:58:35.969,(15.51803,6.574532),192.9999,(18.44078,-13.49379),292.4622
