Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
22:03:34.790,(15.51095,-24.19524),160.0149,(21.07894,-63.03136),14.8119
22:03:34.928,(15.51093,-24.19519),156.3002,(20.94165,-61.97484),9.62685
22:03:34.997,(15.51092,-24.19515),154.45,(20.74432,-61.08886),16.5228
22:03:35.130,(15.5109,-24.19509),148.65,(20.7143,-60.10719),11.34103
22:03:35.189,(15.51089,-24.19506),148.65,(20.67122,-59.27119),18.96925
22:03:35.298,(15.5755,-24.30108),148.65,(20.44925,-58.25109),13.79409
22:03:35.404,(16.09251,-25.14968),148.65,(19.94551,-57.45765),356.6134
22:03:35.504,(16.4967,-25.81314),148.65,(19.50643,-56.59859),14.08876
22:03:35.589,(16.66538,-26.09),148.65,(19.14614,-55.81792),21.71603
22:03:35.704,(16.89233,-26.46249),148.65,(19.20086,-54.81902),15.18705
22:03:35.800,(17.34471,-27.20501),148.65,(19.50097,-54.05257),22.08882
22:03:35.890,(17.71103,-27.80628),148.65,(19.4677,-53.40792),17.64003
22:03:35.998,(18.10344,-28.45035),148.65,(19.77088,-52.6099),23.81599
22:03:36.095,(18.55583,-29.19287),148.65,(20.32824,-52.25445),2.036705
22:03:36.243,(19.03041,-29.97183),148.65,(20.42094,-51.73338),350.0386
22:03:36.297,(19.23813,-30.38126),148.6,(20.5743,-51.07445),351.6999
22:03:36.447,(19.34943,-30.60294),144.6999,(20.43276,-50.03393),3.032128
22:03:36.543,(19.37447,-30.65278),143.9499,(20.14478,-49.07464),13.83749
22:03:36.596,(19.37447,-30.65274),143.7499,(20.22845,-48.4129),14.72172
22:03:36.705,(19.37447,-30.6527),137.1508,(20.90976,-47.59151),9.563176
22:03:36.796,(19.37447,-30.65267),131.4999,(21.45271,-47.0021),12.44815
22:03:36.897,(19.37447,-30.65263),131.3498,(21.73308,-46.26263),7.990011
22:03:37.022,(19.37447,-30.65258),132.4997,(22.19739,-45.301),8.14514
22:03:37.104,(19.37447,-30.65255),132.8498,(21.93757,-44.53249),4.352376
22:03:37.200,(19.37447,-30.65251),139.5998,(21.32567,-43.61632),351.196
22:03:37.337,(19.37447,-30.65246),140.4998,(20.67462,-42.79889),358.5405
22:03:37.393,(18.60208,-28.9932),146.2998,(19.91557,-42.31593),6.14349
22:03:37.516,(17.69226,-27.03874),149.799,(18.94292,-41.41222),21.56777
22:03:37.592,(17.27678,-26.14618),153.4998,(19.11506,-39.91295),8.464787
22:03:37.720,(17.00342,-25.55893),153.4998,(19.25341,-38.77843),23.97766
22:03:37.795,(16.89435,-25.32464),160.2485,(19.18121,-37.99783),30.93779
22:03:37.951,(16.83226,-25.19121),164.3498,(18.85497,-36.83817),41.00196
22:03:38.002,(16.83051,-25.18743),164.3498,(18.53741,-35.96217),24.57186
22:03:38.098,(16.83051,-25.18738),164.3498,(18.09914,-35.06159),40.11108
22:03:38.191,(16.83051,-25.18734),164.3974,(17.65314,-34.22031),45.64304
22:03:38.338,(16.83051,-25.18728),164.4498,(17.17281,-33.14413),49.70871
22:03:38.388,(16.83051,-25.18725),164.4498,(17.0854,-32.68633),35.97881
22:03:38.517,(17.06374,-26.02487),164.0499,(17.38871,-32.48248),44.04345
22:03:38.588,(17.26553,-26.74231),163.5997,(17.58047,-32.99804),50.30857
22:03:38.737,(17.51227,-27.60901),163.5997,(17.9136,-34.00699),54.37421
22:03:38.794,(17.61143,-27.95721),163.5997,(18.12255,-34.84903),55.24067
22:03:38.901,(17.65943,-28.12572),163.5997,(18.43461,-35.8117),44.04346
22:03:39.003,(17.66504,-28.14539),163.5997,(18.70389,-36.17469),27.61463
22:03:39.099,(17.66504,-28.14534),163.5997,(18.64477,-34.98123),43.08809
22:03:39.218,(17.66504,-28.14529),163.5997,(18.58427,-34.12461),27.29205
22:03:39.297,(17.87305,-28.85197),163.5997,(18.57668,-33.28892),20.20081
22:03:39.396,(18.06094,-29.49034),163.5997,(18.7401,-32.16581),23.69492
22:03:39.502,(18.1524,-29.80108),163.2997,(19.74045,-31.43096),17.18116
22:03:39.601,(18.18057,-29.89673),162.4498,(20.588,-30.81398),22.71311
22:03:39.694,(18.22319,-30.01931),160.6997,(21.28508,-30.26095),17.58106
22:03:39.812,(18.5516,-30.95717),160.6997,(21.71202,-29.74081),6.383858
22:03:39.914,(18.88001,-31.89503),160.6997,(21.16007,-29.33601),0.5186449
22:03:39.987,(19.10988,-32.55143),160.6997,(20.14805,-29.21712),347.4552
22:03:40.101,(19.31217,-33.12909),160.6997,(19.09794,-29.05412),335.5248
22:03:40.225,(19.38259,-33.33016),160.6997,(18.16616,-29.08733),335.7248
22:03:40.306,(19.40323,-33.38906),160.6997,(17.20718,-29.22644),355.1866
22:03:40.408,(19.40323,-33.38903),160.6997,(16.95435,-29.30865),7.650194
22:03:40.528,(19.40323,-33.389),160.6997,(18.15972,-29.77512),14.1819
22:03:40.589,(19.40323,-33.38898),160.6997,(18.87658,-30.04012),9.916306
22:03:40.721,(19.69059,-34.20961),160.6997,(19.92737,-30.42682),19.84715
22:03:40.787,(19.93691,-34.91301),160.6997,(20.42012,-30.50764),12.91556
22:03:40.900,(20.23475,-35.7635),160.6997,(21.03113,-30.07739),22.84641
22:03:40.992,(20.35442,-36.10521),160.6997,(21.13083,-29.53061),20.64696
22:03:41.146,(20.41234,-36.27058),160.6997,(21.8043,-29.57579),41.17516
22:03:41.197,(20.41912,-36.2899),155.4497,(22.71433,-29.91299),40.30872
22:03:41.293,(20.41912,-36.28987),84.82475,(23.54198,-30.1501),31.44427
22:03:41.413,(20.41912,-36.28984),62.34966,(24.51627,-30.25065),26.11228
22:03:41.495,(20.41912,-36.28981),62.69487,(25.30177,-30.29645),8.316734
22:03:41.595,(20.41912,-36.28979),62.69965,(26.2569,-30.26817),355.12
22:03:41.692,(20.53122,-36.23627),64.64958,(27.15027,-30.23849),333.9919
22:03:41.812,(21.35495,-35.84454),65.2973,(27.56645,-30.23089),320.1287
22:03:41.888,(21.69316,-35.68386),65.34969,(26.62742,-30.94961),299.6671
22:03:41.996,(21.79339,-35.6362),65.34969,(26.13239,-30.64777),306.532
22:03:42.099,(21.80139,-35.63235),65.34969,(25.36148,-30.0931),302.5996
22:03:42.206,(22.25296,-35.42512),65.34969,(24.47417,-29.91493),309.4646
22:03:42.291,(22.89285,-35.13144),65.34969,(23.50228,-29.99373),289.0031
22:03:42.406,(23.28795,-34.95008),65.34969,(22.50817,-30.31663),277.8058
22:03:42.494,(23.43684,-34.88172),65.34969,(21.70643,-30.68261),261.3432
22:03:42.622,(23.46552,-34.86851),65.34969,(20.64494,-31.02347),248.813
22:03:42.735,(23.46552,-34.86847),65.34969,(19.83095,-31.63607),227.6183
22:03:42.858,(23.46552,-34.86844),65.34969,(19.06293,-32.04244),213.8217
22:03:42.904,(23.46552,-34.86841),65.34969,(18.52661,-32.76083),196.6261
22:03:42.984,(23.46552,-34.86839),65.34969,(18.46217,-33.72096),186.2287
22:03:43.097,(24.14288,-34.55756),65.34969,(18.48347,-34.6995),166.3671
22:03:43.189,(24.88787,-34.21569),65.34969,(18.49458,-35.59278),154.5701
22:03:43.303,(25.44404,-33.9604),65.34969,(19.19957,-36.34699),132.6423
22:03:43.386,(25.6195,-33.87984),65.34969,(20.03319,-36.77349),137.5744
22:03:43.510,(25.69411,-33.84556),65.34969,(21.06297,-37.39124),150.3045
22:03:43.591,(26.14569,-33.63834),65.34969,(21.77272,-37.83942),138.5075
22:03:43.708,(27.0258,-33.23447),65.34972,(22.71736,-38.58706),135.3083
22:03:43.794,(27.53288,-33.00173),65.34972,(23.43419,-38.91702),138.8408
22:03:43.942,(27.82717,-32.86662),65.34972,(24.62469,-39.13317),150.9711
22:03:44.000,(27.91768,-32.82505),65.64972,(25.24395,-39.2919),155.1701
22:03:44.119,(27.92029,-32.84315),102.3933,(26.15508,-40.4435),165.3009
22:03:44.216,(27.90998,-33.08826),140.145,(26.94936,-40.51411),166.8338
22:03:44.311,(27.9023,-33.27624),143.295,(27.01347,-40.17646),174.9651
22:03:44.410,(27.89786,-33.38505),144.8995,(26.8821,-40.31026),177.1646
22:03:44.525,(27.89447,-33.46765),149.1998,(26.04374,-40.29929),167.9669
22:03:44.602,(27.8925,-33.51551),149.1998,(25.22793,-40.37718),171.4994
22:03:44.695,(27.89117,-33.5481),149.1998,(24.8395,-41.0043),188.3618
22:03:44.810,(27.89015,-33.57287),149.1998,(24.41558,-41.86608),170.4996
22:03:44.897,(27.88956,-33.5872),149.1998,(24.25729,-42.73219),187.3621
22:03:45.039,(27.88911,-33.59807),149.1998,(24.15249,-43.85225),193.4938
22:03:45.104,(27.88881,-33.60507),149.1998,(23.87224,-44.77842),196.2931
22:03:45.187,(27.88868,-33.60867),149.1998,(23.72723,-45.51558),180.5637
22:03:45.336,(27.88854,-33.61221),149.1998,(23.7453,-46.71764),200.2254
22:03:45.396,(27.88846,-33.61398),149.1998,(23.76186,-47.66618),188.1618
22:03:45.522,(27.88838,-33.61533),150.2997,(23.54466,-48.68376),190.2946
22:03:45.590,(27.88838,-33.61601),155.3497,(23.36691,-49.45191),202.2916
22:03:45.711,(27.88838,-33.61672),157.4997,(23.30457,-50.508),175.2983
22:03:45.793,(27.88838,-33.61707),157.5997,(23.54686,-51.35957),182.1632
22:03:45.911,(27.88838,-33.61732),157.5997,(23.37695,-52.17563),202.5581
22:03:45.995,(27.88838,-33.61748),157.5997,(23.44051,-53.03883),190.4945
22:03:46.144,(27.88838,-33.61766),157.5997,(23.55477,-53.87627),183.9628
22:03:46.209,(27.88838,-33.61766),157.5997,(23.86102,-54.64856),195.36
22:03:46.315,(27.88838,-33.61766),157.5997,(24.35263,-55.43845),217.8876
22:03:46.398,(27.88838,-33.61766),157.5997,(24.73876,-56.45375),228.3516
22:03:46.497,(27.88838,-33.61766),157.5997,(25.16492,-57.50205),229.4846
22:03:46.627,(28.08073,-34.0843),157.5998,(25.64268,-58.47169),241.3483
22:03:46.705,(28.45788,-34.99928),157.5998,(25.98156,-59.23636),261.21
22:03:46.830,(28.70164,-35.59069),157.5998,(26.05904,-60.34069),274.34
22:03:46.891,(28.86774,-35.99368),157.5998,(26.17712,-61.5252),277.4725
22:03:46.986,(28.98095,-36.26832),157.5998,(26.17701,-62.28763),291.2691
22:03:47.092,(29.06688,-36.47678),157.5998,(25.85683,-62.93394),297.1343
22:03:47.197,(29.1223,-36.61127),157.5998,(24.6928,-63.0737),311.6639
22:03:47.301,(29.15805,-36.698),157.5998,(23.55305,-63.38351),336.8353
22:03:47.416,(29.17876,-36.74821),157.5998,(22.84187,-63.2313),352.5839
22:03:47.523,(29.19448,-36.78632),157.5998,(22.4206,-62.53683),3.773625
22:03:47.621,(29.20358,-36.80841),157.5998,(22.00736,-61.58269),357.5596
22:03:47.699,(29.21049,-36.82516),157.5998,(21.68233,-60.50763),4.084464
22:03:47.820,(29.21449,-36.83487),157.5998,(21.75983,-59.71449),18.03933
22:03:47.929,(29.21753,-36.84224),157.5998,(21.39472,-58.78795),1.174999
22:03:48.001,(29.2193,-36.8465),157.5998,(20.82269,-57.71159),18.29557
22:03:48.145,(29.55613,-37.6636),157.5998,(20.30754,-56.75418),1.481813
22:03:48.198,(30.24524,-37.96211),157.5998,(19.83357,-55.89525),18.59167
22:03:48.309,(31.00142,-38.27151),157.5998,(19.26844,-54.9147),23.09887
22:03:48.385,(31.38654,-38.42908),157.5998,(19.47307,-54.01348),16.81942
22:03:48.505,(31.7717,-38.58666),157.5998,(19.84929,-52.48055),26.07057
22:03:48.594,(31.94098,-38.65594),157.5998,(20.00728,-51.77127),20.45417
22:03:48.744,(32.11029,-38.7252),157.7998,(20.37649,-51.16901),31.70515
22:03:48.802,(32.1949,-38.75981),157.7998,(20.78904,-50.21377),44.68442
22:03:48.909,(32.57588,-39.5622),157.7998,(21.44833,-49.14528),38.01116
22:03:49.037,(32.91192,-40.30966),157.7998,(21.98713,-48.34935),53.05198
22:03:49.136,(33.17324,-40.89235),159.1994,(22.51228,-47.43004),62.51437
22:03:49.222,(33.3246,-41.22974),162.7998,(22.79269,-46.5095),55.91358
22:03:49.296,(33.42773,-41.45966),244.3498,(23.13874,-45.67518),45.70354
22:03:49.392,(33.50603,-41.63422),248.095,(23.30398,-44.63922),43.52282
22:03:49.506,(33.55652,-41.74683),250.7998,(23.11092,-43.78856),35.3279
22:03:49.601,(33.58577,-41.81204),250.7998,(22.63299,-43.056),31.79545
22:03:49.717,(33.608,-41.86155),250.7998,(21.91691,-42.33422),19.66515
22:03:49.800,(33.62084,-41.89021),250.9998,(21.19237,-41.79172),13.4667
22:03:49.949,(33.63059,-41.91197),264.6998,(20.35383,-41.21775),19.99841
22:03:49.999,(33.63622,-41.92456),267.1998,(19.69058,-40.6209),37.12745
22:03:50.103,(33.6405,-41.9341),270.226,(18.84077,-39.93883),53.65666
22:03:50.209,(33.64297,-41.93964),273.6993,(18.19054,-39.27725),64.75378
22:03:50.329,(33.64485,-41.94386),274.4498,(17.60211,-38.68664),84.56831
22:03:50.410,(33.64595,-41.9463),274.4498,(17.28979,-38.29452),82.34704
22:03:50.561,(33.64677,-41.94814),274.4998,(17.57575,-37.58991),104.4519
22:03:50.594,(33.64727,-41.94921),275.8998,(17.83378,-36.45612),112.8746
22:03:50.713,(33.64764,-41.95004),286.547,(18.15034,-35.67737),125.6791
22:03:50.816,(33.64782,-41.95049),299.9998,(19.01813,-35.60775),131.2283
22:03:50.928,(33.64801,-41.95086),299.9998,(20.07191,-35.73464),144.0694
22:03:50.999,(33.64814,-41.95104),300.1498,(20.8875,-35.9513),148.9886
22:03:51.095,(33.64814,-41.9512),315.8478,(21.66238,-36.4853),164.5279
22:03:51.207,(33.64814,-41.95136),328.8165,(22.35255,-37.24594),169.3267
22:03:51.300,(33.64814,-41.95136),328.8498,(22.98266,-38.05447),186.1226
22:03:51.392,(33.64814,-41.95136),328.8498,(23.58724,-38.70722),192.9875
22:03:51.493,(33.64814,-41.95136),328.8498,(23.91973,-39.26404),187.8555
22:03:51.606,(33.64814,-41.95136),328.8498,(24.83106,-39.68182),193.9873
22:03:51.704,(33.1912,-41.19546),328.8498,(25.77065,-40.31553),210.783
22:03:51.831,(32.76725,-40.49409),328.8498,(26.10318,-40.79074),216.3149
22:03:51.894,(32.47068,-40.00349),328.8498,(25.173,-40.63337),229.8448
22:03:52.048,(32.24553,-39.63103),328.8498,(24.50526,-40.6548),214.6486
22:03:52.108,(32.10031,-39.39077),328.8498,(23.57526,-41.1094),190.1214
22:03:52.194,(32.01622,-39.25166),328.8498,(22.81822,-41.4768),172.9924
22:03:52.348,(31.95239,-39.14607),328.8498,(22.64315,-42.01667),190.4547
22:03:52.406,(31.91542,-39.08494),328.8498,(23.17196,-42.7479),197.3196
22:03:52.503,(31.76271,-38.83228),328.8498,(23.7077,-43.65178),191.4544
22:03:52.598,(31.30577,-38.07637),328.8498,(23.98021,-44.31686),198.3194
22:03:52.702,(30.78355,-37.21248),328.8498,(24.00979,-45.33177),192.4541
22:03:52.819,(30.35962,-36.51112),328.8498,(23.98641,-46.18545),199.319
22:03:52.912,(30.02925,-35.96455),328.8498,(24.16275,-47.20656),176.1249
22:03:53.009,(29.83795,-35.64805),328.8498,(24.1571,-47.94221),181.6568
22:03:53.101,(29.69271,-35.40779),328.8498,(23.80027,-48.87783),199.1191
22:03:53.202,(29.60863,-35.26868),328.5998,(23.56816,-49.70597),182.6566
22:03:53.298,(29.55134,-35.1739),293.7036,(23.45719,-50.6743),200.852
22:03:53.416,(29.50783,-35.10196),264.6497,(23.23713,-51.55149),212.849
22:03:53.516,(29.47977,-35.0555),261.8997,(23.28191,-52.40394),193.7871
22:03:53.649,(29.46351,-35.0286),260.1999,(23.18641,-53.1522),177.3246
22:03:53.702,(29.45118,-35.00819),259.8997,(23.23435,-54.27148),193.4539
22:03:53.848,(29.44404,-34.9964),259.8997,(23.47543,-55.09742),205.5175
22:03:53.908,(29.43863,-34.98743),259.8997,(23.69764,-56.02419),204.0513
22:03:54.040,(29.43549,-34.98223),259.8997,(23.87576,-57.04118),221.1803
22:03:54.104,(29.4331,-34.97825),259.8997,(24.10924,-58.07602),237.7095
22:03:54.209,(29.43173,-34.97596),259.8997,(24.27024,-58.76841),248.84
22:03:54.299,(29.43069,-34.97422),259.8997,(23.71225,-59.15893),265.3692
22:03:54.393,(29.43008,-34.97321),259.8997,(22.91909,-59.1972),276.4997
22:03:54.523,(29.42962,-34.97246),259.8997,(21.87037,-59.43684),296.3614
22:03:54.612,(28.93255,-35.06051),259.8997,(20.9706,-59.69676),309.4915
22:03:54.698,(28.10555,-35.20743),259.8997,(20.21978,-59.92665),333.3522
22:03:54.802,(27.62669,-35.29253),259.8997,(20.26126,-59.59557),348.4493
22:03:54.908,(27.26315,-35.35712),259.8997,(19.69237,-58.75589),16.95892
22:03:55.014,(27.05264,-35.39454),259.8997,(19.22992,-57.93011),9.819506
22:03:55.105,(26.89283,-35.42292),259.8997,(18.95972,-57.07755),29.17813
22:03:55.248,(26.80031,-35.43938),259.8997,(19.003,-56.12904),35.38733
22:03:55.318,(26.73006,-35.45187),262.7496,(19.00821,-55.15561),31.55014
22:03:55.399,(26.68939,-35.45908),282.2996,(19.13694,-54.6932),21.53655
22:03:55.515,(26.65852,-35.46458),327.8997,(19.32177,-53.79136),24.30036
22:03:55.595,(26.64063,-35.46778),332.5497,(19.19849,-52.99336),13.69948
22:03:55.700,(26.62706,-35.47018),332.5497,(19.01394,-51.94062),18.96549
22:03:55.811,(26.61919,-35.47158),332.9306,(18.98371,-51.28961),25.678
22:03:55.911,(26.61324,-35.47266),333.4496,(19.57528,-50.73187),8.229485
22:03:56.003,(26.60979,-35.47325),334.1496,(19.77283,-50.19672),8.012279
22:03:56.107,(26.60717,-35.47371),333.7997,(19.80455,-48.80054),15.20548
22:03:56.205,(26.60564,-35.47401),331.3496,(19.82423,-47.88962),28.44073
22:03:56.351,(26.60449,-35.47419),331.0996,(19.92768,-46.90817),11.7712
22:03:56.406,(26.60382,-35.47435),330.5995,(20.11594,-46.12512),28.89208
22:03:56.543,(26.60331,-35.47444),327.8001,(20.06083,-45.11365),12.74954
22:03:56.602,(26.60302,-35.47444),324.6495,(19.87767,-44.30004),6.505485
22:03:56.710,(26.60281,-35.47444),324.6495,(19.57035,-43.23),35.67443
22:03:56.811,(26.60267,-35.47444),323.9304,(19.46795,-42.591),44.7661
22:03:56.902,(26.60258,-35.47444),323.0497,(20.07852,-42.11358),44.79308
22:03:57.006,(26.6025,-35.47444),322.0994,(20.88148,-41.70905),46.3341
22:03:57.104,(26.60246,-35.47444),322.0994,(21.75373,-41.18894),51.13716
22:03:57.293,(26.60246,-35.47444),322.0494,(22.45998,-40.70257),51.34566
22:03:57.327,(26.60246,-35.47444),321.2994,(22.96696,-40.06532),33.75046
22:03:57.422,(26.60246,-35.47444),321.2994,(23.19866,-39.26219),30.88019
22:03:57.523,(26.60246,-35.47444),318.4003,(23.54856,-38.29661),20.72266
22:03:57.628,(26.60246,-35.47444),314.4495,(23.87129,-37.51216),17.12663
22:03:57.717,(26.60246,-35.47444),314.4495,(23.42136,-36.31337),5.651445
22:03:57.801,(26.60246,-35.47444),314.4495,(23.12067,-35.52588),2.119001
22:03:57.905,(26.60246,-35.47444),314.4495,(22.47895,-34.71147),9.98364
22:03:57.994,(26.60246,-35.47444),314.4495,(22.26431,-33.72678),27.1127
22:03:58.112,(26.60246,-35.47444),314.4495,(22.25573,-32.72965),14.31589
22:03:58.198,(26.24211,-35.12096),314.4495,(22.25968,-32.03549),8.783938
22:03:58.348,(25.6425,-34.53275),314.4495,(21.45399,-31.49323),15.31564
22:03:58.407,(25.2953,-34.19215),314.4495,(20.62577,-31.16844),9.783685
22:03:58.498,(25.0587,-33.96007),314.4495,(20.42418,-30.94003),30.24524
22:03:58.598,(24.87909,-33.78387),314.4495,(20.60542,-30.33352),26.77944
22:03:58.744,(24.7632,-33.67023),314.4495,(20.76233,-28.89781),11.98314
22:03:58.802,(24.69612,-33.60443),314.4495,(20.86274,-27.97834),9.783689
22:03:58.944,(24.64519,-33.55451),314.4495,(20.87063,-27.10162),354.9874
22:03:59.012,(24.61235,-33.52226),314.4495,(20.62199,-26.47325),355.5205
22:03:59.189,(24.59333,-33.50361),314.4495,(20.23122,-25.81001),1.985514
22:03:59.212,(24.57888,-33.48944),314.4495,(19.89304,-25.02734),356.5202
22:03:59.328,(24.57052,-33.48122),314.4495,(19.4792,-24.41753),342.3238
22:03:59.395,(24.56482,-33.47562),314.4495,(19.03527,-23.84779),339.4578
22:03:59.521,(24.56048,-33.47138),314.4495,(18.34256,-23.50032),331.3265
22:03:59.606,(24.55769,-33.46866),314.4495,(17.54633,-23.36616),331.1931
22:03:59.707,(24.55608,-33.46708),314.4495,(16.79181,-23.43161),313.3976
22:03:59.799,(24.55498,-33.466),314.4495,(16.09759,-23.65816),300.934
22:03:59.908,(24.55415,-33.46518),314.4495,(15.34752,-24.23268),281.7387
22:04:00.048,(24.55362,-33.46468),314.4495,(14.74276,-25.08614),268.542
22:04:00.131,(24.55331,-33.46436),314.4495,(14.56036,-26.01912),246.7475
22:04:00.218,(24.55307,-33.46415),314.4495,(14.60619,-27.08124),230.8848
22:04:00.304,(24.55293,-33.46401),314.4495,(14.67062,-27.81512),227.8188
22:04:00.405,(24.55283,-33.46385),314.4495,(14.8426,-29.08014),226.5524
22:04:00.506,(24.55275,-33.46385),314.4495,(15.01573,-30.02758),232.0844
22:04:00.603,(24.5527,-33.46385),314.4495,(14.89085,-30.74392),232.2843
22:04:00.707,(24.37252,-33.28711),314.4495,(14.71959,-31.1353),237.0831
22:04:00.802,(23.78746,-32.71319),314.4495,(15.02077,-31.09063),237.283
22:04:00.940,(23.33155,-32.26595),314.4495,(15.0926,-31.3251),243.4148
22:04:00.998,(23.06755,-32.00697),314.4495,(15.06533,-30.94836),244.2813
22:04:01.152,(22.86713,-31.81038),314.4495,(15.43932,-31.4121),251.0795
22:04:01.221,(22.73784,-31.68355),314.4495,(14.93917,-31.08748),235.8833
22:04:01.324,(22.66297,-31.6101),314.4495,(15.23991,-31.37843),226.7522
22:04:01.418,(22.60615,-31.55434),314.4495,(15.0564,-31.23134),226.2191
22:04:01.505,(22.40122,-31.35331),314.4495,(14.76988,-31.22127),231.751
22:04:01.617,(21.68052,-30.64634),314.4495,(14.58713,-30.95528),219.2208
22:04:01.709,(21.06406,-30.04163),314.4495,(13.68385,-30.5852),212.0892
22:04:01.834,(20.55535,-29.54261),314.4495,(13.07981,-30.57781),211.556
22:04:01.904,(20.26078,-29.25365),315.259,(13.712,-31.04917),217.088
22:04:02.109,(20.03715,-29.03429),321.8995,(14.0504,-31.57564),216.5548
22:04:02.127,(19.90766,-28.90726),321.8995,(13.68824,-30.96633),211.4227
22:04:02.270,(19.80934,-28.81082),333.4995,(13.911,-31.1358),210.8895
22:04:02.333,(19.75242,-28.75497),353.094,(14.2333,-30.7624),216.4215
22:04:02.406,(19.71365,-28.71691),20.79947,(14.48991,-30.9307),216.6214
22:04:02.522,(19.68421,-28.68803),39.14949,(14.57611,-31.07654),208.7567
22:04:02.609,(19.6652,-28.66938),39.14949,(13.93984,-30.47049),208.2235
22:04:02.700,(19.65554,-28.6599),39.14949,(14.0564,-30.63129),214.4886
22:04:02.799,(19.64672,-28.65125),39.14949,(15.08339,-30.91407),197.9594
22:04:02.928,(20.19767,-27.96193),39.1495,(14.41999,-30.75226),202.7582
22:04:03.017,(20.83106,-27.17582),39.14953,(13.62465,-30.93974),202.225
22:04:03.098,(21.22536,-26.68734),39.14953,(13.19893,-31.09229),194.4936
22:04:03.210,(21.61973,-26.19879),39.14953,(13.60317,-31.15619),197.8927
22:04:03.374,(21.81681,-25.95465),39.14953,(13.49952,-31.08684),212.7557
22:04:03.419,(21.9664,-25.76933),36.94954,(13.48831,-31.10225),212.2224
22:04:03.522,(22.05304,-25.66199),24.74242,(13.80783,-31.26306),201.7584
22:04:03.662,(22.11878,-25.58051),22.09953,(13.41005,-31.038),201.2252
22:04:03.697,(22.15228,-25.53902),13.30388,(13.3186,-31.06073),212.8223
22:04:03.795,(22.18282,-25.50119),346.8996,(13.6816,-31.13268),217.6211
22:04:03.896,(22.20052,-25.47929),346.8996,(13.9814,-31.45394),223.153
22:04:04.030,(22.21526,-25.46104),346.8996,(13.69073,-30.97633),221.8867
22:04:04.112,(22.2226,-25.45195),346.8996,(13.55224,-31.06296),227.4187
22:04:04.202,(22.22762,-25.44574),346.8996,(13.2291,-30.74266),227.6186
22:04:04.317,(22.23141,-25.44102),345.9496,(13.85333,-31.21157),220.4204
22:04:04.427,(22.23388,-25.43797),325.5497,(13.64218,-31.13542),219.8873
22:04:04.510,(22.23532,-25.4362),325.5497,(14.09859,-31.04976),225.4192
22:04:04.596,(22.23628,-25.43499),320.3505,(14.22071,-30.99264),225.6192
22:04:04.725,(22.23702,-25.43407),319.1498,(14.21323,-31.10578),214.422
22:04:04.816,(22.23749,-25.43348),317.5498,(13.80552,-30.86855),213.8888
22:04:04.952,(22.23777,-25.43313),315.9498,(13.3942,-31.2189),219.4208
22:04:05.016,(22.23797,-25.43288),313.9498,(13.72174,-31.05302),218.8876
22:04:05.101,(22.23809,-25.43272),297.0301,(13.94209,-31.56839),224.4195
22:04:05.220,(22.23818,-25.43263),261.0016,(13.69897,-31.02983),223.8864
