Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
21:53:51.541,(17.46336,7.787653),130,(20.26767,-21.40165),33.94303
21:53:51.617,(17.46336,7.78769),130,(20.20402,-20.50322),15.93587
21:53:51.729,(17.46336,7.78775),130,(20.0356,-19.41609),350.7864
21:53:51.837,(17.46336,7.787792),130,(19.78418,-18.5792),332.685
21:53:51.922,(17.46336,7.787838),130,(19.62055,-17.73211),324.6191
21:53:52.023,(17.46336,7.787891),130,(19.55011,-16.74395),300.6113
21:53:52.140,(18.06601,7.282269),130,(19.40999,-15.73788),286.4972
21:53:52.239,(18.4934,6.923668),130,(19.15826,-14.90745),267.2371
21:53:52.328,(18.72121,6.732543),130,(18.7309,-14.16698),250.8018
21:53:52.473,(18.81775,6.651579),130,(18.03546,-13.43118),244.2563
21:53:52.551,(18.82201,6.648054),130,(15.85881,-12.61432),221.6665
21:53:52.644,(18.82201,6.648096),130,(14.67411,-12.01271),202.8757
21:53:52.749,(18.82201,6.648146),130,(13.96367,-11.60147),178.866
21:53:52.813,(18.82201,6.648181),130,(14.49542,-11.10644),160.8588
21:53:52.933,(18.822,6.648235),127,(15.35913,-10.437),133.8479
21:53:53.024,(18.822,6.648278),119.625,(16.13787,-10.01977),116.3644
21:53:53.138,(18.82199,6.648329),82,(17.04797,-9.653853),93.28967
21:53:53.216,(18.82199,6.648373),82,(17.88155,-9.538583),87.69889
21:53:53.322,(18.82199,6.648415),82,(18.72664,-9.755988),100.7884
21:53:53.428,(18.82199,6.648466),82,(19.58931,-10.21392),76.78291
21:53:53.544,(18.82199,6.648508),76.25001,(20.26497,-9.406366),52.7732
21:53:53.625,(18.82199,6.648551),75.37498,(20.70988,-7.898218),36.50247
21:53:53.721,(18.82199,6.648593),75.37498,(20.97481,-6.942004),16.75095
21:53:53.818,(18.82199,6.648639),75.37498,(21.19959,-6.012322),13.66893
21:53:53.939,(19.66328,6.868221),75.37497,(21.41973,-5.061046),355.2108
21:53:54.032,(20.42566,7.067203),75.37495,(21.38807,-4.226089),334.2026
21:53:54.121,(20.82745,7.172088),75.37495,(21.34222,-3.377032),344.927
21:53:54.220,(20.9424,7.202131),75.37495,(21.53965,-2.453422),343.7561
21:53:54.330,(20.94645,7.203236),75.37495,(21.92754,-1.612863),346.3758
21:53:54.443,(20.94645,7.203281),75.37495,(22.23803,-0.8283972),342.4162
21:53:54.526,(20.94645,7.203322),75.37495,(22.56081,-0.01269399),347.7525
21:53:54.623,(20.94645,7.203373),75.37495,(22.95331,0.880244),353.0595
21:53:54.726,(20.94645,7.203416),75.37495,(23.33195,1.642991),338.1528
21:53:54.812,(20.94645,7.203461),75.37495,(23.63143,2.470937),334.8618
21:53:54.924,(20.94645,7.203511),76.87492,(23.97351,3.405049),323.1468
21:53:55.023,(20.94645,7.20356),157.7398,(24.25115,4.322617),312.1977
21:53:55.131,(20.94645,7.203607),242.1056,(24.96475,5.596057),291.6526
21:53:55.221,(20.14163,8.890381),248.9999,(26.15764,7.212173),270.6443
21:53:55.345,(19.44832,10.34352),248.9999,(26.98949,8.339281),260.4897
21:53:55.448,(19.08471,11.10562),248.9999,(27.39475,8.925311),263.6188
21:53:55.539,(18.68922,11.53468),248.9999,(27.16071,8.849422),276.0182
21:53:55.632,(17.82571,11.49111),248.9999,(26.47899,8.377698),273.3714
21:53:55.733,(16.3907,12.34484),248.9999,(25.774,7.746271),283.7892
21:53:55.821,(15.07385,12.18305),248.9999,(25.10625,7.209568),277.2014
21:53:55.945,(14.17252,11.98879),248.9999,(24.202,6.87518),258.1669
21:53:56.012,(13.78338,11.90494),248.9999,(23.50768,6.710829),247.236
21:53:56.140,(13.50308,11.84457),248.9999,(22.39234,6.590631),243.7957
21:53:56.242,(13.45384,11.83401),248.9999,(21.59032,6.563801),241.0841
21:53:56.416,(13.45382,11.83406),248.9999,(21.27842,6.032841),245.5994
21:53:56.450,(13.45381,11.83412),248.9999,(20.75232,4.341607),262.337
21:53:56.539,(13.45379,11.83417),248.9999,(20.15816,2.485071),279.3426
21:53:56.611,(13.45378,11.83421),248.9999,(19.88319,1.625988),287.3683
21:53:56.746,(13.45376,11.83428),245.1249,(19.58644,0.5601866),308.4195
21:53:56.828,(13.45375,11.83433),234.8749,(19.319,-0.1629627),309.4016
21:53:56.937,(13.45373,11.83439),162.0041,(19.23166,-1.034487),298.284
21:53:57.032,(13.45371,11.83445),141.9999,(19.0401,-1.599343),277.2757
21:53:57.120,(13.4537,11.8345),141.9999,(18.79925,-2.263605),256.2674
21:53:57.231,(13.45368,11.83457),141.9999,(18.7052,-3.198932),232.2579
21:53:57.326,(13.45366,11.83462),141.9999,(19.05959,-3.971925),211.2494
21:53:57.443,(13.45364,11.83469),139.2499,(19.6587,-4.722405),187.2397
21:53:57.553,(13.45363,11.83474),134.7499,(20.62421,-6.87972),180.3095
21:53:57.629,(13.45361,11.83479),133.4107,(21.20641,-8.238289),163.7382
21:53:57.744,(13.45359,11.83486),103.2499,(21.67093,-9.180491),141.37
21:53:57.833,(13.45357,11.83492),103.1249,(22.30905,-9.74115),122.925
21:53:57.946,(13.45355,11.83497),115.9972,(23.11039,-10.32701),111.8929
21:53:58.021,(13.45354,11.83502),130.7499,(23.72514,-10.73057),93.88571
21:53:58.154,(13.45352,11.83508),130.6249,(24.72004,-11.22078),66.87501
21:53:58.212,(13.4535,11.83513),125.3749,(25.43172,-11.46356),49.05947
21:53:58.339,(13.45348,11.8352),120.4999,(26.46883,-11.70313),22.18183
21:53:58.429,(13.45347,11.83524),119.2499,(26.59873,-11.38748),1.173415
21:53:58.551,(13.45345,11.8353),117.2499,(25.76522,-11.12188),337.1638
21:53:58.624,(13.45343,11.83535),116.9999,(24.35328,-12.0406),316.1554
21:53:58.728,(13.45341,11.8354),116.9999,(23.06626,-13.22259),295.147
21:53:58.823,(13.4534,11.83546),116.9999,(22.313,-14.13672),278.3717
21:53:58.963,(13.45338,11.83553),113.5,(21.76489,-14.96758),257.9331
21:53:59.033,(13.45336,11.83558),111.7502,(21.26954,-15.612),239.5046
21:53:59.140,(13.45334,11.83564),110.6249,(20.5491,-16.24902),215.495
21:53:59.217,(13.45332,11.83569),110.4999,(19.8122,-16.68852),194.4864
21:53:59.322,(13.45331,11.83575),110.4999,(19.0507,-17.06616),178.774
21:53:59.467,(13.45329,11.83581),110.4999,(18.35509,-17.63528),186.1008
21:53:59.528,(13.45327,11.83587),110.4999,(17.6851,-18.11067),172.0072
21:53:59.619,(13.45325,11.83593),108.3095,(16.82505,-18.19407),177.1951
21:53:59.741,(13.45323,11.836),106.8752,(14.5248,-17.45491),156.7121
21:53:59.838,(13.45322,11.83605),105.7499,(13.07143,-16.97474),135.7036
21:53:59.946,(13.4532,11.8361),104.8752,(12.09594,-16.60375),111.6942
21:54:00.045,(13.45318,11.83615),103.7499,(11.75471,-15.93606),90.68568
21:54:00.139,(13.45316,11.83621),104.363,(11.95014,-15.02969),67.13345
21:54:00.214,(13.45315,11.83626),104.4999,(12.38749,-14.47937),53.52158
21:54:00.323,(13.45313,11.83632),104.744,(13.00059,-13.72941),55.30211
21:54:00.439,(13.45311,11.83638),105.1249,(13.78686,-13.14282),62.03119
21:54:00.521,(13.45309,11.83644),105.1249,(14.61473,-12.90135),47.82984
21:54:00.640,(13.45307,11.8365),105.1249,(15.59015,-12.72517),26.00855
21:54:00.740,(13.45305,11.83656),105.1249,(16.57469,-12.4972),28.66379
21:54:00.816,(13.45304,11.83661),105.1249,(17.87409,-12.45127),27.14805
21:54:00.951,(13.45302,11.83667),105.1249,(19.12413,-12.5793),11.37525
21:54:01.054,(13.453,11.83672),105.1249,(19.98522,-12.57415),4.715194
21:54:01.156,(13.45298,11.83678),105.1249,(20.91643,-12.26006),351.2152
21:54:01.229,(13.45297,11.83683),105.1249,(21.61815,-11.80518),330.2068
21:54:01.330,(13.45295,11.83688),105.1249,(21.86703,-11.13133),339.2063
21:54:01.430,(13.45293,11.83694),105.1249,(21.33389,-10.38218),315.2009
21:54:01.529,(13.45292,11.83699),105.1249,(20.62283,-10.05639),295.0006
21:54:01.628,(13.4529,11.83705),105.1249,(19.65764,-10.18843),274.4253
21:54:01.737,(13.45288,11.83711),109.4987,(18.77113,-10.46198),250.4157
21:54:01.857,(13.45287,11.83717),118.238,(18.00813,-10.81581),231.507
21:54:01.937,(13.45285,11.83722),118.4999,(16.97937,-11.84628),236.8019
21:54:02.017,(13.45283,11.83727),118.6249,(15.8747,-13.52131),220.2064
21:54:02.121,(13.45281,11.83733),118.6249,(15.17965,-14.57509),201.815
21:54:02.236,(13.4528,11.83738),118.6249,(14.55241,-15.37202),188.9279
21:54:02.350,(13.45278,11.83744),118.6249,(13.8115,-16.02999),189.4086
21:54:02.414,(13.45276,11.83748),118.6249,(13.23958,-16.49322),171.4014
21:54:02.527,(13.45274,11.83754),118.6249,(12.43301,-17.07539),150.3888
21:54:02.623,(13.45273,11.8376),121.1249,(11.64931,-17.65505),126.3796
21:54:02.735,(13.45271,11.83765),188.7499,(11.03036,-18.2333),105.3711
21:54:02.851,(13.45269,11.83771),198.5714,(10.64624,-18.94305),81.36153
21:54:02.933,(13.45268,11.83776),198.6249,(10.7679,-19.66104),57.35205
21:54:03.027,(13.45266,11.83781),198.6249,(12.09655,-18.64312),36.80729
21:54:03.139,(13.45265,11.83787),198.6249,(13.58417,-17.2996),42.93269
21:54:03.239,(13.45263,11.83792),211.5458,(14.40071,-16.56206),21.9244
21:54:03.344,(13.45261,11.83798),218.7489,(15.09696,-15.90688),13.03501
21:54:03.427,(13.4526,11.83803),223.7499,(15.63773,-15.3187),353.5723
21:54:03.530,(13.45259,11.83809),230.1061,(16.10868,-14.46107),341.688
21:54:03.638,(13.45257,11.83814),234.6249,(16.60524,-13.84678),358.3588
21:54:03.813,(13.45256,11.8382),234.3749,(17.23015,-13.19003),359.7716
21:54:03.874,(13.45254,11.83825),233.9999,(17.85749,-12.61016),352.1394
21:54:03.941,(13.45253,11.83831),233.3749,(18.55881,-11.93794),342.4694
21:54:04.044,(13.45251,11.83836),232.3749,(19.0677,-11.29624),330.787
21:54:04.139,(13.4525,11.83842),230.6249,(21.01214,-9.921693),313.497
21:54:04.247,(13.45248,11.83846),230.6249,(22.21145,-9.115581),299.6471
21:54:04.343,(13.45247,11.83852),230.6249,(22.872,-8.638145),275.6375
21:54:04.434,(13.45245,11.83857),230.6249,(22.0747,-8.877091),254.629
21:54:04.541,(13.45244,11.83862),230.6249,(21.11936,-9.051487),233.7491
21:54:04.617,(13.45242,11.83868),230.6249,(20.27826,-9.103206),229.9473
21:54:04.738,(13.45241,11.83874),230.6249,(19.27885,-9.020786),227.2652
21:54:04.838,(13.45239,11.83879),230.6249,(18.4903,-8.891291),238.1443
21:54:04.941,(13.45238,11.83885),230.8749,(18.00615,-9.408764),231.3715
21:54:05.023,(13.45237,11.8389),230.6249,(17.49714,-9.849167),223.9633
21:54:05.152,(13.45235,11.83896),229.7499,(16.34121,-10.86627),220.3758
21:54:05.221,(13.45234,11.83901),229.625,(15.02407,-12.37261),207.5748
21:54:05.326,(13.45232,11.83906),229.625,(14.1611,-13.35953),189.026
21:54:05.418,(13.45231,11.83912),229.625,(13.63693,-14.10442),175.4695
21:54:05.536,(13.45229,11.83917),229.625,(13.99533,-14.87407),151.9192
21:54:05.622,(13.45228,11.83922),229.625,(14.60813,-15.37604),136.8689
21:54:05.726,(13.45226,11.83927),229.625,(15.41568,-15.54699),117.2508
21:54:05.839,(13.45225,11.83932),229.625,(16.34969,-15.55839),93.24081
21:54:05.979,(13.26297,11.67844),229.625,(17.1666,-15.2617),69.23129
21:54:06.060,(12.66269,11.16807),229.6249,(17.71733,-14.63823),61.71769
21:54:06.130,(12.2669,10.8316),229.6249,(18.26954,-13.81704),81.80423
21:54:06.223,(12.10469,10.69374),229.6249,(18.79526,-13.14287),77.20214
21:54:06.334,(12.05724,10.65346),229.6249,(19.49606,-12.47785),59.57279
21:54:06.423,(12.05723,10.65352),229.6249,(19.99964,-11.78436),72.24938
21:54:06.525,(12.05721,10.65356),229.6249,(20.59204,-9.772787),66.32742
21:54:06.659,(12.05719,10.65361),225.9583,(21.03736,-8.131627),66.03855
21:54:06.740,(12.05717,10.65367),219.0014,(21.29729,-7.184076),83.49305
21:54:06.829,(12.05716,10.65372),212,(21.7864,-6.960701),91.58545
21:54:06.927,(12.05714,10.65378),212,(22.58409,-7.21372),95.64132
21:54:07.047,(12.05712,10.65384),212,(23.41967,-7.752652),77.68636
21:54:07.139,(12.05711,10.65388),212,(24.06962,-8.304294),56.89209
21:54:07.272,(12.05709,10.65394),212,(24.84387,-8.864594),32.88253
21:54:07.362,(12.05707,10.654),185.25,(25.52106,-9.116276),17.57915
21:54:07.459,(12.05705,10.65406),179.6254,(25.5594,-9.319805),356.5842
21:54:07.545,(12.05703,10.65411),178,(25.50282,-9.482082),337.4243
21:54:07.631,(12.05702,10.65417),178,(25.00638,-9.853111),347.7104
21:54:07.720,(12.057,10.65421),178,(25.42083,-8.002834),342.6279
21:54:07.819,(12.05698,10.65426),178,(24.88063,-7.242767),325.0157
21:54:07.947,(12.05697,10.65432),178,(24.08683,-6.776776),317.5562
21:54:08.024,(12.05695,10.65437),178,(23.36263,-6.994811),296.548
21:54:08.129,(12.05693,10.65442),178,(22.41637,-7.350325),295.1314
21:54:08.246,(12.05692,10.65447),178,(21.59571,-7.619376),282.556
21:54:08.343,(12.0569,10.65452),178,(20.67526,-7.976184),268.7619
21:54:08.420,(12.05688,10.65458),178,(19.9468,-8.367489),263.1974
21:54:08.542,(12.05686,10.65463),178,(19.05354,-8.691307),244.2598
21:54:08.630,(12.05685,10.65468),178,(19.07857,-8.641343),224.7747
21:54:08.753,(12.05683,10.65473),178,(19.98619,-8.65414),215.4958
21:54:08.826,(12.05681,10.65478),178,(21.44423,-9.638529),208.5889
21:54:08.935,(12.05679,10.65484),178,(22.98986,-10.82129),198.9068
21:54:09.045,(12.05678,10.65488),178,(23.84127,-11.47388),179.5074
21:54:09.133,(12.05676,10.65494),178,(24.62756,-12.0792),161.0283
21:54:09.229,(12.05674,10.65499),178,(25.40326,-12.3839),142.7278
21:54:09.348,(12.0654,10.40676),178,(26.37628,-12.57928),125.7663
21:54:09.432,(12.09573,9.537813),178,(27.21031,-12.59878),117.5606
21:54:09.546,(12.12952,8.570069),178,(27.88551,-12.4135),96.15374
21:54:09.632,(12.14897,8.012492),178,(28.60143,-12.09527),102.1871
21:54:09.737,(12.16025,7.688896),178,(29.32995,-11.62045),84.46969
21:54:09.827,(12.16371,7.589389),178,(29.81692,-10.94779),63.46161
21:54:09.950,(12.16388,7.583883),178,(30.24348,-10.06187),39.45203
21:54:10.012,(12.16387,7.583922),178,(30.43119,-9.342384),21.44475
21:54:10.122,(12.16385,7.583973),178,(31.12541,-8.489529),22.02614
21:54:10.223,(12.16383,7.584026),178,(33.1276,-7.995575),10.77807
21:54:10.338,(12.16381,7.584078),179.7495,(34.31567,-7.67544),346.7685
21:54:10.445,(12.1638,7.584127),181.9999,(34.19684,-7.038273),332.0925
21:54:10.554,(12.16378,7.584178),195.8712,(33.7613,-6.242322),309.7625
21:54:10.623,(12.16376,7.584222),215.3749,(33.30225,-5.541151),303.4228
21:54:10.747,(12.16375,7.584278),230.3749,(32.79248,-4.723553),286.0004
21:54:10.825,(12.16373,7.584327),231.1249,(32.44622,-3.946428),269.2032
21:54:10.946,(12.16371,7.584383),239.7499,(32.31018,-3.172237),282.2661
21:54:11.031,(12.1637,7.584429),239.7499,(32.51712,-3.28787),278.7208
21:54:11.145,(12.16368,7.584482),239.7499,(32.23113,-3.892142),289.2497
21:54:11.239,(12.16366,7.584527),239.7499,(31.62675,-4.469814),293.4477
21:54:11.340,(11.41271,7.146253),239.6249,(31.0576,-4.016242),278.5775
21:54:11.457,(10.73244,6.748695),239.6249,(30.74277,-2.045784),270.2076
21:54:11.552,(10.28393,6.486578),236.7507,(30.51522,-0.6213548),284.958
21:54:11.636,(10.10012,6.379186),232.9999,(30.44869,0.1923778),291.3594
21:54:11.738,(10.04636,6.347818),230.8749,(30.52824,1.084247),280.8014
21:54:11.843,(10.04633,6.34786),230.7499,(30.292,1.301097),261.0489
21:54:11.990,(10.04631,6.347905),230.3749,(29.92706,1.246481),258.6188
21:54:12.049,(10.04629,6.347943),223.1257,(29.90731,0.5176142),254.9507
21:54:12.197,(10.04626,6.347995),67.99992,(30.03974,-0.304554),277.2679
21:54:12.259,(10.04624,6.348038),63.99989,(30.14803,-0.8238134),295.5398
21:54:12.355,(10.04621,6.34809),54.13807,(29.87395,-1.204392),277.0966
21:54:12.477,(10.04619,6.348133),48.49995,(28.41126,-0.3382456),279.808
21:54:12.537,(10.04616,6.348175),48.49995,(26.76213,0.4643872),286.2424
21:54:12.612,(10.04614,6.348222),48.49995,(25.61263,1.023864),292.6843
21:54:12.732,(10.04611,6.348269),48.49995,(24.69835,1.320714),284.4446
21:54:12.816,(10.04609,6.34831),48.49995,(23.98799,1.581603),281.7332
21:54:12.927,(10.04606,6.348359),48.49995,(23.17626,1.412219),269.7591
21:54:13.022,(10.04604,6.348397),48.49995,(22.44895,1.092764),272.0846
21:54:13.136,(10.04601,6.348442),48.49995,(21.72903,0.5788745),261.1548
21:54:13.224,(10.04599,6.34848),48.49995,(21.19063,-0.02111917),250.9072
21:54:13.333,(10.04597,6.348529),45.40483,(20.91309,-0.8705017),226.8975
21:54:13.419,(10.04594,6.348568),44.00011,(21.02736,-1.655858),205.8892
21:54:13.579,(10.04591,6.348617),37.25012,(23.09996,-0.8080593),183.6093
21:54:13.642,(10.04589,6.348657),36.62518,(24.4312,-0.1909862),178.898
21:54:13.762,(10.04586,6.348704),36.00024,(25.33401,0.2209068),164.4515
21:54:13.827,(10.04584,6.348743),30.50097,(25.58725,0.2855285),161.2679
21:54:13.935,(10.04581,6.348786),29.37521,(25.95589,-0.1082108),165.6159
21:54:14.022,(10.04579,6.348827),29.37521,(25.99287,-0.9015362),169.4781
21:54:14.145,(10.04576,6.348873),29.37521,(26.19634,-1.697672),169.4734
21:54:14.235,(10.04574,6.348911),29.37521,(26.38621,-2.092643),164.2772
21:54:14.341,(10.04571,6.34896),29.37521,(27.24562,-2.216455),171.2997
21:54:14.413,(10.04569,6.348999),29.37521,(27.6343,-2.745606),163.6646
21:54:14.523,(10.04567,6.34904),29.37521,(27.92749,-3.482954),158.5414
21:54:14.644,(10.04564,6.349089),29.37521,(28.16169,-4.417337),162.1375
21:54:14.785,(10.04562,6.34913),29.37521,(27.71396,-4.527047),152.4078
21:54:14.838,(10.04559,6.349176),29.37521,(26.67467,-3.261632),141.227
21:54:14.933,(10.04557,6.349209),29.37521,(25.97535,-1.960487),136.4327
21:54:15.037,(10.04554,6.34926),29.37521,(25.33421,-0.7840681),118.6744
21:54:15.151,(10.04552,6.349298),29.37521,(24.92721,-0.3234252),112.0709
21:54:15.241,(10.04549,6.349343),29.37521,(24.2711,0.06900702),89.73946
21:54:15.321,(10.04547,6.349379),29.37521,(24.12934,-0.363388),83.80486
21:54:15.434,(10.04544,6.349431),29.37521,(24.62334,-0.6560992),86.62288
21:54:15.544,(10.04542,6.349473),29.37521,(25.40558,-0.5180112),105.2145
21:54:15.624,(10.0454,6.349515),31.5002,(25.91232,-1.00807),105.7183
21:54:15.745,(10.04537,6.349565),33.25019,(26.34007,-1.849028),104.8731
21:54:15.845,(10.04534,6.349611),33.37519,(26.85607,-2.677116),111.4596
21:54:15.921,(10.04532,6.349644),33.37519,(27.14818,-3.32199),113.8927
21:54:16.036,(10.04529,6.349699),33.37519,(27.63914,-5.346144),126.0045
21:54:16.145,(10.04527,6.349741),34.24995,(27.53517,-5.431334),119.9011
21:54:16.260,(10.04524,6.349783),35.75019,(27.58463,-5.272997),100.382
21:54:16.347,(10.04522,6.349824),38.00019,(27.43534,-5.106578),82.79621
21:54:16.442,(10.0452,6.349875),39.37519,(26.95108,-4.649285),93.78582
21:54:16.539,(10.04517,6.349915),39.37519,(26.65377,-4.8897),99.93839
21:54:16.614,(10.04515,6.349954),39.37519,(26.38997,-5.535499),82.17175
21:54:16.746,(10.04512,6.349999),39.37519,(26.21058,-6.398775),85.58691
21:54:16.843,(10.0451,6.350047),39.37519,(26.46632,-6.602341),69.48826
21:54:16.967,(10.04507,6.350091),58.99524,(26.49619,-6.590765),56.24701
21:54:17.029,(10.04505,6.350147),139.6183,(26.40998,-6.582945),35.74899
21:54:17.120,(10.04503,6.350188),139.6252,(26.95061,-6.164174),30.18998
21:54:17.214,(10.045,6.35024),139.6252,(27.50673,-5.978477),53.48473
21:54:17.320,(10.04498,6.350286),139.6252,(26.98252,-5.730881),58.7466
21:54:17.427,(10.04495,6.350343),139.6252,(26.68138,-6.060758),65.13263
21:54:17.533,(10.04493,6.350389),139.6252,(26.2905,-6.491833),58.96821
21:54:17.651,(10.0449,6.350442),139.6252,(26.12025,-6.649824),53.84466
21:54:17.738,(10.04488,6.350487),139.6252,(25.65208,-6.989967),47.54382
21:54:17.826,(10.04485,6.35054),139.6252,(25.24924,-7.108791),37.09021
21:54:17.931,(10.04483,6.350586),139.6252,(25.78453,-7.071035),35.39306
21:54:18.037,(10.0448,6.350638),139.6252,(26.25921,-6.518693),42.70565
21:54:18.127,(10.04478,6.350677),139.6252,(26.62256,-6.060208),24.92284
21:54:18.230,(10.4471,5.877567),139.6252,(27.01974,-5.260675),358.5979
21:54:18.411,(11.01035,5.215177),139.6252,(27.72202,-3.150082),353.4049
21:54:18.495,(11.57618,4.549759),139.6252,(28.2063,-1.694669),333.8188
21:54:18.547,(11.85729,4.219181),139.6252,(28.48585,-0.8989549),341.7874
21:54:18.644,(12.00607,4.044217),139.6252,(28.91113,-0.3333627),336.0746
21:54:18.723,(12.03552,4.009593),139.6252,(28.9299,-0.5835244),332.3715
21:54:18.827,(12.0355,4.009632),139.6252,(28.66422,-1.208734),332.6586
21:54:18.947,(12.03548,4.009667),139.6252,(28.35282,-1.850934),310.4093
21:54:19.036,(12.03546,4.009704),139.6252,(27.59329,-1.648735),306.4518
21:54:19.149,(12.03544,4.009737),139.6252,(27.09044,-1.277716),320.3056
21:54:19.232,(12.03542,4.009773),140.4585,(26.49334,-0.8567299),326.3071
21:54:19.336,(12.03541,4.009808),162.3752,(25.70333,-0.960713),326.6188
21:54:19.444,(12.03538,4.009848),193.3752,(24.79877,-1.125405),350.6283
21:54:19.544,(12.03537,4.00988),194.0002,(24.09404,-1.084623),341.3396
21:54:19.630,(12.03535,4.009917),196.3752,(23.24484,0.7540805),321.3038
21:54:19.751,(12.03533,4.009949),200.4466,(22.5761,2.331906),310.9086
21:54:19.831,(12.03531,4.009987),201.0002,(22.09056,3.472838),293.2094
21:54:19.954,(12.0353,4.010019),201.0002,(21.44247,3.861951),275.505
21:54:20.034,(12.03528,4.010057),199.7502,(20.82748,4.076119),256.6555
21:54:20.125,(12.03527,4.010086),185.7561,(20.21191,3.808079),252.5657
21:54:20.248,(12.03524,4.010138),132.5022,(19.3176,3.783204),248.1954
21:54:20.340,(12.03522,4.01017),132.5002,(18.63127,3.940624),255.1429
21:54:20.449,(12.0352,4.010209),131.2502,(18.93182,4.06048),265.5944
21:54:20.537,(12.03519,4.010243),130.8752,(19.67664,3.779293),274.8876
21:54:20.630,(12.03517,4.010285),130.8752,(20.30235,4.070001),250.8783
21:54:20.734,(12.03515,4.010325),130.8752,(22.56844,3.96299),246.5143
21:54:20.849,(12.03513,4.010375),131.2502,(24.17725,3.887037),250.245
21:54:20.973,(12.03511,4.010407),135.2502,(25.02197,3.806563),245.3369
21:54:21.050,(12.03509,4.010454),137.7502,(25.56536,3.113983),259.0898
21:54:21.146,(12.03508,4.010483),138.3752,(25.46856,2.76227),268.3829
21:54:21.234,(12.03505,4.010524),140.1252,(25.13284,2.46512),244.3736
21:54:21.325,(12.03504,4.010549),145.2502,(24.67196,2.196663),240.467
21:54:21.442,(12.03502,4.010594),152.7495,(24.31029,1.252374),249.8045
21:54:21.545,(12.035,4.010625),152.7502,(24.1757,0.4287309),229.4108
21:54:21.648,(12.03498,4.010664),152.7502,(24.30726,-0.3495584),205.4011
21:54:21.759,(12.03497,4.010695),153.2502,(24.48198,-1.168172),196.1079
21:54:21.827,(12.03495,4.010736),159.2495,(24.70392,-2.056558),194.9787
21:54:21.948,(12.03493,4.010767),159.2502,(25.13787,-2.750054),207.2241
21:54:22.046,(12.03491,4.010807),160.0002,(25.04081,-4.724539),188.208
21:54:22.154,(12.03489,4.010844),166.7487,(24.77438,-6.328388),167.1998
21:54:22.220,(12.03487,4.01088),173.8752,(24.60371,-7.360693),146.191
21:54:22.330,(12.03485,4.010919),183.8752,(24.63136,-8.280728),123.5363
