Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:32:54.347,(11.00102,-41.21144),14.39848,(14.02779,-33.00508),79.43023
15:32:54.445,(10.73388,-40.41454),30.18852,(14.17031,-32.89611),69.8993
15:32:54.547,(10.80411,-39.44002),36.18928,(14.4476,-32.86807),65.76701
15:32:54.645,(11.07916,-38.62122),42.5988,(14.83819,-32.84313),54.23656
15:32:54.741,(11.48534,-37.85565),42.59882,(14.81787,-32.89699),52.70359
15:32:54.847,(12.03488,-37.03943),42.59882,(14.72789,-32.95897),45.90528
15:32:54.944,(12.40165,-36.52563),42.79882,(14.79264,-32.96564),39.70684
15:32:55.049,(12.67916,-36.13685),42.79882,(15.1227,-32.89023),14.77973
15:32:55.141,(12.83986,-35.91175),42.79882,(15.22817,-32.84636),1.649683
15:32:55.248,(12.96186,-35.74086),42.79882,(14.8538,-32.96978),339.1219
15:32:55.343,(13.0325,-35.6419),42.79882,(14.42364,-32.98184),345.9869
15:32:55.444,(13.80951,-36.0825),42.79884,(13.96387,-33.23704),326.1251
15:32:55.548,(14.36628,-36.37971),31.65715,(13.4233,-33.66573),313.5949
15:32:55.648,(14.61114,-36.51039),6.827227,(12.96897,-34.05561),315.1279
15:32:55.749,(14.46596,-36.55074),2.198961,(12.46108,-34.37657),303.9306
15:32:55.847,(13.55691,-36.52475),0.9985221,(11.9584,-34.65778),280.8031
15:32:55.944,(12.64964,-36.50433),359.3984,(11.51875,-35.04465),269.6725
15:32:56.048,(11.82884,-36.49112),357.0087,(10.35466,-35.78545),243.1458
15:32:56.145,(11.44694,-36.485),343.2568,(9.482582,-36.29895),232.0152
15:32:56.253,(11.24664,-36.48178),299.0044,(9.431453,-36.93401),209.4208
15:32:56.342,(11.23014,-36.48149),259.4,(9.462598,-37.60257),193.6914
15:32:56.443,(11.23011,-36.48146),251.9997,(9.508706,-38.52409),167.1647
15:32:56.548,(11.23008,-36.48143),243.5985,(9.816495,-39.2989),153.968
15:32:56.648,(11.23006,-36.4814),241.427,(10.21662,-39.67567),134.8395
15:32:56.742,(11.23003,-36.48137),228.8573,(10.94612,-39.49837),123.0424
15:32:56.846,(11.23,-36.48134),199.6482,(11.80104,-39.09465),121.8427
15:32:56.943,(11.22998,-36.48132),175.0569,(12.47983,-38.88937),106.7132
15:32:57.049,(11.22995,-36.48129),153.2481,(13.14016,-38.62393),105.5135
15:32:57.152,(11.22993,-36.48125),130.7996,(13.77566,-38.38571),91.65028
15:32:57.251,(11.22991,-36.48123),128.7984,(14.16655,-37.92165),68.20623
15:32:57.343,(11.22989,-36.4812),128.7984,(16.03182,-36.76085),45.28699
15:32:57.446,(11.22986,-36.48117),128.7984,(17.97499,-35.38101),46.83078
15:32:57.544,(11.22984,-36.48114),128.7984,(19.59147,-34.23378),37.19358
15:32:57.648,(11.22982,-36.48111),128.7984,(21.34794,-32.98733),36.74841
15:32:57.747,(11.2298,-36.48108),128.7984,(23.01282,-31.80564),25.63924
15:32:57.846,(11.22978,-36.48106),128.7984,(24.39823,-30.82215),25.33303
15:32:57.946,(11.22976,-36.48103),128.7984,(25.90397,-29.75319),36.21837
15:32:58.046,(11.22974,-36.481),128.7984,(27.15683,-28.86369),16.58366
15:32:58.145,(11.22971,-36.48097),134.3976,(28.51832,-27.89746),6.141006
15:32:58.247,(11.22969,-36.48094),135.5983,(29.65116,-27.09387),353.1713
15:32:58.344,(11.22967,-36.48092),135.5983,(30.73208,-26.32709),4.19562
15:32:58.443,(11.22965,-36.48088),135.5983,(31.90692,-25.49355),351.087
15:32:58.541,(11.22963,-36.48086),135.5983,(32.88448,-24.80034),344.7823
15:32:58.647,(11.2296,-36.48083),135.5983,(33.94717,-24.04744),327.0081
15:32:58.749,(11.22958,-36.4808),135.5983,(34.36631,-23.33822),331.7079
15:32:58.843,(11.22956,-36.48077),135.5983,(34.00782,-22.75875),338.5365
15:32:58.941,(11.22954,-36.48074),135.5983,(33.32534,-22.33399),353.3631
15:32:59.045,(11.22952,-36.48071),135.5983,(32.50449,-21.82111),358.5965
15:32:59.144,(11.2295,-36.48069),135.5983,(31.75476,-21.76216),349.6007
15:32:59.244,(11.22948,-36.48066),135.5983,(30.83384,-21.85704),327.4324
15:32:59.341,(11.22945,-36.48063),135.5983,(29.95005,-21.95131),314.3226
15:32:59.448,(11.22943,-36.4806),135.5983,(28.91147,-22.10535),291.6278
15:32:59.541,(11.22941,-36.48057),135.5983,(28.03191,-22.24936),275.1856
15:32:59.647,(11.22939,-36.48054),135.5983,(27.02961,-22.47812),251.8809
15:32:59.747,(11.22936,-36.48051),135.5983,(26.05861,-22.7428),234.5372
15:32:59.846,(11.22934,-36.48048),135.5983,(25.22595,-23.06111),221.5036
15:32:59.946,(11.22932,-36.48045),135.5983,(24.33012,-23.50529),215.8673
15:33:00.047,(11.2293,-36.48043),135.2173,(23.54166,-23.95914),215.7569
15:33:00.143,(11.22928,-36.4804),127.7994,(22.79259,-24.4361),212.9062
15:33:04.256,(16,-24),180,(15.16,-69.14),0
15:33:04.358,(16.03567,-24.44344),175.4,(15.02577,-69.05481),355.3326
15:33:04.457,(16.10645,-25.32327),175.4,(14.72812,-68.69368),337.7888
15:33:04.552,(16.1772,-26.20256),175.4,(14.35332,-68.32106),337.5533
15:33:04.657,(16.25768,-27.20211),174.2004,(14.29903,-67.97426),339.3937
15:33:04.754,(16.3121,-27.87561),171.7999,(14.38446,-67.5696),350.5029
15:33:04.857,(16.96768,-28.29838),171.7999,(15.05441,-67.14566),8.23022
15:33:04.956,(17.98801,-28.4588),171.7998,(15.88978,-66.83617),9.698913
15:33:05.056,(18.86441,-28.58359),171.7998,(16.47688,-66.55043),7.243891
15:33:05.157,(19.59054,-29.19093),171.9903,(16.74549,-66.1795),359.9113
15:33:05.254,(20.01268,-29.93997),183.799,(17.25637,-65.96962),354.4699
15:33:05.353,(20.24578,-30.76987),189.5998,(17.80371,-65.70361),4.112237
15:33:05.454,(20.36154,-31.75959),189.9998,(18.39142,-65.4451),350.2872
15:33:05.552,(20.6889,-32.60395),189.9998,(18.73954,-65.15556),3.414375
15:33:05.658,(21.26536,-33.46333),189.9998,(19.11538,-64.40639),350.506
15:33:05.763,(22.05722,-34.12123),189.9998,(19.07283,-63.76339),348.357
15:33:05.854,(22.76608,-34.39246),189.9998,(19.34411,-63.35905),347.4806
15:33:05.959,(21.97732,-33.65123),189.9998,(19.62821,-62.69067),3.999432
15:33:06.058,(21.18306,-33.21417),189.9998,(19.91115,-62.06871),3.562464
15:33:06.151,(20.33725,-32.89957),189.9998,(20.04475,-61.22283),357.8895
15:33:06.266,(19.17459,-32.7823),189.9998,(20.17667,-60.36734),347.1521
15:33:06.358,(18.28891,-32.88789),189.9998,(20.22182,-59.72636),357.7474
15:33:06.460,(17.66416,-33.4317),189.9998,(20.35151,-59.14236),348.7503
15:33:06.557,(17.12412,-34.2771),189.9998,(20.32847,-58.47806),343.2807
15:33:06.659,(16.75652,-35.07804),189.9998,(20.30706,-57.69823),2.942462
15:33:06.758,(16.23349,-35.95418),189.9998,(20.28912,-56.78083),349.296
15:33:06.862,(15.65777,-36.61534),189.0002,(20.17965,-56.14637),353.9116
15:33:06.954,(15.83873,-37.56226),186.5998,(20.09044,-55.40601),346.4441
15:33:07.065,(16.60943,-38.2398),186.5998,(19.84604,-54.72861),350.1273
15:33:07.157,(17.39691,-38.7079),186.5997,(19.63652,-54.09628),345.8475
15:33:07.256,(18.17338,-39.17575),186.5997,(19.32508,-53.63185),354.9433
15:33:07.358,(19.07248,-39.73489),186.7902,(18.95917,-52.95844),354.0202
15:33:07.456,(19.84737,-40.22582),186.7997,(18.35187,-52.60243),346.4779
15:33:07.555,(20.70668,-40.7916),186.7997,(17.72321,-52.28289),1.654669
15:33:07.657,(21.26183,-41.42554),192.399,(16.95738,-51.81783),352.0942
15:33:07.756,(21.51484,-42.36645),200.9993,(16.30473,-51.34637),7.907886
15:33:07.854,(21.50389,-43.22968),202.1997,(15.60642,-50.78944),355.6646
15:33:07.954,(21.36144,-44.0849),209.3604,(15.05192,-50.26667),9.428168
15:33:08.062,(20.82553,-45.00488),227.5989,(14.19385,-49.2012),15.33723
15:33:08.161,(20.53291,-45.47889),232.1997,(13.65293,-48.49561),10.47178
15:33:08.259,(19.97711,-46.05068),234.1707,(13.2001,-47.74519),354.2758
15:33:08.352,(19.36565,-46.5827),244.3795,(12.70312,-46.95061),348.0774
15:33:08.458,(18.41636,-46.80441),256.3794,(12.33285,-46.10276),353.2761
15:33:08.559,(17.48033,-46.43277),265.7902,(11.95266,-45.03187),347.8107
15:33:08.655,(16.89636,-45.75285),270.7993,(11.65602,-44.43101),340.9457
15:33:08.759,(16.48573,-44.80828),282.3983,(11.19802,-44.02589),338.8127
15:33:08.856,(16.32336,-43.92447),285.9994,(10.67105,-43.75949),327.9488
15:33:08.956,(16.31152,-42.92196),286.1992,(10.00244,-43.59831),325.8161
15:33:09.055,(16.01408,-43.36175),286.1992,(9.388226,-43.46645),310.2866
15:33:09.159,(15.61048,-44.32156),286.1992,(9.329566,-43.36298),307.4873
15:33:09.255,(15.14909,-44.83819),286.1992,(9.33539,-43.38923),295.2904
15:33:09.359,(14.4677,-44.0319),286.1991,(9.29658,-43.64429),290.4915
15:33:09.456,(13.8842,-43.39859),286.1992,(9.23439,-44.01149),279.6276
15:33:09.554,(13.14516,-42.8718),284.4278,(9.179303,-44.5005),276.1618
15:33:09.658,(12.75611,-42.60657),265.4103,(9.174992,-44.92113),264.6313
15:33:09.756,(12.54314,-42.46141),239.4011,(9.228396,-45.49824),259.1661
15:33:09.854,(12.49236,-42.42682),231.8194,(9.29311,-46.05106),244.9695
15:33:09.953,(12.49235,-42.4268),217.4003,(9.319384,-46.5952),238.7711
15:33:10.055,(12.49233,-42.42678),207.0004,(9.335517,-47.23483),223.9748
15:33:10.155,(12.49231,-42.42678),198.9992,(9.332766,-47.94176),219.8424
15:33:10.257,(12.49231,-42.42678),198.9992,(9.38343,-48.56612),206.1792
15:33:10.351,(12.49231,-42.42678),196.9996,(9.481471,-49.19491),190.3831
15:33:10.459,(12.49231,-42.42678),195.6087,(9.629792,-49.89954),163.1899
15:33:10.560,(12.36409,-42.91496),192.1995,(9.896445,-50.44575),151.9928
15:33:10.657,(12.15019,-43.77194),190.9991,(10.30648,-50.80454),125.5327
15:33:10.751,(11.95031,-44.63231),190.9991,(10.89217,-51.10472),110.4031
15:33:10.854,(11.73407,-45.6184),190.5991,(11.67505,-51.42081),109.8699
15:33:10.955,(11.53173,-46.60735),185.9994,(12.44931,-51.5593),92.67426
15:33:11.061,(11.37156,-47.60324),175.5993,(13.3065,-51.42886),67.48059
15:33:11.153,(11.30215,-48.48235),164.6096,(14.14126,-51.13026),73.67902
15:33:11.256,(11.3394,-49.36029),145.2099,(14.84639,-50.87513),51.88448
15:33:11.357,(11.53669,-50.27635),122.838,(15.46279,-50.29762),35.35528
15:33:11.455,(11.67064,-50.82827),109.619,(15.86837,-49.69849),10.22824
15:33:11.559,(11.77232,-51.24729),98.62728,(16.128,-49.05142),354.3655
15:33:11.654,(11.83121,-51.4899),90.44717,(16.19139,-48.46127),347.234
15:33:11.755,(11.87591,-51.67411),77.60898,(16.37519,-47.69907),330.7048
15:33:11.855,(11.9018,-51.78074),64.01926,(16.66482,-47.02026),340.9022
15:33:11.957,(11.92144,-51.8617),46.5994,(17.12738,-46.25103),343.035
15:33:12.055,(11.93282,-51.9086),29.41761,(17.57144,-45.63101),334.5704
15:33:12.157,(11.94145,-51.94419),29.20807,(17.99479,-44.9334),336.7031
15:33:12.256,(11.94646,-51.96481),29.19855,(18.21601,-44.31995),333.5706
15:33:12.357,(11.95026,-51.98044),29.19855,(18.24685,-43.41393),333.7038
15:33:12.453,(12.39184,-52.23503),29.39858,(18.37456,-43.12948),311.9092
15:33:12.553,(13.18473,-52.6844),29.39853,(18.50164,-43.46215),300.1121
15:33:12.654,(14.08794,-53.19529),29.3985,(18.04296,-43.90815),294.9134
15:33:12.754,(14.99066,-53.70525),29.39858,(17.3032,-44.07209),281.0502
15:33:12.853,(15.75249,-54.20233),29.39862,(16.738,-44.59193),260.5886
15:33:12.952,(16.44187,-54.80801),29.39855,(16.13049,-45.05651),267.4535
15:33:13.054,(16.2215,-55.26109),29.39857,(15.39358,-45.6265),245.5923
15:33:13.159,(15.29435,-55.64794),29.79859,(14.78114,-46.24661),249.7245
15:33:13.254,(14.4405,-55.94865),29.79861,(14.01331,-46.57876),266.587
15:33:13.359,(13.41385,-56.14515),29.79864,(13.13429,-46.83694),250.0577
15:33:13.454,(12.51458,-56.16362),29.7986,(12.33594,-47.09137),251.5907
15:33:13.551,(11.64146,-55.97337),29.79858,(11.7913,-47.45053),236.4611
15:33:13.654,(11.128,-55.2767),30.59819,(11.43259,-47.92491),217.9324
15:33:13.754,(11.18594,-54.30054),32.99858,(11.37055,-48.50112),202.1267
15:33:13.859,(11.42912,-53.46963),32.9986,(10.7573,-48.75442),192.3696
15:33:13.954,(11.82099,-52.55811),32.99861,(10.57473,-48.97593),181.2023
15:33:14.053,(12.215,-51.79312),32.99861,(9.73961,-49.12624),182.7631
15:33:14.162,(12.70643,-50.92968),33.00815,(9.176865,-49.36732),179.5639
15:33:14.258,(13.14791,-50.18069),25.9986,(9.573272,-50.21382),175.0983
15:33:14.358,(13.62712,-49.31039),23.79859,(9.955527,-50.93997),163.2346
15:33:14.455,(14.01749,-48.53373),19.79882,(10.36751,-51.37155),140.1071
15:33:14.554,(14.41543,-47.62387),16.21748,(10.92374,-51.70757),126.9104
15:33:14.656,(14.71821,-46.80927),12.59834,(11.4697,-51.78798),105.1158
15:33:14.754,(15.01332,-45.86082),11.99834,(12.20581,-51.45715),91.25261
15:33:14.853,(15.24002,-45.02153),11.99834,(12.80464,-50.97302),69.45809
15:33:14.955,(15.47769,-44.05673),11.99833,(13.46678,-50.23213),53.62941
15:33:15.055,(15.69468,-43.26502),11.99834,(13.97167,-49.5737),31.87144
15:33:15.157,(16.08237,-42.33742),11.99833,(14.29355,-48.86664),17.35073
15:33:15.254,(16.86805,-42.19071),11.99833,(14.49386,-48.10447),8.350326
15:33:15.354,(17.28801,-43.03215),11.99834,(14.46842,-47.48575),8.189425
15:33:15.454,(17.57667,-43.87093),11.99835,(14.24164,-46.97935),353.2877
15:33:15.552,(18.22669,-44.6538),11.99835,(13.84397,-46.30452),349.8214
15:33:15.657,(18.97297,-45.08618),11.99836,(13.3836,-45.80326),337.6245
15:33:15.752,(19.64057,-44.73112),11.99836,(12.88429,-45.2526),354.087
15:33:15.856,(20.20497,-43.92456),11.19875,(12.3558,-44.59122),342.6232
15:33:15.954,(20.61003,-43.02092),8.798173,(11.8087,-44.1417),341.8233
15:33:16.057,(20.93178,-42.29068),5.683803,(11.39031,-43.74104),350.9543
15:33:16.160,(21.54342,-41.45132),211.4354,(10.83363,-43.31871),348.1549
15:33:16.256,(21.2333,-40.78695),183.7981,(10.31168,-43.01416),357.9525
15:33:16.356,(20.39859,-40.22311),183.7981,(9.781559,-42.63025),357.1527
15:33:16.457,(20.74479,-39.75888),183.7981,(9.246817,-42.42037),345.6221
15:33:16.558,(21.73435,-39.47304),208.3854,(9.269073,-42.025),341.4899
15:33:16.663,(22.74874,-39.55492),228.7982,(9.330766,-41.53167),329.3595
15:33:16.752,(23.48634,-40.06303),231.9979,(9.345249,-41.35099),327.8264
15:33:16.855,(24.05172,-40.76852),232.5983,(9.322656,-41.41926),315.6295
15:33:16.954,(24.53743,-41.69235),238.3976,(9.36687,-41.32943),312.1637
15:33:17.056,(24.84634,-42.54953),240.9983,(9.901206,-40.98619),315.9626
15:33:17.155,(25.08455,-43.56104),247.9976,(10.2045,-40.81037),315.1628
15:33:17.255,(25.18301,-44.46915),260.798,(10.01506,-40.83188),324.2938
15:33:17.353,(25.13502,-45.50606),266.9888,(9.919459,-40.51813),336.1574
15:33:17.456,(24.96058,-46.39866),280.5972,(9.843167,-40.11042),320.6279
15:33:17.555,(24.58922,-47.36556),294.5976,(9.472842,-39.7958),320.4947
15:33:17.657,(24.10186,-48.1333),304.3881,(9.305954,-39.51224),331.6252
15:33:17.756,(23.39228,-48.89043),309.9985,(9.367322,-39.42678),330.1589
15:33:17.855,(22.6786,-49.45252),313.1985,(9.325401,-39.3732),315.9624
15:33:17.954,(21.80212,-49.87055),313.1985,(9.363008,-39.2255),313.1631
15:33:18.052,(20.96394,-49.74602),313.1985,(9.313688,-39.09597),288.1693
15:33:18.155,(20.06144,-49.3453),313.1985,(9.323738,-38.92617),294.3011
15:33:18.254,(19.32615,-48.88424),313.1985,(9.264978,-39.05226),272.5065
15:33:18.353,(18.52966,-48.29119),313.1985,(9.552154,-38.36647),255.3107
15:33:18.455,(17.85769,-47.73971),313.1985,(9.977244,-37.42398),230.1837
15:33:18.552,(17.10711,-47.08861),313.1985,(10.21455,-36.8819),212.9879
15:33:18.654,(16.4597,-46.50828),313.1985,(9.641606,-37.03733),207.8559
15:33:18.752,(15.72706,-45.83698),314.1985,(9.404906,-37.32167),210.6551
15:33:18.852,(15.0979,-45.23714),320.7986,(9.479208,-37.76314),209.522
15:33:18.956,(14.41239,-44.51827),321.5796,(9.72695,-38.43582),191.6599
15:33:19.057,(13.83871,-43.86526),324.9987,(9.708479,-39.14533),188.5273
15:33:19.155,(13.21678,-43.09061),325.7987,(9.377087,-40.0453),191.9931
15:33:19.256,(12.69495,-42.3952),325.7987,(9.261631,-40.85867),209.522
15:33:19.358,(12.1597,-41.65665),323.6178,(9.428203,-42.06756),214.9873
15:33:19.456,(11.88275,-41.27316),289.0294,(9.510577,-42.82179),190.5268
15:33:19.557,(11.7309,-41.06292),255.6487,(9.701945,-43.48953),178.6631
15:33:19.652,(11.69444,-41.01243),233.4294,(9.999743,-44.00005),154.8691
15:33:19.752,(11.69441,-41.01242),210.8,(10.45782,-44.51067),137.6734
15:33:19.855,(11.6944,-41.01242),197.4004,(11.04227,-44.99651),132.5414
15:33:19.958,(11.69438,-41.01241),186.4083,(11.68069,-45.50134),118.0117
15:33:20.056,(11.69436,-41.0124),173.6092,(12.25573,-45.70905),93.55109
15:33:20.158,(11.69435,-41.01239),162.5995,(12.98875,-45.65716),81.0209
15:33:20.256,(11.69433,-41.01239),154.7986,(14.00332,-45.69689),81.22087
15:33:20.355,(11.69433,-41.01239),154.5986,(16.02703,-46.86866),65.13566
15:33:20.451,(11.69433,-41.01239),151.3986,(18.72947,-48.77915),41.66867
15:33:20.559,(11.69433,-41.01239),151.3986,(21.66737,-50.8555),24.46581
15:33:20.657,(11.69433,-41.01239),151.3986,(24.11244,-52.58299),1.665268
15:33:20.756,(11.69433,-41.01239),151.3986,(26.65066,-53.96162),2.289676
15:33:20.853,(11.69433,-41.01239),151.3986,(28.49763,-53.99555),71.75927
15:33:20.960,(11.9406,-41.45303),150.7986,(30.56631,-53.98492),158.2953
15:33:21.058,(12.43336,-42.33416),150.3985,(32.54776,-54.0224),241.4792
15:33:21.154,(12.86588,-43.10437),150.3985,(34.15921,-54.07903),316.3284
15:33:21.254,(13.30446,-43.86886),150.1985,(34.28064,-54.03893),37.51095
15:33:21.359,(14.03626,-44.57246),149.9985,(33.45874,-53.43026),118.2259
15:33:21.461,(14.98382,-44.99186),146.3984,(32.74804,-52.78489),199.3411
15:33:21.562,(15.87184,-45.18533),143.2083,(32.17264,-52.3562),278.725
15:33:21.663,(16.91063,-45.2581),142.3984,(31.37479,-52.23418),356.3899
15:33:21.754,(17.81791,-45.23315),142.3983,(30.64239,-52.1186),83.51158
15:33:21.859,(18.85763,-45.1393),142.3982,(30.08132,-51.84032),158.6282
15:33:21.953,(19.77187,-45.02238),142.3981,(29.87466,-51.67192),237.3521
15:33:22.054,(20.66947,-44.88745),142.3981,(29.81646,-52.05104),313.393
15:33:22.157,(21.68085,-44.76171),142.3981,(29.2349,-53.79169),30.13471
15:33:22.251,(22.48194,-45.03634),142.3981,(28.77117,-55.19546),93.92899
15:33:22.354,(23.30287,-45.58593),142.3981,(28.87834,-56.2225),145.0826
15:33:22.455,(23.95141,-46.1628),142.3981,(29.61208,-56.51431),108.3838
15:33:22.557,(24.64022,-46.87812),142.3981,(30.51904,-56.73692),75.48779
15:33:22.651,(25.21401,-47.53119),142.3981,(31.30106,-56.81589),38.18744
15:33:22.753,(25.84987,-48.29472),142.3981,(32.28173,-56.58057),25.261
15:33:22.854,(26.14706,-49.12587),151.1787,(33.20559,-56.31311),7.951869
15:33:22.956,(26.08731,-50.15517),159.9784,(34.20744,-56.01313),333.0652
15:33:23.057,(25.72819,-51.12414),170.9983,(34.46719,-55.65482),324.2006
15:33:23.158,(25.22539,-51.88467),170.9982,(34.42205,-54.89782),341.1705
15:33:23.255,(24.63444,-52.57729),170.9983,(34.41202,-54.02197),7.300925
15:33:27.365,(16,-24.50016),180,(14.93539,-69.20157),357.5999
15:33:27.466,(16,-25.29112),180,(14.38872,-69.11295),346.126
15:33:27.564,(16,-25.74913),180,(13.85168,-68.94408),339.9015
15:33:27.660,(15.99999,-25.97166),180,(13.29945,-68.6837),324.3258
15:33:27.762,(15.99998,-26.02617),180,(12.65315,-68.42625),322.8594
15:33:27.859,(15.99996,-26.02613),183.1984,(12.04988,-68.30472),308.663
15:33:27.959,(15.99995,-26.02608),192.8,(11.34208,-68.18254),305.1972
15:33:28.066,(15.8073,-26.87395),192.8,(10.66875,-68.25583),297.0659
15:33:28.162,(15.61622,-27.72216),189.8003,(10.17534,-68.50307),296.8659
15:33:28.266,(15.38678,-28.61115),189.1999,(9.560869,-68.74115),304.064
15:33:28.363,(15.23703,-29.383),189.1999,(9.362713,-68.78963),297.8655
