Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
20:38:25.212,(28.46126,-55.0873),92.79965,(24.32601,-52.89987),129.6015
20:38:25.303,(29.00346,-55.82192),92.79967,(24.92728,-53.32587),114.961
20:38:25.423,(29.55457,-56.70538),92.79973,(25.50816,-53.46934),114.821
20:38:25.516,(30.3867,-57.33029),92.79961,(26.14069,-53.04876),107.9883
20:38:25.631,(31.07237,-57.92376),92.79967,(26.53261,-53.31382),107.0701
20:38:25.702,(31.66216,-58.62088),92.79976,(26.84994,-54.01967),100.1467
20:38:25.826,(32.2456,-59.48101),92.7998,(27.46794,-54.49512),96.64373
20:38:25.903,(32.54929,-60.32989),92.7999,(28.06013,-55.04863),88.44577
20:38:26.040,(32.71098,-61.34848),92.79998,(28.80036,-55.66475),87.64597
20:38:26.107,(32.6248,-62.25057),92.79993,(29.41703,-56.07328),76.78203
20:38:26.227,(32.36522,-63.25839),91.64984,(30.0111,-56.55425),73.3162
20:38:26.316,(32.01477,-64.23584),70.95519,(30.08795,-55.99386),60.5194
20:38:26.419,(32.21425,-65.2289),41.90231,(30.35769,-55.40682),76.98194
20:38:26.522,(32.55906,-66.2214),27.60329,(31.26354,-54.54286),63.51865
20:38:26.618,(32.94763,-67.03846),11.7999,(31.88054,-53.97059),57.3202
20:38:26.719,(33.54007,-67.89282),11.79989,(31.86997,-53.12682),45.85639
20:38:26.799,(34.05272,-68.48513),11.59987,(31.52702,-52.4217),40.92429
20:38:26.920,(34.76854,-69.30907),2.901487,(31.06984,-51.31673),28.19414
20:38:27.014,(34.78099,-70.18275),355.1497,(30.78885,-50.43489),27.32769
20:38:27.108,(34.71159,-71.05669),355.1497,(30.52571,-49.62547),16.46376
20:38:27.226,(34.2909,-71.99596),355.1497,(30.1436,-48.61455),34.32597
20:38:27.332,(33.634,-72.80081),355.1497,(29.85478,-47.57707),24.19517
20:38:27.401,(32.89825,-73.22497),355.1497,(29.57127,-46.91471),23.99522
20:38:27.539,(31.84628,-73.15835),355.1497,(29.23972,-46.01131),11.19843
20:38:27.606,(30.94872,-73.14777),355.1497,(28.92067,-45.11714),8.998978
20:38:27.714,(31.80259,-73.02032),355.1497,(28.53125,-44.22157),1.534177
20:38:27.805,(32.81812,-72.90076),355.1497,(28.22973,-43.33269),1.334241
20:38:27.946,(33.51298,-72.3342),355.1497,(27.64606,-42.4798),11.19838
20:38:28.027,(33.82372,-71.5329),355.1497,(27.21486,-42.14701),25.66143
20:38:28.113,(34.14548,-70.57001),355.1497,(27.39388,-41.81815),42.19063
20:38:28.235,(34.64505,-69.80903),355.1497,(27.75368,-41.75401),52.65468
20:38:28.303,(34.77195,-69.00698),355.1497,(28.40153,-41.31923),68.45075
20:38:28.426,(34.59718,-68.02073),355.1497,(29.33465,-40.87204),79.64795
20:38:28.522,(33.99368,-67.19739),355.1497,(30.04206,-40.21268),103.5086
20:38:28.600,(33.33523,-66.7984),355.1497,(30.64231,-39.84617),96.57706
20:38:28.726,(32.22396,-66.45119),355.1497,(31.62962,-39.38971),83.18041
20:38:28.796,(31.45755,-66.32749),355.1497,(32.16778,-39.03774),78.91481
20:38:28.913,(30.29169,-66.34479),355.1497,(32.8249,-38.2697),81.51418
20:38:28.995,(29.63639,-66.58898),355.1497,(33.09507,-37.57871),75.24908
20:38:29.123,(29.11175,-67.5382),355.1497,(33.24497,-36.41457),93.17792
20:38:29.225,(28.91778,-68.3814),355.1497,(33.34996,-35.65022),88.97897
20:38:29.320,(29.23235,-69.3133),355.1497,(33.4657,-34.80084),79.5147
20:38:29.417,(29.96563,-69.82787),355.1497,(33.71026,-34.10675),74.64928
20:38:29.511,(30.94255,-70.15714),355.1497,(34.1683,-33.39278),81.18098
20:38:29.606,(31.84554,-70.17155),355.1496,(34.68887,-32.99125),96.97704
20:38:29.770,(32.86508,-69.95779),355.1496,(34.7042,-32.35098),90.17874
20:38:29.810,(33.71505,-69.65887),355.1496,(34.59722,-31.91004),89.97878
20:38:29.966,(34.38103,-68.99742),355.1496,(34.44693,-31.31417),84.51349
20:38:30.019,(34.67906,-68.19048),355.1496,(34.54306,-30.89555),80.31454
20:38:30.130,(34.77855,-67.23613),355.1496,(34.77211,-30.36374),86.84622
20:38:30.218,(34.77464,-66.67844),355.1496,(34.71405,-29.85136),80.6478
20:38:30.304,(34.78028,-66.47112),355.1496,(34.58098,-29.16501),69.11735
20:38:30.431,(34.78099,-67.46418),355.1496,(34.60083,-28.35318),67.65106
20:38:30.516,(34.78099,-68.45771),355.1496,(34.62206,-27.48331),54.18775
20:38:30.638,(34.78099,-69.32705),355.1496,(34.61443,-26.73967),47.9893
20:38:30.732,(34.78099,-70.10365),355.1496,(34.61733,-25.86324),33.19299
20:38:30.817,(34.7334,-69.9004),355.1496,(34.54935,-25.12478),30.99353
20:38:30.927,(34.63011,-68.91209),355.1496,(34.25339,-24.34997),20.86273
20:38:31.011,(34.5467,-68.04659),355.1496,(34.0018,-23.63021),15.99728
20:38:31.104,(34.46717,-67.18078),355.1496,(33.75042,-22.90305),1.800827
20:38:31.219,(34.3791,-66.19091),355.1496,(33.39709,-22.10835),350.4703
20:38:31.327,(34.2949,-65.22626),355.1496,(32.76707,-21.9207),326.6096
20:38:31.397,(34.28314,-65.0996),355.1496,(31.89931,-22.63268),314.8791
20:38:31.521,(34.37682,-66.21362),355.1496,(31.00518,-23.37156),292.9512
20:38:31.605,(34.44999,-67.08007),355.1496,(30.66773,-22.91408),279.8212
20:38:31.733,(34.44461,-68.07775),355.1496,(30.5855,-21.45682),255.9605
20:38:31.813,(34.07143,-68.90033),355.1496,(30.32604,-22.72145),239.4979
20:38:31.924,(33.43558,-69.71954),355.1496,(29.98305,-24.27368),232.2997
20:38:32.010,(32.78208,-70.35807),355.1496,(29.78444,-25.1725),239.1646
20:38:32.151,(31.93224,-70.94345),355.1496,(29.20397,-26.0632),232.6329
20:38:32.218,(31.09863,-71.29973),355.1496,(28.76772,-26.89321),236.1653
20:38:32.311,(30.23221,-71.56637),355.1496,(28.48587,-27.73928),252.3613
20:38:32.407,(29.21928,-71.78835),355.1496,(28.25673,-28.78399),235.1655
20:38:32.513,(28.18424,-71.86065),355.1496,(28.14359,-29.92585),249.2953
20:38:32.625,(27.28351,-71.77404),355.1497,(27.8262,-30.65839),253.4943
20:38:32.715,(26.25342,-71.55909),355.1497,(26.74541,-30.52413),266.291
20:38:32.825,(25.36423,-71.31494),355.1496,(26.19086,-30.61699),250.4949
20:38:32.918,(24.42463,-70.96114),355.1496,(26.10463,-31.26761),244.6297
20:38:33.024,(23.85919,-70.34354),355.1496,(25.32639,-31.13856),251.4947
20:38:33.108,(23.92957,-69.49058),355.1496,(24.41999,-31.15522),247.6956
20:38:33.243,(24.4371,-68.58762),355.1496,(23.50418,-31.41143),229.8334
20:38:33.320,(25.12359,-67.80863),355.1496,(22.74295,-32.13823),205.9886
20:38:33.426,(25.8059,-67.19039),355.1496,(22.43706,-32.75964),190.2243
20:38:33.513,(26.58354,-66.53497),355.1496,(22.39685,-33.44787),189.7001
20:38:33.609,(26.99095,-65.78946),355.1496,(22.00262,-34.29013),173.2442
20:38:33.701,(26.92121,-65.38577),355.1496,(21.77219,-35.04075),174.1169
20:38:33.809,(25.91709,-65.40723),355.1496,(21.82147,-35.92593),179.602
20:38:33.931,(24.54756,-64.96368),355.9496,(22.02521,-36.91735),174.5483
20:38:34.000,(23.78089,-64.66778),355.9496,(21.88289,-37.65991),183.8499
20:38:34.133,(24.83236,-64.33614),355.9496,(21.86417,-38.67297),178.6665
20:38:34.217,(25.70438,-64.24992),355.9496,(21.69655,-39.44244),184.8723
20:38:34.338,(25.50576,-65.01076),355.9496,(21.98978,-40.29114),180.8008
20:38:34.413,(25.01587,-65.70863),355.9496,(22.19812,-40.80344),187.6762
20:38:34.510,(24.7762,-66.49879),355.9496,(22.98293,-41.72485),183.235
20:38:34.633,(25.06119,-67.45786),355.9496,(23.69545,-42.51871),188.7073
20:38:34.720,(25.34384,-68.39435),355.9496,(24.43172,-43.2013),187.5105
20:38:34.799,(25.06999,-69.24872),355.9496,(24.93453,-43.85405),179.4153
20:38:34.963,(24.37548,-69.98956),355.9496,(25.41731,-44.67731),181.9776
20:38:35.008,(23.57448,-70.38605),355.9496,(25.8299,-45.34235),178.0441
20:38:35.132,(22.54644,-70.49971),355.9496,(26.36232,-46.05392),188.3864
20:38:35.208,(21.63755,-70.42204),355.9496,(26.70674,-46.92992),198.2509
20:38:35.330,(20.61709,-70.22334),355.9495,(27.09086,-47.73566),189.396
20:38:35.440,(19.8335,-69.8948),355.9495,(27.24336,-48.52743),199.9928
20:38:35.512,(19.25676,-69.11292),356.0448,(27.30786,-49.64725),200.3904
20:38:35.750,(18.93363,-68.31063),357.9992,(27.37998,-50.4791),200.1893
20:38:35.963,(18.70054,-67.34723),359.6995,(27.37615,-51.56531),211.3937
20:38:36.057,(18.57807,-66.48723),1.999511,(27.19668,-52.28381),212.0246
20:38:36.194,(18.86477,-65.52301),1.999525,(26.79602,-53.3962),216.8237
20:38:36.232,(19.3999,-64.80861),3.549525,(26.51216,-53.96539),217.0243
20:38:36.289,(19.90194,-63.97364),5.998843,(26.58719,-54.19859),221.8267
20:38:36.365,(19.8799,-63.09086),9.799424,(27.52169,-54.47474),222.695
20:38:36.495,(19.4765,-62.14571),9.949538,(28.1575,-55.05503),222.3505
20:38:36.559,(18.82592,-61.52575),9.949544,(28.23286,-55.73041),222.1412
20:38:36.721,(17.9381,-60.99741),9.949513,(29.21957,-56.34152),213.9608
20:38:36.769,(17.10287,-60.64304),9.949513,(29.89739,-56.89679),212.3981
20:38:36.856,(16.23874,-60.35571),15.44949,(30.42983,-57.59895),200.8676
20:38:36.956,(15.21231,-60.16132),44.34555,(30.9348,-58.44183),216.7303
20:38:37.060,(14.199,-59.93862),63.04964,(30.81046,-59.46838),244.5246
20:38:37.166,(13.34869,-59.61319),63.4496,(30.63693,-60.36246),238.27
20:38:37.276,(12.43125,-59.1318),66.14964,(30.22719,-61.36716),264.7641
20:38:37.363,(11.75127,-58.53809),66.99966,(29.90228,-61.84468),275.2237
20:38:37.453,(11.23936,-57.79428),67.34975,(29.44171,-61.40074),289.5947
20:38:37.556,(10.89916,-56.81554),67.34986,(28.75734,-60.68537),293.7342
20:38:37.654,(10.70607,-55.79171),67.34993,(27.98133,-60.31104),308.5564
20:38:37.791,(10.50454,-54.90705),67.34998,(27.27795,-60.08247),314.8004
20:38:37.863,(10.20959,-53.91105),67.34998,(26.18267,-59.82256),332.3002
20:38:37.966,(9.918522,-53.04997),68.25007,(25.26827,-59.65469),315.8599
20:38:38.078,(9.601141,-52.0662),87.80016,(24.43588,-59.43632),331.3782
20:38:38.173,(9.540706,-51.16078),89.03574,(24.24301,-58.8767),336.9401
20:38:38.274,(9.672361,-50.12584),90.99947,(23.77265,-57.9894),353.0694
20:38:38.356,(9.904806,-49.2481),93.65002,(23.68883,-57.41557),359.9343
20:38:38.512,(10.26958,-48.27368),100.6994,(24.37674,-57.08215),354.7356
20:38:38.594,(10.68436,-47.46117),104.3001,(25.13814,-56.57378),1.600582
20:38:38.703,(11.22818,-46.57619),105.1999,(25.78464,-55.85862),337.0956
20:38:38.777,(11.62857,-45.76508),119.798,(25.90604,-55.84156),326.0135
20:38:38.865,(11.94132,-44.7688),124.4501,(24.67935,-56.42887),320.1542
20:38:38.949,(12.16523,-43.87739),127.7498,(23.83648,-56.80709),325.0239
20:38:39.090,(12.39815,-42.86211),128.3501,(23.32238,-56.69277),339.8338
20:38:39.153,(12.5965,-41.96765),128.3501,(23.01102,-56.13791),324.7117
20:38:39.307,(12.81739,-40.94942),128.35,(21.80434,-55.80283),338.8464
20:38:39.345,(13.03735,-40.06709),128.3499,(20.96083,-55.66957),332.4805
20:38:39.446,(13.36671,-39.21655),128.3497,(20.01022,-55.50936),348.6758
20:38:39.552,(13.72137,-38.24051),128.3496,(19.25934,-55.3792),353.4834
20:38:39.666,(14.04462,-37.23529),142.4995,(18.40377,-55.88932),9.637273
20:38:39.811,(14.3609,-36.38002),144.5375,(18.51753,-55.9325),16.54662
20:38:39.910,(14.77038,-35.42045),145.0494,(18.14871,-55.61468),31.38189
20:38:39.972,(15.15954,-34.59731),154.7978,(18.21419,-55.9027),32.24833
20:38:40.072,(15.68387,-33.70409),157.8493,(18.29652,-55.77387),7.095435
20:38:40.170,(16.33634,-33.09317),158.4994,(18.77655,-55.41235),9.97634
20:38:40.261,(17.32546,-33.10358),158.9993,(19.3872,-54.91387),4.809811
20:38:40.428,(18.18366,-33.57855),159.9494,(19.88771,-54.04318),10.2896
20:38:40.480,(18.80573,-34.19614),162.7486,(20.43581,-53.54783),5.854027
20:38:40.581,(19.32962,-35.03143),166.3994,(21.19407,-52.94436),12.00377
20:38:40.673,(19.26865,-35.91161),166.3994,(21.90729,-52.64169),6.235997
20:38:40.761,(18.83898,-36.85503),166.3994,(22.00653,-51.74967),349.0454
20:38:40.872,(18.33166,-37.61074),166.3994,(21.92606,-50.88784),355.509
20:38:40.955,(17.88629,-38.35217),166.3994,(21.85547,-49.95828),2.392192
20:38:41.072,(17.65468,-39.31549),166.3994,(21.75481,-49.0458),359.9184
20:38:41.186,(17.41964,-40.09874),166.3994,(21.58624,-47.96643),5.44585
20:38:41.273,(18.46894,-39.67188),166.3994,(21.52359,-47.10989),1.65897
20:38:41.369,(19.45063,-39.29562),166.3994,(21.58269,-46.22322),7.834949
20:38:41.486,(20.31249,-39.00674),166.3995,(22.2431,-45.62367),17.42393
20:38:41.572,(21.37122,-38.69246),166.3995,(23.24832,-45.06941),0.2731302
20:38:41.674,(22.28886,-38.43773),166.3995,(23.82162,-44.65195),355.8406
20:38:41.762,(23.2653,-38.17853),166.3994,(24.41443,-44.00568),1.316296
20:38:41.895,(22.3205,-38.39474),166.3994,(24.87666,-43.41361),0.2219627
20:38:41.974,(21.20379,-38.63401),166.3994,(25.5424,-42.73596),343.7467
20:38:42.052,(20.34722,-38.61088),166.3994,(24.84389,-41.74291),338.6537
20:38:42.223,(20.13576,-37.80378),166.3994,(24.07408,-41.1179),344.8146
20:38:42.265,(20.4592,-36.96706),166.3994,(23.38304,-40.75762),339.7094
20:38:42.348,(21.07068,-36.30764),166.3993,(21.87012,-40.6741),345.8864
20:38:42.470,(21.87272,-35.64048),166.3993,(20.73389,-40.60562),348.9425
20:38:42.572,(22.65998,-34.97049),166.3993,(19.54347,-40.73487),342.7945
20:38:42.651,(23.05733,-34.374),166.3993,(18.72922,-40.86419),7.826586
20:38:42.790,(23.27757,-33.29211),166.3994,(18.64296,-40.71344),25.72932
20:38:42.875,(23.19049,-32.5606),166.3993,(19.14867,-40.08884),29.31937
20:38:42.958,(22.48541,-31.64946),166.3993,(19.66183,-39.07604),28.06003
20:38:43.080,(21.73834,-31.13157),166.3993,(19.62193,-38.12185),33.60284
20:38:43.246,(20.81138,-30.66273),166.7993,(19.27844,-37.16794),22.41605
20:38:43.330,(20.00424,-30.32116),180.0956,(19.14642,-36.36933),35.97252
20:38:43.411,(19.43809,-30.07867),197.4493,(18.82284,-35.22581),40.82899
20:38:43.471,(19.191,-29.97281),197.5993,(18.69919,-34.43667),46.36095
20:38:43.566,(19.25308,-29.35324),197.5993,(18.37311,-33.26784),29.85227
20:38:43.679,(19.64406,-28.56885),197.5993,(18.62117,-32.86742),45.41635
20:38:43.756,(20.45229,-27.91525),197.5993,(20.23677,-33.93902),50.91133
20:38:43.887,(21.25744,-27.4957),197.5993,(21.17228,-34.55957),39.7808
20:38:43.959,(22.1079,-27.00282),197.5993,(22.12582,-35.09847),41.91362
20:38:44.059,(22.67377,-26.35306),197.5993,(22.93103,-35.49299),37.49891
20:38:44.168,(23.18567,-25.50476),197.5993,(23.84172,-35.89539),40.29821
20:38:44.262,(23.55919,-24.72046),197.5993,(24.79841,-36.12768),38.49866
20:38:44.377,(23.93507,-23.80094),197.5994,(25.64067,-36.00649),26.01174
20:38:44.453,(24.22019,-23.20621),197.5994,(26.23216,-35.35095),4.917136
20:38:44.550,(25.0826,-23.05025),197.5994,(26.46007,-34.55124),352.666
20:38:44.655,(26.11911,-23.07467),197.5995,(26.50637,-33.65919),342.9664
20:38:44.773,(27.15141,-23.21263),197.5995,(26.68251,-32.84215),339.471
20:38:44.868,(28.03963,-23.38956),197.5995,(26.3152,-32.81777),325.2218
20:38:44.980,(29.04939,-23.6308),197.5996,(24.58052,-33.70478),320.4231
20:38:45.060,(29.92681,-23.86664),197.5996,(23.57605,-34.21844),305.5601
20:38:45.170,(29.73151,-23.77482),197.5996,(22.65515,-34.70067),323.4224
20:38:45.268,(28.63702,-23.41197),197.5996,(21.82265,-35.02717),328.5544
20:38:45.348,(27.76937,-23.12652),197.5997,(21.04494,-34.98464),345.6835
20:38:45.461,(26.75238,-22.89163),197.5996,(19.65714,-34.37458),8.149817
20:38:45.554,(25.84768,-22.81461),197.5996,(18.77317,-33.96628),22.59541
20:38:45.667,(24.80456,-22.81507),197.5997,(17.68173,-33.37993),42.69466
20:38:45.778,(23.76801,-22.87966),197.5997,(17.02702,-32.86005),42.16656
20:38:45.863,(22.85769,-22.96817),197.5997,(17.05381,-32.52688),36.6715
20:38:45.961,(21.81715,-23.09166),197.5997,(16.7333,-32.20194),38.14188
20:38:46.066,(20.90881,-23.21259),197.5997,(17.17192,-32.6031),45.69452
20:38:46.176,(19.86989,-23.35999),197.5998,(17.11086,-32.76626),45.21309
20:38:46.264,(18.96228,-23.49383),197.5998,(16.45962,-33.48855),55.46099
20:38:46.359,(17.9339,-23.64909),197.5998,(15.03433,-34.89372),55.59432
20:38:46.482,(17.03118,-23.78761),197.5998,(14.209,-35.7074),63.12578
20:38:46.565,(16.08146,-24.04212),197.5998,(13.71418,-36.2076),64.59207
20:38:46.678,(15.45129,-24.61924),197.5998,(14.10054,-35.36135),75.45601
