Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
14:17:53.116,(16.00511,-24.30513),37.40972,(30.46876,-10.96903),226.8395
14:17:53.214,(15.95355,-24.53894),37.40971,(29.71568,-11.57105),217.5697
14:17:53.318,(15.68494,-24.46628),37.4097,(28.71227,-12.00886),215.8869
14:17:53.414,(15.29766,-23.71674),37.40971,(26.39165,-12.40202),239.8944
14:17:53.513,(14.6468,-23.17859),37.47522,(25.10884,-12.61936),239.1054
14:17:53.617,(13.84149,-22.45546),37.64414,(24.21744,-12.92867),241.6857
14:17:53.716,(13.06098,-21.82042),37.64406,(24.07009,-13.71074),221.3417
14:17:53.814,(12.36634,-21.25627),37.6441,(24.48024,-14.43634),212.1593
14:17:53.917,(11.62349,-20.63477),37.64408,(25.30145,-14.80908),223.1702
14:17:54.014,(11.42705,-19.99798),37.64409,(25.89141,-15.09386),223.3586
14:17:54.116,(11.63022,-19.1265),37.64405,(25.3063,-15.48306),240.1374
14:17:54.209,(11.97217,-18.362),37.64404,(24.46392,-15.48825),260.8744
14:17:54.321,(12.21758,-17.42294),47.06227,(23.50537,-15.26206),247.5999
14:17:54.413,(12.18102,-16.53853),63.86227,(22.67917,-14.96243),256.2688
14:17:54.518,(12.07271,-15.54354),83.06231,(21.07545,-13.20429),271.1008
14:17:54.611,(12.03349,-14.65584),99.86248,(20.12491,-12.11957),258.492
14:17:54.713,(12.1226,-13.82446),116.6627,(19.48965,-11.39471),258.9882
14:17:54.811,(9.380009,-13.32549),124.1144,(18.90869,-10.64549),260.4067
14:17:54.913,(9.866662,-12.721),124.1145,(18.37998,-10.10127),247.1669
14:17:55.012,(10.59576,-12.03036),116.7858,(17.68562,-9.493575),243.891
14:17:55.112,(11.19569,-11.38306),115.0632,(17.01877,-8.968851),243.4417
14:17:55.213,(11.82964,-10.58782),115.063,(16.23487,-8.3706),246.284
14:17:55.315,(12.31856,-9.897108),115.063,(15.52767,-7.876021),249.7129
14:17:55.410,(12.7829,-9.417974),114.9569,(14.73718,-7.329948),225.6626
14:17:55.518,(13.14139,-9.835117),91.31742,(13.85786,-6.927698),194.5248
14:17:55.613,(13.33218,-10.70323),64.61108,(12.45057,-6.64111),185.1902
14:17:55.711,(13.62232,-11.52352),37.90481,(11.1946,-6.28766),155.6476
14:17:55.810,(15.07756,-12.67318),22.63848,(10.37735,-6.169865),122.456
14:17:55.916,(17.09481,-13.92761),22.62423,(9.935609,-6.581625),100.2877
14:17:56.014,(19.1791,-15.16563),22.18096,(9.773165,-7.433881),79.28527
14:17:56.116,(21.01679,-16.20404),20.22194,(10.16352,-8.297315),76.87183
14:17:56.213,(22.41796,-16.9212),16.60605,(10.47773,-8.968375),61.35143
14:17:56.313,(23.45624,-17.3028),13.27532,(11.05296,-9.533196),33.94733
14:17:56.410,(23.80452,-17.38439),13.20722,(11.90902,-9.937027),21.90169
14:17:56.516,(23.98789,-17.42823),13.20832,(12.48309,-10.21551),352.9013
14:17:56.613,(24.13568,-17.46291),13.19946,(11.88532,-10.49032),344.2371
14:17:56.714,(24.37077,-17.51805),13.18661,(10.03801,-9.5833),326.8512
14:17:56.812,(24.67728,-17.59042),13.16956,(9.604048,-9.14747),293.4211
14:17:56.916,(24.60889,-17.57429),13.15658,(9.857103,-9.947847),261.169
14:17:57.010,(24.6154,-17.57588),13.16357,(10.07918,-10.87372),224.5609
14:17:57.116,(24.6154,-17.57588),13.16362,(10.26698,-11.78868),189.3417
14:17:57.211,(24.6154,-17.57588),13.1636,(10.43651,-12.58445),172.8048
14:17:57.319,(24.6154,-17.57588),13.16363,(10.6551,-13.39907),136.7563
14:17:57.412,(24.6154,-17.57588),13.1636,(10.89616,-14.15144),102.6225
14:17:57.514,(24.6154,-17.57588),13.16361,(11.34118,-14.57835),73.09655
14:17:57.612,(24.6154,-17.57588),13.16354,(11.92904,-13.91588),57.11921
