Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
21:54:57.623,BlueThrewBall,0,0,2,3,0
21:55:00.193,PurplePickedUpBall,0,1,2,3,0
21:55:00.350,PurpleThrewBall,0,0,2,3,0
21:55:01.907,PurplePickedUpBall,0,1,2,3,0
21:55:03.797,PurpleThrewBall,0,0,2,3,0
21:55:05.064,PurplePickedUpBall,0,1,2,3,0
21:55:06.035,PurplePickedUpBall,0,2,2,3,0
21:55:06.231,PurplePickedUpBall,0,3,2,3,0
21:55:07.178,PurplePickedUpBall,0,4,2,3,0
21:55:08.346,PurpleThrewBall,0,3,2,3,0
21:55:08.758,PurplePickedUpBall,0,4,2,3,0
21:55:08.880,PurpleThrewBall,0,3,2,3,0
21:55:09.419,PurplePickedUpBall,0,4,2,3,0
21:55:09.534,PurpleThrewBall,0,3,2,3,0
21:55:11.036,PurplePickedUpBall,0,4,2,3,0
21:55:12.481,PurpleThrewBall,0,3,2,3,0
21:55:12.887,PurpleThrewBall,0,2,2,3,0
21:55:13.132,PurpleThrewBall,0,1,2,3,0
21:55:13.401,PurpleThrewBall,0,0,2,3,0
21:55:14.775,PurplePickedUpBall,0,1,2,3,0
21:55:15.245,PurpleThrewBall,0,0,2,3,0
21:55:16.321,BluePickedUpBall,1,0,2,3,0
21:55:19.414,PurplePickedUpBall,1,1,2,3,0
21:55:20.055,PurpleThrewBall,1,0,2,3,2
21:55:20.058,HitBlue,1,0,1,3,2
21:55:20.059,PurplePickedUpBall,1,1,1,3,2
21:55:20.322,PurpleThrewBall,1,0,1,3,2
21:55:24.450,BlueThrewBall,0,0,1,3,0
21:55:27.046,PurplePickedUpBall,0,1,1,3,0
21:55:27.424,PurpleThrewBall,0,0,1,3,0
21:55:30.364,PurplePickedUpBall,0,1,1,3,0
21:55:31.348,PurplePickedUpBall,0,2,1,3,0
21:55:31.707,PurpleThrewBall,0,1,1,3,0
21:55:34.651,PurpleThrewBall,0,0,1,3,0
21:55:34.677,PurplePickedUpBall,0,1,1,3,0
21:55:34.735,PurplePickedUpBall,0,2,1,3,0
21:55:38.337,BluePickedUpBall,1,2,1,3,0
21:55:38.766,PurpleThrewBall,1,1,1,3,0
21:55:44.026,PurplePickedUpBall,1,2,1,3,0
21:55:44.303,PurpleThrewBall,1,1,1,3,0
21:55:45.092,PurpleThrewBall,1,0,1,3,0
21:55:45.098,HitBlue,1,0,0,3,0
21:55:45.105,GameEnd,0,0,0,3,0
21:55:46.292,PurplePickedUpBall,0,1,0,3,0
21:55:47.105,WinScreenStart,0,1,0,3,0
21:55:48.128,ResetScene,0,0,3,3,0
21:55:55.544,PurplePickedUpBall,0,1,3,3,0
21:55:56.103,PurplePickedUpBall,0,2,3,3,0
21:55:56.626,PurplePickedUpBall,0,3,3,3,0
21:55:58.405,PurplePickedUpBall,0,4,3,3,0
21:55:58.769,PurpleThrewBall,0,3,3,3,0
21:55:59.144,PurplePickedUpBall,0,4,3,3,0
21:56:02.548,BluePickedUpBall,1,4,3,3,0
21:56:02.710,PurpleThrewBall,1,3,3,3,0
21:56:02.935,PurplePickedUpBall,1,4,3,3,0
21:56:04.111,PurpleThrewBall,1,3,3,3,0
21:56:05.057,PurpleThrewBall,1,2,3,3,0
21:56:05.334,PurpleThrewBall,1,1,3,3,0
21:56:05.509,BluePickedUpBall,2,1,3,3,0
21:56:05.578,PurpleThrewBall,2,0,3,3,0
21:56:05.584,HitBlue,2,0,2,3,0
21:56:06.139,BlueThrewBall,1,0,2,3,0
21:56:06.201,PurplePickedUpBall,1,1,2,3,0
21:56:06.636,PurplePickedUpBall,1,2,2,3,0
21:56:06.712,PurpleThrewBall,1,1,2,3,0
21:56:06.717,HitBlue,1,1,1,3,0
21:56:06.739,BluePickedUpBall,2,1,1,3,0
21:56:06.982,PurpleThrewBall,2,0,1,3,0
21:56:07.870,BlueThrewBall,1,0,1,3,0
21:56:08.852,PurplePickedUpBall,1,1,1,3,0
21:56:09.914,PurpleThrewBall,1,0,1,3,0
21:56:10.327,PurplePickedUpBall,1,1,1,3,0
21:56:10.715,PurplePickedUpBall,1,2,1,3,0
21:56:10.988,PurpleThrewBall,1,1,1,3,0
21:56:11.267,PurpleThrewBall,1,0,1,3,0
21:56:11.730,PurplePickedUpBall,1,1,1,3,0
21:56:13.676,PurpleThrewBall,1,0,1,3,0
21:56:13.743,PurplePickedUpBall,1,1,1,3,0
21:56:13.770,HitBlue,1,1,0,3,0
21:56:13.773,GameEnd,0,1,0,3,0
21:56:14.181,PurplePickedUpBall,0,2,0,3,0
21:56:14.282,PurpleThrewBall,0,1,0,3,0
21:56:15.098,PurpleThrewBall,0,0,0,3,0
21:56:15.846,WinScreenStart,0,0,0,3,0
21:56:16.836,ResetScene,0,0,3,3,0
21:56:23.287,PurplePickedUpBall,0,1,3,3,0
21:56:24.193,PurplePickedUpBall,0,2,3,3,0
21:56:24.463,PurplePickedUpBall,0,3,3,3,0
21:56:24.603,PurplePickedUpBall,0,4,3,3,0
21:56:24.816,PurpleThrewBall,0,3,3,3,0
21:56:25.904,PurplePickedUpBall,0,4,3,3,0
21:56:26.765,BluePickedUpBall,1,4,3,3,0
21:56:27.691,PurpleThrewBall,1,3,3,3,0
21:56:28.417,BlueThrewBall,0,3,3,3,0
21:56:28.773,BluePickedUpBall,1,3,3,3,0
21:56:29.641,PurplePickedUpBall,1,4,3,3,0
21:56:30.343,PurpleThrewBall,1,3,3,3,0
21:56:30.602,PurpleThrewBall,1,2,3,3,0
21:56:31.619,PurpleThrewBall,1,1,3,3,0
21:56:32.856,PurplePickedUpBall,1,2,3,3,0
21:56:33.660,PurpleThrewBall,1,1,3,3,0
21:56:33.664,HitBlue,1,1,2,3,0
21:56:33.666,PurplePickedUpBall,1,2,2,3,0
21:56:33.783,BlueThrewBall,0,2,2,3,0
21:56:34.290,PurpleThrewBall,0,1,2,3,0
21:56:34.544,PurpleThrewBall,0,0,2,3,0
21:56:34.548,HitBlue,0,0,1,3,0
21:56:34.739,PurplePickedUpBall,0,1,1,3,0
21:56:35.041,PurpleThrewBall,0,0,1,3,0
21:56:35.048,HitBlue,0,0,0,3,0
21:56:35.053,GameEnd,0,0,0,3,0
21:56:36.354,PurplePickedUpBall,0,1,0,3,0
21:56:36.864,PurplePickedUpBall,0,2,0,3,0
21:56:37.062,WinScreenStart,0,2,0,3,0
21:56:37.586,PurpleThrewBall,0,1,0,3,0
21:56:38.085,ResetScene,0,0,3,3,0
21:56:46.841,BluePickedUpBall,1,0,3,3,0
21:56:47.171,BlueThrewBall,0,0,3,3,0
21:56:47.426,PurplePickedUpBall,0,1,3,3,0
21:56:48.436,PurplePickedUpBall,0,2,3,3,0
21:56:48.549,PurpleThrewBall,0,1,3,3,0
21:56:49.577,PurplePickedUpBall,0,2,3,3,0
21:56:50.996,PurplePickedUpBall,0,3,3,3,0
21:56:51.099,PurpleThrewBall,0,2,3,3,0
21:56:51.534,PurplePickedUpBall,0,3,3,3,0
21:56:52.386,BluePickedUpBall,1,3,3,3,0
21:56:52.486,BluePickedUpBall,2,3,3,3,0
21:56:53.320,PurplePickedUpBall,2,4,3,3,0
21:56:53.429,PurpleThrewBall,2,3,3,3,0
21:56:53.699,PurpleThrewBall,2,2,3,3,0
21:56:54.090,PurpleThrewBall,2,1,3,3,0
21:56:54.173,HitBlue,2,1,2,3,0
21:56:55.977,PurpleThrewBall,2,0,2,3,0
21:56:57.528,PurplePickedUpBall,2,1,2,3,0
21:56:57.834,PurpleThrewBall,2,0,2,3,0
21:56:58.178,BlueThrewBall,1,0,2,3,0
21:56:58.636,PurplePickedUpBall,1,1,2,3,0
21:56:58.642,PurpleThrewBall,1,0,2,3,0
21:56:58.697,HitBlue,1,0,1,3,0
21:56:58.758,BlueThrewBall,0,0,1,3,0
21:56:58.860,PurplePickedUpBall,0,1,1,3,0
21:56:59.283,PurpleThrewBall,0,0,1,3,0
21:56:59.801,PurplePickedUpBall,0,1,1,3,0
21:56:59.830,PurpleThrewBall,0,0,1,3,0
21:57:01.917,PurplePickedUpBall,0,1,1,3,0
21:57:02.558,PurpleThrewBall,0,0,1,3,0
21:57:04.079,PurplePickedUpBall,0,1,1,3,0
21:57:05.558,PurplePickedUpBall,0,2,1,3,0
21:57:07.643,PurpleThrewBall,0,1,1,3,0
21:57:10.088,PurpleThrewBall,0,0,1,3,0
