Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
20:59:40.645,PurplePickedUpBall,0,1,3,3,0
20:59:41.516,BluePickedUpBall,1,1,3,3,0
20:59:41.955,PurpleThrewBall,1,0,3,3,0
20:59:42.267,BluePickedUpBall,2,0,3,3,0
20:59:46.058,BluePickedUpBall,3,0,3,3,0
20:59:47.122,BluePickedUpBall,4,0,3,3,0
20:59:54.660,BlueThrewBall,3,0,3,3,0
20:59:54.882,HitPurple,3,0,3,2,0
20:59:54.986,BlueThrewBall,2,0,3,2,0
20:59:55.299,PurplePickedUpBall,2,1,3,2,0
20:59:55.382,BlueThrewBall,1,1,3,2,0
20:59:55.680,BlueThrewBall,0,1,3,2,0
20:59:56.342,BluePickedUpBall,1,1,3,2,0
20:59:57.376,PurpleThrewBall,1,0,3,2,0
20:59:57.813,PurplePickedUpBall,1,1,3,2,0
20:59:57.901,PurpleThrewBall,1,0,3,2,0
20:59:58.469,BluePickedUpBall,2,0,3,2,0
20:59:58.871,BlueThrewBall,1,0,3,2,0
21:00:00.163,PurplePickedUpBall,1,1,3,2,0
21:00:00.478,BluePickedUpBall,2,1,3,2,0
21:00:01.036,PurpleThrewBall,2,0,3,2,0
21:00:01.558,BlueThrewBall,1,0,3,2,0
21:00:01.631,HitPurple,1,0,3,1,0
21:00:03.904,PurplePickedUpBall,1,1,3,1,0
21:00:04.035,BlueThrewBall,0,1,3,1,0
21:00:04.037,HitPurple,0,1,3,0,0
21:00:04.040,GameEnd,0,0,3,0,0
21:00:06.031,BluePickedUpBall,1,0,3,0,0
21:00:06.072,WinScreenStart,1,0,3,0,0
21:00:07.136,ResetScene,0,0,3,3,0
21:00:11.804,PurplePickedUpBall,0,1,3,3,0
21:00:12.633,BluePickedUpBall,1,1,3,3,0
21:00:13.769,BluePickedUpBall,2,1,3,3,0
21:00:13.840,BluePickedUpBall,3,1,3,3,0
21:00:14.028,PurpleThrewBall,3,0,3,3,0
21:00:14.878,BluePickedUpBall,4,0,3,3,0
21:00:19.343,BlueThrewBall,3,0,3,3,0
21:00:19.641,BlueThrewBall,2,0,3,3,0
21:00:20.188,BluePickedUpBall,3,0,3,3,0
21:00:20.758,BlueThrewBall,2,0,3,3,0
21:00:20.889,HitPurple,2,0,3,2,0
21:00:21.559,PurplePickedUpBall,2,1,3,2,0
21:00:21.603,PurplePickedUpBall,2,2,3,2,0
21:00:22.041,BlueThrewBall,1,2,3,2,0
21:00:22.607,BluePickedUpBall,2,2,3,2,0
21:00:22.978,PurplePickedUpBall,2,3,3,2,0
21:00:24.829,BlueThrewBall,1,3,3,2,0
21:00:25.216,BlueThrewBall,0,3,3,2,0
21:00:25.400,PurpleThrewBall,0,2,3,2,0
21:00:25.405,HitBlue,0,2,2,2,0
21:00:25.679,PurpleThrewBall,0,1,2,2,0
21:00:25.763,HitBlue,0,1,1,2,0
21:00:26.177,BluePickedUpBall,1,1,1,2,0
21:00:26.538,PurpleThrewBall,1,0,1,2,0
21:00:26.751,BluePickedUpBall,2,0,1,2,0
21:00:27.831,BlueThrewBall,1,0,1,2,0
21:00:28.174,PurplePickedUpBall,1,1,1,2,0
21:00:30.928,BluePickedUpBall,2,1,1,2,0
21:00:31.400,BluePickedUpBall,3,1,1,2,0
21:00:32.976,BlueThrewBall,2,1,1,2,0
21:00:33.297,HitPurple,2,1,1,1,0
21:00:33.318,BlueThrewBall,1,1,1,1,0
21:00:33.709,BlueThrewBall,0,1,1,1,0
21:00:35.344,BluePickedUpBall,1,1,1,1,0
21:00:39.709,PurpleThrewBall,1,0,1,1,0
21:00:41.267,BlueThrewBall,0,0,1,1,0
21:00:41.594,PurplePickedUpBall,0,1,1,1,0
21:00:43.956,BluePickedUpBall,1,1,1,1,0
21:00:44.672,PurpleThrewBall,1,0,1,1,0
21:00:46.422,BluePickedUpBall,2,0,1,1,0
21:00:48.039,BluePickedUpBall,3,0,1,1,0
21:00:55.439,BlueThrewBall,2,0,1,1,0
21:00:55.806,BlueThrewBall,1,0,1,1,0
21:00:56.440,BlueThrewBall,0,0,1,1,0
21:00:58.189,PurplePickedUpBall,0,1,1,1,0
21:01:00.067,BluePickedUpBall,1,1,1,1,0
21:01:02.331,PurpleThrewBall,1,0,1,1,0
21:01:02.540,HitBlue,1,0,0,1,0
21:01:02.543,GameEnd,0,0,0,1,0
21:01:03.606,PurplePickedUpBall,0,1,0,1,0
21:01:04.489,PurpleThrewBall,0,0,0,1,0
21:01:04.559,WinScreenStart,0,0,0,1,0
21:01:05.592,ResetScene,0,0,3,3,0
21:01:12.275,PurplePickedUpBall,0,1,3,3,0
21:01:13.018,BluePickedUpBall,1,1,3,3,0
21:01:13.203,PurpleThrewBall,1,0,3,3,0
21:01:13.558,BluePickedUpBall,2,0,3,3,0
21:01:14.454,BlueThrewBall,1,0,3,3,0
21:01:17.334,BluePickedUpBall,2,0,3,3,0
21:01:17.454,BlueThrewBall,1,0,3,3,0
21:01:17.973,PurplePickedUpBall,1,1,3,3,0
21:01:18.438,BluePickedUpBall,2,1,3,3,0
21:01:18.862,BluePickedUpBall,3,1,3,3,0
21:01:19.266,BluePickedUpBall,4,1,3,3,0
21:01:19.587,PurpleThrewBall,4,0,3,3,0
21:01:19.639,HitBlue,4,0,2,3,0
21:01:19.719,BlueThrewBall,3,0,2,3,0
21:01:20.075,BlueThrewBall,2,0,2,3,0
21:01:20.655,BlueThrewBall,1,0,2,3,0
21:01:21.087,BlueThrewBall,0,0,2,3,0
21:01:22.052,BluePickedUpBall,1,0,2,3,0
21:01:22.133,BluePickedUpBall,2,0,2,3,0
21:01:22.174,BluePickedUpBall,3,0,2,3,0
21:01:24.271,BluePickedUpBall,4,0,2,3,0
21:01:26.614,BlueThrewBall,3,0,2,3,0
21:01:26.905,PurplePickedUpBall,3,1,2,3,0
21:01:26.967,BlueThrewBall,2,1,2,3,0
21:01:27.452,BlueThrewBall,1,1,2,3,0
21:01:27.772,PurplePickedUpBall,1,2,2,3,0
21:01:27.814,BlueThrewBall,0,2,2,3,0
21:01:28.293,PurpleThrewBall,0,1,2,3,0
21:01:28.687,PurpleThrewBall,0,0,2,3,0
21:01:29.107,PurplePickedUpBall,0,1,2,3,0
21:01:31.025,BluePickedUpBall,1,1,2,3,0
21:01:32.437,BluePickedUpBall,2,1,2,3,0
21:01:32.912,PurpleThrewBall,2,0,2,3,0
21:01:32.979,HitBlue,2,0,1,3,0
21:01:37.397,BluePickedUpBall,3,0,1,3,0
21:01:39.211,PurplePickedUpBall,3,1,1,3,0
21:01:40.173,BluePickedUpBall,4,1,1,3,0
21:01:40.796,PurpleThrewBall,4,0,1,3,0
21:01:42.025,PurplePickedUpBall,4,1,1,3,0
21:01:42.436,PurpleThrewBall,4,0,1,3,0
21:01:44.095,BlueThrewBall,3,0,1,3,0
21:01:44.373,BlueThrewBall,2,0,1,3,0
21:01:44.736,BlueThrewBall,1,0,1,3,0
21:01:46.940,BluePickedUpBall,2,0,1,3,0
21:01:47.662,BlueThrewBall,1,0,1,3,0
21:01:47.735,PurplePickedUpBall,1,1,1,3,0
21:01:48.152,BlueThrewBall,0,1,1,3,0
21:01:48.397,HitPurple,0,1,1,2,0
21:01:50.807,PurpleThrewBall,0,0,1,2,0
21:01:53.623,BluePickedUpBall,1,0,1,2,0
21:01:54.558,BluePickedUpBall,2,0,1,2,0
21:01:57.708,BluePickedUpBall,3,0,1,2,0
21:02:02.944,BluePickedUpBall,4,0,1,2,0
21:02:06.072,BlueThrewBall,3,0,1,2,0
21:02:06.371,BlueThrewBall,2,0,1,2,0
21:02:06.728,BlueThrewBall,1,0,1,2,0
21:02:10.214,PurplePickedUpBall,1,1,1,2,0
21:02:11.156,PurpleThrewBall,1,0,1,2,0
21:02:11.303,HitBlue,1,0,0,2,0
21:02:11.310,GameEnd,0,0,0,2,0
21:02:13.311,WinScreenStart,0,0,0,2,0
21:02:14.352,ResetScene,0,0,3,3,0
21:02:21.278,BluePickedUpBall,1,0,3,3,4
21:02:22.195,BluePickedUpBall,2,0,3,3,0
21:02:22.653,BluePickedUpBall,3,0,3,3,0
21:02:23.802,PurplePickedUpBall,3,1,3,3,0
21:02:23.942,PurplePickedUpBall,3,2,3,3,0
21:02:24.353,BlueThrewBall,2,2,3,3,0
21:02:24.916,BlueThrewBall,1,2,3,3,0
21:02:25.710,BluePickedUpBall,2,2,3,3,0
21:02:25.776,PurpleThrewBall,2,1,3,3,0
21:02:25.868,HitBlue,2,1,2,3,0
21:02:26.118,PurpleThrewBall,2,0,2,3,0
21:02:27.463,BlueThrewBall,1,0,2,3,0
21:02:28.518,BlueThrewBall,0,0,2,3,0
21:02:30.624,BluePickedUpBall,1,0,2,3,0
21:02:31.278,BluePickedUpBall,2,0,2,3,0
21:02:31.562,BluePickedUpBall,3,0,2,3,0
21:02:31.725,BluePickedUpBall,4,0,2,3,0
21:02:35.884,BlueThrewBall,3,0,2,3,0
21:02:36.186,PurplePickedUpBall,3,1,2,3,0
21:02:36.980,PurpleThrewBall,3,0,2,3,0
21:02:36.985,BlueThrewBall,2,0,2,3,0
21:02:37.048,HitBlue,2,0,1,3,0
21:02:37.540,BlueThrewBall,1,0,1,3,0
21:02:38.073,BluePickedUpBall,2,0,1,3,0
21:02:40.313,BlueThrewBall,1,0,1,3,0
21:02:40.837,BlueThrewBall,0,0,1,3,0
21:02:41.382,BluePickedUpBall,1,0,1,3,0
21:02:42.845,BluePickedUpBall,2,0,1,3,0
21:02:42.973,BlueThrewBall,1,0,1,3,0
21:02:43.989,BlueThrewBall,0,0,1,3,0
21:02:45.833,BluePickedUpBall,1,0,1,3,0
21:02:46.849,BluePickedUpBall,2,0,1,3,0
21:02:47.044,BluePickedUpBall,3,0,1,3,0
21:02:47.173,BluePickedUpBall,4,0,1,3,0
21:02:55.270,BlueThrewBall,3,0,1,3,0
21:02:55.324,HitPurple,3,0,1,2,0
21:02:55.753,BlueThrewBall,2,0,1,2,0
21:02:58.297,PurplePickedUpBall,2,1,1,2,0
21:03:00.035,BlueThrewBall,1,1,1,2,0
21:03:00.309,BlueThrewBall,0,1,1,2,0
21:03:02.996,BluePickedUpBall,1,1,1,2,0
21:03:04.647,PurpleThrewBall,1,0,1,2,0
21:03:04.684,HitBlue,1,0,0,2,0
21:03:04.688,GameEnd,0,0,0,2,0
21:03:04.795,PurplePickedUpBall,0,1,0,2,0
21:03:06.700,WinScreenStart,0,1,0,2,0
21:03:07.699,ResetScene,0,0,3,3,0
21:03:13.912,BluePickedUpBall,1,0,3,3,0
21:03:14.119,BluePickedUpBall,2,0,3,3,4
21:03:15.936,BluePickedUpBall,3,0,3,3,0
21:03:17.230,BlueThrewBall,2,0,3,3,0
21:03:17.236,BluePickedUpBall,3,0,3,3,0
21:03:17.475,BlueThrewBall,2,0,3,3,0
21:03:17.840,BluePickedUpBall,3,0,3,3,0
21:03:18.491,PurplePickedUpBall,3,1,3,3,0
21:03:19.487,BlueThrewBall,2,1,3,3,0
21:03:19.800,BlueThrewBall,1,1,3,3,0
21:03:20.183,BlueThrewBall,0,1,3,3,0
21:03:21.398,BluePickedUpBall,1,1,3,3,0
21:03:22.885,BluePickedUpBall,2,1,3,3,0
21:03:22.961,BlueThrewBall,1,1,3,3,0
21:03:23.562,BlueThrewBall,0,1,3,3,0
21:03:23.884,BluePickedUpBall,1,1,3,3,0
21:03:25.475,PurpleThrewBall,1,0,3,3,0
21:03:25.503,HitBlue,1,0,2,3,0
21:03:26.215,BlueThrewBall,0,0,2,3,0
21:03:27.887,BluePickedUpBall,1,0,2,3,0
21:03:28.136,BluePickedUpBall,2,0,2,3,0
21:03:28.861,PurplePickedUpBall,2,1,2,3,0
21:03:29.004,PurpleThrewBall,2,0,2,3,0
21:03:29.028,HitBlue,2,0,1,3,0
21:03:32.134,BlueThrewBall,1,0,1,3,0
21:03:32.658,BlueThrewBall,0,0,1,3,0
21:03:35.880,BluePickedUpBall,1,0,1,3,0
21:03:37.900,PurplePickedUpBall,1,1,1,3,0
21:03:40.570,PurpleThrewBall,1,0,1,3,0
21:03:44.557,BluePickedUpBall,2,0,1,3,0
21:03:46.273,BluePickedUpBall,3,0,1,3,0
21:03:47.835,BluePickedUpBall,4,0,1,3,0
21:03:51.251,BlueThrewBall,3,0,1,3,0
21:03:52.551,BlueThrewBall,2,0,1,3,0
21:03:53.061,BlueThrewBall,1,0,1,3,0
21:03:53.449,PurplePickedUpBall,1,1,1,3,0
21:03:53.532,BlueThrewBall,0,1,1,3,0
21:03:53.608,HitPurple,0,1,1,2,0
21:03:54.936,BluePickedUpBall,1,1,1,2,0
21:03:56.476,BlueThrewBall,0,1,1,2,0
21:03:56.956,BluePickedUpBall,1,1,1,2,0
21:03:57.124,PurpleThrewBall,1,0,1,2,0
21:03:58.702,BlueThrewBall,0,0,1,2,0
21:04:02.304,BluePickedUpBall,1,0,1,2,2
21:04:04.034,BluePickedUpBall,2,0,1,2,0
21:04:07.716,BlueThrewBall,1,0,1,2,0
21:04:07.724,HitPurple,1,0,1,1,0
21:04:07.726,BluePickedUpBall,2,0,1,1,0
21:04:12.018,BlueThrewBall,1,0,1,1,0
21:04:12.161,HitPurple,1,0,1,0,0
21:04:12.168,GameEnd,1,0,1,0,0
21:04:12.341,BlueThrewBall,0,0,1,0,0
21:04:14.170,WinScreenStart,0,0,1,0,0
21:04:15.211,ResetScene,0,0,3,3,0
