,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
187,0.0,ResetScene,0,0,3,3,0.0
188,4.023,FinishCountDown,0,0,3,3,0.0
189,4.854,PurplePickedUpBall,0,1,3,3,0.0
190,5.154,BlueDash,0,1,3,3,0.0
191,6.166,PurplePickedUpBall,0,2,3,3,0.0
192,6.591,PurplePickedUpBall,0,3,3,3,0.0
193,6.883,BluePickedUpBall,1,3,3,3,0.0
194,9.441,PurpleThrewBall,1,2,3,3,0.0
195,9.633,PurplePickedUpBall,1,3,3,3,0.0
196,11.258,PurpleThrewBall,1,2,3,3,0.0
197,11.345,HitBlue,1,2,2,3,0.0
198,11.941,PurplePickedUpBall,1,3,2,3,0.0
199,13.169,BlueDash,1,3,2,3,0.0
200,13.253,PurpleThrewBall,1,2,2,3,0.0
201,13.331,HitBlue,1,2,1,3,0.0
202,14.849,PurpleThrewBall,1,1,1,3,0.0
203,14.85,BlueDash,1,1,1,3,0.0
204,15.296,PurplePickedUpBall,1,2,1,3,0.0
205,16.998,PurplePickedUpBall,1,3,1,3,0.0
206,19.009,PurplePickedUpBall,1,4,1,3,0.0
207,19.932,BlueThrewBall,0,4,1,3,0.0
208,23.437,BlueDash,0,4,1,3,0.0
209,23.543,BluePickedUpBall,1,4,1,3,0.0
210,26.741,BlueDash,1,4,1,3,0.0
211,28.009,BlueDash,1,4,1,3,0.0
212,28.526,PurpleThrewBall,1,3,1,3,0.0
213,28.662,HitBlue,1,3,0,3,0.0
214,28.668,GameEnd,0,3,0,3,0.0
215,30.662,WinScreenStart,0,3,0,3,0.0
216,45.666,ResetScene,0,0,3,3,0.0
217,49.689,FinishCountDown,0,0,3,3,0.0
218,50.488,PurplePickedUpBall,0,1,3,3,0.0
219,50.978,PurplePickedUpBall,0,2,3,3,0.0
220,52.23,BluePickedUpBall,1,2,3,3,0.0
221,52.45,PurplePickedUpBall,1,3,3,3,0.0
222,52.871,PurplePickedUpBall,1,4,3,3,0.0
223,54.316,PurpleThrewBall,1,3,3,3,0.0
224,54.55,PurplePickedUpBall,1,4,3,3,0.0
225,55.998,BlueThrewBall,0,4,3,3,0.0
226,57.887,PurpleThrewBall,0,3,3,3,0.0
227,57.89,HitBlue,0,3,2,3,0.0
228,58.58,PurplePickedUpBall,0,4,2,3,0.0
229,59.469,PurpleThrewBall,0,3,2,3,0.0
