,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
555,0.0,ResetScene,0,0,3,3,0.0
556,4.025,FinishCountDown,0,0,3,3,0.0
557,5.303,PurplePickedUpBall,0,1,3,3,0.0
558,5.893,PurpleThrewBall,0,0,3,3,0.0
559,5.927,PurplePickedUpBall,0,1,3,3,0.0
560,6.31,BluePickedUpBall,1,1,3,3,0.0
561,6.319,BluePickedUpBall,2,1,3,3,0.0
562,6.569,PurpleThrewBall,2,0,3,3,0.0
563,6.963,PurplePickedUpBall,2,1,3,3,0.0
564,6.994,BluePickedUpBall,3,1,3,3,0.0
565,7.542,BlueDash,3,1,3,3,0.0
566,9.583,BlueDash,3,1,3,3,0.0
567,9.662,BluePickedUpBall,4,1,3,3,0.0
568,11.649,BlueThrewBall,3,1,3,3,0.0
569,12.916,BlueThrewBall,2,1,3,3,0.0
570,13.314,BlueThrewBall,1,1,3,3,0.0
571,15.296,BlueThrewBall,0,1,3,3,0.0
572,16.307,PurplePickedUpBall,0,2,3,3,0.0
573,16.659,PurplePickedUpBall,0,3,3,3,0.0
574,17.4,PurplePickedUpBall,0,4,3,3,0.0
575,18.064,BlueDash,0,4,3,3,0.0
576,19.14,BlueDash,0,4,3,3,0.0
577,20.243,BluePickedUpBall,1,4,3,3,0.0
578,22.75,BluePickedUpBall,2,4,3,3,0.0
579,27.271,BlueDash,2,4,3,3,0.0
580,29.714,BluePickedUpBall,3,4,3,3,0.0
581,33.647,BlueThrewBall,2,4,3,3,0.0
582,34.404,PurpleThrewBall,2,3,3,3,0.0
583,34.522,HitBlue,2,3,2,3,0.0
584,37.667,BlueThrewBall,1,3,2,3,0.0
585,38.131,BluePickedUpBall,2,3,2,3,0.0
586,38.171,PurpleThrewBall,2,2,2,3,0.0
587,38.513,BlueThrewBall,1,2,2,3,0.0
588,38.769,BluePickedUpBall,2,2,2,3,0.0
589,39.532,BlueThrewBall,1,2,2,3,0.0
590,40.66,BlueThrewBall,0,2,2,3,0.0
591,40.673,BlueDash,0,2,2,3,0.0
592,41.297,BluePickedUpBall,1,2,2,3,0.0
593,41.752,BlueDash,1,2,2,3,0.0
594,46.207,BlueThrewBall,0,2,2,3,0.0
595,46.97,PurpleThrewBall,0,1,2,3,0.0
596,47.016,HitBlue,0,1,1,3,0.0
597,47.122,PurplePickedUpBall,0,2,1,3,0.0
598,48.524,PurpleThrewBall,0,1,1,3,0.0
599,48.549,HitBlue,0,1,0,3,0.0
600,48.556,GameEnd,0,1,0,3,0.0
601,50.554,WinScreenStart,0,1,0,3,0.0
