,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1440,0.0,ResetScene,0,0,3,3,0.0
1441,4.023,FinishCountDown,0,0,3,3,0.0
1442,4.041,PurpleDash,0,0,3,3,0.0
1443,5.075,PurpleDash,0,0,3,3,0.0
1444,5.759,BluePickedUpBall,1,0,3,3,0.0
1445,6.147,PurpleDash,1,0,3,3,0.0
1446,6.686,PurplePickedUpBall,1,1,3,3,0.0
1447,6.947,BluePickedUpBall,2,1,3,3,0.0
1448,7.349,PurpleDash,2,1,3,3,0.0
1449,7.368,PurplePickedUpBall,2,2,3,3,0.0
1450,7.906,PurplePickedUpBall,2,3,3,3,0.0
1451,8.406,PurpleDash,2,3,3,3,0.0
1452,8.434,BluePickedUpBall,3,3,3,3,0.0
1453,8.822,PurplePickedUpBall,3,4,3,3,0.0
1454,9.215,PurpleThrewBall,3,3,3,3,0.0
1455,9.475,PurpleDash,3,3,3,3,0.0
1456,10.543,PurpleDash,3,3,3,3,0.0
1457,11.554,BluePickedUpBall,4,3,3,3,0.0
1458,11.743,PurpleDash,4,3,3,3,0.0
1459,11.756,PurplePickedUpBall,4,4,3,3,0.0
1460,12.812,PurpleDash,4,4,3,3,0.0
1461,14.01,PurpleDash,4,4,3,3,0.0
1462,15.214,PurpleThrewBall,4,3,3,3,0.0
1463,15.226,PurplePickedUpBall,4,4,3,3,0.0
1464,15.406,PurpleDash,4,4,3,3,0.0
1465,16.475,PurpleThrewBall,4,3,3,3,0.0
1466,16.616,PurpleDash,4,3,3,3,0.0
1467,17.675,PurpleDash,4,3,3,3,0.0
1468,17.719,PurplePickedUpBall,4,4,3,3,0.0
1469,18.506,PurpleThrewBall,4,3,3,3,0.0
1470,18.773,PurpleThrewBall,4,2,3,3,0.0
1471,18.842,PurpleDash,4,2,3,3,0.0
1472,19.962,BlueThrewBall,3,2,3,3,0.0
1473,20.04,PurpleDash,3,2,3,3,0.0
1474,20.102,HitPurple,3,2,3,2,0.0
1475,20.979,PurpleThrewBall,3,1,3,2,0.0
1476,21.234,PurpleDash,3,1,3,2,0.0
1477,21.507,PurpleThrewBall,3,0,3,2,0.0
1478,22.367,PurpleDash,3,0,3,2,0.0
1479,23.441,PurpleDash,3,0,3,2,0.0
1480,24.507,PurpleDash,3,0,3,2,0.0
1481,25.567,PurpleDash,3,0,3,2,0.0
1482,25.675,PurplePickedUpBall,3,1,3,2,0.0
1483,26.705,PurpleDash,3,1,3,2,0.0
1484,27.411,PurplePickedUpBall,3,2,3,2,0.0
1485,27.52,BluePickedUpBall,4,2,3,2,0.0
1486,27.832,PurpleDash,4,2,3,2,0.0
1487,27.904,PurpleThrewBall,4,1,3,2,0.0
1488,29.038,PurpleDash,4,1,3,2,0.0
1489,30.044,PurpleThrewBall,4,0,3,2,0.0
1490,30.118,PurpleDash,4,0,3,2,0.0
1491,31.242,BlueDash,4,0,3,2,0.0
1492,31.3,PurpleDash,4,0,3,2,0.0
1493,32.433,PurpleDash,4,0,3,2,0.0
1494,33.43,BlueThrewBall,3,0,3,2,0.0
1495,33.506,PurpleDash,3,0,3,2,0.0
1496,34.632,PurpleDash,3,0,3,2,0.0
1497,35.133,BlueThrewBall,2,0,3,2,0.0
1498,35.172,HitPurple,2,0,3,1,0.0
1499,35.37,BluePickedUpBall,3,0,3,1,0.0
