,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
692,0.0,ResetScene,0,0,3,3,0.0
693,4.017,FinishCountDown,0,0,3,3,0.0
694,4.028,PurpleDash,0,0,3,3,0.0
695,5.209,BluePickedUpBall,1,0,3,3,0.0
696,5.278,PurpleDash,1,0,3,3,0.0
697,5.29,PurplePickedUpBall,1,1,3,3,0.0
698,6.023,PurplePickedUpBall,1,2,3,3,0.0
699,6.407,PurpleDash,1,2,3,3,0.0
700,6.816,BluePickedUpBall,2,2,3,3,0.0
701,6.844,PurplePickedUpBall,2,3,3,3,0.0
702,7.47,PurpleDash,2,3,3,3,0.0
703,8.045,PurplePickedUpBall,2,4,3,3,0.0
704,8.608,PurpleDash,2,4,3,3,0.0
705,8.812,PurpleThrewBall,2,3,3,3,0.0
706,9.215,PurplePickedUpBall,2,4,3,3,0.0
707,9.698,BluePickedUpBall,3,4,3,3,0.0
708,9.81,PurpleThrewBall,3,3,3,3,0.0
709,9.853,PurplePickedUpBall,3,4,3,3,0.0
710,9.878,PurpleDash,3,4,3,3,0.0
711,9.937,BlueThrewBall,2,4,3,3,0.0
712,10.059,HitPurple,2,4,3,2,0.0
713,10.939,PurpleDash,2,4,3,2,0.0
714,11.003,PurpleThrewBall,2,3,3,2,0.0
715,11.053,HitBlue,2,3,2,2,0.0
716,11.807,PurplePickedUpBall,2,4,2,2,0.0
717,11.873,PurpleThrewBall,2,3,2,2,0.0
718,11.972,BlueThrewBall,1,3,2,2,0.0
719,12.015,PurpleDash,1,3,2,2,0.0
720,12.403,PurpleThrewBall,1,2,2,2,0.0
721,12.679,PurpleThrewBall,1,1,2,2,0.0
722,13.067,PurpleThrewBall,1,0,2,2,0.0
723,13.106,HitBlue,1,0,1,2,0.0
724,13.142,PurpleDash,1,0,1,2,0.0
725,13.206,BlueThrewBall,0,0,1,2,0.0
726,14.272,PurpleDash,0,0,1,2,0.0
727,15.337,PurpleDash,0,0,1,2,0.0
728,16.407,PurpleDash,0,0,1,2,0.0
729,17.605,PurpleDash,0,0,1,2,0.0
730,17.658,PurplePickedUpBall,0,1,1,2,0.0
731,17.739,PurpleThrewBall,0,0,1,2,0.0
732,17.803,HitBlue,0,0,0,2,0.0
733,17.807,GameEnd,0,0,0,2,0.0
734,18.749,PurpleDash,0,0,0,2,0.0
735,19.677,PurplePickedUpBall,0,1,0,2,0.0
736,19.811,WinScreenStart,0,1,0,2,0.0
