,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1428,0.0,ResetScene,0,0,3,3,0.0
1429,4.026,FinishCountDown,0,0,3,3,0.0
1430,4.502,PurpleDash,0,0,3,3,0.0
1431,4.944,PurplePickedUpBall,0,1,3,3,0.0
1432,5.365,BlueDash,0,1,3,3,0.0
1433,5.411,BluePickedUpBall,1,1,3,3,0.0
1434,5.564,PurpleThrewBall,1,0,3,3,0.0
1435,5.864,BluePickedUpBall,2,0,3,3,0.0
1436,5.899,PurpleDash,2,0,3,3,0.0
1437,6.329,BluePickedUpBall,3,0,3,3,0.0
1438,6.472,BluePickedUpBall,4,0,3,3,0.0
1439,7.166,PurpleDash,4,0,3,3,0.0
1440,7.177,PurplePickedUpBall,4,1,3,3,0.0
1441,7.46,PurplePickedUpBall,4,2,3,3,0.0
1442,7.796,PurplePickedUpBall,4,3,3,3,0.0
1443,8.228,PurpleDash,4,3,3,3,0.0
1444,8.836,PurpleThrewBall,4,2,3,3,0.0
1445,9.366,PurpleThrewBall,4,1,3,3,0.0
1446,9.367,PurpleDash,4,1,3,3,0.0
1447,10.499,PurpleDash,4,1,3,3,0.0
1448,10.761,PurpleThrewBall,4,0,3,3,0.0
1449,10.804,HitBlue,4,0,2,3,0.0
1450,10.937,BlueThrewBall,3,0,2,3,0.0
1451,11.763,PurpleDash,3,0,2,3,0.0
1452,12.831,PurpleDash,3,0,2,3,0.0
1453,12.867,PurplePickedUpBall,3,1,2,3,0.0
1454,12.895,PurpleThrewBall,3,0,2,3,0.0
1455,13.896,PurpleDash,3,0,2,3,0.0
1456,14.845,BlueThrewBall,2,0,2,3,0.0
1457,15.094,PurpleDash,2,0,2,3,0.0
1458,16.293,PurpleDash,2,0,2,3,0.0
1459,16.651,PurplePickedUpBall,2,1,2,3,0.0
1460,17.365,PurpleDash,2,1,2,3,0.0
1461,18.249,PurplePickedUpBall,2,2,2,3,0.0
1462,18.565,PurpleDash,2,2,2,3,0.0
1463,19.624,PurpleDash,2,2,2,3,0.0
1464,19.66,PurplePickedUpBall,2,3,2,3,0.0
1465,20.901,PurpleDash,2,3,2,3,0.0
1466,21.04,PurpleThrewBall,2,2,2,3,0.0
1467,21.069,PurplePickedUpBall,2,3,2,3,0.0
1468,22.023,PurpleDash,2,3,2,3,0.0
1469,22.025,PurplePickedUpBall,2,4,2,3,0.0
1470,22.161,PurpleThrewBall,2,3,2,3,0.0
1471,22.497,PurpleThrewBall,2,2,2,3,0.0
1472,22.7,BlueThrewBall,1,2,2,3,0.0
1473,22.825,PurpleThrewBall,1,1,2,3,0.0
1474,23.098,PurpleThrewBall,1,0,2,3,0.0
1475,23.1,PurpleDash,1,0,2,3,0.0
1476,23.11,BlueThrewBall,0,0,2,3,0.0
1477,24.297,PurpleDash,0,0,2,3,0.0
1478,25.358,PurpleDash,0,0,2,3,0.0
1479,25.395,PurplePickedUpBall,0,1,2,3,0.0
1480,25.833,BlueDash,0,1,2,3,0.0
1481,26.298,PurpleThrewBall,0,0,2,3,0.0
1482,26.562,PurpleDash,0,0,2,3,0.0
1483,27.625,PurpleDash,0,0,2,3,0.0
1484,27.935,BluePickedUpBall,1,0,2,3,0.0
1485,28.528,BlueDash,1,0,2,3,0.0
1486,28.691,PurpleDash,1,0,2,3,0.0
1487,29.574,BluePickedUpBall,2,0,2,3,0.0
1488,29.89,PurpleDash,2,0,2,3,0.0
1489,30.96,PurpleDash,2,0,2,3,0.0
1490,32.359,PurpleDash,2,0,2,3,0.0
1491,32.4,PurplePickedUpBall,2,1,2,3,0.0
1492,32.44,BluePickedUpBall,3,1,2,3,0.0
1493,32.888,PurpleThrewBall,3,0,2,3,0.0
1494,33.004,BluePickedUpBall,4,0,2,3,0.0
1495,33.335,BlueDash,4,0,2,3,0.0
1496,33.557,PurpleDash,4,0,2,3,0.0
1497,33.56,PurplePickedUpBall,4,1,2,3,0.0
1498,34.161,PurplePickedUpBall,4,2,2,3,0.0
1499,34.621,PurpleDash,4,2,2,3,0.0
1500,35.093,PurpleThrewBall,4,1,2,3,0.0
1501,35.601,BlueThrewBall,3,1,2,3,0.0
1502,35.826,PurpleDash,3,1,2,3,0.0
1503,36.279,BlueThrewBall,2,1,2,3,0.0
1504,36.288,PurpleThrewBall,2,0,2,3,0.0
1505,36.653,BlueThrewBall,1,0,2,3,0.0
1506,36.892,PurpleDash,1,0,2,3,0.0
1507,37.397,BlueDash,1,0,2,3,0.0
1508,37.746,PurplePickedUpBall,1,1,2,3,0.0
1509,37.829,PurpleThrewBall,1,0,2,3,0.0
1510,37.843,HitBlue,1,0,1,3,0.0
1511,37.855,BluePickedUpBall,2,0,1,3,0.0
1512,37.963,PurpleDash,2,0,1,3,0.0
1513,39.16,PurpleDash,2,0,1,3,0.0
1514,39.625,BlueThrewBall,1,0,1,3,0.0
1515,40.219,PurpleDash,1,0,1,3,1.0
1516,40.967,BlueThrewBall,0,0,1,3,0.0
1517,41.424,PurpleDash,0,0,1,3,0.0
1518,42.497,PurpleDash,0,0,1,3,0.0
1519,42.855,BlueDash,0,0,1,3,0.0
1520,43.587,PurplePickedUpBall,0,1,1,3,0.0
1521,43.69,PurpleDash,0,1,1,3,0.0
1522,43.759,PurpleThrewBall,0,0,1,3,0.0
1523,43.804,HitBlue,0,0,0,3,0.0
1524,43.809,GameEnd,0,0,0,3,0.0
1525,44.301,PurplePickedUpBall,0,1,0,3,0.0
1526,44.75,PurpleDash,0,1,0,3,0.0
1527,45.805,PurpleDash,0,1,0,3,0.0
1528,45.808,WinScreenStart,0,1,0,3,0.0
