,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1529,0.0,ResetScene,0,0,3,3,0.0
1530,4.017,FinishCountDown,0,0,3,3,0.0
1531,4.141,PurpleDash,0,0,3,3,0.0
1532,4.884,PurplePickedUpBall,0,1,3,3,0.0
1533,5.203,PurpleDash,0,1,3,3,0.0
1534,5.877,PurplePickedUpBall,0,2,3,3,0.0
1535,5.952,PurplePickedUpBall,0,3,3,3,0.0
1536,5.962,PurplePickedUpBall,0,4,3,3,0.0
1537,6.268,PurpleDash,0,4,3,3,0.0
1538,6.35,BlueDash,0,4,3,3,0.0
1539,6.541,PurpleThrewBall,0,3,3,3,0.0
1540,7.337,PurpleDash,0,3,3,3,0.0
1541,7.713,BlueDash,0,3,3,3,0.0
1542,7.869,PurpleThrewBall,0,2,3,3,0.0
1543,8.605,PurpleDash,0,2,3,3,0.0
1544,9.137,PurpleThrewBall,0,1,3,3,0.0
1545,9.149,HitBlue,0,1,2,3,0.0
1546,9.319,PurplePickedUpBall,0,2,2,3,0.0
1547,9.401,PurpleThrewBall,0,1,2,3,0.0
1548,9.425,HitBlue,0,1,1,3,0.0
1549,9.433,BluePickedUpBall,1,1,1,3,0.0
1550,9.802,PurpleDash,1,1,1,3,0.0
1551,10.072,PurpleThrewBall,1,0,1,3,0.0
1552,10.074,BlueThrewBall,0,0,1,3,0.0
1553,10.103,HitBlue,0,0,0,3,0.0
1554,10.107,GameEnd,0,0,0,3,0.0
1555,10.47,PurplePickedUpBall,0,1,0,3,0.0
1556,10.917,PurpleDash,0,1,0,3,0.0
1557,11.986,PurpleDash,0,1,0,3,0.0
1558,12.031,PurplePickedUpBall,0,2,0,3,0.0
1559,12.113,WinScreenStart,0,2,0,3,0.0
1560,20.125,ResetScene,0,0,3,3,0.0
1561,24.145,FinishCountDown,0,0,3,3,0.0
1562,24.156,PurpleDash,0,0,3,3,0.0
1563,25.049,BluePickedUpBall,1,0,3,3,0.0
1564,25.274,PurpleDash,1,0,3,3,0.0
1565,25.739,BluePickedUpBall,2,0,3,3,0.0
1566,26.341,PurpleDash,2,0,3,3,0.0
1567,26.785,BlueThrewBall,1,0,3,3,0.0
1568,27.001,PurplePickedUpBall,1,1,3,3,0.0
1569,27.065,PurpleThrewBall,1,0,3,3,0.0
1570,27.406,PurpleDash,1,0,3,3,0.0
1571,27.636,BlueThrewBall,0,0,3,3,0.0
1572,28.002,PurplePickedUpBall,0,1,3,3,0.0
1573,28.076,PurplePickedUpBall,0,2,3,3,0.0
1574,28.27,PurpleThrewBall,0,1,3,3,0.0
1575,28.301,HitBlue,0,1,2,3,0.0
1576,28.472,PurpleDash,0,1,2,3,0.0
1577,28.938,PurpleThrewBall,0,0,2,3,0.0
1578,29.005,HitBlue,0,0,1,3,0.0
1579,29.093,PurplePickedUpBall,0,1,1,3,0.0
1580,29.202,PurpleThrewBall,0,0,1,3,0.0
1581,29.282,HitBlue,0,0,0,3,0.0
1582,29.286,GameEnd,0,0,0,3,0.0
1583,29.622,PurpleDash,0,0,0,3,0.0
1584,29.706,PurplePickedUpBall,0,1,0,3,0.0
1585,30.754,PurpleDash,0,1,0,3,0.0
1586,30.756,PurplePickedUpBall,0,2,0,3,0.0
1587,30.956,PurpleThrewBall,0,1,0,3,0.0
1588,31.288,WinScreenStart,0,1,0,3,0.0
1589,39.304,ResetScene,0,0,3,3,0.0
1590,43.332,FinishCountDown,0,0,3,3,0.0
1591,43.342,PurpleDash,0,0,3,3,0.0
1592,44.332,BluePickedUpBall,1,0,3,3,0.0
1593,44.447,PurpleDash,1,0,3,3,0.0
1594,45.516,PurpleDash,1,0,3,3,0.0
1595,46.245,BlueThrewBall,0,0,3,3,0.0
1596,46.578,PurpleDash,0,0,3,3,0.0
1597,47.192,PurplePickedUpBall,0,1,3,3,0.0
1598,47.248,PurpleThrewBall,0,0,3,3,0.0
1599,47.292,HitBlue,0,0,2,3,0.0
1600,47.328,BluePickedUpBall,1,0,2,3,0.0
1601,47.644,PurpleDash,1,0,2,3,0.0
1602,47.676,PurplePickedUpBall,1,1,2,3,0.0
1603,48.647,PurpleThrewBall,1,0,2,3,0.0
1604,48.715,PurpleDash,1,0,2,3,0.0
1605,48.727,BluePickedUpBall,2,0,2,3,0.0
1606,48.945,BlueThrewBall,1,0,2,3,0.0
1607,49.412,PurplePickedUpBall,1,1,2,3,0.0
1608,49.702,PurplePickedUpBall,1,2,2,3,0.0
1609,49.783,PurpleThrewBall,1,1,2,3,0.0
1610,49.848,PurpleDash,1,1,2,3,0.0
1611,49.851,HitBlue,1,1,1,3,0.0
1612,49.908,PurplePickedUpBall,1,2,1,3,0.0
1613,49.916,BlueThrewBall,0,2,1,3,0.0
1614,50.915,PurpleDash,0,2,1,3,0.0
1615,51.56,PurplePickedUpBall,0,3,1,3,0.0
1616,51.76,PurplePickedUpBall,0,4,1,3,0.0
1617,51.844,PurpleThrewBall,0,3,1,3,0.0
1618,51.891,HitBlue,0,3,0,3,0.0
1619,51.894,GameEnd,0,3,0,3,0.0
1620,51.97,PurpleDash,0,3,0,3,0.0
