,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
546,0.0,ResetScene,0,0,3,3,0.0
547,4.019,FinishCountDown,0,0,3,3,0.0
548,4.212,PurpleDash,0,0,3,3,0.0
549,4.971,PurplePickedUpBall,0,1,3,3,0.0
550,5.207,PurplePickedUpBall,0,2,3,3,0.0
551,5.338,PurpleThrewBall,0,1,3,3,0.0
552,5.403,BluePickedUpBall,1,1,3,3,0.0
553,5.537,PurpleDash,1,1,3,3,0.0
554,5.941,PurpleThrewBall,1,0,3,3,0.0
555,6.448,BluePickedUpBall,2,0,3,3,0.0
556,6.604,BluePickedUpBall,3,0,3,3,0.0
557,6.877,PurpleDash,3,0,3,3,0.0
558,6.923,PurplePickedUpBall,3,1,3,3,0.0
559,6.934,PurpleThrewBall,3,0,3,3,0.0
560,8.004,PurpleDash,3,0,3,3,0.0
561,8.017,BluePickedUpBall,4,0,3,3,0.0
562,9.139,PurpleDash,4,0,3,3,0.0
563,9.208,BlueThrewBall,3,0,3,3,0.0
564,9.444,PurplePickedUpBall,3,1,3,3,0.0
565,9.472,PurpleThrewBall,3,0,3,3,0.0
566,9.474,HitBlue,3,0,2,3,0.0
567,9.635,BlueThrewBall,2,0,2,3,0.0
568,10.272,PurpleDash,2,0,2,3,0.0
569,11.268,BlueThrewBall,1,0,2,3,0.0
570,11.333,PurpleDash,1,0,2,3,0.0
571,11.574,BlueThrewBall,0,0,2,3,0.0
572,11.714,PurplePickedUpBall,0,1,2,3,0.0
573,12.4,PurpleDash,0,1,2,3,0.0
574,12.601,PurpleThrewBall,0,0,2,3,0.0
575,12.688,HitBlue,0,0,1,3,0.0
576,12.709,PurplePickedUpBall,0,1,1,3,0.0
577,13.133,PurpleThrewBall,0,0,1,3,0.0
578,13.473,PurpleDash,0,0,1,3,0.0
579,14.441,PurplePickedUpBall,0,1,1,3,0.0
580,14.532,PurpleDash,0,1,1,3,0.0
581,15.676,PurpleDash,0,1,1,3,0.0
582,15.738,PurpleThrewBall,0,0,1,3,0.0
583,16.708,PurplePickedUpBall,0,1,1,3,0.0
584,17.345,PurpleDash,0,1,1,3,0.0
585,17.871,PurpleThrewBall,0,0,1,3,0.0
586,18.401,PurpleDash,0,0,1,3,0.0
587,18.443,PurplePickedUpBall,0,1,1,3,0.0
588,18.472,PurpleThrewBall,0,0,1,3,0.0
589,18.774,PurplePickedUpBall,0,1,1,3,0.0
590,18.998,PurpleThrewBall,0,0,1,3,0.0
591,19.204,PurplePickedUpBall,0,1,1,3,0.0
592,19.464,PurpleDash,0,1,1,3,0.0
