,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
602,0.0,ResetScene,0,0,3,3,0.0
603,4.021,FinishCountDown,0,0,3,3,0.0
604,5.202,PurplePickedUpBall,0,1,3,3,0.0
605,5.417,PurplePickedUpBall,0,2,3,3,0.0
606,6.358,PurplePickedUpBall,0,3,3,3,0.0
607,6.425,BluePickedUpBall,1,3,3,3,0.0
608,6.554,BluePickedUpBall,2,3,3,3,0.0
609,6.565,PurplePickedUpBall,2,4,3,3,0.0
610,6.705,PurpleThrewBall,2,3,3,3,0.0
611,7.475,BluePickedUpBall,3,3,3,3,0.0
612,8.621,PurplePickedUpBall,3,4,3,3,0.0
613,9.936,BluePickedUpBall,4,4,3,3,0.0
614,15.587,PurpleThrewBall,4,3,3,3,0.0
615,16.124,BlueThrewBall,3,3,3,3,0.0
616,16.241,PurpleThrewBall,3,2,3,3,0.0
617,16.516,BlueThrewBall,2,2,3,3,0.0
618,16.95,BlueThrewBall,1,2,3,3,0.0
619,17.016,BluePickedUpBall,2,2,3,3,0.0
620,17.7,BluePickedUpBall,3,2,3,3,0.0
621,22.915,BlueThrewBall,2,2,3,3,0.0
622,25.757,BluePickedUpBall,3,2,3,3,0.0
623,28.194,BluePickedUpBall,4,2,3,3,0.0
624,29.241,PurpleThrewBall,4,1,3,3,0.0
625,29.243,HitBlue,4,1,2,3,0.0
626,29.292,BlueThrewBall,3,1,2,3,0.0
627,29.702,PurplePickedUpBall,3,2,2,3,0.0
628,32.388,BlueDash,3,2,2,3,0.0
629,33.273,PurpleThrewBall,3,1,2,3,0.0
630,33.385,BlueThrewBall,2,1,2,3,0.0
631,34.106,BlueThrewBall,1,1,2,3,0.0
632,34.149,PurpleThrewBall,1,0,2,3,0.0
633,34.246,HitBlue,1,0,1,3,0.0
634,34.967,BlueDash,1,0,1,3,0.0
635,35.899,PurplePickedUpBall,1,1,1,3,0.0
636,36.235,PurplePickedUpBall,1,2,1,3,0.0
637,37.955,PurpleThrewBall,1,1,1,3,0.0
638,38.133,HitBlue,1,1,0,3,0.0
639,38.138,GameEnd,0,1,0,3,0.0
640,39.555,PurplePickedUpBall,0,2,0,3,0.0
641,40.136,WinScreenStart,0,2,0,3,0.0
