,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1545,0.0,ResetScene,0,0,3,3,0.0
1546,4.013,FinishCountDown,0,0,3,3,0.0
1547,4.139,PurpleDash,0,0,3,3,0.0
1548,5.194,PurpleDash,0,0,3,3,0.0
1549,5.461,BluePickedUpBall,1,0,3,3,0.0
1550,5.782,PurplePickedUpBall,1,1,3,3,0.0
1551,5.798,PurplePickedUpBall,1,2,3,3,0.0
1552,6.462,PurpleDash,1,2,3,3,0.0
1553,6.509,PurplePickedUpBall,1,3,3,3,0.0
1554,6.805,PurpleThrewBall,1,2,3,3,0.0
1555,7.4,PurpleThrewBall,1,1,3,3,0.0
1556,7.527,PurpleDash,1,1,3,3,0.0
1557,8.135,PurpleThrewBall,1,0,3,3,0.0
1558,8.666,PurpleDash,1,0,3,3,0.0
1559,8.853,BluePickedUpBall,2,0,3,3,0.0
1560,9.732,PurpleDash,2,0,3,3,0.0
1561,10.133,PurplePickedUpBall,2,1,3,3,0.0
1562,10.375,PurplePickedUpBall,2,2,3,3,0.0
1563,10.716,PurplePickedUpBall,2,3,3,3,0.0
1564,11.001,PurpleDash,2,3,3,3,0.0
1565,11.195,PurpleThrewBall,2,2,3,3,0.0
1566,11.198,BluePickedUpBall,3,2,3,3,0.0
1567,11.278,BluePickedUpBall,4,2,3,3,0.0
1568,11.529,PurpleThrewBall,4,1,3,3,0.0
1569,12.059,PurpleDash,4,1,3,3,0.0
1570,13.195,PurpleDash,4,1,3,3,0.0
1571,14.266,PurpleDash,4,1,3,3,0.0
1572,14.335,PurpleThrewBall,4,0,3,3,0.0
1573,14.73,BlueDash,4,0,3,3,0.0
1574,15.049,PurplePickedUpBall,4,1,3,3,0.0
1575,15.327,PurpleDash,4,1,3,3,0.0
1576,16.04,PurplePickedUpBall,4,2,3,3,0.0
1577,16.465,PurpleDash,4,2,3,3,0.0
1578,17.531,PurpleDash,4,2,3,3,0.0
1579,18.463,PurpleThrewBall,4,1,3,3,0.0
1580,18.725,PurpleDash,4,1,3,3,0.0
1581,18.792,PurpleThrewBall,4,0,3,3,0.0
1582,19.86,PurpleDash,4,0,3,3,0.0
1583,20.99,PurpleDash,4,0,3,3,0.0
1584,21.301,BlueThrewBall,3,0,3,3,0.0
1585,21.419,HitPurple,3,0,3,2,0.0
1586,22.057,PurpleDash,3,0,3,2,0.0
1587,22.089,PurplePickedUpBall,3,1,3,2,0.0
1588,22.127,PurpleThrewBall,3,0,3,2,0.0
1589,22.188,HitBlue,3,0,2,2,0.0
1590,23.187,BlueThrewBall,2,0,2,2,0.0
1591,23.194,PurpleDash,2,0,2,2,0.0
1592,23.209,PurplePickedUpBall,2,1,2,2,0.0
1593,23.247,PurplePickedUpBall,2,2,2,2,0.0
1594,23.332,PurpleThrewBall,2,1,2,2,0.0
1595,23.377,HitBlue,2,1,1,2,0.0
1596,23.595,PurpleThrewBall,2,0,1,2,0.0
1597,23.641,BlueThrewBall,1,0,1,2,0.0
1598,23.69,HitBlue,1,0,0,2,0.0
1599,23.693,GameEnd,0,0,0,2,0.0
1600,24.645,PurpleDash,0,0,0,2,0.0
1601,25.692,WinScreenStart,0,0,0,2,0.0
