,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
470,0.0,ResetScene,0,0,3,3,0.0
471,4.022,FinishCountDown,0,0,3,3,0.0
472,5.423,PurplePickedUpBall,0,1,3,3,0.0
473,5.521,BluePickedUpBall,1,1,3,3,0.0
474,5.648,BlueDash,1,1,3,3,0.0
475,5.862,PurpleThrewBall,1,0,3,3,0.0
476,5.982,PurplePickedUpBall,1,1,3,3,0.0
477,6.091,HitBlue,1,1,2,3,0.0
478,6.941,BlueThrewBall,0,1,2,3,0.0
479,7.052,HitPurple,0,1,2,2,0.0
480,8.284,PurpleThrewBall,0,0,2,2,0.0
481,8.298,BluePickedUpBall,1,0,2,2,0.0
482,8.348,HitBlue,1,0,1,2,0.0
483,8.942,PurplePickedUpBall,1,1,1,2,0.0
484,9.892,PurpleThrewBall,1,0,1,2,0.0
485,9.931,BlueDash,1,0,1,2,0.0
486,10.601,BlueThrewBall,0,0,1,2,0.0
487,12.242,PurplePickedUpBall,0,1,1,2,0.0
488,14.499,BluePickedUpBall,1,1,1,2,0.0
489,14.988,PurplePickedUpBall,1,2,1,2,0.0
490,17.13,BlueDash,1,2,1,2,0.0
491,19.526,BlueDash,1,2,1,2,0.0
492,20.237,BlueThrewBall,0,2,1,2,0.0
493,20.757,BlueDash,0,2,1,2,0.0
494,24.406,PurplePickedUpBall,0,3,1,2,0.0
495,24.609,BlueDash,0,3,1,2,0.0
496,24.635,BluePickedUpBall,1,3,1,2,0.0
497,26.556,BlueThrewBall,0,3,1,2,0.0
498,27.006,PurpleThrewBall,0,2,1,2,0.0
499,27.033,HitBlue,0,2,0,2,0.0
500,27.037,GameEnd,0,2,0,2,0.0
501,29.039,WinScreenStart,0,2,0,2,0.0
