,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
770,0.0,ResetScene,0,0,3,3,0.0
771,4.014,FinishCountDown,0,0,3,3,0.0
772,6.275,PurplePickedUpBall,0,1,3,3,0.0
773,6.494,PurpleThrewBall,0,0,3,3,0.0
774,6.676,PurplePickedUpBall,0,1,3,3,0.0
775,7.025,PurplePickedUpBall,0,2,3,3,0.0
776,9.22,BlueDash,0,2,3,3,0.0
777,9.223,BluePickedUpBall,1,2,3,3,0.0
778,10.067,PurpleThrewBall,1,1,3,3,0.0
779,10.452,PurpleThrewBall,1,0,3,3,0.0
780,10.558,HitBlue,1,0,2,3,0.0
781,10.989,BlueDash,1,0,2,3,0.0
782,12.969,BlueThrewBall,0,0,2,3,0.0
783,13.0,BlueDash,0,0,2,3,0.0
784,13.123,PurplePickedUpBall,0,1,2,3,0.0
785,13.864,PurplePickedUpBall,0,2,2,3,0.0
786,15.04,PurplePickedUpBall,0,3,2,3,0.0
787,17.848,PurpleThrewBall,0,2,2,3,0.0
788,17.932,BluePickedUpBall,1,2,2,3,0.0
789,17.981,HitBlue,1,2,1,3,0.0
790,19.085,BlueThrewBall,0,2,1,3,0.0
791,19.672,BlueDash,0,2,1,3,0.0
792,20.014,PurpleThrewBall,0,1,1,3,0.0
793,20.168,HitBlue,0,1,0,3,0.0
794,20.172,GameEnd,0,1,0,3,0.0
795,22.17,WinScreenStart,0,1,0,3,0.0
796,25.046,PurpleThrewBall,0,0,0,3,0.0
