,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
105,0.0,ResetScene,0,0,3,3,0.0
106,4.01,FinishCountDown,0,0,3,3,0.0
107,4.847,BlueDash,0,0,3,3,0.0
108,5.076,PurplePickedUpBall,0,1,3,3,0.0
109,5.231,BluePickedUpBall,1,1,3,3,0.0
110,5.647,BlueThrewBall,0,1,3,3,0.0
111,5.676,PurplePickedUpBall,0,2,3,3,0.0
112,6.06,PurpleThrewBall,0,1,3,3,0.0
113,7.285,PurplePickedUpBall,0,2,3,3,0.0
114,7.432,PurplePickedUpBall,0,3,3,3,0.0
115,7.865,PurpleThrewBall,0,2,3,3,0.0
116,7.867,BluePickedUpBall,1,2,3,3,0.0
117,7.868,HitBlue,1,2,2,3,0.0
118,8.004,BlueThrewBall,0,2,2,3,0.0
119,9.429,PurpleThrewBall,0,1,2,3,0.0
120,9.511,HitBlue,0,1,1,3,0.0
121,9.892,PurpleThrewBall,0,0,1,3,0.0
122,10.486,PurplePickedUpBall,0,1,1,3,0.0
123,11.119,PurplePickedUpBall,0,2,1,3,0.0
124,14.005,PurpleThrewBall,0,1,1,3,0.0
125,14.377,PurpleThrewBall,0,0,1,3,0.0
126,21.755,PurplePickedUpBall,0,1,1,3,0.0
127,25.781,PurplePickedUpBall,0,2,1,3,0.0
128,26.015,PurplePickedUpBall,0,3,1,3,0.0
129,26.377,PurplePickedUpBall,0,4,1,3,0.0
130,29.959,BlueDash,0,4,1,3,0.0
131,30.557,PurpleThrewBall,0,3,1,3,0.0
132,30.626,HitBlue,0,3,0,3,0.0
133,30.63,GameEnd,0,3,0,3,0.0
134,30.879,PurpleThrewBall,0,2,0,3,0.0
135,32.627,WinScreenStart,0,2,0,3,0.0
