,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
797,0.0,ResetScene,0,0,3,3,0.0
798,4.021,FinishCountDown,0,0,3,3,0.0
799,4.592,PurplePickedUpBall,0,1,3,3,0.0
800,6.0,PurplePickedUpBall,0,2,3,3,0.0
801,6.432,PurplePickedUpBall,0,3,3,3,0.0
802,6.459,PurpleThrewBall,0,2,3,3,0.0
803,7.521,BlueDash,0,2,3,3,0.0
804,10.319,BlueDash,0,2,3,3,0.0
805,12.589,PurplePickedUpBall,0,3,3,3,0.0
806,14.318,BluePickedUpBall,1,3,3,3,0.0
807,15.054,PurpleThrewBall,1,2,3,3,0.0
808,15.098,PurplePickedUpBall,1,3,3,3,0.0
809,15.175,HitBlue,1,3,2,3,0.0
810,17.293,BlueThrewBall,0,3,2,3,0.0
811,17.889,BlueDash,0,3,2,3,0.0
812,18.106,PurplePickedUpBall,0,4,2,3,0.0
813,20.142,BlueDash,0,4,2,3,0.0
814,21.59,BluePickedUpBall,1,4,2,3,0.0
815,23.176,BlueThrewBall,0,4,2,3,0.0
816,23.892,PurpleThrewBall,0,3,2,3,0.0
817,23.942,HitBlue,0,3,1,3,0.0
818,24.809,PurpleThrewBall,0,2,1,3,0.0
819,24.882,HitBlue,0,2,0,3,0.0
820,24.887,GameEnd,0,2,0,3,0.0
821,25.462,PurplePickedUpBall,0,3,0,3,0.0
822,26.889,WinScreenStart,0,3,0,3,0.0
